timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-04-12T20:44:56Z,44.98647529631853,-93.18732546642423,0,302.6,1.502,88,55,0,2020-04-12 20:44:57
2020-04-12T20:44:57Z,44.986474039033055,-93.18730736151338,1.43,302.4,1.25,88,55,0,2020-04-12 20:44:57
2020-04-12T20:44:58Z,44.986461298540235,-93.18728741258383,3.48,302.4,1.241,88,52,0.5,2020-04-12 20:44:57
2020-04-12T20:44:59Z,44.986461298540235,-93.18728741258383,3.48,302.4,1.241,87,52,0.5,2020-04-12 20:44:57
2020-04-12T20:45:00Z,44.986430034041405,-93.18726285360754,7.4,302.4,1.25,87,91,0,2020-04-12 20:44:57
2020-04-12T20:45:01Z,44.98641419224441,-93.18725832737982,9.13,302.4,1.437,87,91,0,2020-04-12 20:44:57
2020-04-12T20:45:02Z,44.98641419224441,-93.18725832737982,9.13,302.4,1.437,87,91,0,2020-04-12 20:44:57
2020-04-12T20:45:03Z,44.98639550060034,-93.18725145421922,11.27,302.20000000000005,1.894,87,91,0,2020-04-12 20:44:57
2020-04-12T20:45:04Z,44.9863768927753,-93.18724432960153,13.41,302.20000000000005,1.922,86,91,0,2020-04-12 20:44:57
2020-04-12T20:45:05Z,44.98635250143707,-93.18723234347999,16.28,302.79999999999995,2.137,86,91,0,2020-04-12 20:44:57
2020-04-12T20:45:06Z,44.986328529194,-93.18722379393876,19.03,303.4,2.239,86,91,0,2020-04-12 20:44:57
2020-04-12T20:45:07Z,44.98630279675126,-93.18721700459719,21.94,303.4,2.631,86,91,0,2020-04-12 20:44:57
2020-04-12T20:45:08Z,44.98627639375627,-93.1872096285224,24.94,303.20000000000005,2.743,87,91,0,2020-04-12 20:44:57
2020-04-12T20:45:09Z,44.986250661313534,-93.18720133043826,27.87,303.20000000000005,2.837,87,91,0,2020-04-12 20:44:57
2020-04-12T20:45:10Z,44.98622392304242,-93.18719571456313,30.87,303.20000000000005,2.874,87,91,0,2020-04-12 20:44:57
2020-04-12T20:45:11Z,44.98619542457163,-93.18719127215445,34.06,303,2.883,87,91,0,2020-04-12 20:44:57
2020-04-12T20:45:12Z,44.9861401040107,-93.18718867376447,40.21,302.4,2.948,87,90,0,2020-04-12 20:44:57
2020-04-12T20:45:13Z,44.9861401040107,-93.18718867376447,40.21,302.4,2.948,87,90,0,2020-04-12 20:44:57
2020-04-12T20:45:14Z,44.98610682785511,-93.18718255497515,43.91,302.6,2.948,86,90,0,2020-04-12 20:44:57
2020-04-12T20:45:15Z,44.98607589863241,-93.1871784478426,47.36,302.6,2.948,86,89,0,2020-04-12 20:44:57
2020-04-12T20:45:16Z,44.98604631051421,-93.18717786110938,50.65,302.4,2.976,87,89,0,2020-04-12 20:44:57
2020-04-12T20:45:17Z,44.98601479455829,-93.18717920221388,54.14,302.4,2.995,92,89,0,2020-04-12 20:44:57
2020-04-12T20:45:18Z,44.98598428443074,-93.18717970512807,57.54,302.4,3.014,92,91,0,2020-04-12 20:44:57
2020-04-12T20:45:19Z,44.985955115407705,-93.18718062713742,60.76,302.4,3.032,95,92,0,2020-04-12 20:44:57
2020-04-12T20:45:20Z,44.985919492319226,-93.1871781963855,64.71,303,3.042,93,92,0,2020-04-12 20:44:57
2020-04-12T20:45:21Z,44.98589342460036,-93.18717760965228,67.59,303,3.051,92,92,0,2020-04-12 20:44:57
2020-04-12T20:45:22Z,44.985867692157626,-93.18717584945261,70.45,303.20000000000005,3.07,94,92,0,2020-04-12 20:44:57
2020-04-12T20:45:23Z,44.98583558946848,-93.18717207759619,74.03,303.6,3.07,96,91,0,2020-04-12 20:44:57
2020-04-12T20:45:24Z,44.98580533079803,-93.1871734187007,77.38,303.79999999999995,3.07,98,90,0,2020-04-12 20:44:57
2020-04-12T20:45:25Z,44.98577498830855,-93.18717392161489,80.74,303.6,3.07,103,89,0,2020-04-12 20:44:57
2020-04-12T20:45:26Z,44.98574523255229,-93.18717358633876,84.04,303.4,3.079,108,89,0,2020-04-12 20:44:57
2020-04-12T20:45:27Z,44.98571312986314,-93.18717484362423,87.52,303.4,3.079,111,89,0,2020-04-12 20:44:57
2020-04-12T20:45:28Z,44.98568471521139,-93.1871713232249,90.66,303.20000000000005,3.079,112,89,0,2020-04-12 20:44:57
2020-04-12T20:45:29Z,44.98565814457834,-93.18716989830136,93.6,303,3.079,115,89,0,2020-04-12 20:44:57
2020-04-12T20:45:30Z,44.985631071031094,-93.18716939538717,96.61,302.6,3.051,117,89,0,2020-04-12 20:44:57
2020-04-12T20:45:31Z,44.98558019287884,-93.18717165850103,102.26,302,2.995,115,89,0,2020-04-12 20:44:57
2020-04-12T20:45:32Z,44.98558019287884,-93.18717165850103,102.26,302,2.976,115,88,0,2020-04-12 20:44:57
2020-04-12T20:45:33Z,44.9855547118932,-93.18717140704393,105.09,301.6,2.976,116,88,0,2020-04-12 20:44:57
2020-04-12T20:45:34Z,44.98550240881741,-93.18716755136847,110.92,301.20000000000005,2.958,116,88,0,2020-04-12 20:44:57
2020-04-12T20:45:35Z,44.98550240881741,-93.18716755136847,110.92,301.20000000000005,2.958,115,88,0,2020-04-12 20:44:57
2020-04-12T20:45:36Z,44.98547684401274,-93.1871647015214,113.76,300.79999999999995,2.948,117,89,0,2020-04-12 20:44:57
2020-04-12T20:45:37Z,44.98545345850289,-93.18716336041689,116.36,300.4,2.948,117,90,0,2020-04-12 20:44:57
2020-04-12T20:45:38Z,44.985429402440786,-93.18716277368367,119.03,300.4,2.939,118,90,0,2020-04-12 20:44:57
2020-04-12T20:45:39Z,44.98540224507451,-93.18715816363692,122.07,300,2.939,118,90,0,2020-04-12 20:44:57
2020-04-12T20:45:40Z,44.98537517152727,-93.18715321831405,125.1,299.79999999999995,2.93,119,90,0,2020-04-12 20:44:57
2020-04-12T20:45:41Z,44.98534885235131,-93.1871538888663,128,299.20000000000005,2.93,119,90,0,2020-04-12 20:44:57
2020-04-12T20:45:42Z,44.98531968332827,-93.18715346977115,131.2,298.79999999999995,2.93,119,87,0.5,2020-04-12 20:44:57
2020-04-12T20:45:43Z,44.985287161543965,-93.18714978173375,134.81,298.6,2.939,120,87,0.5,2020-04-12 20:44:57
2020-04-12T20:45:44Z,44.985259249806404,-93.18714617751539,137.91,298,2.948,119,89,0,2020-04-12 20:44:57
2020-04-12T20:45:45Z,44.985224548727274,-93.1871438305825,141.76,298,2.967,119,89,0,2020-04-12 20:44:57
2020-04-12T20:45:46Z,44.98519244603813,-93.18714341148734,145.3,297.79999999999995,2.976,120,89,0,2020-04-12 20:44:57
2020-04-12T20:45:47Z,44.98516612686217,-93.18714215420187,148.22,297.6,2.995,119,89,0,2020-04-12 20:44:57
2020-04-12T20:45:48Z,44.98514039441943,-93.18714156746864,151.06,297,3.004,120,89,0,2020-04-12 20:44:57
2020-04-12T20:45:49Z,44.98511650599539,-93.18714047782123,153.71,296.4,3.004,119,88,0,2020-04-12 20:44:57
2020-04-12T20:45:50Z,44.98509043827653,-93.18713762797415,156.6,295.79999999999995,3.004,119,87,0,2020-04-12 20:44:57
2020-04-12T20:45:51Z,44.98506202362478,-93.18713452666998,159.75,295.4,2.995,119,87,0,2020-04-12 20:44:57
2020-04-12T20:45:52Z,44.9850316811353,-93.18713343702257,163.09,294.79999999999995,2.995,118,87,0,2020-04-12 20:44:57
2020-04-12T20:45:53Z,44.985002260655165,-93.1871316768229,166.35,294.4,2.995,118,86,0,2020-04-12 20:44:57
2020-04-12T20:45:54Z,44.98497527092695,-93.18713570013642,169.32,293.79999999999995,3.004,118,86,0,2020-04-12 20:44:57
2020-04-12T20:45:55Z,44.984948029741645,-93.187137208879,172.32,293.6,3.014,121,86,0,2020-04-12 20:44:57
2020-04-12T20:45:56Z,44.98488759621978,-93.18715539760888,178.9,293.4,3.014,122,86,0,2020-04-12 20:44:57
2020-04-12T20:45:57Z,44.98488759621978,-93.18715539760888,178.9,293.4,3.014,122,86,0,2020-04-12 20:44:57
2020-04-12T20:45:58Z,44.98485297895968,-93.18716243840754,182.69,292.79999999999995,3.023,121,87,0,2020-04-12 20:44:57
2020-04-12T20:45:59Z,44.9848191998899,-93.18716461770236,186.41,292.4,3.023,118,87,0,2020-04-12 20:44:57
2020-04-12T20:46:00Z,44.98478793539107,-93.187166294083,189.87,291.4,3.06,117,88,0,2020-04-12 20:44:57
2020-04-12T20:46:01Z,44.98475340195,-93.18716621026397,193.7,291,3.06,117,88,0,2020-04-12 20:44:57
2020-04-12T20:46:02Z,44.98471995815635,-93.18716855719686,197.4,290.6,3.079,116,89,0,2020-04-12 20:44:57
2020-04-12T20:46:03Z,44.9846912920475,-93.18717073649168,200.58,290,3.098,118,89,0.5,2020-04-12 20:44:57
2020-04-12T20:46:04Z,44.98466455377638,-93.18717216141522,203.53,289.6,3.107,118,89,0.5,2020-04-12 20:44:57
2020-04-12T20:46:05Z,44.984637312591076,-93.1871734187007,206.52,289.20000000000005,3.116,119,89,0.5,2020-04-12 20:44:57
2020-04-12T20:46:06Z,44.984611412510276,-93.1871729157865,209.35,288.79999999999995,3.116,122,88,0,2020-04-12 20:44:57
2020-04-12T20:46:07Z,44.98458375222981,-93.18717593327165,212.34,288.20000000000005,3.107,123,87,0.5,2020-04-12 20:44:57
2020-04-12T20:46:08Z,44.98455558903515,-93.18717861548066,215.44,287.6,3.107,126,87,0,2020-04-12 20:44:57
2020-04-12T20:46:09Z,44.984527844935656,-93.18718196824193,218.51,287,3.107,126,86,0,2020-04-12 20:44:57
2020-04-12T20:46:10Z,44.98449976556003,-93.18718858994544,221.67,286.4,3.098,123,86,0,2020-04-12 20:44:57
2020-04-12T20:46:11Z,44.984471183270216,-93.18719479255378,224.86,285.79999999999995,3.098,124,86,0,2020-04-12 20:44:57
2020-04-12T20:46:12Z,44.9844444449991,-93.18720426410437,227.92,285.20000000000005,3.098,124,86,0,2020-04-12 20:44:57
2020-04-12T20:46:13Z,44.9844167008996,-93.1872077845037,231.01,284.6,3.098,124,86,0,2020-04-12 20:44:57
2020-04-12T20:46:14Z,44.984388118609786,-93.18720996379852,234.19,284,3.088,124,86,0,2020-04-12 20:44:57
2020-04-12T20:46:15Z,44.984363643452525,-93.1872128136456,236.9,283.6,3.088,124,85,0,2020-04-12 20:44:57
2020-04-12T20:46:16Z,44.98432232066989,-93.18722664378583,241.49,284,3.088,124,85,0,2020-04-12 20:44:57
2020-04-12T20:46:17Z,44.98428083024919,-93.18723804317415,246.1,284.6,3.088,126,86,0,2020-04-12 20:44:57
2020-04-12T20:46:18Z,44.98423447832465,-93.18725338205695,251.24,285.4,3.098,124,86,0,2020-04-12 20:44:57
2020-04-12T20:46:19Z,44.98419374227524,-93.18726469762623,255.75,285.6,3.107,124,86,0,2020-04-12 20:44:57
2020-04-12T20:46:20Z,44.98415627516806,-93.1872733309865,259.93,285.79999999999995,3.144,124,87,0,2020-04-12 20:44:57
2020-04-12T20:46:21Z,44.984120819717646,-93.18727877922356,263.88,286,3.163,124,87,0,2020-04-12 20:44:57
2020-04-12T20:46:22Z,44.984087627381086,-93.1872804556042,267.52,286,3.172,124,87,0,2020-04-12 20:44:57
2020-04-12T20:46:23Z,44.984053848311305,-93.18728347308934,271.24,286,3.191,124,87,0,2020-04-12 20:44:57
2020-04-12T20:46:24Z,44.98402090743184,-93.18728992715478,274.9,286,3.2,124,88,0,2020-04-12 20:44:57
2020-04-12T20:46:25Z,44.98398704454303,-93.18728749640286,278.66,286.20000000000005,3.21,124,88,0,2020-04-12 20:44:57
2020-04-12T20:46:26Z,44.98395150527358,-93.18728992715478,282.59,286.20000000000005,3.219,124,88,0,2020-04-12 20:44:57
2020-04-12T20:46:27Z,44.98392225243151,-93.18729135207832,285.82,285.79999999999995,3.228,124,88,0,2020-04-12 20:44:57
2020-04-12T20:46:28Z,44.98389610089362,-93.18729151971638,288.73,285.4,3.238,124,88,0,2020-04-12 20:44:57
2020-04-12T20:46:29Z,44.98387338593602,-93.18729143589735,291.24,285,3.238,125,88,0,2020-04-12 20:44:57
2020-04-12T20:46:30Z,44.98385268263519,-93.18729202263057,293.54,284.6,3.228,125,87,0,2020-04-12 20:44:57
2020-04-12T20:46:31Z,44.983828123658895,-93.18729386664927,296.28,284.20000000000005,3.2,125,87,0,2020-04-12 20:44:57
2020-04-12T20:46:32Z,44.983802726492286,-93.18729671649635,299.11,283.79999999999995,3.163,125,87,0,2020-04-12 20:44:57
2020-04-12T20:46:33Z,44.98377707786858,-93.18729705177248,301.95,283.4,3.144,125,88,0,2020-04-12 20:44:57
2020-04-12T20:46:34Z,44.98374966904521,-93.1872907653451,305.04,283.4,3.126,125,88,0,2020-04-12 20:44:57
2020-04-12T20:46:35Z,44.983714213594794,-93.18729520775378,308.95,284,3.126,125,88,0,2020-04-12 20:44:57
2020-04-12T20:46:36Z,44.983656629920006,-93.18728137761354,315.45,284,3.163,125,89,0,2020-04-12 20:44:57
2020-04-12T20:46:37Z,44.983656629920006,-93.18728137761354,315.45,284,3.163,125,89,0,2020-04-12 20:44:57
2020-04-12T20:46:38Z,44.9836293887347,-93.18727500736713,318.51,283.79999999999995,3.172,126,89,0,2020-04-12 20:44:57
2020-04-12T20:46:39Z,44.983599884435534,-93.18726578727365,321.88,283.6,3.172,126,89,0,2020-04-12 20:44:57
2020-04-12T20:46:40Z,44.98356627300382,-93.18725396879017,325.7,284,3.191,126,89,0,2020-04-12 20:44:57
2020-04-12T20:46:41Z,44.983536433428526,-93.18724659271538,329.07,284.4,3.2,126,89,0,2020-04-12 20:44:57
2020-04-12T20:46:42Z,44.98351112008095,-93.18724508397281,331.87,284.4,3.219,126,89,0,2020-04-12 20:44:57
