timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-09-12T12:24:10Z,0,105,58,0,2018-09-12 12:24:11
2018-09-12T12:24:11Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:12Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:13Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:14Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:15Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:16Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:17Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:18Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:19Z,0,98,0,0,2018-09-12 12:24:11
2018-09-12T12:24:20Z,0,97,0,0,2018-09-12 12:24:11
2018-09-12T12:24:21Z,0,97,0,0,2018-09-12 12:24:11
2018-09-12T12:24:22Z,0,97,0,0,2018-09-12 12:24:11
2018-09-12T12:24:23Z,0,98,0,0,2018-09-12 12:24:11
2018-09-12T12:24:24Z,0,98,0,0,2018-09-12 12:24:11
2018-09-12T12:24:25Z,0,99,0,0,2018-09-12 12:24:11
2018-09-12T12:24:26Z,0,99,0,0,2018-09-12 12:24:11
2018-09-12T12:24:27Z,0,99,0,0,2018-09-12 12:24:11
2018-09-12T12:24:28Z,0,102,0,0,2018-09-12 12:24:11
2018-09-12T12:24:29Z,0,102,0,0,2018-09-12 12:24:11
2018-09-12T12:24:30Z,0,102,0,0,2018-09-12 12:24:11
2018-09-12T12:24:31Z,0,102,0,0,2018-09-12 12:24:11
2018-09-12T12:24:32Z,0,102,0,0,2018-09-12 12:24:11
2018-09-12T12:24:33Z,0,103,0,0,2018-09-12 12:24:11
2018-09-12T12:24:34Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:35Z,0,103,0,0,2018-09-12 12:24:11
2018-09-12T12:24:36Z,0,103,0,0,2018-09-12 12:24:11
2018-09-12T12:24:37Z,0,103,0,0,2018-09-12 12:24:11
2018-09-12T12:24:38Z,0,103,0,0,2018-09-12 12:24:11
2018-09-12T12:24:39Z,0,103,0,0,2018-09-12 12:24:11
2018-09-12T12:24:40Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:41Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:42Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:43Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:44Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:45Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:46Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:47Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:48Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:49Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:24:50Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:24:51Z,0,109,0,0,2018-09-12 12:24:11
2018-09-12T12:24:52Z,0,109,0,0,2018-09-12 12:24:11
2018-09-12T12:24:53Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:24:54Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:24:55Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:24:56Z,0,113,0,0,2018-09-12 12:24:11
2018-09-12T12:24:57Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:24:58Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:24:59Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:00Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:02Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:03Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:04Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:05Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:06Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:25:07Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:25:08Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:25:09Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:25:10Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:11Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:12Z,0,111,0,0,2018-09-12 12:24:11
2018-09-12T12:25:13Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:25:14Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:25:15Z,0,110,0,0,2018-09-12 12:24:11
2018-09-12T12:25:16Z,0,109,0,0,2018-09-12 12:24:11
2018-09-12T12:25:17Z,0,108,0,0,2018-09-12 12:24:11
2018-09-12T12:25:18Z,0,108,0,0,2018-09-12 12:24:11
2018-09-12T12:25:19Z,0,107,0,0,2018-09-12 12:24:11
2018-09-12T12:25:20Z,0,107,0,0,2018-09-12 12:24:11
2018-09-12T12:25:21Z,0,106,0,0,2018-09-12 12:24:11
2018-09-12T12:25:22Z,0,106,0,0,2018-09-12 12:24:11
2018-09-12T12:25:23Z,0,105,0,0,2018-09-12 12:24:11
2018-09-12T12:25:24Z,0,104,0,0,2018-09-12 12:24:11
2018-09-12T12:25:25Z,0,103,0,0,2018-09-12 12:24:11
2018-09-12T12:25:26Z,0,102,0,0,2018-09-12 12:24:11
2018-09-12T12:25:27Z,0,102,0,0,2018-09-12 12:24:11
2018-09-12T12:25:28Z,0,101,0,0,2018-09-12 12:24:11
2018-09-12T12:25:29Z,0,100,0,0,2018-09-12 12:24:11
2018-09-12T12:25:30Z,0,99,0,0,2018-09-12 12:24:11
2018-09-12T12:25:31Z,0,99,0,0,2018-09-12 12:24:11
2018-09-12T12:25:32Z,0,99,0,0,2018-09-12 12:24:11
2018-09-12T12:25:33Z,0,98,0,0,2018-09-12 12:24:11
2018-09-12T12:25:34Z,0,98,0,0,2018-09-12 12:24:11
2018-09-12T12:25:35Z,0,97,0,0,2018-09-12 12:24:11
2018-09-12T12:25:36Z,0,97,0,0,2018-09-12 12:24:11
2018-09-12T12:25:37Z,0,97,0,0,2018-09-12 12:24:11
2018-09-12T12:25:38Z,0,96,0,0,2018-09-12 12:24:11
2018-09-12T12:25:39Z,0,96,0,0,2018-09-12 12:24:11
2018-09-12T12:25:40Z,0,95,0,0,2018-09-12 12:24:11
2018-09-12T12:25:41Z,0,95,0,0,2018-09-12 12:24:11
2018-09-12T12:25:42Z,0,95,0,0,2018-09-12 12:24:11
2018-09-12T12:25:43Z,0,94,0,0,2018-09-12 12:24:11
2018-09-12T12:25:44Z,0,94,0,0,2018-09-12 12:24:11
2018-09-12T12:25:45Z,0,94,0,0,2018-09-12 12:24:11
2018-09-12T12:25:46Z,0,93,0,0,2018-09-12 12:24:11
