timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-22T02:27:46Z,1.77,1.773,88,58,0.5,2019-11-22 02:27:46
2019-11-22T02:27:47Z,3.86,2.09,88,58,0.5,2019-11-22 02:27:46
2019-11-22T02:27:48Z,5.98,2.118,88,58,0.5,2019-11-22 02:27:46
2019-11-22T02:27:49Z,8.1,2.118,88,88,0,2019-11-22 02:27:46
2019-11-22T02:27:50Z,11.54,3.443,88,88,0,2019-11-22 02:27:46
2019-11-22T02:27:52Z,15.07,3.527,88,88,0,2019-11-22 02:27:46
2019-11-22T02:27:53Z,18.59,3.527,88,88,0,2019-11-22 02:27:46
2019-11-22T02:27:54Z,22.14,3.546,88,88,0,2019-11-22 02:27:46
2019-11-22T02:27:55Z,25.76,3.62,89,88,0,2019-11-22 02:27:46
2019-11-22T02:27:56Z,29.39,3.63,89,88,0,2019-11-22 02:27:46
2019-11-22T02:27:57Z,32.95,3.564,90,88,0,2019-11-22 02:27:46
2019-11-22T02:27:58Z,36.49,3.536,91,88,0,2019-11-22 02:27:46
2019-11-22T02:27:59Z,40.03,3.536,91,88,0,2019-11-22 02:27:46
2019-11-22T02:28:00Z,43.53,3.499,92,88,0,2019-11-22 02:27:46
2019-11-22T02:28:01Z,47.02,3.49,95,88,0,2019-11-22 02:27:46
2019-11-22T02:28:02Z,50.51,3.49,95,88,0,2019-11-22 02:27:46
2019-11-22T02:28:03Z,54,3.49,99,88,0,2019-11-22 02:27:46
2019-11-22T02:28:04Z,57.49,3.499,101,88,0,2019-11-22 02:27:46
2019-11-22T02:28:05Z,60.99,3.499,103,88,0,2019-11-22 02:27:46
2019-11-22T02:28:06Z,64.49,3.499,107,88,0,2019-11-22 02:27:46
2019-11-22T02:28:07Z,67.98,3.49,111,88,0,2019-11-22 02:27:46
2019-11-22T02:28:08Z,71.37,3.387,114,88,0,2019-11-22 02:27:46
2019-11-22T02:28:09Z,74.79,3.415,118,88,0,2019-11-22 02:27:46
2019-11-22T02:28:10Z,78.14,3.35,120,88,0,2019-11-22 02:27:46
2019-11-22T02:28:11Z,81.57,3.434,120,88,0,2019-11-22 02:27:46
2019-11-22T02:28:12Z,84.99,3.415,120,88,0,2019-11-22 02:27:46
2019-11-22T02:28:13Z,88.41,3.424,123,88,0,2019-11-22 02:27:46
2019-11-22T02:28:14Z,91.83,3.424,124,88,0,2019-11-22 02:27:46
2019-11-22T02:28:15Z,95.28,3.452,122,87,0,2019-11-22 02:27:46
2019-11-22T02:28:16Z,98.74,3.462,125,87,0,2019-11-22 02:27:46
2019-11-22T02:28:17Z,102.2,3.452,126,87,0,2019-11-22 02:27:46
2019-11-22T02:28:18Z,105.66,3.462,127,87,0,2019-11-22 02:27:46
2019-11-22T02:28:19Z,109.08,3.424,129,86,0.5,2019-11-22 02:27:46
2019-11-22T02:28:20Z,112.43,3.34,130,86,0.5,2019-11-22 02:27:46
2019-11-22T02:28:21Z,115.82,3.396,130,87,0,2019-11-22 02:27:46
2019-11-22T02:28:22Z,118.64,2.818,131,87,0,2019-11-22 02:27:46
2019-11-22T02:28:23Z,120.85,2.211,131,87,0,2019-11-22 02:27:46
2019-11-22T02:28:24Z,122.95,2.099,129,87,0,2019-11-22 02:27:46
2019-11-22T02:28:25Z,125.03,2.081,127,88,0,2019-11-22 02:27:46
2019-11-22T02:28:26Z,127.14,2.109,123,89,0.5,2019-11-22 02:27:46
2019-11-22T02:28:27Z,129.72,2.575,120,89,0.5,2019-11-22 02:27:46
2019-11-22T02:28:28Z,132.2,2.491,118,89,0.5,2019-11-22 02:27:46
2019-11-22T02:28:29Z,135.21,3.004,116,89,0,2019-11-22 02:27:46
2019-11-22T02:28:30Z,137.87,2.659,115,88,0,2019-11-22 02:27:46
2019-11-22T02:28:31Z,140.57,2.697,117,87,0,2019-11-22 02:27:46
2019-11-22T02:28:32Z,143.05,2.482,119,87,0,2019-11-22 02:27:46
2019-11-22T02:28:33Z,145.42,2.37,120,87,0,2019-11-22 02:27:46
2019-11-22T02:28:34Z,147.72,2.305,117,87,0,2019-11-22 02:27:46
2019-11-22T02:28:35Z,149.98,2.258,120,87,0,2019-11-22 02:27:46
2019-11-22T02:28:36Z,152.21,2.23,120,87,0,2019-11-22 02:27:46
2019-11-22T02:28:37Z,154.41,2.202,118,88,0,2019-11-22 02:27:46
2019-11-22T02:28:38Z,156.66,2.249,117,88,0,2019-11-22 02:27:46
2019-11-22T02:28:39Z,159.04,2.379,117,88,0,2019-11-22 02:27:46
2019-11-22T02:28:40Z,161.61,2.566,117,88,0,2019-11-22 02:27:46
2019-11-22T02:28:41Z,164.4,2.79,117,88,0,2019-11-22 02:27:46
2019-11-22T02:28:42Z,167.3,2.902,116,88,0,2019-11-22 02:27:46
2019-11-22T02:28:43Z,170.53,3.228,117,88,0,2019-11-22 02:27:46
2019-11-22T02:28:44Z,173.93,3.396,120,88,0,2019-11-22 02:27:46
2019-11-22T02:28:45Z,177.55,3.63,118,87,0,2019-11-22 02:27:46
2019-11-22T02:28:46Z,180.95,3.396,118,87,0,2019-11-22 02:27:46
2019-11-22T02:28:47Z,184.22,3.275,119,87,0,2019-11-22 02:27:46
2019-11-22T02:28:48Z,187.6,3.378,119,86,0.5,2019-11-22 02:27:46
2019-11-22T02:28:49Z,190.96,3.359,118,86,0.5,2019-11-22 02:27:46
2019-11-22T02:28:50Z,194.3,3.34,118,86,0.5,2019-11-22 02:27:46
2019-11-22T02:28:51Z,197.56,3.256,119,86,0.5,2019-11-22 02:27:46
2019-11-22T02:28:52Z,200.83,3.275,123,87,0,2019-11-22 02:27:46
2019-11-22T02:28:53Z,204.17,3.34,123,87,0,2019-11-22 02:27:46
2019-11-22T02:28:54Z,207.56,3.387,124,88,0,2019-11-22 02:27:46
2019-11-22T02:28:55Z,210.98,3.424,124,88,0,2019-11-22 02:27:46
