longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-12-22T22:46:01Z,89.65,4.311,129,93,24,0,10173229646
NA,NA,2022-12-22T22:46:02Z,94.03,4.376,125,93,25,0,10173229646
NA,NA,2022-12-22T22:46:03Z,98.46,4.432,126,92,26,0,10173229646
NA,NA,2022-12-22T22:46:04Z,102.91,4.451,120,92,27,0,10173229646
NA,NA,2022-12-22T22:46:05Z,107.31,4.404,118,91,28,0,10173229646
NA,NA,2022-12-22T22:46:06Z,111.75,4.432,116,92,29,0,10173229646
NA,NA,2022-12-22T22:46:07Z,115.88,4.106,115,92,30,0,10173229646
NA,NA,2022-12-22T22:46:08Z,119.71,3.854,116,92,31,0,10173229646
NA,NA,2022-12-22T22:46:09Z,123,3.294,117,92,32,0,10173229646
NA,NA,2022-12-22T22:46:10Z,126.23,3.228,121,92,33,0,10173229646
NA,NA,2022-12-22T22:46:11Z,129.44,3.21,121,91,34,0,10173229646
NA,NA,2022-12-22T22:46:12Z,132.68,3.247,120,91,35,0,10173229646
NA,NA,2022-12-22T22:46:13Z,136.37,3.686,122,91,36,0,10173229646
NA,NA,2022-12-22T22:46:14Z,140.24,3.872,121,91,37,0,10173229646
NA,NA,2022-12-22T22:46:15Z,144.22,3.975,124,92,38,0,10173229646
NA,NA,2022-12-22T22:46:16Z,148.23,4.012,126,92,39,0,10173229646
NA,NA,2022-12-22T22:46:17Z,152.74,4.507,127,90,40,0,10173229646
NA,NA,2022-12-22T22:46:18Z,157.49,4.759,127,90,41,0,10173229646
NA,NA,2022-12-22T22:46:19Z,161.76,4.264,128,90,42,0,10173229646
NA,NA,2022-12-22T22:46:20Z,166.58,4.824,128,91,43,0,10173229646
NA,NA,2022-12-22T22:46:21Z,170.93,4.348,128,92,44,0,10173229646
NA,NA,2022-12-22T22:46:22Z,175.75,4.815,128,92,45,0,10173229646
NA,NA,2022-12-22T22:46:23Z,180.68,4.936,127,91,46,0,10173229646
NA,NA,2022-12-22T22:46:24Z,185.65,4.964,127,91,47,0,10173229646
NA,NA,2022-12-22T22:46:25Z,190.63,4.983,124,91,48,0,10173229646
NA,NA,2022-12-22T22:46:26Z,195.62,4.992,122,91,49,0,10173229646
NA,NA,2022-12-22T22:46:27Z,200.73,5.113,122,91,50,0,10173229646
NA,NA,2022-12-22T22:46:28Z,205.95,5.216,121,91,51,0,10173229646
NA,NA,2022-12-22T22:46:29Z,211.31,5.365,120,92,52,0,10173229646
NA,NA,2022-12-22T22:46:30Z,216.73,5.412,122,92,53,0,10173229646
NA,NA,2022-12-22T22:46:31Z,222.03,5.309,124,92,54,0,10173229646
NA,NA,2022-12-22T22:46:32Z,227.29,5.253,125,91,55,0,10173229646
NA,NA,2022-12-22T22:46:33Z,232.17,4.88,122,91,56,0,10173229646
NA,NA,2022-12-22T22:46:34Z,236.92,4.749,126,92,57,0,10173229646
NA,NA,2022-12-22T22:46:35Z,241.43,4.516,124,92,58,0,10173229646
NA,NA,2022-12-22T22:46:36Z,245.93,4.497,126,92,59,0,10173229646
NA,NA,2022-12-22T22:46:37Z,250.14,4.208,126,92,60,0,10173229646
NA,NA,2022-12-22T22:46:38Z,253.79,3.648,125,91,61,0,10173229646
NA,NA,2022-12-22T22:46:39Z,257.17,3.387,122,91,62,0,10173229646
NA,NA,2022-12-22T22:46:40Z,260.51,3.34,124,91,63,0,10173229646
NA,NA,2022-12-22T22:46:41Z,264.03,3.518,123,91,64,0,10173229646
NA,NA,2022-12-22T22:46:42Z,267.62,3.592,122,91,65,0,10173229646
NA,NA,2022-12-22T22:46:43Z,271.25,3.63,122,92,66,0,10173229646
NA,NA,2022-12-22T22:46:44Z,274.92,3.667,123,93,67,0,10173229646
NA,NA,2022-12-22T22:46:45Z,278.62,3.695,123,93,68,0,10173229646
NA,NA,2022-12-22T22:46:46Z,282.33,3.714,123,90,69,0,10173229646
NA,NA,2022-12-22T22:46:47Z,286.03,3.704,124,90,70,0,10173229646
NA,NA,2022-12-22T22:46:48Z,289.73,3.695,124,90,71,0,10173229646
NA,NA,2022-12-22T22:46:49Z,293.41,3.686,125,91,72,0,10173229646
NA,NA,2022-12-22T22:46:50Z,297.11,3.695,126,91,73,0,10173229646
NA,NA,2022-12-22T22:46:51Z,300.8,3.695,126,91,74,0,10173229646
NA,NA,2022-12-22T22:46:52Z,304.5,3.695,127,92,75,0,10173229646
NA,NA,2022-12-22T22:46:53Z,308.2,3.704,127,92,76,0,10173229646
NA,NA,2022-12-22T22:46:54Z,311.92,3.714,127,92,77,0,10173229646
NA,NA,2022-12-22T22:46:55Z,315.63,3.714,127,92,78,0,10173229646
NA,NA,2022-12-22T22:46:56Z,319.35,3.723,127,91,79,0,10173229646
NA,NA,2022-12-22T22:46:57Z,323.08,3.723,128,91,80,0,10173229646
NA,NA,2022-12-22T22:46:58Z,326.8,3.723,128,89,81,0,10173229646
NA,NA,2022-12-22T22:46:59Z,330.52,3.714,129,89,82,0,10173229646
NA,NA,2022-12-22T22:47:00Z,334.22,3.704,129,89,83,0,10173229646
NA,NA,2022-12-22T22:47:01Z,337.99,3.77,129,90,84,0,10173229646
NA,NA,2022-12-22T22:47:02Z,341.76,3.77,129,91,85,0,10173229646
NA,NA,2022-12-22T22:47:03Z,345.59,3.835,129,91,86,0,10173229646
NA,NA,2022-12-22T22:47:04Z,349.39,3.798,128,91,87,0,10173229646
NA,NA,2022-12-22T22:47:05Z,353.13,3.742,128,91,88,0,10173229646
NA,NA,2022-12-22T22:47:06Z,356.84,3.704,128,89,89,0,10173229646
NA,NA,2022-12-22T22:47:07Z,360.85,4.012,128,89,90,0,10173229646
NA,NA,2022-12-22T22:47:08Z,365.2,4.348,128,91,91,0,10173229646
NA,NA,2022-12-22T22:47:09Z,369.9,4.703,128,91,92,0,10173229646
NA,NA,2022-12-22T22:47:10Z,374.72,4.824,128,91,93,0,10173229646
NA,NA,2022-12-22T22:47:11Z,379.75,5.029,128,91,94,0,10173229646
NA,NA,2022-12-22T22:47:12Z,384.78,5.029,128,91,95,0,10173229646
NA,NA,2022-12-22T22:47:13Z,389.6,4.824,128,91,96,0,10173229646
NA,NA,2022-12-22T22:47:14Z,394.14,4.535,129,91,97,0,10173229646
NA,NA,2022-12-22T22:47:15Z,398.66,4.516,130,91,98,0,10173229646
NA,NA,2022-12-22T22:47:16Z,403.15,4.497,130,91,99,0,10173229646
NA,NA,2022-12-22T22:47:17Z,407.59,4.441,130,91,100,0,10173229646
NA,NA,2022-12-22T22:47:18Z,412.16,4.563,130,91,101,0,10173229646
NA,NA,2022-12-22T22:47:19Z,416.87,4.712,130,91,102,0,10173229646
NA,NA,2022-12-22T22:47:20Z,421.68,4.815,131,91,103,0,10173229646
NA,NA,2022-12-22T22:47:21Z,426.53,4.843,131,91,104,0,10173229646
NA,NA,2022-12-22T22:47:22Z,431.4,4.871,132,91,105,0,10173229646
NA,NA,2022-12-22T22:47:23Z,435.89,4.497,132,91,106,0,10173229646
NA,NA,2022-12-22T22:47:24Z,440,4.106,132,91,107,0,10173229646
NA,NA,2022-12-22T22:47:25Z,443.84,3.835,132,90,108,0,10173229646
NA,NA,2022-12-22T22:47:26Z,447.54,3.704,131,90,109,0,10173229646
NA,NA,2022-12-22T22:47:27Z,451.13,3.592,131,91,110,0,10173229646
NA,NA,2022-12-22T22:47:28Z,454.62,3.49,130,91,111,0,10173229646
NA,NA,2022-12-22T22:47:29Z,458.16,3.536,130,91,112,0,10173229646
NA,NA,2022-12-22T22:47:30Z,461.73,3.574,130,90,113,0,10173229646
NA,NA,2022-12-22T22:47:31Z,465.3,3.564,130,89,114,0,10173229646
NA,NA,2022-12-22T22:47:32Z,468.85,3.555,131,89,115,0,10173229646
NA,NA,2022-12-22T22:47:33Z,472.43,3.583,130,89,116,0,10173229646
NA,NA,2022-12-22T22:47:34Z,476.04,3.602,130,89,117,0,10173229646
NA,NA,2022-12-22T22:47:35Z,479.66,3.62,129,89,118,0,10173229646
NA,NA,2022-12-22T22:47:36Z,483.29,3.63,129,89,119,0,10173229646
NA,NA,2022-12-22T22:47:37Z,486.92,3.63,129,89,120,0,10173229646
NA,NA,2022-12-22T22:47:38Z,490.54,3.63,129,89,121,0,10173229646
NA,NA,2022-12-22T22:47:39Z,494.15,3.602,130,89,122,0,10173229646
NA,NA,2022-12-22T22:47:40Z,497.71,3.564,130,89,123,0,10173229646
NA,NA,2022-12-22T22:47:41Z,501.27,3.555,130,89,124,0,10173229646
NA,NA,2022-12-22T22:47:42Z,504.81,3.546,130,89,125,0,10173229646
NA,NA,2022-12-22T22:47:43Z,508.38,3.564,130,89,126,0,10173229646
NA,NA,2022-12-22T22:47:44Z,511.94,3.564,130,89,127,0,10173229646
NA,NA,2022-12-22T22:47:45Z,515.6,3.658,130,90,128,0,10173229646
NA,NA,2022-12-22T22:47:46Z,519.32,3.723,130,90,129,0,10173229646
NA,NA,2022-12-22T22:47:47Z,523.04,3.723,130,90,130,0,10173229646
NA,NA,2022-12-22T22:47:48Z,526.76,3.714,130,90,131,0,10173229646
NA,NA,2022-12-22T22:47:49Z,530.47,3.714,129,89,132,0,10173229646
NA,NA,2022-12-22T22:47:50Z,534.17,3.704,129,89,133,0,10173229646
NA,NA,2022-12-22T22:47:51Z,537.87,3.695,129,89,134,0,10173229646
NA,NA,2022-12-22T22:47:52Z,541.69,3.816,129,89,135,0,10173229646
NA,NA,2022-12-22T22:47:53Z,545.47,3.788,129,90,136,0,10173229646
NA,NA,2022-12-22T22:47:54Z,549.16,3.686,129,90,137,0,10173229646
NA,NA,2022-12-22T22:47:55Z,552.59,3.434,129,90,138,0,10173229646
NA,NA,2022-12-22T22:47:56Z,555.73,3.135,128,90,139,0,10173229646
NA,NA,2022-12-22T22:47:57Z,558.7,2.967,128,90,140,0,10173229646
NA,NA,2022-12-22T22:47:58Z,561.73,3.032,128,89,141,0,10173229646
NA,NA,2022-12-22T22:47:59Z,564.78,3.051,127,89,142,0,10173229646
NA,NA,2022-12-22T22:48:00Z,567.92,3.144,127,89,143,0,10173229646
NA,NA,2022-12-22T22:48:01Z,571.15,3.228,127,89,144,0,10173229646
NA,NA,2022-12-22T22:48:02Z,574.38,3.228,127,91,145,0,10173229646
NA,NA,2022-12-22T22:48:03Z,577.6,3.219,128,91,146,0,10173229646
NA,NA,2022-12-22T22:48:04Z,580.87,3.275,128,91,147,0,10173229646
NA,NA,2022-12-22T22:48:05Z,584.23,3.359,128,91,148,0,10173229646
NA,NA,2022-12-22T22:48:06Z,587.85,3.62,128,91,149,0,10173229646
NA,NA,2022-12-22T22:48:07Z,592.09,4.236,129,90,150,0,10173229646
NA,NA,2022-12-22T22:48:08Z,596.47,4.376,129,90,151,0,10173229646
NA,NA,2022-12-22T22:48:09Z,600.29,3.826,129,90,152,0,10173229646
NA,NA,2022-12-22T22:48:10Z,603.85,3.555,129,90,153,0,10173229646
NA,NA,2022-12-22T22:48:11Z,607.31,3.462,130,90,154,0,10173229646
NA,NA,2022-12-22T22:48:12Z,610.62,3.312,130,89,155,0,10173229646
NA,NA,2022-12-22T22:48:13Z,613.97,3.35,131,89,156,0,10173229646
NA,NA,2022-12-22T22:48:14Z,617.29,3.322,131,90,157,0,10173229646
NA,NA,2022-12-22T22:48:15Z,620.64,3.34,131,90,158,0,10173229646
NA,NA,2022-12-22T22:48:16Z,623.95,3.322,131,90,159,0,10173229646
NA,NA,2022-12-22T22:48:17Z,627.3,3.34,131,90,160,0,10173229646
NA,NA,2022-12-22T22:48:18Z,630.48,3.182,131,90,161,0,10173229646
NA,NA,2022-12-22T22:48:19Z,633.69,3.21,131,90,162,0,10173229646
NA,NA,2022-12-22T22:48:20Z,636.8,3.116,132,90,163,0,10173229646
NA,NA,2022-12-22T22:48:21Z,640.01,3.21,132,90,164,0,10173229646
NA,NA,2022-12-22T22:48:22Z,643.29,3.275,132,91,165,0,10173229646
NA,NA,2022-12-22T22:48:23Z,646.69,3.406,132,91,166,0,10173229646
NA,NA,2022-12-22T22:48:24Z,650.24,3.546,132,90,167,0,10173229646
NA,NA,2022-12-22T22:48:25Z,653.82,3.583,132,90,168,0,10173229646
NA,NA,2022-12-22T22:48:26Z,657.44,3.62,132,90,169,0,10173229646
NA,NA,2022-12-22T22:48:27Z,661.08,3.639,131,90,170,0,10173229646
NA,NA,2022-12-22T22:48:28Z,664.57,3.49,131,89,171,0,10173229646
NA,NA,2022-12-22T22:48:29Z,667.92,3.35,131,89,172,0,10173229646
NA,NA,2022-12-22T22:48:30Z,671.2,3.275,131,89,173,0,10173229646
NA,NA,2022-12-22T22:48:31Z,674.48,3.284,131,89,174,0,10173229646
NA,NA,2022-12-22T22:48:32Z,678.36,3.882,131,89,175,0,10173229646
NA,NA,2022-12-22T22:48:33Z,682.45,4.087,131,89,176,0,10173229646
NA,NA,2022-12-22T22:48:34Z,686.64,4.189,131,89,177,0,10173229646
NA,NA,2022-12-22T22:48:35Z,690.71,4.068,131,89,178,0,10173229646
NA,NA,2022-12-22T22:48:36Z,694.7,3.994,131,89,179,0,10173229646
NA,NA,2022-12-22T22:48:37Z,698.74,4.04,131,89,180,0,10173229646
NA,NA,2022-12-22T22:48:38Z,702.87,4.133,131,89,181,0,10173229646
NA,NA,2022-12-22T22:48:39Z,707.14,4.264,130,89,182,0,10173229646
NA,NA,2022-12-22T22:48:40Z,711.09,3.947,130,89,183,0,10173229646
NA,NA,2022-12-22T22:48:41Z,715.18,4.096,130,89,184,0,10173229646
NA,NA,2022-12-22T22:48:42Z,719.37,4.189,131,89,185,0,10173229646
NA,NA,2022-12-22T22:48:43Z,723.43,4.059,132,89,186,0,10173229646
NA,NA,2022-12-22T22:48:44Z,727.34,3.91,132,89,187,0,10173229646
NA,NA,2022-12-22T22:48:45Z,731.19,3.854,132,89,188,0,10173229646
NA,NA,2022-12-22T22:48:46Z,734.98,3.788,132,89,189,0,10173229646
NA,NA,2022-12-22T22:48:47Z,738.74,3.76,132,89,190,0,10173229646
NA,NA,2022-12-22T22:48:48Z,742.48,3.742,132,89,191,0,10173229646
NA,NA,2022-12-22T22:48:49Z,746.21,3.723,132,89,192,0,10173229646
NA,NA,2022-12-22T22:48:50Z,749.88,3.676,132,88,193,0,10173229646
NA,NA,2022-12-22T22:48:51Z,753.49,3.611,132,88,194,0,10173229646
NA,NA,2022-12-22T22:48:52Z,756.99,3.499,131,87,195,0,10173229646
NA,NA,2022-12-22T22:48:53Z,760.42,3.424,131,87,196,0,10173229646
NA,NA,2022-12-22T22:48:54Z,763.79,3.378,132,87,197,0,10173229646
NA,NA,2022-12-22T22:48:55Z,767.18,3.387,132,88,198,0,10173229646
NA,NA,2022-12-22T22:48:56Z,770.59,3.406,133,88,199,0,10173229646
NA,NA,2022-12-22T22:48:57Z,774.02,3.434,133,88,200,0,10173229646
NA,NA,2022-12-22T22:48:58Z,777.58,3.564,133,89,201,0,10173229646
NA,NA,2022-12-22T22:48:59Z,781.27,3.686,133,89,202,0,10173229646
NA,NA,2022-12-22T22:49:00Z,784.95,3.676,133,89,203,0,10173229646
NA,NA,2022-12-22T22:49:01Z,788.5,3.555,132,89,204,0,10173229646
NA,NA,2022-12-22T22:49:02Z,792.06,3.555,132,88,205,0,10173229646
NA,NA,2022-12-22T22:49:03Z,795.58,3.527,132,88,206,0,10173229646
NA,NA,2022-12-22T22:49:04Z,799.12,3.536,132,88,207,0,10173229646
NA,NA,2022-12-22T22:49:05Z,802.67,3.546,132,87,208,0,10173229646
NA,NA,2022-12-22T22:49:06Z,806.19,3.527,132,87,209,0,10173229646
NA,NA,2022-12-22T22:49:07Z,809.72,3.527,132,87,210,0,10173229646
NA,NA,2022-12-22T22:49:08Z,813.25,3.527,132,87,211,0,10173229646
NA,NA,2022-12-22T22:49:09Z,816.78,3.536,132,87,212,0,10173229646
NA,NA,2022-12-22T22:49:10Z,820.32,3.536,131,87,213,0,10173229646
NA,NA,2022-12-22T22:49:11Z,823.86,3.536,131,87,214,0,10173229646
NA,NA,2022-12-22T22:49:12Z,827.39,3.536,131,88,215,0,10173229646
NA,NA,2022-12-22T22:49:13Z,830.91,3.518,131,88,216,0,10173229646
NA,NA,2022-12-22T22:49:14Z,834.37,3.462,131,87,217,0,10173229646
NA,NA,2022-12-22T22:49:15Z,837.8,3.424,131,87,218,0,10173229646
NA,NA,2022-12-22T22:49:16Z,841.17,3.378,131,87,219,0,10173229646
NA,NA,2022-12-22T22:49:17Z,844.52,3.35,131,87,220,0,10173229646
NA,NA,2022-12-22T22:49:18Z,847.87,3.35,131,87,221,0,10173229646
NA,NA,2022-12-22T22:49:19Z,851.2,3.331,131,86,222,0,10173229646
NA,NA,2022-12-22T22:49:20Z,854.52,3.312,131,86,223,0,10173229646
NA,NA,2022-12-22T22:49:21Z,857.78,3.266,131,86,224,0,10173229646
NA,NA,2022-12-22T22:49:22Z,861.02,3.238,131,87,225,0,10173229646
NA,NA,2022-12-22T22:49:23Z,864.25,3.228,131,87,226,0,10173229646
NA,NA,2022-12-22T22:49:24Z,867.5,3.256,128,86,227,0,10173229646
NA,NA,2022-12-22T22:49:25Z,870.78,3.275,128,86,228,0,10173229646
NA,NA,2022-12-22T22:49:26Z,874.11,3.331,128,85,229,0,10173229646
NA,NA,2022-12-22T22:49:27Z,877.47,3.359,128,86,230,0,10173229646
NA,NA,2022-12-22T22:49:28Z,881.05,3.583,128,86,231,0,10173229646
NA,NA,2022-12-22T22:49:29Z,884.63,3.574,128,86,232,0,10173229646
NA,NA,2022-12-22T22:49:30Z,888.19,3.564,128,86,233,0,10173229646
NA,NA,2022-12-22T22:49:31Z,891.74,3.546,128,87,234,0,10173229646
NA,NA,2022-12-22T22:49:32Z,895.28,3.546,128,87,235,0,10173229646
NA,NA,2022-12-22T22:49:33Z,898.83,3.546,128,87,236,0,10173229646
NA,NA,2022-12-22T22:49:34Z,902.37,3.546,128,86,237,0,10173229646
NA,NA,2022-12-22T22:49:35Z,905.91,3.536,128,86,238,0,10173229646
NA,NA,2022-12-22T22:49:36Z,909.59,3.686,129,86,239,0,10173229646
NA,NA,2022-12-22T22:49:37Z,913.25,3.658,129,86,240,0,10173229646
NA,NA,2022-12-22T22:49:38Z,916.89,3.639,129,86,241,0,10173229646
NA,NA,2022-12-22T22:49:39Z,920.51,3.62,130,86,242,0,10173229646
NA,NA,2022-12-22T22:49:40Z,924.12,3.611,130,86,243,0,10173229646
NA,NA,2022-12-22T22:49:41Z,927.72,3.602,130,86,244,0,10173229646
NA,NA,2022-12-22T22:49:42Z,931.32,3.592,130,86,245,0,10173229646
NA,NA,2022-12-22T22:49:43Z,934.86,3.546,130,86,246,0,10173229646
NA,NA,2022-12-22T22:49:44Z,938.41,3.546,130,86,247,0,10173229646
NA,NA,2022-12-22T22:49:45Z,941.94,3.527,130,86,248,0,10173229646
NA,NA,2022-12-22T22:49:46Z,945.43,3.499,129,86,249,0,10173229646
NA,NA,2022-12-22T22:49:47Z,948.91,3.471,129,87,250,0,10173229646
NA,NA,2022-12-22T22:49:48Z,952.32,3.415,129,87,251,0,10173229646
NA,NA,2022-12-22T22:49:49Z,955.67,3.35,129,87,252,0,10173229646
NA,NA,2022-12-22T22:49:50Z,958.93,3.256,130,87,253,0,10173229646
NA,NA,2022-12-22T22:49:51Z,962.14,3.21,130,87,254,0,10173229646
NA,NA,2022-12-22T22:49:52Z,965.34,3.2,130,87,255,0,10173229646
NA,NA,2022-12-22T22:49:53Z,968.56,3.219,130,87,256,0,10173229646
NA,NA,2022-12-22T22:49:54Z,971.8,3.247,130,86,257,0,10173229646
NA,NA,2022-12-22T22:49:55Z,975.06,3.256,129,86,258,0,10173229646
NA,NA,2022-12-22T22:49:56Z,978.29,3.228,130,87,259,0,10173229646
NA,NA,2022-12-22T22:49:57Z,981.49,3.2,130,87,260,0,10173229646
NA,NA,2022-12-22T22:49:58Z,984.69,3.2,131,86,261,0,10173229646
NA,NA,2022-12-22T22:49:59Z,987.89,3.2,132,86,262,0,10173229646
NA,NA,2022-12-22T22:50:00Z,991.1,3.21,132,86,263,0,10173229646
NA,NA,2022-12-22T22:50:01Z,994.32,3.219,132,86,264,0,10173229646
NA,NA,2022-12-22T22:50:02Z,997.55,3.228,132,86,265,0,10173229646
NA,NA,2022-12-22T22:50:03Z,1000.79,3.238,132,86,266,0,10173229646
NA,NA,2022-12-22T22:50:35Z,1000.79,0,116,0,298,0,10173229646
NA,NA,2022-12-22T22:50:36Z,1000.79,0,116,0,299,0,10173229646
NA,NA,2022-12-22T22:50:37Z,1000.79,0,116,0,300,0,10173229646
NA,NA,2022-12-22T22:50:38Z,1000.79,0,115,0,301,0,10173229646
NA,NA,2022-12-22T22:50:39Z,1000.79,0,115,93,302,0,10173229646
NA,NA,2022-12-22T22:50:40Z,1004.35,3.564,115,93,303,0,10173229646
NA,NA,2022-12-22T22:50:41Z,1007.96,3.611,115,91,304,0,10173229646
NA,NA,2022-12-22T22:50:42Z,1011.41,3.443,114,90,305,0,10173229646
NA,NA,2022-12-22T22:50:43Z,1014.85,3.443,114,89,306,0,10173229646
NA,NA,2022-12-22T22:50:44Z,1018.19,3.34,115,88,307,0,10173229646
NA,NA,2022-12-22T22:50:45Z,1021.38,3.191,115,88,308,0,10173229646
NA,NA,2022-12-22T22:50:46Z,1024.74,3.359,115,88,309,0,10173229646
NA,NA,2022-12-22T22:50:47Z,1027.89,3.154,116,89,310,0,10173229646
NA,NA,2022-12-22T22:50:48Z,1030.8,2.902,118,89,311,0,10173229646
NA,NA,2022-12-22T22:50:49Z,1033.21,2.417,123,89,312,0,10173229646
NA,NA,2022-12-22T22:50:50Z,1036.02,2.809,122,88,313,0,10173229646
NA,NA,2022-12-22T22:50:51Z,1039.09,3.07,125,88,314,0,10173229646
NA,NA,2022-12-22T22:50:52Z,1042.15,3.06,126,88,315,0,10173229646
NA,NA,2022-12-22T22:50:53Z,1045.23,3.079,127,88,316,0,10173229646
NA,NA,2022-12-22T22:50:54Z,1048.39,3.163,129,88,317,0,10173229646
NA,NA,2022-12-22T22:50:55Z,1051.48,3.079,130,87,318,0,10173229646
NA,NA,2022-12-22T22:50:56Z,1054.58,3.107,129,87,319,0,10173229646
NA,NA,2022-12-22T22:50:57Z,1057.7,3.126,130,87,320,0,10173229646
NA,NA,2022-12-22T22:50:58Z,1060.84,3.135,130,87,321,0,10173229646
NA,NA,2022-12-22T22:50:59Z,1063.86,3.023,127,88,322,0,10173229646
NA,NA,2022-12-22T22:51:00Z,1067.11,3.247,128,88,323,0,10173229646
NA,NA,2022-12-22T22:51:01Z,1070.4,3.294,130,88,324,0,10173229646
NA,NA,2022-12-22T22:51:02Z,1073.78,3.378,133,89,325,0,10173229646
NA,NA,2022-12-22T22:51:03Z,1077.16,3.378,133,89,326,0,10173229646
NA,NA,2022-12-22T22:51:04Z,1080.57,3.415,135,89,327,0,10173229646
NA,NA,2022-12-22T22:51:05Z,1083.95,3.368,134,88,328,0,10173229646
NA,NA,2022-12-22T22:51:06Z,1087.34,3.396,132,87,329,0,10173229646
NA,NA,2022-12-22T22:51:07Z,1090.74,3.396,132,87,330,0,10173229646
NA,NA,2022-12-22T22:51:08Z,1094.23,3.49,130,87,331,0,10173229646
NA,NA,2022-12-22T22:51:09Z,1097.74,3.518,129,87,332,0,10173229646
NA,NA,2022-12-22T22:51:10Z,1101.21,3.471,128,87,333,0,10173229646
NA,NA,2022-12-22T22:51:11Z,1104.68,3.462,127,87,334,0,10173229646
NA,NA,2022-12-22T22:51:12Z,1108.1,3.424,127,87,335,0,10173229646
NA,NA,2022-12-22T22:51:13Z,1111.52,3.424,127,87,336,0,10173229646
NA,NA,2022-12-22T22:51:14Z,1114.94,3.415,127,87,337,0,10173229646
NA,NA,2022-12-22T22:51:15Z,1118.35,3.406,127,87,338,0,10173229646
NA,NA,2022-12-22T22:51:16Z,1121.73,3.387,128,87,339,0,10173229646
NA,NA,2022-12-22T22:51:17Z,1125.09,3.359,128,88,340,0,10173229646
NA,NA,2022-12-22T22:51:18Z,1128.43,3.331,128,88,341,0,10173229646
NA,NA,2022-12-22T22:51:19Z,1131.72,3.294,129,88,342,0,10173229646
NA,NA,2022-12-22T22:51:20Z,1135,3.284,129,89,343,0,10173229646
NA,NA,2022-12-22T22:51:21Z,1138.28,3.284,129,89,344,0,10173229646
NA,NA,2022-12-22T22:51:22Z,1141.58,3.294,129,89,345,0,10173229646
NA,NA,2022-12-22T22:51:23Z,1144.87,3.294,130,89,346,0,10173229646
NA,NA,2022-12-22T22:51:24Z,1148.16,3.284,130,88,347,0,10173229646
NA,NA,2022-12-22T22:51:25Z,1151.41,3.256,130,88,348,0,10173229646
NA,NA,2022-12-22T22:51:26Z,1154.66,3.247,130,88,349,0,10173229646
NA,NA,2022-12-22T22:51:27Z,1157.93,3.266,130,88,350,0,10173229646
NA,NA,2022-12-22T22:51:28Z,1161.19,3.266,130,88,351,0,10173229646
NA,NA,2022-12-22T22:51:29Z,1164.49,3.294,130,87,352,0,10173229646
NA,NA,2022-12-22T22:51:30Z,1167.8,3.312,130,87,353,0,10173229646
NA,NA,2022-12-22T22:51:31Z,1171.12,3.322,130,87,354,0,10173229646
NA,NA,2022-12-22T22:51:32Z,1174.45,3.331,130,87,355,0,10173229646
NA,NA,2022-12-22T22:51:33Z,1177.8,3.35,130,87,356,0,10173229646
NA,NA,2022-12-22T22:51:34Z,1181.17,3.368,129,87,357,0,10173229646
NA,NA,2022-12-22T22:51:35Z,1184.56,3.387,130,88,358,0,10173229646
NA,NA,2022-12-22T22:51:36Z,1187.92,3.368,130,88,359,0,10173229646
NA,NA,2022-12-22T22:51:37Z,1191.3,3.378,130,88,360,0,10173229646
NA,NA,2022-12-22T22:51:38Z,1194.69,3.387,130,88,361,0,10173229646
