timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-04T00:19:08Z,2.16,2.155,65,58,0.5,2020-02-04 00:19:08
2020-02-04T00:19:09Z,4.34,2.183,67,58,0.5,2020-02-04 00:19:08
2020-02-04T00:19:10Z,6.52,2.183,69,58,0.5,2020-02-04 00:19:08
2020-02-04T00:19:11Z,8.77,2.249,70,89,0,2020-02-04 00:19:08
2020-02-04T00:19:12Z,12.28,3.508,72,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:13Z,15.67,3.396,73,90,0.5,2020-02-04 00:19:08
2020-02-04T00:19:14Z,19.5,3.826,74,90,0.5,2020-02-04 00:19:08
2020-02-04T00:19:15Z,23.34,3.844,76,90,0.5,2020-02-04 00:19:08
2020-02-04T00:19:16Z,27.19,3.844,78,90,0,2020-02-04 00:19:08
2020-02-04T00:19:17Z,31,3.807,80,90,0,2020-02-04 00:19:08
2020-02-04T00:19:18Z,34.96,3.966,83,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:19Z,38.76,3.798,84,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:20Z,42.26,3.499,85,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:21Z,45.51,3.256,87,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:22Z,48.73,3.219,88,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:23Z,51.94,3.21,89,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:24Z,55.2,3.256,90,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:25Z,58.5,3.294,91,89,0.5,2020-02-04 00:19:08
2020-02-04T00:19:26Z,61.81,3.322,93,88,0,2020-02-04 00:19:08
2020-02-04T00:19:27Z,65.07,3.256,94,88,0,2020-02-04 00:19:08
2020-02-04T00:19:28Z,68.36,3.284,94,87,0.5,2020-02-04 00:19:08
2020-02-04T00:19:29Z,71.65,3.294,96,87,0.5,2020-02-04 00:19:08
2020-02-04T00:19:30Z,75.06,3.406,97,87,0.5,2020-02-04 00:19:08
2020-02-04T00:19:31Z,78.45,3.387,98,87,0.5,2020-02-04 00:19:08
2020-02-04T00:19:32Z,81.78,3.34,99,87,0.5,2020-02-04 00:19:08
2020-02-04T00:19:33Z,85.11,3.331,100,88,0,2020-02-04 00:19:08
2020-02-04T00:19:34Z,88.48,3.359,101,88,0,2020-02-04 00:19:08
2020-02-04T00:19:35Z,91.86,3.387,102,88,0,2020-02-04 00:19:08
2020-02-04T00:19:36Z,95.28,3.424,103,88,0,2020-02-04 00:19:08
2020-02-04T00:19:37Z,98.67,3.387,103,89,0,2020-02-04 00:19:08
2020-02-04T00:19:38Z,102.18,3.508,104,89,0,2020-02-04 00:19:08
2020-02-04T00:19:39Z,105.76,3.574,105,89,0,2020-02-04 00:19:08
2020-02-04T00:19:40Z,109.42,3.667,105,88,0,2020-02-04 00:19:08
2020-02-04T00:19:41Z,113.24,3.816,106,88,0,2020-02-04 00:19:08
2020-02-04T00:19:42Z,116.93,3.686,106,87,0,2020-02-04 00:19:08
2020-02-04T00:19:43Z,120.49,3.564,107,87,0,2020-02-04 00:19:08
2020-02-04T00:19:44Z,123.9,3.406,107,87,0,2020-02-04 00:19:08
2020-02-04T00:19:45Z,127.19,3.294,108,87,0,2020-02-04 00:19:08
2020-02-04T00:19:46Z,130.48,3.294,109,87,0,2020-02-04 00:19:08
2020-02-04T00:19:47Z,133.9,3.424,109,87,0,2020-02-04 00:19:08
2020-02-04T00:19:48Z,137.39,3.49,110,87,0,2020-02-04 00:19:08
2020-02-04T00:19:49Z,140.93,3.536,110,87,0,2020-02-04 00:19:08
2020-02-04T00:19:50Z,144.41,3.48,111,87,0,2020-02-04 00:19:08
2020-02-04T00:19:51Z,147.96,3.546,112,87,0,2020-02-04 00:19:08
2020-02-04T00:19:52Z,151.54,3.583,113,87,0,2020-02-04 00:19:08
2020-02-04T00:19:53Z,155.16,3.62,114,87,0,2020-02-04 00:19:08
2020-02-04T00:19:54Z,158.62,3.462,115,87,0,2020-02-04 00:19:08
2020-02-04T00:19:55Z,162.03,3.406,115,87,0,2020-02-04 00:19:08
2020-02-04T00:19:56Z,165.4,3.368,116,87,0,2020-02-04 00:19:08
2020-02-04T00:19:57Z,168.74,3.35,117,87,0,2020-02-04 00:19:08
2020-02-04T00:19:58Z,172.09,3.34,117,87,0,2020-02-04 00:19:08
2020-02-04T00:19:59Z,175.42,3.331,118,87,0,2020-02-04 00:19:08
