timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-04-14T22:04:19Z,44.98642240650952,-93.18755311891437,1.32,311.20000000000005,0.112,58,0,NA,2020-04-14 22:04:23
2020-04-14T22:04:20Z,44.986402709037066,-93.18757348693907,3.99,311,1.428,58,0,NA,2020-04-14 22:04:23
2020-04-14T22:04:21Z,44.98638183809817,-93.18759888410568,7.05,310.79999999999995,1.428,58,0,104,2020-04-14 22:04:23
2020-04-14T22:04:22Z,44.98636222444475,-93.18761749193072,9.66,310.6,2.267,58,0,104,2020-04-14 22:04:23
2020-04-14T22:04:23Z,44.986336240544915,-93.18764708004892,13.37,310.20000000000005,2.407,91,0,104,2020-04-14 22:04:23
2020-04-14T22:04:24Z,44.986309334635735,-93.18768169730902,17.42,310,3.602,91,0,104,2020-04-14 22:04:23
2020-04-14T22:04:25Z,44.98628041706979,-93.18771564401686,21.6,309.79999999999995,4.106,91,0,104,2020-04-14 22:04:23
2020-04-14T22:04:26Z,44.986250242218375,-93.18774523213506,25.69,309.4,4.413,92,0,104,2020-04-14 22:04:23
2020-04-14T22:04:27Z,44.986219396814704,-93.18777339532971,29.77,308.79999999999995,4.413,92,0,104,2020-04-14 22:04:23
2020-04-14T22:04:28Z,44.986190060153604,-93.18779611028731,33.48,308.20000000000005,4.413,92,0,104,2020-04-14 22:04:23
2020-04-14T22:04:29Z,44.98616147786379,-93.18781706504524,37.06,307.6,4.171,92,0,104,2020-04-14 22:04:23
2020-04-14T22:04:30Z,44.98612945899367,-93.18782787770033,40.66,307,3.798,93,0,104,2020-04-14 22:04:23
2020-04-14T22:04:31Z,44.98609752394259,-93.18783089518547,44.18,306.6,3.676,93,0,104,2020-04-14 22:04:23
2020-04-14T22:04:32Z,44.986068522557616,-93.18782703951001,47.41,305.6,3.639,91,0,104,2020-04-14 22:04:23
2020-04-14T22:04:33Z,44.98603792861104,-93.18782611750066,50.81,304.4,3.63,90,0,104,2020-04-14 22:04:23
