timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-08-02T10:20:36Z,2.76,2.762,175,88,0,2018-08-02 10:20:37
2018-08-02T10:20:37Z,5.59,2.827,176,88,0,2018-08-02 10:20:37
2018-08-02T10:20:38Z,8.65,3.06,176,91,0,2018-08-02 10:20:37
2018-08-02T10:20:39Z,11.94,3.294,176,91,0,2018-08-02 10:20:37
2018-08-02T10:20:40Z,14.76,2.818,176,91,0,2018-08-02 10:20:37
2018-08-02T10:20:41Z,17.98,3.219,175,91,0,2018-08-02 10:20:37
2018-08-02T10:20:42Z,21.25,3.275,175,91,0,2018-08-02 10:20:37
2018-08-02T10:20:43Z,24.49,3.238,176,91,0,2018-08-02 10:20:37
2018-08-02T10:20:44Z,27.97,3.48,176,90,0,2018-08-02 10:20:37
2018-08-02T10:20:45Z,31.2,3.228,175,89,0.5,2018-08-02 10:20:37
2018-08-02T10:20:46Z,34.56,3.359,174,89,0.5,2018-08-02 10:20:37
2018-08-02T10:20:47Z,37.96,3.406,174,88,0,2018-08-02 10:20:37
2018-08-02T10:20:48Z,41.5,3.536,174,88,0,2018-08-02 10:20:37
2018-08-02T10:20:49Z,44.92,3.424,174,86,0.5,2018-08-02 10:20:37
2018-08-02T10:20:50Z,48.31,3.378,174,86,0.5,2018-08-02 10:20:37
2018-08-02T10:20:51Z,51.74,3.443,175,86,0.5,2018-08-02 10:20:37
2018-08-02T10:20:52Z,55.16,3.415,174,86,0.5,2018-08-02 10:20:37
2018-08-02T10:20:53Z,58.58,3.415,174,87,0,2018-08-02 10:20:37
2018-08-02T10:20:54Z,61.96,3.378,173,87,0,2018-08-02 10:20:37
2018-08-02T10:20:55Z,65.24,3.284,173,87,0,2018-08-02 10:20:37
2018-08-02T10:20:56Z,68.32,3.079,173,87,0,2018-08-02 10:20:37
2018-08-02T10:20:57Z,71.3,2.986,173,87,0,2018-08-02 10:20:37
2018-08-02T10:20:58Z,74.26,2.958,173,87,0,2018-08-02 10:20:37
2018-08-02T10:20:59Z,77.24,2.967,173,87,0,2018-08-02 10:20:37
2018-08-02T10:21:00Z,80.22,2.986,173,87,0,2018-08-02 10:20:37
2018-08-02T10:21:01Z,83.29,3.07,173,88,0,2018-08-02 10:20:37
2018-08-02T10:21:02Z,86.47,3.182,173,88,0,2018-08-02 10:20:37
2018-08-02T10:21:03Z,89.57,3.107,174,88,0,2018-08-02 10:20:37
2018-08-02T10:21:04Z,92.59,3.023,174,88,0,2018-08-02 10:20:37
2018-08-02T10:21:05Z,95.62,3.023,175,88,0,2018-08-02 10:20:37
2018-08-02T10:21:06Z,98.74,3.126,175,88,0,2018-08-02 10:20:37
2018-08-02T10:21:07Z,101.79,3.042,175,88,0,2018-08-02 10:20:37
2018-08-02T10:21:08Z,104.97,3.182,176,88,0,2018-08-02 10:20:37
2018-08-02T10:21:09Z,108.14,3.172,176,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:10Z,111.3,3.154,175,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:12Z,114.37,3.079,174,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:13Z,117.45,3.079,174,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:14Z,120.57,3.116,174,87,0,2018-08-02 10:20:37
2018-08-02T10:21:15Z,123.61,3.042,173,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:16Z,126.7,3.088,172,87,0,2018-08-02 10:20:37
2018-08-02T10:21:17Z,130.1,3.406,172,87,0,2018-08-02 10:20:37
2018-08-02T10:21:18Z,133.58,3.48,172,87,0,2018-08-02 10:20:37
2018-08-02T10:21:19Z,137.09,3.508,172,87,0,2018-08-02 10:20:37
2018-08-02T10:21:20Z,140.6,3.508,172,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:21Z,144.05,3.443,168,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:22Z,147.47,3.424,168,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:23Z,150.87,3.406,168,85,0.5,2018-08-02 10:20:37
2018-08-02T10:21:24Z,154.23,3.359,168,85,0.5,2018-08-02 10:20:37
2018-08-02T10:21:25Z,157.47,3.238,168,85,0.5,2018-08-02 10:20:37
2018-08-02T10:21:26Z,160.74,3.266,169,84,0.5,2018-08-02 10:20:37
2018-08-02T10:21:27Z,164.05,3.312,169,84,0.5,2018-08-02 10:20:37
2018-08-02T10:21:28Z,167.37,3.322,169,84,0.5,2018-08-02 10:20:37
2018-08-02T10:21:29Z,170.71,3.34,169,85,0.5,2018-08-02 10:20:37
2018-08-02T10:21:30Z,174.06,3.35,169,85,0.5,2018-08-02 10:20:37
2018-08-02T10:21:31Z,177.42,3.359,169,85,0.5,2018-08-02 10:20:37
2018-08-02T10:21:32Z,180.8,3.378,171,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:33Z,184.25,3.452,170,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:34Z,187.7,3.452,170,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:35Z,191.15,3.443,170,87,0,2018-08-02 10:20:37
2018-08-02T10:21:36Z,194.55,3.406,171,87,0,2018-08-02 10:20:37
2018-08-02T10:21:37Z,197.94,3.387,171,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:38Z,201.28,3.34,171,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:39Z,204.62,3.34,171,86,0.5,2018-08-02 10:20:37
2018-08-02T10:21:40Z,207.91,3.284,171,85,0.5,2018-08-02 10:20:37
2018-08-02T10:21:41Z,211.17,3.266,170,85,0.5,2018-08-02 10:20:37
2018-08-02T10:21:42Z,214.43,3.256,169,84,0.5,2018-08-02 10:20:37
2018-08-02T10:21:43Z,217.63,3.2,170,84,0.5,2018-08-02 10:20:37
2018-08-02T10:21:44Z,220.88,3.256,170,84,0.5,2018-08-02 10:20:37
2018-08-02T10:21:45Z,224.16,3.275,171,85,0.5,2018-08-02 10:20:37
