timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-03-07T00:06:50Z,3.16,3.163,66,89,0.5,2020-03-07 00:06:51
2020-03-07T00:06:51Z,6.22,3.06,66,89,0.5,2020-03-07 00:06:51
2020-03-07T00:06:52Z,9.33,3.107,72,89,0,2020-03-07 00:06:51
2020-03-07T00:06:53Z,12.6,3.275,76,89,0,2020-03-07 00:06:51
2020-03-07T00:06:54Z,16.35,3.751,76,89,0,2020-03-07 00:06:51
2020-03-07T00:06:55Z,19.9,3.546,80,91,0,2020-03-07 00:06:51
2020-03-07T00:06:56Z,23.26,3.359,80,91,0,2020-03-07 00:06:51
2020-03-07T00:06:57Z,26.61,3.35,81,91,0,2020-03-07 00:06:51
2020-03-07T00:06:58Z,30.01,3.406,83,91,0,2020-03-07 00:06:51
2020-03-07T00:06:59Z,33.36,3.35,85,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:00Z,36.46,3.098,85,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:01Z,39.63,3.172,87,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:02Z,42.83,3.191,89,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:03Z,46.08,3.256,90,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:04Z,49.24,3.163,90,90,0,2020-03-07 00:06:51
2020-03-07T00:07:05Z,52.45,3.21,92,90,0,2020-03-07 00:06:51
2020-03-07T00:07:06Z,55.67,3.21,95,90,0,2020-03-07 00:06:51
2020-03-07T00:07:07Z,58.88,3.219,95,90,0,2020-03-07 00:06:51
2020-03-07T00:07:08Z,62.1,3.219,97,90,0,2020-03-07 00:06:51
2020-03-07T00:07:09Z,65.43,3.322,99,90,0,2020-03-07 00:06:51
2020-03-07T00:07:10Z,68.83,3.406,99,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:11Z,72.24,3.415,100,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:12Z,75.64,3.396,100,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:13Z,79,3.359,100,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:14Z,82.32,3.322,100,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:15Z,85.62,3.294,101,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:16Z,88.91,3.294,103,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:17Z,92.23,3.322,104,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:18Z,95.57,3.34,106,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:19Z,98.94,3.368,106,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:20Z,102.33,3.387,106,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:21Z,105.72,3.396,107,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:22Z,109.12,3.396,108,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:23Z,112.52,3.406,109,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:24Z,115.92,3.396,110,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:25Z,119.32,3.396,111,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:26Z,122.7,3.378,111,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:27Z,125.99,3.294,112,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:28Z,129.28,3.294,113,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:29Z,132.6,3.322,113,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:30Z,135.96,3.359,114,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:31Z,139.32,3.359,114,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:32Z,142.61,3.284,114,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:33Z,145.89,3.284,114,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:34Z,149.05,3.154,114,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:35Z,152.26,3.21,115,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:36Z,155.52,3.266,115,89,0.5,2020-03-07 00:06:51
2020-03-07T00:07:37Z,158.84,3.322,116,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:38Z,162.23,3.387,116,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:39Z,165.66,3.434,116,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:40Z,169.17,3.508,116,90,0.5,2020-03-07 00:06:51
2020-03-07T00:07:41Z,172.69,3.518,117,90,0,2020-03-07 00:06:51
