timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-10-23T02:00:49Z,1.33,1.334,111,58,0.5,2018-10-23 02:00:53
2018-10-23T02:00:50Z,2.77,1.437,112,58,0.5,2018-10-23 02:00:53
2018-10-23T02:00:52Z,4.82,2.043,112,58,0.5,2018-10-23 02:00:53
2018-10-23T02:00:53Z,6.86,2.043,112,58,0.5,2018-10-23 02:00:53
2018-10-23T02:00:54Z,9.17,2.314,112,58,0.5,2018-10-23 02:00:53
2018-10-23T02:00:55Z,11.54,2.37,112,84,0,2018-10-23 02:00:53
2018-10-23T02:00:56Z,14.98,3.443,112,84,0.5,2018-10-23 02:00:53
2018-10-23T02:00:57Z,18.51,3.527,112,84,0.5,2018-10-23 02:00:53
2018-10-23T02:00:58Z,21.93,3.415,112,84,0.5,2018-10-23 02:00:53
2018-10-23T02:00:59Z,25.47,3.546,113,83,0,2018-10-23 02:00:53
2018-10-23T02:01:00Z,28.89,3.415,113,83,0,2018-10-23 02:00:53
2018-10-23T02:01:01Z,32.22,3.331,113,83,0,2018-10-23 02:00:53
2018-10-23T02:01:02Z,35.49,3.275,113,83,0,2018-10-23 02:00:53
2018-10-23T02:01:03Z,38.79,3.294,114,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:04Z,42.05,3.266,114,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:05Z,45.3,3.247,115,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:06Z,48.55,3.247,115,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:07Z,51.76,3.21,116,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:08Z,54.96,3.2,116,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:09Z,58.15,3.191,116,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:10Z,61.36,3.21,117,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:11Z,64.59,3.228,118,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:12Z,67.82,3.228,118,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:13Z,71.05,3.228,119,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:14Z,74.28,3.228,120,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:15Z,77.52,3.247,120,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:16Z,80.78,3.256,122,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:17Z,84.05,3.275,122,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:18Z,87.34,3.284,123,83,0.5,2018-10-23 02:00:53
2018-10-23T02:01:19Z,90.66,3.322,124,84,0,2018-10-23 02:00:53
2018-10-23T02:01:20Z,94.03,3.368,125,84,0,2018-10-23 02:00:53
2018-10-23T02:01:21Z,97.4,3.378,126,84,0,2018-10-23 02:00:53
2018-10-23T02:01:22Z,100.79,3.387,127,83,0,2018-10-23 02:00:53
2018-10-23T02:01:23Z,104.16,3.368,127,83,0,2018-10-23 02:00:53
2018-10-23T02:01:24Z,107.54,3.378,128,83,0,2018-10-23 02:00:53
2018-10-23T02:01:25Z,110.91,3.378,129,83,0,2018-10-23 02:00:53
2018-10-23T02:01:26Z,114.28,3.368,129,82,0,2018-10-23 02:00:53
2018-10-23T02:01:27Z,117.63,3.35,129,82,0,2018-10-23 02:00:53
2018-10-23T02:01:28Z,120.95,3.322,130,82,0,2018-10-23 02:00:53
2018-10-23T02:01:29Z,124.24,3.284,130,82,0,2018-10-23 02:00:53
2018-10-23T02:01:30Z,127.51,3.275,130,84,0,2018-10-23 02:00:53
2018-10-23T02:01:31Z,130.82,3.303,131,84,0,2018-10-23 02:00:53
2018-10-23T02:01:32Z,134.12,3.303,131,83,0,2018-10-23 02:00:53
2018-10-23T02:01:33Z,137.41,3.294,131,83,0,2018-10-23 02:00:53
2018-10-23T02:01:34Z,140.67,3.256,131,83,0,2018-10-23 02:00:53
2018-10-23T02:01:35Z,143.9,3.228,131,83,0,2018-10-23 02:00:53
2018-10-23T02:01:36Z,147.11,3.21,132,83,0,2018-10-23 02:00:53
2018-10-23T02:01:37Z,150.36,3.247,132,83,0,2018-10-23 02:00:53
2018-10-23T02:01:38Z,153.61,3.256,133,83,0,2018-10-23 02:00:53
2018-10-23T02:01:39Z,156.86,3.247,133,83,0,2018-10-23 02:00:53
2018-10-23T02:01:40Z,160.09,3.228,134,83,0,2018-10-23 02:00:53
2018-10-23T02:01:41Z,163.31,3.219,135,82,0,2018-10-23 02:00:53
2018-10-23T02:01:42Z,166.57,3.266,136,82,0,2018-10-23 02:00:53
2018-10-23T02:01:43Z,169.84,3.266,136,82,0,2018-10-23 02:00:53
2018-10-23T02:01:44Z,173.12,3.284,135,82,0,2018-10-23 02:00:53
2018-10-23T02:01:45Z,176.44,3.312,136,82,0,2018-10-23 02:00:53
2018-10-23T02:01:46Z,179.79,3.359,137,82,0,2018-10-23 02:00:53
2018-10-23T02:01:47Z,183.14,3.34,137,81,0,2018-10-23 02:00:53
2018-10-23T02:01:48Z,186.42,3.284,138,81,0,2018-10-23 02:00:53
2018-10-23T02:01:49Z,189.67,3.247,138,81,0,2018-10-23 02:00:53
2018-10-23T02:01:50Z,192.89,3.228,139,81,0,2018-10-23 02:00:53
2018-10-23T02:01:51Z,196.12,3.228,139,81,0,2018-10-23 02:00:53
2018-10-23T02:01:52Z,199.35,3.228,139,81,0,2018-10-23 02:00:53
2018-10-23T02:01:53Z,202.55,3.2,140,81,0,2018-10-23 02:00:53
2018-10-23T02:01:54Z,205.75,3.2,140,81,0,2018-10-23 02:00:53
2018-10-23T02:01:55Z,208.95,3.2,140,81,0,2018-10-23 02:00:53
2018-10-23T02:01:56Z,212.19,3.238,140,81,0,2018-10-23 02:00:53
2018-10-23T02:01:57Z,215.46,3.275,141,81,0,2018-10-23 02:00:53
2018-10-23T02:01:58Z,218.73,3.266,140,81,0,2018-10-23 02:00:53
