longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-12-23T15:22:56Z,0,0,101,0,0,0,10176082067
NA,NA,2022-12-23T15:22:57Z,0,0,104,0,1,0,10176082067
NA,NA,2022-12-23T15:22:58Z,4.29,4.292,107,98,2,0,10176082067
NA,NA,2022-12-23T15:22:59Z,8.58,4.292,107,98,3,0,10176082067
NA,NA,2022-12-23T15:23:00Z,14.43,5.841,109,98,4,0,10176082067
NA,NA,2022-12-23T15:23:01Z,20.26,5.832,109,96,5,0,10176082067
NA,NA,2022-12-23T15:23:02Z,25.86,5.598,111,96,6,0,10176082067
NA,NA,2022-12-23T15:23:03Z,31.41,5.552,112,96,7,0,10176082067
NA,NA,2022-12-23T15:23:04Z,37.11,5.701,114,95,8,0,10176082067
NA,NA,2022-12-23T15:23:05Z,42.4,5.281,115,95,9,0,10176082067
NA,NA,2022-12-23T15:23:06Z,47.85,5.458,116,95,10,0,10176082067
NA,NA,2022-12-23T15:23:07Z,53.38,5.533,117,95,11,0,10176082067
NA,NA,2022-12-23T15:23:08Z,59.07,5.692,118,95,12,0,10176082067
NA,NA,2022-12-23T15:23:09Z,64.76,5.692,120,95,13,0,10176082067
NA,NA,2022-12-23T15:23:10Z,70.27,5.505,121,95,14,0,10176082067
NA,NA,2022-12-23T15:23:11Z,74.45,4.18,122,95,15,0,10176082067
NA,NA,2022-12-23T15:23:12Z,78.07,3.62,123,94,16,0,10176082067
NA,NA,2022-12-23T15:23:13Z,81.64,3.564,123,94,17,0,10176082067
NA,NA,2022-12-23T15:23:14Z,85.9,4.264,125,93,18,0,10176082067
NA,NA,2022-12-23T15:23:15Z,90.52,4.619,127,93,19,0,10176082067
NA,NA,2022-12-23T15:23:16Z,95.32,4.805,128,93,20,0,10176082067
NA,NA,2022-12-23T15:23:17Z,100.28,4.955,130,94,21,0,10176082067
NA,NA,2022-12-23T15:23:18Z,105.33,5.048,130,94,22,0,10176082067
NA,NA,2022-12-23T15:23:19Z,110.5,5.179,134,94,23,0,10176082067
NA,NA,2022-12-23T15:23:20Z,115.68,5.179,134,94,24,0,10176082067
NA,NA,2022-12-23T15:23:21Z,121.12,5.43,135,93,25,0,10176082067
NA,NA,2022-12-23T15:23:22Z,126.73,5.617,136,93,26,0,10176082067
NA,NA,2022-12-23T15:23:23Z,132.38,5.654,137,93,27,0,10176082067
NA,NA,2022-12-23T15:23:24Z,138.03,5.645,137,93,28,0,10176082067
NA,NA,2022-12-23T15:23:25Z,143.59,5.561,138,93,29,0,10176082067
NA,NA,2022-12-23T15:23:26Z,149.12,5.533,140,93,30,0,10176082067
NA,NA,2022-12-23T15:23:27Z,154.67,5.552,141,94,31,0,10176082067
NA,NA,2022-12-23T15:23:28Z,160.21,5.533,142,94,32,0,10176082067
NA,NA,2022-12-23T15:23:29Z,165.76,5.552,142,94,33,0,10176082067
