distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
328.22,5.468,105,56,262.76,44.98805126175285,-93.21686312556268,7198567342,262.6097235023041,-0.15027649769587015,2021-07-27T12:41:39Z
334.27,5.486,104,57,262.75,44.98805059120059,-93.21693998761477,7198567342,262.59769585253457,-0.1523041474654292,2021-07-27T12:41:40Z
340.35,5.468,104,58,262.75,44.98804732225835,-93.21701710112391,7198567342,262.58396313364057,-0.16603686635943404,2021-07-27T12:41:41Z
346.35,5.384,104,59,262.75,44.98804614879191,-93.21709320880473,7198567342,262.5680184331797,-0.18198156682029776,2021-07-27T12:41:42Z
352.28,5.468,104,60,262.63,44.98804514296353,-93.21716839447618,7198567342,262.55064516129033,-0.07935483870966209,2021-07-27T12:41:43Z
357.94,5.356,103,61,262.46,44.98804413713515,-93.21724014356732,7198567342,262.5320276497696,0.07202764976960907,2021-07-27T12:41:44Z
363.58,5.337,103,62,262.44,44.98804187402129,-93.21731164120138,7198567342,262.5119815668203,0.07198156682028412,2021-07-27T12:41:45Z
369.5,5.645,102,63,262.45,44.98804170638323,-93.21738665923476,7198567342,262.491198156682,0.04119815668201454,2021-07-27T12:41:46Z
375.58,5.701,102,64,262.45,44.98804220929742,-93.21746377274394,7198567342,262.4690783410138,0.019078341013823774,2021-07-27T12:41:47Z
381.71,5.822,101,65,262.47,44.98804329894483,-93.21754155680536,7198567342,262.4438248847926,-0.02617511520742255,2021-07-27T12:41:48Z
387.93,5.776,100,66,262.41,44.98804438859224,-93.21762034669518,7198567342,262.41410138248847,0.0041013824884430505,2021-07-27T12:41:49Z
394.03,5.692,100,67,262.27,44.98804472386837,-93.21769779548048,7198567342,262.37995391705067,0.10995391705068869,2021-07-27T12:41:50Z
400.08,5.617,101,68,262.21,44.988043466582894,-93.21777448989452,7198567342,262.3448847926267,0.13488479262673536,2021-07-27T12:41:51Z
406.01,5.617,102,69,262.3,44.98803969472647,-93.2178495079279,7198567342,262.30930875576036,0.009308755760343956,2021-07-27T12:41:52Z
411.87,5.58,104,70,262.47,44.98803642578423,-93.21792368777096,7198567342,262.27235023041476,-0.1976497695852686,2021-07-27T12:41:53Z
417.88,5.598,105,71,262.48,44.9880363419652,-93.21799979545176,7198567342,262.2356221198157,-0.24437788018434503,2021-07-27T12:41:54Z
424.06,5.72,105,72,262.44,44.98803583905101,-93.21807825006545,7198567342,262.1989861751152,-0.24101382488481704,2021-07-27T12:41:55Z
430.27,5.897,104,73,262.39,44.98803433030844,-93.21815695613624,7198567342,262.1623041474654,-0.22769585253456626,2021-07-27T12:41:56Z
436.31,5.766,104,74,262.35,44.98803164809942,-93.21823348291218,7198567342,262.1266820276498,-0.22331797235023032,2021-07-27T12:41:57Z
442.23,5.813,103,75,262.18,44.98802854679525,-93.21830841712654,7198567342,262.0900460829493,-0.08995391705070688,2021-07-27T12:41:58Z
448.32,5.916,103,76,261.93,44.988026367500424,-93.21838561445476,7198567342,262.0518433179723,0.12184331797232062,2021-07-27T12:41:59Z
454.58,6.009,103,77,262.04,44.98802276328206,-93.21846482343972,7198567342,262.0116589861751,-0.02834101382489962,2021-07-27T12:42:00Z
460.81,6.037,103,78,262.22,44.988020081073046,-93.2185437809676,7198567342,261.9684792626728,-0.2515207373272119,2021-07-27T12:42:01Z
467.2,6.196,103,79,262.2,44.9880189076066,-93.21862483397126,7198567342,261.924331797235,-0.27566820276496173,2021-07-27T12:42:02Z
473.54,6.205,103,80,262.06,44.98801840469241,-93.21870530024172,7198567342,261.87774193548387,-0.1822580645161338,2021-07-27T12:42:03Z
480.26,6.364,104,81,262.09,44.98801496811211,-93.21879029273988,7198567342,261.8257142857143,-0.26428571428567693,2021-07-27T12:42:04Z
486.97,6.466,104,82,261.7,44.98801312409341,-93.21887536905706,7198567342,261.7672811059908,0.06728110599078718,2021-07-27T12:42:05Z
493.7,6.158,104,83,261.08,44.98801186680794,-93.21896069683136,7198567342,261.70382488479265,0.6238248847926684,2021-07-27T12:42:06Z
500.27,6.364,104,84,261.02,44.98801111243665,-93.21904401294888,7198567342,261.63341013824885,0.6134101382488666,2021-07-27T12:42:07Z
506.98,6.466,103,85,261.21,44.9880104418844,-93.21912908926606,7198567342,261.5572811059908,0.34728110599081674,2021-07-27T12:42:08Z
513.69,6.476,103,86,261.97,44.98801010660827,-93.21921416558324,7198567342,261.4780184331797,-0.49198156682030003,2021-07-27T12:42:09Z
520.32,6.429,103,87,262,44.988008262589574,-93.21929815225305,7198567342,261.3988479262673,-0.6011520737326919,2021-07-27T12:42:10Z
526.9,6.41,104,88,261.96,44.988005831837654,-93.21938163600862,7198567342,261.3286635944701,-0.6313364055299076,2021-07-27T12:42:11Z
533.54,6.373,104,89,261.97,44.988006921485066,-93.21946579031646,7198567342,261.2679262672811,-0.7020737327189295,2021-07-27T12:42:12Z
540.02,6.252,104,90,261.24,44.98800759203732,-93.21954801678658,7198567342,261.2122580645161,-0.02774193548390258,2021-07-27T12:42:13Z
546.51,6.214,103,91,260.87,44.98800667002797,-93.21963024325667,7198567342,261.16073732718894,0.2907373271889355,2021-07-27T12:42:14Z
553.05,6.28,103,92,261.12,44.98800398781896,-93.21971314027904,7198567342,261.1100460829493,-0.009953917050722794,2021-07-27T12:42:15Z
559.82,6.494,103,93,261.43,44.98800407163799,-93.21979897096752,7198567342,261.05769585253455,-0.3723041474654565,2021-07-27T12:42:16Z
566.81,6.662,103,94,261.35,44.98800574801862,-93.21988765150309,7198567342,261.0026267281106,-0.3473732718894098,2021-07-27T12:42:17Z
573.71,6.503,103,95,261.23,44.98800432309508,-93.21997507475317,7198567342,260.9384792626728,-0.2915207373272324,2021-07-27T12:42:18Z
580.62,6.634,104,96,261.04,44.98800465837121,-93.22006274946034,7198567342,260.8671428571429,-0.17285714285713993,2021-07-27T12:42:19Z
587.52,6.615,104,97,260.69,44.98800465837121,-93.22015025652944,7198567342,260.79294930875574,0.10294930875573982,2021-07-27T12:42:20Z
594.32,6.513,104,98,259.98,44.98800616711378,-93.22023633867502,7198567342,260.7189400921659,0.7389400921658762,2021-07-27T12:42:21Z
601.13,6.476,103,99,259.69,44.9880088493228,-93.22032275609672,7198567342,260.64493087557605,0.9549308755760535,2021-07-27T12:42:22Z
608.01,6.718,103,100,259.9,44.988007759675384,-93.22041001170874,7198567342,260.5715207373272,0.6715207373272278,2021-07-27T12:42:23Z
614.92,6.709,103,101,260.28,44.988003903999925,-93.22049735113978,7198567342,260.49907834101384,0.21907834101386925,2021-07-27T12:42:24Z
621.96,6.597,102,102,259.75,44.987999964505434,-93.22058653458951,7198567342,260.42594470046083,0.6759447004608319,2021-07-27T12:42:25Z
629.02,6.606,102,103,259.77,44.98799627646804,-93.22067588567734,7198567342,260.3525806451613,0.5825806451613289,2021-07-27T12:42:26Z
636.02,6.615,102,104,259.99,44.987996527925134,-93.22076473385096,7198567342,260.2800921658986,0.29009216589861353,2021-07-27T12:42:27Z
643.08,6.737,103,105,260.08,44.98800080269575,-93.22085425257684,7198567342,260.2078341013825,0.12783410138251838,2021-07-27T12:42:28Z
650.05,6.727,103,106,261.61,44.98800482600927,-93.22094251401722,7198567342,260.13760368663594,-1.4723963133640723,2021-07-27T12:42:29Z
657.04,6.643,104,107,261.58,44.98800549656153,-93.22103111073376,7198567342,260.06995391705067,-1.5100460829493159,2021-07-27T12:42:30Z
663.89,6.578,104,108,260.95,44.98800625093281,-93.22111803106964,7198567342,260.00552995391706,-0.9444700460829267,2021-07-27T12:42:31Z
670.65,6.485,105,109,260.39,44.98800608329475,-93.22120361030102,7198567342,259.94493087557606,-0.44506912442392377,2021-07-27T12:42:32Z
677.51,6.392,105,110,259.71,44.98800407163799,-93.22129069827496,7198567342,259.8862211981567,0.17622119815672477,2021-07-27T12:42:33Z
684.23,6.382,105,111,259.3,44.98800231143832,-93.22137594223022,7198567342,259.8305069124424,0.5305069124423767,2021-07-27T12:42:34Z
690.9,6.429,106,112,259.23,44.98800113797188,-93.22146051563324,7198567342,259.78023041474654,0.5502304147465225,2021-07-27T12:42:35Z
697.49,6.354,106,113,259.16,44.98799795284867,-93.22154408320785,7198567342,259.7364055299539,0.5764055299538882,2021-07-27T12:42:36Z
704.08,6.448,106,114,259.17,44.98799434863031,-93.2216274831444,7198567342,259.69764976958527,0.5276497695852527,2021-07-27T12:42:37Z
710.79,6.559,107,115,259.31,44.98799099586904,-93.22171247564256,7198567342,259.6657603686636,0.3557603686635957,2021-07-27T12:42:38Z
717.49,6.541,107,116,259.42,44.98798755928874,-93.22179738432168,7198567342,259.64,0.21999999999997044,2021-07-27T12:42:39Z
724.23,6.597,106,117,259.48,44.98798320069909,-93.22188262827694,7198567342,259.61783410138247,0.13783410138245245,2021-07-27T12:42:40Z
730.95,6.569,106,118,259.37,44.987978506833315,-93.2219676207751,7198567342,259.59552995391704,0.22552995391703234,2021-07-27T12:42:41Z
737.52,6.42,106,119,259.31,44.987974567338824,-93.22205068543552,7198567342,259.5642857142857,0.254285714285686,2021-07-27T12:42:42Z
744.04,6.364,107,120,259.28,44.98797247186303,-93.2221333310008,7198567342,259.5243778801843,0.24437788018434503,2021-07-27T12:42:43Z
750.4,6.382,108,121,259.28,44.98797029256821,-93.22221396490932,7198567342,259.48023041474653,0.20023041474655656,2021-07-27T12:42:44Z
756.83,6.41,109,122,259.35,44.98797012493014,-93.22229543700814,7198567342,259.43216589861754,0.082165898617518,2021-07-27T12:42:45Z
763.33,6.494,110,123,259.38,44.98796870000661,-93.22237791493536,7198567342,259.38350230414744,0.0035023041474460115,2021-07-27T12:42:46Z
769.79,6.494,111,124,259.38,44.987965766340494,-93.2224597223103,7198567342,259.33714285714285,-0.04285714285714448,2021-07-27T12:42:47Z
776.28,6.364,111,125,259.28,44.98796392232179,-93.22254203259943,7198567342,259.2937788018433,0.013778801843329802,2021-07-27T12:42:48Z
782.77,6.494,111,126,259.28,44.98796258121729,-93.22262425906956,7198567342,259.2611059907834,-0.018894009216580798,2021-07-27T12:42:49Z
789.42,6.494,111,127,259.18,44.98796358704567,-93.22270858101548,7198567342,259.23930875576036,0.059308755760355325,2021-07-27T12:42:50Z
795.97,6.466,111,128,259.14,44.98796375468373,-93.2227916456759,7198567342,259.22483870967744,0.08483870967745588,2021-07-27T12:42:51Z
802.53,6.476,111,129,259.11,44.98796316795051,-93.22287479415536,7198567342,259.21456221198156,0.1045622119815448,2021-07-27T12:42:52Z
809.12,6.522,111,130,259.13,44.987963838502765,-93.222958445549,7198567342,259.20539170506913,0.07539170506913706,2021-07-27T12:42:53Z
815.73,6.559,111,131,259.25,44.98796174302697,-93.22304209694266,7198567342,259.1961751152074,-0.05382488479261838,2021-07-27T12:42:54Z
822.16,6.345,112,132,259.31,44.987959899008274,-93.22312373667955,7198567342,259.18709677419355,-0.12290322580645352,2021-07-27T12:42:55Z
828.61,6.457,112,133,259.29,44.98795813880861,-93.22320546023548,7198567342,259.1779262672811,-0.11207373271889765,2021-07-27T12:42:56Z
835.2,6.466,113,134,259.24,44.98795763589442,-93.22328894399108,7198567342,259.16857142857145,-0.07142857142855519,2021-07-27T12:42:57Z
841.67,6.429,113,135,259.22,44.98795771971345,-93.22337108664216,7198567342,259.15926267281105,-0.06073732718897418,2021-07-27T12:42:58Z
848.13,6.298,114,136,259.18,44.987957552075386,-93.22345297783612,7198567342,259.1500921658986,-0.02990783410137965,2021-07-27T12:42:59Z
854.43,6.205,114,137,259.11,44.98795587569475,-93.22353285737336,7198567342,259.1408755760369,0.03087557603686264,2021-07-27T12:43:00Z
860.99,6.373,114,138,259.05,44.98795453459024,-93.22361600585282,7198567342,259.1312442396313,0.08124423963130312,2021-07-27T12:43:01Z
867.63,6.494,115,139,259.06,44.98795461840928,-93.22370016016066,7198567342,259.1206451612903,0.06064516129032427,2021-07-27T12:43:02Z
874.37,6.587,114,140,259.08,44.98795394785702,-93.223785655573,7198567342,259.1092165898618,0.029216589861789544,2021-07-27T12:43:03Z
881.09,6.587,114,141,259.05,44.98795386403799,-93.223870899528265,7198567342,259.09691244239633,0.04691244239631942,2021-07-27T12:43:04Z
887.61,6.42,114,142,259.03,44.98795344494283,-93.22395362891255,7198567342,259.08391705069124,0.05391705069126829,2021-07-27T12:43:05Z
893.98,6.336,115,143,258.98,44.987954115495086,-93.22403434664012,7198567342,259.07027649769583,0.09027649769581103,2021-07-27T12:43:06Z
900.3,6.252,115,144,258.98,44.987954115495086,-93.22411456145346,7198567342,259.05557603686634,0.07557603686632319,2021-07-27T12:43:07Z
906.48,6.158,115,145,259,44.98795436695218,-93.22419284842908,7198567342,259.03953917050694,0.039539170506941446,2021-07-27T12:43:08Z
912.69,6.102,115,146,259.01,44.987953528761864,-93.2242716383189,7198567342,259.0230414746544,0.013041474654414742,2021-07-27T12:43:09Z
918.91,6.168,116,147,259.02,44.98795084655285,-93.22435042820872,7198567342,259.006267281106,-0.013732718894004847,2021-07-27T12:43:10Z
925.1,6.14,116,148,259.06,44.98794732615352,-93.22442879900336,7198567342,258.9890322580645,-0.07096774193547617,2021-07-27T12:43:11Z
931.36,6.168,115,149,259.09,44.98794531449675,-93.22450809180737,7198567342,258.9717050691244,-0.11829493087554965,2021-07-27T12:43:12Z
937.65,6.308,116,150,259.09,44.98794497922063,-93.22458788752556,7198567342,258.9551152073733,-0.13488479262667852,2021-07-27T12:43:13Z
944.39,6.597,115,151,259.08,44.9879430513829,-93.22467329911888,7198567342,258.94027649769583,-0.13972350230415032,2021-07-27T12:43:14Z
950.88,6.41,115,152,259.07,44.987941375002265,-93.22475560940802,7198567342,258.92668202764975,-0.14331797235024624,2021-07-27T12:43:15Z
957.27,6.336,116,153,259.06,44.98794254846871,-93.22483657859266,7198567342,258.91345622119815,-0.1465437788018562,2021-07-27T12:43:16Z
963.63,6.158,116,154,259.01,44.98794254846871,-93.2249172963202,7198567342,258.90087557603687,-0.10912442396312372,2021-07-27T12:43:17Z
969.98,6.14,116,155,258.95,44.98794288374483,-93.22499784640968,7198567342,258.88963133640556,-0.06036866359443138,2021-07-27T12:43:18Z
976.15,6.065,117,156,258.91,44.987941794097424,-93.22507604956628,7198567342,258.88,-0.03000000000002956,2021-07-27T12:43:19Z
982.42,6.112,117,157,258.85,44.98794112354517,-93.22515551000834,7198567342,258.8715207373272,0.02152073732719373,2021-07-27T12:43:20Z
988.75,6.186,117,158,258.8,44.98794003389776,-93.22523572482169,7198567342,258.863732718894,0.06373271889401622,2021-07-27T12:43:21Z
995.2,6.289,117,159,258.74,44.98793969862163,-93.22531753219664,7198567342,258.8567741935484,0.11677419354839458,2021-07-27T12:43:22Z
1001.77,6.438,117,160,258.67,44.98793969862163,-93.2254009321332,7198567342,258.84926267281105,0.17926267281103492,2021-07-27T12:43:23Z
1008.26,6.392,116,161,258.62,44.987939447164536,-93.22548324242234,7198567342,258.8395391705069,0.21953917050689142,2021-07-27T12:43:24Z
1014.8,6.364,115,162,258.59,44.98793886043131,-93.22556613944472,7198567342,258.82751152073735,0.23751152073737103,2021-07-27T12:43:25Z
1021.44,6.466,115,163,258.65,44.98793810606003,-93.22565029375257,7198567342,258.81299539170504,0.16299539170506705,2021-07-27T12:43:26Z
1028.05,6.457,115,164,258.76,44.98793534003198,-93.22573402896523,7198567342,258.7961290322581,0.0361290322580885,2021-07-27T12:43:27Z
1034.6,6.373,115,165,258.8,44.98793290928006,-93.22581709362566,7198567342,258.77705069124426,-0.022949308755755737,2021-07-27T12:43:28Z
1041.07,6.373,115,166,258.72,44.98793265782297,-93.22589906863868,7198567342,258.7562211981567,0.03622119815668157,2021-07-27T12:43:29Z
1047.4,6.177,116,167,258.72,44.98793391510844,-93.22597928345203,7198567342,258.73548387096776,0.015483870967727853,2021-07-27T12:43:30Z
1053.65,6.196,116,168,258.76,44.98793626204133,-93.22605857625604,7198567342,258.7158064516129,-0.044193548387113424,2021-07-27T12:43:31Z
1060.13,6.149,117,169,258.77,44.98793810606003,-93.22614080272616,7198567342,258.69686635944703,-0.07313364055295324,2021-07-27T12:43:32Z
1066.45,6.28,117,170,258.67,44.98793827369809,-93.22622084990144,7198567342,258.6784792626728,0.008479262672778987,2021-07-27T12:43:33Z
1072.8,6.242,117,171,258.63,44.987938441336155,-93.22630139999092,7198567342,258.6605069124424,0.030506912442376688,2021-07-27T12:43:34Z
1079.17,6.261,117,172,258.75,44.987939866259694,-93.22638211771846,7198567342,258.6432718894009,-0.10672811059907872,2021-07-27T12:43:35Z
1085.74,6.457,116,173,258.82,44.98794011771679,-93.226465517655015,7198567342,258.6267741935484,-0.1932258064516077,2021-07-27T12:43:36Z
1092.31,6.373,117,174,258.87,44.98794070445001,-93.22654866613448,7198567342,258.6111059907834,-0.2588940092165899,2021-07-27T12:43:37Z
1098.71,6.214,117,175,258.88,44.987941375002265,-93.2266298867762,7198567342,258.59654377880184,-0.2834562211981506,2021-07-27T12:43:38Z
1104.94,6.242,116,176,258.87,44.987939950078726,-93.22670892812312,7198567342,258.5824884792627,-0.28751152073732555,2021-07-27T12:43:39Z
1111.22,6.289,116,177,258.8,44.98793818987906,-93.2267884723842,7198567342,258.56769585253454,-0.23230414746547012,2021-07-27T12:43:40Z
1117.49,6.261,116,178,258.45,44.98793534003198,-93.22686801664533,7198567342,258.551935483871,0.10193548387098872,2021-07-27T12:43:41Z
1123.64,5.925,116,179,258.28,44.98793282546103,-93.22694605216384,7198567342,258.5356221198157,0.2556221198157118,2021-07-27T12:43:42Z
1129.94,6.121,115,180,258.38,44.98793081380427,-93.22702593170106,7198567342,258.51870967741934,0.13870967741934237,2021-07-27T12:43:43Z
1136.28,6.214,115,181,258.44,44.987927461043,-93.22710614651442,7198567342,258.5007373271889,0.060737327188917334,2021-07-27T12:43:44Z
1142.78,6.233,114,182,258.47,44.98792310245335,-93.22718837298451,7198567342,258.48138248847926,0.011382488479227959,2021-07-27T12:43:45Z
1149.31,6.233,114,183,258.46,44.9879189953208,-93.2272710185498,7198567342,258.4615207373272,0.0015207373272119185,2021-07-27T12:43:46Z
1155.79,6.205,114,184,258.47,44.98791472055018,-93.22735307738184,7198567342,258.44230414746545,-0.027695852534577625,2021-07-27T12:43:47Z
1162.24,6.158,114,185,258.46,44.987911032512784,-93.22743463329972,7198567342,258.42350230414746,-0.03649769585251761,2021-07-27T12:43:48Z
1168.93,6.177,114,186,258.4,44.98791312798858,-93.22751937434076,7198567342,258.4046082949309,0.004608294930903867,2021-07-27T12:43:49Z
1175.35,6.252,114,187,258.36,44.98791698366403,-93.2276005949825,7198567342,258.3847465437788,0.024746543778803698,2021-07-27T12:43:50Z
1181.82,6.27,114,188,258.32,44.987921845167875,-93.22768240235746,7198567342,258.3636405529954,0.043640552995384496,2021-07-27T12:43:51Z
1188.05,6.065,115,189,258.28,44.987925700843334,-93.22776119224729,7198567342,258.3414285714286,0.061428571428621126,2021-07-27T12:43:52Z
1194.23,6.018,115,190,258.29,44.98792997561395,-93.22783939540386,7198567342,258.3179262672811,0.027926267281088712,2021-07-27T12:43:53Z
1200.33,5.916,115,191,258.24,44.98793475329876,-93.22791650891304,7198567342,258.29460829493087,0.05460829493085839,2021-07-27T12:43:54Z
1206.35,5.729,114,192,258.25,44.98793802224099,-93.22799261659384,7198567342,258.27235023041476,0.0223502304147587,2021-07-27T12:43:55Z
1212.36,5.766,113,193,258.28,44.9879412073642,-93.22806872427464,7198567342,258.25027649769584,-0.029723502304136673,2021-07-27T12:43:56Z
1218.53,5.953,112,194,258.21,44.98794523067773,-93.2281468436122,7198567342,258.2288940092166,0.01889400921663764,2021-07-27T12:43:57Z
1224.6,5.832,111,195,258.07,44.987950176000595,-93.22822345420718,7198567342,258.2090322580645,0.13903225806450337,2021-07-27T12:43:58Z
