timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-28T21:59:22Z,0,0,114,0,0,2018-12-28 21:59:23
2018-12-28T21:59:23Z,0,0,114,0,0,2018-12-28 21:59:23
2018-12-28T21:59:24Z,0,0,114,0,0,2018-12-28 21:59:23
2018-12-28T21:59:25Z,0,0,119,0,0,2018-12-28 21:59:23
2018-12-28T21:59:26Z,0,0,126,0,0,2018-12-28 21:59:23
2018-12-28T21:59:27Z,0,0,126,0,0,2018-12-28 21:59:23
2018-12-28T21:59:28Z,0,0,126,0,0,2018-12-28 21:59:23
2018-12-28T21:59:29Z,0,0,126,0,0,2018-12-28 21:59:23
2018-12-28T21:59:30Z,0,0,126,0,0,2018-12-28 21:59:23
2018-12-28T21:59:31Z,0,0,132,0,0,2018-12-28 21:59:23
2018-12-28T21:59:32Z,0,0,132,0,0,2018-12-28 21:59:23
2018-12-28T21:59:33Z,0,0,132,0,0,2018-12-28 21:59:23
2018-12-28T21:59:34Z,0,0,132,0,0,2018-12-28 21:59:23
2018-12-28T21:59:35Z,0,0,132,0,0,2018-12-28 21:59:23
2018-12-28T21:59:36Z,0,0,137,0,0,2018-12-28 21:59:23
2018-12-28T21:59:37Z,0,0,134,0,0,2018-12-28 21:59:23
2018-12-28T21:59:38Z,0,0,134,0,0,2018-12-28 21:59:23
2018-12-28T21:59:39Z,0,0,134,0,0,2018-12-28 21:59:23
2018-12-28T21:59:40Z,0,0,134,0,0,2018-12-28 21:59:23
2018-12-28T21:59:41Z,0,0,132,0,0,2018-12-28 21:59:23
2018-12-28T21:59:42Z,0,0,132,0,0,2018-12-28 21:59:23
2018-12-28T21:59:43Z,0,0,145,0,0,2018-12-28 21:59:23
2018-12-28T21:59:44Z,0,0,148,0,0,2018-12-28 21:59:23
2018-12-28T21:59:45Z,0,0,148,0,0,2018-12-28 21:59:23
2018-12-28T21:59:46Z,0,0,148,0,0,2018-12-28 21:59:23
2018-12-28T21:59:47Z,0,0,147,0,0,2018-12-28 21:59:23
2018-12-28T21:59:48Z,0,0,147,0,0,2018-12-28 21:59:23
2018-12-28T21:59:49Z,0,0,147,0,0,2018-12-28 21:59:23
2018-12-28T21:59:50Z,0,0,147,0,0,2018-12-28 21:59:23
2018-12-28T21:59:51Z,0,0,144,0,0,2018-12-28 21:59:23
2018-12-28T21:59:52Z,0,0,144,0,0,2018-12-28 21:59:23
2018-12-28T21:59:53Z,0,0,145,0,0,2018-12-28 21:59:23
2018-12-28T21:59:54Z,0,0,145,0,0,2018-12-28 21:59:23
2018-12-28T21:59:55Z,0,0,145,0,0,2018-12-28 21:59:23
2018-12-28T21:59:56Z,0,0,156,0,0,2018-12-28 21:59:23
2018-12-28T21:59:57Z,0,0,156,0,0,2018-12-28 21:59:23
2018-12-28T21:59:58Z,0,0,156,0,0,2018-12-28 21:59:23
2018-12-28T21:59:59Z,0,0,152,0,0,2018-12-28 21:59:23
2018-12-28T22:00:00Z,0,0,152,0,0,2018-12-28 21:59:23
2018-12-28T22:00:01Z,0,0,151,0,0,2018-12-28 21:59:23
2018-12-28T22:00:02Z,0,0,151,0,0,2018-12-28 21:59:23
