timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-08-12T16:01:49Z,44.98470948077738,-93.2012540102005,0.49,271.20000000000005,1.213,119,0,0,2019-08-12 16:01:53
2019-08-12T16:01:50Z,44.984718868508935,-93.20125333964825,1.52,271.4,0.065,120,0,0,2019-08-12 16:01:53
2019-08-12T16:01:51Z,44.984737476333976,-93.2012537587434,3.58,271.20000000000005,0.065,120,0,0,2019-08-12 16:01:53
2019-08-12T16:01:52Z,44.98475382104516,-93.20125107653439,5.41,271.20000000000005,1.409,120,0,0,2019-08-12 16:01:53
2019-08-12T16:01:53Z,44.984773602336645,-93.20125174708664,7.59,271.4,1.633,120,0,0,2019-08-12 16:01:53
2019-08-12T16:01:55Z,44.9848226364702,-93.20125350728631,13,272.4,2.193,121,83,0.5,2019-08-12 16:01:53
2019-08-12T16:01:56Z,44.9848226364702,-93.20125350728631,13,272.4,2.193,121,83,0.5,2019-08-12 16:01:53
2019-08-12T16:01:57Z,44.98485247604549,-93.20125367492437,16.3,273,2.193,121,83,0.5,2019-08-12 16:01:53
2019-08-12T16:01:58Z,44.984909975901246,-93.20125836879015,22.7,273.6,3.172,121,83,0,2019-08-12 16:01:53
2019-08-12T16:01:59Z,44.984909975901246,-93.20125836879015,22.7,273.6,3.172,121,83,0,2019-08-12 16:01:53
2019-08-12T16:02:00Z,44.98493663035333,-93.2012561056763,25.67,273.79999999999995,3.172,122,83,0,2019-08-12 16:01:53
2019-08-12T16:02:01Z,44.98498725704849,-93.20124923251569,31.31,274,3.06,123,83,0,2019-08-12 16:01:53
2019-08-12T16:02:02Z,44.98498725704849,-93.20124923251569,31.31,274,3.06,123,83,0,2019-08-12 16:01:53
2019-08-12T16:02:03Z,44.98501382768154,-93.20124797523022,34.27,274,3.032,123,83,0,2019-08-12 16:01:53
2019-08-12T16:02:04Z,44.98507250100374,-93.2012489810586,40.79,274,3.014,124,84,0,2019-08-12 16:01:53
2019-08-12T16:02:05Z,44.98507250100374,-93.2012489810586,40.79,274,3.014,124,84,0,2019-08-12 16:01:53
