timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-05-03T20:31:57Z,44.98665316030383,-93.18754440173507,0.16,332,0.056,100,0,0,2019-05-03 20:31:57
2019-05-03T20:31:58Z,44.98664477840066,-93.18753853440285,1.16,331.4,0,99,0,0,2019-05-03 20:31:57
2019-05-03T20:31:59Z,44.986621057614684,-93.18753643892705,3.8,331,0.047,98,0,0,2019-05-03 20:31:57
2019-05-03T20:32:00Z,44.98659498989582,-93.18754012696445,6.7,330.4,0.047,97,0,0,2019-05-03 20:31:57
2019-05-03T20:32:01Z,44.98656121082604,-93.18753979168832,10.46,330.20000000000005,0.075,97,0,0,2019-05-03 20:31:57
2019-05-03T20:32:02Z,44.98652349226177,-93.1875355169177,14.66,329.79999999999995,3.508,95,88,0.5,2019-05-03 20:31:57
2019-05-03T20:32:03Z,44.9864836782217,-93.18753124214709,19.09,329.6,3.508,95,88,0.5,2019-05-03 20:31:57
2019-05-03T20:32:04Z,44.98644830659032,-93.18753191269934,23,329.4,4.292,94,88,0,2019-05-03 20:31:57
2019-05-03T20:32:05Z,44.986413102597,-93.18753224797547,26.9,329.20000000000005,4.376,94,88,0,2019-05-03 20:31:57
2019-05-03T20:32:06Z,44.98637714423239,-93.187525710091,30.93,329,4.395,93,88,0,2019-05-03 20:31:57
2019-05-03T20:32:07Z,44.98634135350585,-93.18751623854041,34.98,328.79999999999995,4.432,93,87,0,2019-05-03 20:31:57
2019-05-03T20:32:08Z,44.98630799353123,-93.18750877864659,38.73,328.6,4.432,92,87,0,2019-05-03 20:31:57
2019-05-03T20:32:09Z,44.98627580702305,-93.18750450387597,42.32,328.4,4.348,92,86,0.5,2019-05-03 20:31:57
2019-05-03T20:32:10Z,44.98624202795327,-93.18749905563891,46.1,328.6,4.264,91,86,0.5,2019-05-03 20:31:57
2019-05-03T20:32:11Z,44.986213613301516,-93.18749578669667,49.26,328.4,4.05,86,86,0.5,2019-05-03 20:31:57
2019-05-03T20:32:12Z,44.98618310317397,-93.18749167956412,52.67,328,3.947,89,85,0.5,2019-05-03 20:31:57
2019-05-03T20:32:13Z,44.98615167103708,-93.18748463876545,56.2,327.6,3.844,93,85,0.5,2019-05-03 20:31:57
2019-05-03T20:32:14Z,44.98612241819501,-93.18747994489968,59.47,327.20000000000005,3.844,96,85,0.5,2019-05-03 20:31:57
2019-05-03T20:32:15Z,44.98609366826713,-93.18747751414776,62.67,326.79999999999995,3.844,101,85,0.5,2019-05-03 20:31:57
