timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-07-30T13:14:29Z,44.983261842280626,-93.19188547320664,645.81,283.6,3.098,85,0.5,NA,2020-07-30 13:10:59
2020-07-30T13:10:58Z,44.986415868625045,-93.18779736757278,0.94,317.4,0.019,0,0,70,2020-07-30 13:10:59
2020-07-30T13:10:59Z,44.98640991747379,-93.18780264817178,1.56,316.79999999999995,0,0,0,71,2020-07-30 13:10:59
2020-07-30T13:11:00Z,44.98637010343373,-93.18783223628998,6.26,316.4,0.009,0,0,72,2020-07-30 13:10:59
2020-07-30T13:11:01Z,44.98637010343373,-93.18783223628998,6.26,316.4,0.009,0,0,72,2020-07-30 13:10:59
2020-07-30T13:11:02Z,44.98635124415159,-93.18785034120083,8.78,315.6,1.558,0,0,73,2020-07-30 13:10:59
2020-07-30T13:11:03Z,44.98630958609283,-93.18789853714406,14.77,314.79999999999995,2.529,85,0.5,75,2020-07-30 13:10:59
2020-07-30T13:11:04Z,44.98630958609283,-93.18789853714406,14.77,314.79999999999995,2.529,85,0.5,76,2020-07-30 13:10:59
2020-07-30T13:11:05Z,44.98629190027714,-93.18791798315942,17.26,314.20000000000005,3.238,85,0.5,78,2020-07-30 13:10:59
2020-07-30T13:11:06Z,44.98627195134759,-93.18794044665992,20.09,313.79999999999995,3.238,86,0,79,2020-07-30 13:10:59
2020-07-30T13:11:07Z,44.986256109550595,-93.18795712664723,22.28,313.20000000000005,3.238,86,0,79,2020-07-30 13:10:59
2020-07-30T13:11:08Z,44.986237585544586,-93.1879747286439,24.76,312.6,3.135,86,0,81,2020-07-30 13:10:59
2020-07-30T13:11:09Z,44.98622023500502,-93.18798931315541,27,312,3.135,86,0,83,2020-07-30 13:10:59
2020-07-30T13:11:10Z,44.98620162717998,-93.18800280801952,29.33,311.4,3.051,87,0,83,2020-07-30 13:10:59
2020-07-30T13:11:11Z,44.98618142679334,-93.1880127824843,31.7,311.20000000000005,3.051,87,0,84,2020-07-30 13:10:59
2020-07-30T13:11:12Z,44.98615519143641,-93.18801630288363,34.63,310.4,3.051,86,0,85,2020-07-30 13:10:59
2020-07-30T13:11:13Z,44.986129542812705,-93.18801948800683,37.49,310,3.051,85,0.5,86,2020-07-30 13:10:59
2020-07-30T13:11:14Z,44.98610397800803,-93.18802158348262,40.33,309.4,3.098,84,0.5,87,2020-07-30 13:10:59
2020-07-30T13:11:15Z,44.98607891611755,-93.1880276184529,43.15,309,3.098,84,0.5,89,2020-07-30 13:10:59
2020-07-30T13:11:16Z,44.9860573746264,-93.18803809583187,45.69,308.6,3.07,84,0.5,89,2020-07-30 13:10:59
2020-07-30T13:11:17Z,44.98604052700102,-93.18805812858045,48.13,308.20000000000005,3.051,85,0.5,91,2020-07-30 13:10:59
2020-07-30T13:11:18Z,44.98603113926947,-93.18808511830866,50.5,307.79999999999995,2.995,85,0.5,91,2020-07-30 13:10:59
