timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-15T16:21:25Z,44.985427809879184,-93.20108930580318,2.65,282.79999999999995,1.325,122,0,0,2020-06-15 16:21:25
2020-06-15T16:21:26Z,44.98543401248753,-93.20109156891704,3.97,282.79999999999995,1.325,122,0,0,2020-06-15 16:21:25
2020-06-15T16:21:27Z,44.98546234332025,-93.20108419284225,3.97,282.79999999999995,1.325,122,0,0,2020-06-15 16:21:25
2020-06-15T16:21:28Z,44.98549595475197,-93.20108394138515,7.61,283,1.325,121,0,0,2020-06-15 16:21:25
2020-06-15T16:21:29Z,44.98552143573761,-93.20106189697981,10.63,283,2.361,123,58,0.5,2020-06-15 16:21:25
2020-06-15T16:21:30Z,44.9855512753129,-93.20105385035276,13.89,283,2.361,123,87,0.5,2020-06-15 16:21:25
2020-06-15T16:21:31Z,44.985580863431096,-93.2010399363935,17.23,283.20000000000005,3.014,123,87,0.5,2020-06-15 16:21:25
2020-06-15T16:21:32Z,44.985580863431096,-93.2010399363935,17.23,283.20000000000005,3.014,123,87,0.5,2020-06-15 16:21:25
2020-06-15T16:22:48Z,44.98583139851689,-93.20102518424392,17.23,282.79999999999995,0,128,0,0,2020-06-15 16:21:25
2020-06-15T16:22:49Z,44.98583626002073,-93.20102744735777,17.79,282.79999999999995,0,128,0,0,2020-06-15 16:21:25
2020-06-15T16:22:50Z,44.98585553839803,-93.20102920755744,19.94,282.79999999999995,0,127,0,0,2020-06-15 16:21:25
2020-06-15T16:22:51Z,44.98587464913726,-93.2010344043374,22.09,282.79999999999995,0.009,127,0,0,2020-06-15 16:21:25
2020-06-15T16:22:52Z,44.98589459806681,-93.20103708654642,24.32,282.79999999999995,0.028,127,0,0,2020-06-15 16:21:25
2020-06-15T16:22:53Z,44.985927287489176,-93.20104144513607,27.96,283,1.81,126,0,0,2020-06-15 16:21:25
2020-06-15T16:22:54Z,44.985927287489176,-93.20104144513607,27.96,283,1.81,124,88,0,2020-06-15 16:21:25
2020-06-15T16:22:55Z,44.98594572767615,-93.2010449655354,30.03,283,1.857,124,88,0,2020-06-15 16:21:25
2020-06-15T16:22:56Z,44.98596467077732,-93.20104965940118,32.16,283.4,2.277,125,88,0,2020-06-15 16:21:25
