timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-09-26T13:59:10Z,44.99827994965017,-93.1860232539475,2404.24,305.79999999999995,5.449,95,0,NA,2020-09-26 13:47:35
2020-09-26T14:08:11Z,44.99648479744792,-93.18487669341266,4128.45,312.20000000000005,4.703,87,0,NA,2020-09-26 13:47:35
2020-09-26T14:08:12Z,44.99648479744792,-93.18487669341266,4128.45,312.20000000000005,4.703,88,0,NA,2020-09-26 13:47:35
2020-09-26T14:08:13Z,44.996494352817535,-93.18482179194689,4132.91,312.20000000000005,4.684,88,0,NA,2020-09-26 13:47:35
2020-09-26T14:09:07Z,44.998212810605764,-93.18545839749277,4384.27,307,4.628,85,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:09:08Z,44.99821356497705,-93.18550114519894,4387.63,306.79999999999995,4.628,86,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:09:26Z,44.998129243031144,-93.18591831251979,4429.27,304.20000000000005,2.594,80,0,NA,2020-09-26 13:47:35
2020-09-26T14:09:27Z,44.998119017109275,-93.18590431474149,4430.84,304.20000000000005,2.557,79,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:09:57Z,44.9976343754679,-93.18637596443295,4447,307.20000000000005,2.883,82,0,NA,2020-09-26 13:47:35
2020-09-26T14:09:58Z,44.9976343754679,-93.18637596443295,4447,307.20000000000005,2.883,82,0,NA,2020-09-26 13:47:35
2020-09-26T14:09:59Z,44.9976169411093,-93.18639096803963,4449.27,307,2.837,82,0,NA,2020-09-26 13:47:35
2020-09-26T14:10:00Z,44.997586347162724,-93.18643338046968,4454.03,306.79999999999995,2.473,82,0,NA,2020-09-26 13:47:35
2020-09-26T14:10:01Z,44.997586347162724,-93.18643338046968,4454.03,306.79999999999995,2.473,82,0,NA,2020-09-26 13:47:35
2020-09-26T14:10:06Z,44.997439328581095,-93.18631611764431,4475.34,305.79999999999995,3.172,82,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:10:07Z,44.997439328581095,-93.18631611764431,4475.34,305.79999999999995,3.172,82,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:10:08Z,44.9974131770432,-93.18626347929239,4480.4,305.79999999999995,3.779,82,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:10:09Z,44.99735810793936,-93.18616013042629,4490.59,306.4,4.656,88,0,NA,2020-09-26 13:47:35
2020-09-26T14:10:10Z,44.99735810793936,-93.18616013042629,4490.59,306.4,4.656,88,0,NA,2020-09-26 13:47:35
2020-09-26T14:10:29Z,44.99708930030465,-93.18535161204636,4561.35,306.79999999999995,3.49,85,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:11:07Z,44.997534127905965,-93.18484618328512,4673.86,304.79999999999995,2.846,83,0,NA,2020-09-26 13:47:35
2020-09-26T14:11:08Z,44.997534127905965,-93.18484618328512,4673.86,304.79999999999995,2.846,83,0,NA,2020-09-26 13:47:35
2020-09-26T14:11:09Z,44.99755969271064,-93.184864372015,4677.05,305,2.855,83,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:11:14Z,44.997711991891265,-93.1849922798574,4696.75,305,2.911,83,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:11:15Z,44.997711991891265,-93.1849922798574,4696.75,305,2.911,83,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:11:16Z,44.99773529358208,-93.18501675501466,4699.97,304.6,2.921,83,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:11:35Z,44.998172828927636,-93.18540575914085,4757.51,304,2.986,81,0,NA,2020-09-26 13:47:35
2020-09-26T14:16:22Z,44.99752214178443,-93.18460134789348,4905.76,309.6,3.76,85,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:16:23Z,44.99745416454971,-93.18459372036159,4913.32,310.20000000000005,3.76,84,0.5,NA,2020-09-26 13:47:35
2020-09-26T14:16:24Z,44.99745416454971,-93.18459372036159,4913.32,310.20000000000005,3.76,84,0.5,NA,2020-09-26 13:47:35
