timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-10-19T19:44:34Z,45.0135488435626,-93.15300081856549,16.46,269.79999999999995,3.583,88,0,NA,2020-10-19 19:44:28
2020-10-19T19:44:35Z,45.01354733482003,-93.15304859541357,20.22,270,3.751,91,0.5,NA,2020-10-19 19:44:28
2020-10-19T19:44:36Z,45.01354716718197,-93.1530949473381,23.87,270.20000000000005,4.012,91,0.5,NA,2020-10-19 19:44:28
2020-10-19T19:44:37Z,45.01354767009616,-93.15314104780555,27.51,270.6,4.031,91,0.5,NA,2020-10-19 19:44:28
2020-10-19T19:44:29Z,45.01352881081402,-93.15281289629638,1.26,269,0,0,0,66,2020-10-19 19:44:28
2020-10-19T19:44:30Z,45.01353828236461,-93.15283737145364,3.46,269,0.849,0,0,66,2020-10-19 19:44:28
2020-10-19T19:44:31Z,45.01354431733489,-93.15286796540022,5.96,269,0.914,0,0,66,2020-10-19 19:44:28
2020-10-19T19:44:32Z,45.013547921553254,-93.15290895290673,9.21,269.20000000000005,1.782,88,0,68,2020-10-19 19:44:28
2020-10-19T19:44:33Z,45.013549011200666,-93.15295387990773,12.76,269.4,2.799,88,0,68,2020-10-19 19:44:28
2020-10-19T19:44:38Z,45.013549430295825,-93.15318798646331,31.22,271,4.078,92,0.5,72,2020-10-19 19:44:28
2020-10-19T19:44:39Z,45.01355060376227,-93.15323333255947,34.79,271.4,4.096,92,0.5,71,2020-10-19 19:44:28
2020-10-19T19:44:40Z,45.01355127431452,-93.1532764993608,38.19,271.79999999999995,4.115,92,0.5,71,2020-10-19 19:44:28
2020-10-19T19:44:41Z,45.01354859210551,-93.15331941470504,41.59,272.20000000000005,4.115,92,0.5,74,2020-10-19 19:44:28
2020-10-19T19:44:42Z,45.01354490406811,-93.15336174331605,44.95,272.4,4.124,91,0.5,74,2020-10-19 19:44:28
2020-10-19T19:44:43Z,45.01354029402137,-93.15340474247932,48.37,272.79999999999995,4.124,90,0,78,2020-10-19 19:44:28
2020-10-19T19:44:44Z,45.01353409141302,-93.15344715490937,51.79,273,4.012,89,0.5,82,2020-10-19 19:44:28
2020-10-19T19:44:45Z,45.01352964900434,-93.15349007025361,55.21,273.20000000000005,3.966,89,0.5,83,2020-10-19 19:44:28
2020-10-19T19:44:46Z,45.013525038957596,-93.15353323705494,58.64,273.20000000000005,3.938,90,0,88,2020-10-19 19:44:28
2020-10-19T19:44:47Z,45.01352185383439,-93.15358185209334,62.49,273.4,3.919,90,0,90,2020-10-19 19:44:28
2020-10-19T19:44:48Z,45.013519171625376,-93.15362954512239,66.26,273.20000000000005,3.919,90,0,93,2020-10-19 19:44:28
2020-10-19T19:44:49Z,45.0135195069015,-93.15367329865694,69.71,273,3.919,90,0,67,2020-10-19 19:44:28
2020-10-19T19:44:50Z,45.01351347193122,-93.1537170521915,73.21,273,3.919,91,0.5,67,2020-10-19 19:44:28
2020-10-19T19:44:51Z,45.01350659877062,-93.15376591868699,77.13,273,3.919,91,0.5,67,2020-10-19 19:44:28
2020-10-19T19:44:52Z,45.01350064761937,-93.15381528809667,81.07,273,3.928,91,0.5,70,2020-10-19 19:44:28
2020-10-19T19:44:53Z,45.01349796541035,-93.15386147238314,84.72,272.79999999999995,3.938,91,0.5,70,2020-10-19 19:44:28
2020-10-19T19:44:54Z,45.01349503174424,-93.15390698611736,88.31,272.6,3.947,89,0,70,2020-10-19 19:44:28
2020-10-19T19:44:55Z,45.01349503174424,-93.15395266748965,91.9,272.4,3.938,89,0,70,2020-10-19 19:44:28
2020-10-19T19:44:56Z,45.01349452883005,-93.15399466082454,95.19,272.4,3.919,90,0,70,2020-10-19 19:44:28
2020-10-19T19:44:57Z,45.01349352300167,-93.15403707325459,98.54,272.4,3.9,91,0.5,74,2020-10-19 19:44:28
2020-10-19T19:44:58Z,45.013493271544576,-93.15407906658947,101.85,272.4,3.891,91,0.5,74,2020-10-19 19:44:28
2020-10-19T19:44:59Z,45.01349536702037,-93.15412349067628,105.36,272.6,3.882,91,0.5,74,2020-10-19 19:44:28
2020-10-19T19:45:00Z,45.01349645666778,-93.1541679147631,108.86,272.79999999999995,3.854,91,0.5,77,2020-10-19 19:44:28
2020-10-19T19:45:01Z,45.013497211039066,-93.15421141684055,112.28,272.79999999999995,3.854,91,0.5,80,2020-10-19 19:44:28
2020-10-19T19:45:02Z,45.01349260099232,-93.1542556732893,115.79,273.20000000000005,3.854,90,0.5,83,2020-10-19 19:44:28
2020-10-19T19:45:03Z,45.01349067315459,-93.15430236048996,119.48,273.20000000000005,3.863,90,0.5,83,2020-10-19 19:44:28
2020-10-19T19:45:04Z,45.01348706893623,-93.15434670075774,122.99,273.4,3.872,90,0.5,83,2020-10-19 19:44:28
2020-10-19T19:45:05Z,45.013484889641404,-93.15439322032034,126.67,273.4,3.863,89,0,89,2020-10-19 19:44:28
2020-10-19T19:45:06Z,45.01348656602204,-93.15443965606391,130.32,273.4,3.863,89,0,89,2020-10-19 19:44:28
2020-10-19T19:45:07Z,45.0134885776788,-93.15448793582618,134.13,273.4,3.854,90,0,91,2020-10-19 19:44:28
2020-10-19T19:45:08Z,45.01348807476461,-93.15453537739813,137.87,273.6,3.854,90,0,91,2020-10-19 19:44:28
2020-10-19T19:45:09Z,45.013484470546246,-93.15458080731332,141.47,273.6,3.863,91,0.5,94,2020-10-19 19:44:28
2020-10-19T19:45:10Z,45.01348136924207,-93.15462204627693,144.74,273.4,3.854,92,0,97,2020-10-19 19:44:28
2020-10-19T19:45:11Z,45.0134780164808,-93.15466227941215,147.93,273.6,3.854,92,0,100,2020-10-19 19:44:28
2020-10-19T19:45:12Z,45.01347499899566,-93.15470326691866,151.17,273.79999999999995,3.835,91,0.5,102,2020-10-19 19:44:28
2020-10-19T19:45:13Z,45.013473657891154,-93.15474710427225,154.63,274.6,3.826,91,0.5,102,2020-10-19 19:44:28
2020-10-19T19:45:14Z,45.01347189769149,-93.1547906063497,158.06,274.79999999999995,3.816,90,0.5,102,2020-10-19 19:44:28
2020-10-19T19:45:15Z,45.01347256824374,-93.1548341922462,161.49,275.20000000000005,3.816,90,0.5,102,2020-10-19 19:44:28
2020-10-19T19:45:16Z,45.01347147859633,-93.15487970598042,165.07,275.4,3.807,90,0.5,105,2020-10-19 19:44:28
2020-10-19T19:45:17Z,45.013469802215695,-93.15492597408593,168.72,275.79999999999995,3.807,90,0.5,105,2020-10-19 19:44:28
2020-10-19T19:45:18Z,45.013469718396664,-93.1549740023911,172.5,276,3.807,89,0.5,105,2020-10-19 19:44:28
2020-10-19T19:45:19Z,45.01347332261503,-93.15501951612532,176.11,276.6,3.807,89,0.5,107,2020-10-19 19:44:28
2020-10-19T19:45:20Z,45.01347499899566,-93.15506184473634,179.42,277.20000000000005,3.807,90,0.5,107,2020-10-19 19:44:28
2020-10-19T19:45:21Z,45.01347491517663,-93.15510702319443,182.97,277.6,3.798,91,0.5,112,2020-10-19 19:44:28
2020-10-19T19:45:22Z,45.013475585728884,-93.1551502738148,186.36,278,3.788,91,0.5,112,2020-10-19 19:44:28
2020-10-19T19:45:23Z,45.01347893849015,-93.15519394353032,189.83,278.6,3.779,91,0.5,114,2020-10-19 19:44:28
2020-10-19T19:45:24Z,45.013478603214025,-93.15523719415069,193.22,279,3.77,91,0.5,117,2020-10-19 19:44:28
2020-10-19T19:45:25Z,45.01347650773823,-93.1552834622562,196.87,279.4,3.76,90,0.5,118,2020-10-19 19:44:28
2020-10-19T19:45:26Z,45.01347742974758,-93.15532805398107,200.38,279.6,3.751,90,0.5,120,2020-10-19 19:44:28
2020-10-19T19:45:27Z,45.01347927376628,-93.155372813344,203.91,279.6,3.751,91,0.5,122,2020-10-19 19:44:28
2020-10-19T19:45:28Z,45.01348086632788,-93.15541463904083,207.2,279.6,3.742,91,0.5,125,2020-10-19 19:44:28
2020-10-19T19:45:29Z,45.013479525223374,-93.15545646473765,210.5,279.6,3.732,91,0.5,125,2020-10-19 19:44:28
2020-10-19T19:45:30Z,45.01348095014691,-93.15549820661545,213.79,279.79999999999995,3.714,91,0.5,125,2020-10-19 19:44:28
2020-10-19T19:45:31Z,45.01348874531686,-93.15553810447454,217.05,280,3.714,91,0.5,125,2020-10-19 19:44:28
2020-10-19T19:45:32Z,45.013492768630385,-93.1555786728859,220.26,280.20000000000005,3.704,91,0.5,125,2020-10-19 19:44:28
2020-10-19T19:45:33Z,45.01349008642137,-93.15562376752496,223.82,280.4,3.695,91,0.5,125,2020-10-19 19:44:28
2020-10-19T19:45:34Z,45.01349478028715,-93.15566760487854,227.24,281.20000000000005,3.686,91,0.5,127,2020-10-19 19:44:28
2020-10-19T19:45:35Z,45.013494696468115,-93.15571429207921,230.92,281.20000000000005,3.676,91,0.5,130,2020-10-19 19:44:28
2020-10-19T19:45:36Z,45.013495199382305,-93.15576014108956,234.54,281.4,3.676,90,0,130,2020-10-19 19:44:28
2020-10-19T19:45:37Z,45.01349595375359,-93.15580674447119,238.21,281.4,3.676,90,0,130,2020-10-19 19:44:28
2020-10-19T19:45:38Z,45.01349595375359,-93.15584991127253,241.57,280.79999999999995,3.676,90,0.5,130,2020-10-19 19:44:28
2020-10-19T19:45:39Z,45.01349972561002,-93.15589508973062,245.16,280.6,3.676,92,0,130,2020-10-19 19:44:28
2020-10-19T19:45:40Z,45.01350064761937,-93.15593901090324,248.62,280.4,3.676,92,0,130,2020-10-19 19:44:28
2020-10-19T19:45:41Z,45.013502324,-93.15598217770457,252.01,280,3.667,91,0.5,130,2020-10-19 19:44:28
2020-10-19T19:45:42Z,45.01350190490484,-93.15602509304881,255.39,279.4,3.667,91,0.5,130,2020-10-19 19:44:28
2020-10-19T19:45:43Z,45.0135004799813,-93.15607178024948,259.07,279,3.667,91,0.5,130,2020-10-19 19:44:28
2020-10-19T19:45:44Z,45.013502324,-93.15611821599305,262.74,278.4,3.667,91,0.5,130,2020-10-19 19:44:28
2020-10-19T19:45:45Z,45.01350165344775,-93.15616649575531,266.54,278.20000000000005,3.667,91,0.5,133,2020-10-19 19:44:28
2020-10-19T19:45:46Z,45.013499557971954,-93.15621326677501,270.23,277.6,3.667,90,0.5,135,2020-10-19 19:44:28
2020-10-19T19:45:47Z,45.01349930651486,-93.15625827759504,273.78,277.6,3.667,90,0.5,135,2020-10-19 19:44:28
2020-10-19T19:45:48Z,45.01349310390651,-93.15630085766315,277.21,277.20000000000005,3.667,90,0.5,135,2020-10-19 19:44:28
