timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-10-18T23:06:42Z,0,1.25,74,0,0,262.19,44.918392868712544,-93.18775126710534,7680597473
2021-10-18T23:06:43Z,2.67,0,75,0,1,262.15,44.91839462891221,-93.18778521381319,7680597473
2021-10-18T23:06:44Z,5.7,2.118,77,0,2,262.11,44.91839546710253,-93.18782343529165,7680597473
2021-10-18T23:06:45Z,8.63,2.417,77,93,3,262.09,44.918398819863796,-93.18786123767495,7680597473
2021-10-18T23:06:46Z,12.08,2.706,79,93,4,262.11,44.918402004987,-93.18790490739048,7680597473
2021-10-18T23:06:47Z,15.96,3.695,80,92,5,262.15,44.91840535774827,-93.187953857705,7680597473
2021-10-18T23:06:48Z,20,3.695,82,92,6,262.19,44.9184054415673,-93.1880051549524,7680597473
2021-10-18T23:06:49Z,23.82,3.956,84,92,7,262.16,44.9184088781476,-93.18805393762887,7680597473
2021-10-18T23:06:50Z,27.87,3.956,86,92,8,262.1,44.918408039957285,-93.18810540251434,7680597473
2021-10-18T23:06:51Z,32,3.928,88,92,9,262.04,44.91840736940503,-93.18815770559013,7680597473
2021-10-18T23:06:52Z,36.32,3.928,89,92,10,262.04,44.91840871050954,-93.1882126070559,7680597473
2021-10-18T23:06:53Z,40.77,3.947,92,91,11,262.07,44.91841156035662,-93.18826901726425,7680597473
2021-10-18T23:06:54Z,45.41,4.031,94,90,12,262.09,44.91841508075595,-93.18832777440548,7680597473
2021-10-18T23:06:55Z,50.07,4.217,96,90,13,262.12,44.91842010989785,-93.18838653154671,7680597473
2021-10-18T23:06:56Z,54.62,4.329,96,91,14,262.11,44.918423127382994,-93.18844428285956,7680597473
2021-10-18T23:06:57Z,58.78,4.451,99,91,15,262.03,44.91842505522072,-93.18849692121148,7680597473
2021-10-18T23:06:58Z,62.77,4.46,102,92,16,261.97,44.918425139039755,-93.18854754790664,7680597473
2021-10-18T23:06:59Z,66.37,4.46,103,91,17,261.93,44.918423714116216,-93.18859306164086,7680597473
2021-10-18T23:07:00Z,69.99,4.385,105,91,18,261.92,44.918421786278486,-93.1886389106512,7680597473
2021-10-18T23:07:01Z,73.49,4.264,108,90,19,261.93,44.91842044517398,-93.18868316709995,7680597473
2021-10-18T23:07:02Z,77.05,4.189,109,89,20,261.93,44.91842145100236,-93.18872834555805,7680597473
2021-10-18T23:07:03Z,80.72,4.106,111,88,21,261.93,44.91842153482139,-93.18877494893968,7680597473
2021-10-18T23:07:04Z,84.55,4.059,113,88,22,261.93,44.918420780450106,-93.18882348015904,7680597473
2021-10-18T23:07:05Z,88.81,4.012,114,88,23,261.91,44.91842136718333,-93.1888775434345,7680597473
2021-10-18T23:07:06Z,92.81,3.994,115,88,24,261.89,44.91842161864042,-93.18892842158675,7680597473
2021-10-18T23:07:07Z,96.59,3.994,116,88,25,261.87,44.918417343869805,-93.18897594697773,7680597473
2021-10-18T23:07:08Z,100.02,3.984,116,88,26,261.88,44.91841457784176,-93.1890191975981,7680597473
2021-10-18T23:07:09Z,103.33,3.966,117,88,27,261.89,44.91841658949852,-93.18906102329493,7680597473
2021-10-18T23:07:10Z,107.04,3.947,118,88,28,261.89,44.918423127382994,-93.1891072075814,7680597473
2021-10-18T23:07:11Z,111,3.928,119,89,29,261.87,44.918423630297184,-93.18915749900043,7680597473
2021-10-18T23:07:12Z,115.48,3.919,120,89,30,261.8,44.91842648014426,-93.18921416066587,7680597473
2021-10-18T23:07:13Z,119.87,3.919,120,89,31,261.77,44.91842731833458,-93.1892697326839,7680597473
2021-10-18T23:07:14Z,124.6,3.919,121,89,32,261.74,44.91842648014426,-93.18932983092964,7680597473
2021-10-18T23:07:15Z,128.68,3.928,122,89,33,261.73,44.918423630297184,-93.18938129581511,7680597473
2021-10-18T23:07:16Z,132.4,3.947,122,89,34,261.71,44.91842304356396,-93.18942840211093,7680597473
2021-10-18T23:07:17Z,136.35,3.947,122,89,35,261.69,44.91842731833458,-93.18947844207287,7680597473
2021-10-18T23:07:18Z,140.21,3.938,123,88,36,261.95,44.91843142546713,-93.18952756002545,7680597473
2021-10-18T23:07:19Z,144.06,3.928,125,87,37,261.95,44.918429497629404,-93.18957625888288,7680597473
2021-10-18T23:07:20Z,147.87,3.919,125,87,38,261.67,44.91842589341104,-93.18962420336902,7680597473
2021-10-18T23:07:21Z,151.64,3.91,125,87,39,261.64,44.91842597723007,-93.18967206403613,7680597473
2021-10-18T23:07:22Z,155.35,3.9,126,87,40,261.65,44.91842572577298,-93.18971908651292,7680597473
2021-10-18T23:07:23Z,159.12,3.891,126,86,41,261.61,44.91842497140169,-93.18976694718003,7680597473
2021-10-18T23:07:24Z,162.65,3.882,126,85,42,261.54,44.91842044517398,-93.18981111980975,7680597473
2021-10-18T23:07:25Z,166.04,3.872,127,85,43,261.46,44.91841466166079,-93.18985336460173,7680597473
2021-10-18T23:07:26Z,169.31,3.854,127,85,44,261.41,44.91840250790119,-93.1898913346231,7680597473
2021-10-18T23:07:27Z,172.57,3.835,127,85,45,261.3,44.91838440299034,-93.18992419168353,7680597473
2021-10-18T23:07:28Z,175.82,3.816,127,85,46,261.31,44.91835992783308,-93.18994699046016,7680597473
2021-10-18T23:07:29Z,179.14,3.807,127,85,47,261.25,44.918332351371646,-93.18996425718069,7680597473
2021-10-18T23:07:30Z,182.83,3.798,127,86,48,261.32,44.91830033250153,-93.1899772491306,7680597473
2021-10-18T23:07:31Z,186.5,3.788,127,86,49,261.31,44.91826864890754,-93.18999015726149,7680597473
2021-10-18T23:07:32Z,189.76,3.788,127,87,50,261.28,44.918240988627076,-93.19000474177301,7680597473
2021-10-18T23:07:33Z,193.14,3.788,127,87,51,261.34,44.91821123287082,-93.19001362659037,7680597473
2021-10-18T23:07:34Z,196.49,3.77,127,88,52,261.29,44.91818147711456,-93.19002175703645,7680597473
2021-10-18T23:07:35Z,200.03,3.76,128,88,53,261.26,44.9181501287967,-93.19002980366349,7680597473
2021-10-18T23:07:36Z,203.16,3.751,128,87,54,261.2,44.9181223846972,-93.19003810174763,7680597473
2021-10-18T23:07:37Z,205.8,3.751,128,87,55,261.2,44.918099753558636,-93.19004816003144,7680597473
2021-10-18T23:07:38Z,208.22,3.695,128,86,56,261.16,44.91807980462909,-93.19006157107651,7680597473
2021-10-18T23:07:39Z,210.33,3.695,129,86,57,261.16,44.918066980317235,-93.19008152000606,7680597473
2021-10-18T23:07:40Z,213.12,3.667,128,86,58,261.18,44.91806044243276,-93.19011580199003,7680597473
2021-10-18T23:07:41Z,215.78,3.62,129,86,59,261.19,44.918056754395366,-93.19014899432659,7680597473
2021-10-18T23:07:42Z,219.25,3.602,128,87,60,261.18,44.91805893369019,-93.19019291549921,7680597473
2021-10-18T23:07:43Z,222.75,3.574,128,87,61,261.17,44.91806438192725,-93.19023658521473,7680597473
2021-10-18T23:07:44Z,226.6,3.574,128,87,62,261.16,44.91806999780238,-93.19028478115797,7680597473
2021-10-18T23:07:45Z,230.45,3.583,128,87,63,261.15,44.91807276383042,-93.19033331237733,7680597473
2021-10-18T23:07:46Z,234.26,3.592,128,87,64,261.13,44.918071841821074,-93.1903818435967,7680597473
2021-10-18T23:07:47Z,238.35,3.592,128,87,65,261.06,44.91806731559336,-93.1904331408441,7680597473
2021-10-18T23:07:48Z,242.13,3.592,128,85,66,261.03,44.918065974488854,-93.19048108533025,7680597473
2021-10-18T23:07:49Z,245.88,3.592,128,85,67,261,44.91806823760271,-93.19052911363542,7680597473
2021-10-18T23:07:50Z,250.06,3.592,128,85,68,260.98,44.918065052479506,-93.19058183580637,7680597473
2021-10-18T23:07:51Z,254.19,3.592,128,86,69,260.99,44.918063124641776,-93.19063447415829,7680597473
2021-10-18T23:07:52Z,258.18,3.592,128,86,70,261.01,44.918068405240774,-93.19068459793925,7680597473
2021-10-18T23:07:53Z,261.15,3.602,128,85,71,261,44.91806396283209,-93.19072323851287,7680597473
2021-10-18T23:07:54Z,263.89,3.602,128,85,72,260.99,44.91806128062308,-93.19075827486813,7680597473
2021-10-18T23:07:55Z,267.24,3.602,130,85,73,260.97,44.91806999780238,-93.1907994300127,7680597473
2021-10-18T23:07:56Z,270.71,3.592,130,85,74,260.95,44.91807410493493,-93.1908430159092,7680597473
2021-10-18T23:07:57Z,273.55,3.592,130,84,75,260.93,44.918066561222076,-93.19087981246412,7680597473
2021-10-18T23:07:58Z,276.23,3.592,131,84,76,260.92,44.91806102916598,-93.19091535173357,7680597473
2021-10-18T23:07:59Z,278.64,3.583,132,84,77,260.91,44.91806320846081,-93.19094577804208,7680597473
2021-10-18T23:08:00Z,280.98,3.546,132,84,78,260.78,44.9180534016341,-93.19097637198865,7680597473
2021-10-18T23:08:01Z,284.06,3.499,133,84,79,260.77,44.918048456311226,-93.19101727567613,7680597473
2021-10-18T23:08:02Z,287.59,3.471,133,84,80,260.75,44.91804460063577,-93.19106270559132,7680597473
2021-10-18T23:08:03Z,290.66,3.462,133,84,81,260.72,44.918045941740274,-93.19110159762204,7680597473
2021-10-18T23:08:04Z,293.77,3.462,134,84,82,260.72,44.91804728284478,-93.19114107638597,7680597473
2021-10-18T23:08:05Z,296.61,3.452,134,85,83,260.75,44.918049881234765,-93.19117703475058,7680597473
2021-10-18T23:08:06Z,299.68,3.443,134,85,84,260.76,44.918045019730926,-93.19121684879065,7680597473
2021-10-18T23:08:07Z,302.96,3.424,134,84,85,260.75,44.91803747601807,-93.19125808775425,7680597473
2021-10-18T23:08:08Z,306.89,3.424,135,84,86,260.7,44.9180325306952,-93.191307624802,7680597473
2021-10-18T23:08:09Z,310.53,3.424,134,84,87,260.56,44.91803579963744,-93.1913536414504,7680597473
2021-10-18T23:08:10Z,313.99,3.424,134,83,88,260.49,44.91802188567817,-93.1913985684514,7680597473
2021-10-18T23:08:11Z,317.54,3.424,134,83,89,260.41,44.91800721734762,-93.1914439983666,7680597473
2021-10-18T23:08:12Z,320.97,3.424,134,83,90,260.34,44.91799984127283,-93.1914884224534,7680597473
2021-10-18T23:08:13Z,324.11,3.424,134,83,91,260.27,44.91799062117934,-93.19152949377894,7680597473
2021-10-18T23:08:14Z,326.65,3.415,135,83,92,260.2,44.91798458620906,-93.19156335666776,7680597473
2021-10-18T23:08:15Z,329.07,3.387,134,83,93,260.12,44.91798450239003,-93.19159420207143,7680597473
2021-10-18T23:08:16Z,331.41,3.359,135,83,94,260.03,44.91798986680806,-93.19162328727543,7680597473
2021-10-18T23:08:17Z,333.71,3.294,134,83,95,259.94,44.91799330338836,-93.19165212102234,7680597473
2021-10-18T23:08:18Z,338.86,3.21,135,83,96,259.98,44.91797980852425,-93.19171590730548,7680597473
2021-10-18T23:08:19Z,343.75,3.21,134,83,97,259.63,44.91799003444612,-93.19177801720798,7680597473
2021-10-18T23:08:20Z,347.58,3.284,134,83,98,259.52,44.91801199503243,-93.191825626418,7680597473
2021-10-18T23:08:21Z,353.26,3.443,134,83,99,259.28,44.91800327785313,-93.19189687259495,7680597473
2021-10-18T23:08:22Z,362.99,3.779,133,83,100,258.89,44.91800026036799,-93.19202000275254,7680597473
2021-10-18T23:08:23Z,362.99,3.779,133,82,101,258.89,44.91800026036799,-93.19202000275254,7680597473
2021-10-18T23:08:24Z,367.18,3.779,133,82,102,258.66,44.918006379157305,-93.19207272492349,7680597473
2021-10-18T23:08:25Z,370.91,3.508,133,81,103,258.55,44.918008306995034,-93.19212016649544,7680597473
2021-10-18T23:08:26Z,374.37,3.48,133,81,104,258.45,44.91800973191857,-93.19216400384903,7680597473
2021-10-18T23:08:27Z,377.66,3.368,133,81,105,258.34,44.91801333613694,-93.19220549426973,7680597473
2021-10-18T23:08:28Z,381.34,3.284,133,81,106,258.11,44.91801643744111,-93.19225201383233,7680597473
2021-10-18T23:08:29Z,385.21,3.284,132,80,107,257.99,44.91801844909787,-93.19230113178492,7680597473
2021-10-18T23:08:30Z,389.27,3.284,132,80,108,257.96,44.91802372969687,-93.1923520937562,7680597473
2021-10-18T23:08:31Z,393.35,3.34,131,81,109,257.7,44.918025406077504,-93.19240372627974,7680597473
2021-10-18T23:08:32Z,397.28,3.434,131,82,110,257.58,44.91802666336298,-93.19245351478457,7680597473
2021-10-18T23:08:33Z,401.07,3.499,131,82,111,257.48,44.918025992810726,-93.19250154308975,7680597473
2021-10-18T23:08:34Z,404.77,3.527,130,84,112,257.39,44.91802616044879,-93.19254839792848,7680597473
2021-10-18T23:08:35Z,408.46,3.527,131,84,113,257.36,44.918028926476836,-93.19259491749108,7680597473
2021-10-18T23:08:36Z,412.39,3.536,131,83,114,257.31,44.918034207075834,-93.19264445453882,7680597473
2021-10-18T23:08:37Z,416.32,3.536,131,83,115,257.11,44.918036721646786,-93.19269424304366,7680597473
2021-10-18T23:08:38Z,420.34,3.564,131,84,116,256.99,44.91804292425513,-93.19274445064366,7680597473
2021-10-18T23:08:39Z,424.21,3.583,131,84,117,256.88,44.91804585792124,-93.19279340095818,7680597473
2021-10-18T23:08:40Z,427.86,3.602,132,84,118,256.66,44.91804929450154,-93.19283941760659,7680597473
2021-10-18T23:08:41Z,431.54,3.602,131,83,119,256.53,44.91805289871991,-93.19288576953113,7680597473
2021-10-18T23:08:42Z,435.26,3.602,130,83,120,256.39,44.9180497135967,-93.19293279200792,7680597473
2021-10-18T23:08:43Z,438.79,3.611,131,83,121,256.25,44.918047366663814,-93.19297780282795,7680597473
2021-10-18T23:08:44Z,442.39,3.611,130,83,122,256.12,44.91804376244545,-93.19302314892411,7680597473
2021-10-18T23:08:45Z,446.02,3.602,131,83,123,255.9,44.91803932003677,-93.19306874647737,7680597473
2021-10-18T23:08:46Z,449.7,3.602,131,82,124,255.78,44.91803546436131,-93.19311501458287,7680597473
2021-10-18T23:08:47Z,453.08,3.602,131,82,125,255.65,44.91803294979036,-93.19315767847002,7680597473
2021-10-18T23:08:48Z,455.89,3.592,131,82,126,255.5,44.918034207075834,-93.19319346919656,7680597473
