longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-01-26T20:21:19Z,1.88,1.875,77,58,0,0,8188040184
NA,NA,2022-01-26T20:21:20Z,3.56,1.689,78,58,1,0,8188040184
NA,NA,2022-01-26T20:21:21Z,5.7,2.137,79,58,2,0,8188040184
NA,NA,2022-01-26T20:21:24Z,14.02,2.753,82,91,5,0,8188040184
NA,NA,2022-01-26T20:21:26Z,16.89,2.939,84,89,7,0,8188040184
NA,NA,2022-01-26T20:21:27Z,19.96,3.07,88,89,8,0,8188040184
NA,NA,2022-01-26T20:21:28Z,23.04,3.07,88,89,9,0,8188040184
NA,NA,2022-01-26T20:21:29Z,25.99,2.958,89,89,10,0,8188040184
NA,NA,2022-01-26T20:21:30Z,28.65,2.659,90,90,11,0,8188040184
NA,NA,2022-01-26T20:21:31Z,31.81,3.154,91,90,12,0,8188040184
NA,NA,2022-01-26T20:21:32Z,34.93,3.126,92,90,13,0,8188040184
NA,NA,2022-01-26T20:21:33Z,38.1,3.172,97,87,14,0,8188040184
NA,NA,2022-01-26T20:21:34Z,41.29,3.191,97,87,15,0,8188040184
NA,NA,2022-01-26T20:21:35Z,45.02,3.723,98,87,16,0,8188040184
NA,NA,2022-01-26T20:21:36Z,48.74,3.723,98,87,17,0,8188040184
NA,NA,2022-01-26T20:21:37Z,52.51,3.77,99,87,18,0,8188040184
NA,NA,2022-01-26T20:21:38Z,56.2,3.686,100,87,19,0,8188040184
NA,NA,2022-01-26T20:21:39Z,59.74,3.546,102,87,20,0,8188040184
NA,NA,2022-01-26T20:21:40Z,63.25,3.508,103,86,21,0,8188040184
NA,NA,2022-01-26T20:21:41Z,66.72,3.471,103,86,22,0,8188040184
NA,NA,2022-01-26T20:21:42Z,70.23,3.508,105,86,23,0,8188040184
NA,NA,2022-01-26T20:21:43Z,73.6,3.368,106,86,24,0,8188040184
NA,NA,2022-01-26T20:21:44Z,76.82,3.219,106,86,25,0,8188040184
NA,NA,2022-01-26T20:21:45Z,79.15,2.333,107,87,26,0,8188040184
NA,NA,2022-01-26T20:21:46Z,81.48,2.333,108,87,27,0,8188040184
NA,NA,2022-01-26T20:21:47Z,84.2,2.715,108,87,28,0,8188040184
NA,NA,2022-01-26T20:21:48Z,87.12,2.921,109,87,29,0,8188040184
NA,NA,2022-01-26T20:21:49Z,90.16,3.042,110,87,30,0,8188040184
NA,NA,2022-01-26T20:21:50Z,93.27,3.107,111,88,31,0,8188040184
NA,NA,2022-01-26T20:21:51Z,96.37,3.098,111,88,32,0,8188040184
NA,NA,2022-01-26T20:21:52Z,99.49,3.126,112,88,33,0,8188040184
NA,NA,2022-01-26T20:21:53Z,102.58,3.088,112,87,34,0,8188040184
NA,NA,2022-01-26T20:21:54Z,105.84,3.266,112,87,35,0,8188040184
NA,NA,2022-01-26T20:21:55Z,109.41,3.564,113,87,36,0,8188040184
NA,NA,2022-01-26T20:21:56Z,112.98,3.564,112,87,37,0,8188040184
NA,NA,2022-01-26T20:21:57Z,116.48,3.508,111,86,38,0,8188040184
NA,NA,2022-01-26T20:21:58Z,119.98,3.499,111,86,39,0,8188040184
NA,NA,2022-01-26T20:21:59Z,123.5,3.518,112,86,40,0,8188040184
NA,NA,2022-01-26T20:22:00Z,127.09,3.592,114,85,41,0,8188040184
NA,NA,2022-01-26T20:22:01Z,130.71,3.62,114,85,42,0,8188040184
NA,NA,2022-01-26T20:22:02Z,134.2,3.48,115,85,43,0,8188040184
NA,NA,2022-01-26T20:22:03Z,137.53,3.34,116,85,44,0,8188040184
NA,NA,2022-01-26T20:22:04Z,140.85,3.322,116,85,45,0,8188040184
NA,NA,2022-01-26T20:22:05Z,144.17,3.322,117,85,46,0,8188040184
NA,NA,2022-01-26T20:22:06Z,147.55,3.368,117,85,47,0,8188040184
NA,NA,2022-01-26T20:22:07Z,150.91,3.368,117,85,48,0,8188040184
NA,NA,2022-01-26T20:22:08Z,154.29,3.378,118,86,49,0,8188040184
NA,NA,2022-01-26T20:22:09Z,157.62,3.331,118,87,50,0,8188040184
NA,NA,2022-01-26T20:22:10Z,160.84,3.219,118,87,51,0,8188040184
NA,NA,2022-01-26T20:22:11Z,164.01,3.172,118,86,52,0,8188040184
NA,NA,2022-01-26T20:22:12Z,167.12,3.107,119,85,53,0,8188040184
NA,NA,2022-01-26T20:22:13Z,170.15,3.032,119,85,54,0,8188040184
NA,NA,2022-01-26T20:22:14Z,173.15,2.995,118,85,55,0,8188040184
NA,NA,2022-01-26T20:22:15Z,176.32,3.172,118,86,56,0,8188040184
NA,NA,2022-01-26T20:22:16Z,179.37,3.051,118,86,57,0,8188040184
NA,NA,2022-01-26T20:22:17Z,182.5,3.126,118,86,58,0,8188040184
NA,NA,2022-01-26T20:22:18Z,185.71,3.219,118,86,59,0,8188040184
NA,NA,2022-01-26T20:22:19Z,189,3.284,119,86,60,0,8188040184
NA,NA,2022-01-26T20:22:20Z,192.33,3.331,119,86,61,0,8188040184
NA,NA,2022-01-26T20:22:21Z,195.6,3.266,119,86,62,0,8188040184
NA,NA,2022-01-26T20:22:22Z,198.81,3.219,119,86,63,0,8188040184
NA,NA,2022-01-26T20:22:23Z,202.06,3.247,119,86,64,0,8188040184
NA,NA,2022-01-26T20:22:24Z,205.31,3.247,119,86,65,0,8188040184
NA,NA,2022-01-26T20:22:25Z,208.85,3.546,119,86,66,0,8188040184
NA,NA,2022-01-26T20:22:26Z,212.4,3.546,120,86,67,0,8188040184
NA,NA,2022-01-26T20:22:27Z,215.86,3.462,120,85,68,0,8188040184
NA,NA,2022-01-26T20:22:28Z,219.18,3.322,120,84,69,0,8188040184
NA,NA,2022-01-26T20:22:29Z,222.24,3.06,120,84,70,0,8188040184
NA,NA,2022-01-26T20:22:30Z,225.28,3.032,121,84,71,0,8188040184
NA,NA,2022-01-26T20:22:31Z,228.37,3.088,121,84,72,0,8188040184
NA,NA,2022-01-26T20:22:32Z,231.78,3.415,121,85,73,0,8188040184
NA,NA,2022-01-26T20:22:33Z,235.16,3.378,121,85,74,0,8188040184
NA,NA,2022-01-26T20:22:34Z,238.45,3.294,121,85,75,0,8188040184
NA,NA,2022-01-26T20:22:35Z,241.7,3.247,121,85,76,0,8188040184
NA,NA,2022-01-26T20:22:36Z,244.94,3.247,122,85,77,0,8188040184
NA,NA,2022-01-26T20:22:37Z,248.27,3.322,123,85,78,0,8188040184
NA,NA,2022-01-26T20:22:38Z,251.64,3.378,123,85,79,0,8188040184
NA,NA,2022-01-26T20:22:39Z,255.16,3.508,123,85,80,0,8188040184
