timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-06-29T22:13:54Z,2.7,2.697,150,86,0,2018-06-29 22:13:54
2018-06-29T22:13:55Z,5.63,2.93,150,87,0,2018-06-29 22:13:54
2018-06-29T22:13:56Z,8.61,2.986,149,87,0,2018-06-29 22:13:54
2018-06-29T22:13:57Z,11.28,2.669,150,87,0,2018-06-29 22:13:54
2018-06-29T22:13:58Z,13.82,2.538,149,87,0,2018-06-29 22:13:54
2018-06-29T22:13:59Z,16.84,3.023,149,87,0,2018-06-29 22:13:54
2018-06-29T22:14:00Z,20.11,3.266,149,87,0,2018-06-29 22:13:54
2018-06-29T22:14:01Z,24.17,4.059,149,86,0,2018-06-29 22:13:54
2018-06-29T22:14:02Z,28.27,4.106,149,86,0,2018-06-29 22:13:54
2018-06-29T22:14:03Z,32.37,4.096,148,86,0,2018-06-29 22:13:54
2018-06-29T22:14:04Z,36.46,4.096,149,86,0,2018-06-29 22:13:54
2018-06-29T22:14:05Z,40.61,4.143,148,87,0,2018-06-29 22:13:54
2018-06-29T22:14:06Z,44.35,3.742,149,87,0,2018-06-29 22:13:54
2018-06-29T22:14:07Z,48.04,3.695,148,88,0,2018-06-29 22:13:54
2018-06-29T22:14:08Z,51.73,3.686,149,88,0,2018-06-29 22:13:54
2018-06-29T22:14:09Z,55.45,3.714,148,88,0,2018-06-29 22:13:54
2018-06-29T22:14:10Z,59.16,3.714,148,88,0,2018-06-29 22:13:54
2018-06-29T22:14:11Z,62.77,3.611,149,88,0,2018-06-29 22:13:54
2018-06-29T22:14:12Z,66.25,3.48,149,87,0,2018-06-29 22:13:54
2018-06-29T22:14:13Z,69.7,3.452,149,86,0,2018-06-29 22:13:54
2018-06-29T22:14:14Z,73.12,3.424,149,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:15Z,76.89,3.76,149,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:16Z,80.91,4.022,149,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:17Z,85.11,4.208,149,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:18Z,89.45,4.339,149,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:19Z,93.84,4.385,149,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:20Z,98.07,4.227,150,83,0.5,2018-06-29 22:13:54
2018-06-29T22:14:21Z,102.06,3.994,151,83,0.5,2018-06-29 22:13:54
2018-06-29T22:14:22Z,105.86,3.798,150,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:23Z,109.57,3.714,151,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:24Z,113.4,3.826,151,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:25Z,117.29,3.891,151,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:26Z,121.3,4.012,151,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:27Z,125.39,4.087,151,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:28Z,129.53,4.143,151,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:29Z,133.52,3.984,151,83,0.5,2018-06-29 22:13:54
2018-06-29T22:14:30Z,137.37,3.854,151,83,0.5,2018-06-29 22:13:54
2018-06-29T22:14:31Z,141.07,3.704,151,83,0.5,2018-06-29 22:13:54
2018-06-29T22:14:32Z,144.72,3.648,151,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:33Z,148.45,3.732,150,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:34Z,152.24,3.788,151,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:35Z,155.98,3.742,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:36Z,159.68,3.695,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:37Z,163.32,3.648,151,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:38Z,166.94,3.62,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:39Z,170.54,3.592,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:40Z,174.12,3.583,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:41Z,177.68,3.564,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:42Z,181.34,3.648,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:43Z,185.04,3.704,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:44Z,188.79,3.751,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:45Z,192.51,3.723,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:46Z,196.21,3.704,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:47Z,199.88,3.667,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:48Z,203.51,3.62,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:49Z,207.08,3.574,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:50Z,210.53,3.452,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:51Z,213.88,3.35,153,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:52Z,216.89,3.014,153,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:53Z,219.98,3.088,153,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:54Z,223.2,3.219,153,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:55Z,226.7,3.499,153,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:56Z,230.37,3.667,154,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:57Z,234.15,3.788,154,85,0.5,2018-06-29 22:13:54
2018-06-29T22:14:58Z,237.87,3.714,154,84,0.5,2018-06-29 22:13:54
2018-06-29T22:14:59Z,241.52,3.658,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:00Z,245.34,3.816,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:01Z,249.27,3.928,154,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:02Z,253.25,3.984,154,83,0.5,2018-06-29 22:13:54
2018-06-29T22:15:03Z,257.44,4.189,154,83,0.5,2018-06-29 22:13:54
2018-06-29T22:15:04Z,261.72,4.273,154,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:05Z,266.04,4.32,154,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:06Z,270.14,4.106,155,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:07Z,273.99,3.844,155,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:08Z,277.57,3.583,154,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:09Z,281.1,3.527,154,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:10Z,284.61,3.518,155,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:11Z,288.24,3.62,154,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:12Z,291.93,3.695,154,85,0.5,2018-06-29 22:13:54
2018-06-29T22:15:13Z,295.59,3.658,154,86,0,2018-06-29 22:13:54
2018-06-29T22:15:14Z,299.23,3.639,154,86,0,2018-06-29 22:13:54
2018-06-29T22:15:15Z,302.86,3.63,153,86,0,2018-06-29 22:13:54
2018-06-29T22:15:16Z,306.48,3.63,153,86,0,2018-06-29 22:13:54
2018-06-29T22:15:17Z,310.1,3.611,153,86,0,2018-06-29 22:13:54
2018-06-29T22:15:18Z,313.89,3.798,152,86,0,2018-06-29 22:13:54
2018-06-29T22:15:19Z,317.97,4.078,152,85,0.5,2018-06-29 22:13:54
2018-06-29T22:15:20Z,322.23,4.255,153,85,0.5,2018-06-29 22:13:54
2018-06-29T22:15:21Z,326.61,4.385,153,85,0.5,2018-06-29 22:13:54
2018-06-29T22:15:22Z,331,4.385,152,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:23Z,335.31,4.311,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:24Z,339.47,4.161,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:25Z,343.53,4.059,153,84,0.5,2018-06-29 22:13:54
2018-06-29T22:15:26Z,347.52,3.994,152,85,0.5,2018-06-29 22:13:54
2018-06-29T22:15:27Z,351.46,3.938,153,85,0.5,2018-06-29 22:13:54
2018-06-29T22:15:28Z,355.35,3.891,153,85,0.5,2018-06-29 22:13:54
