distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
81.94,5.794,137,13,257.94,44.9877929314971,-93.22967260144652,6706161726,257.8668259441708,-0.0731740558292131,2021-05-01T15:03:55Z
88.11,6.056,137,14,257.94,44.98779762536287,-93.22959456592798,6706161726,257.8722650793651,-0.06773492063490494,2021-05-01T15:03:56Z
94.76,6.27,137,15,257.92,44.98780030757189,-93.229510076344,6706161726,257.8779984639017,-0.04200153609832569,2021-05-01T15:03:57Z
101.34,6.252,137,16,257.88,44.98780424706638,-93.22942667640746,6706161726,257.8918694316436,0.011869431643617645,2021-05-01T15:03:58Z
107.86,6.149,138,17,257.87,44.98780835419893,-93.22934411466122,6706161726,257.9059984639017,0.03599846390170569,2021-05-01T15:03:59Z
114.12,6.065,138,18,257.86,44.987811958417296,-93.22926490567625,6706161726,257.92,0.060000000000002274,2021-05-01T15:04:00Z
120.39,6.074,137,19,257.86,44.98781556263566,-93.2291855290532,6706161726,257.93400921658986,0.07400921658984316,2021-05-01T15:04:01Z
126.88,6.13,137,20,257.88,44.98781614936888,-93.22910321876408,6706161726,257.9477880184332,0.06778801843319116,2021-05-01T15:04:02Z
133.27,6.074,137,21,257.91,44.98781547881663,-93.2290221657604,6706161726,257.96147465437787,0.05147465437784149,2021-05-01T15:04:03Z
139.56,6.093,136,22,257.93,44.98781841248274,-93.2289426214993,6706161726,257.9746543778802,0.04465437788019244,2021-05-01T15:04:04Z
145.93,5.925,136,23,257.93,44.98782176524401,-93.22886190377176,6706161726,257.98755760368664,0.05755760368663232,2021-05-01T15:04:05Z
152,5.888,135,24,257.95,44.98782444745302,-93.22878495790064,6706161726,258.0004608294931,0.05046082949309039,2021-05-01T15:04:06Z
158.02,5.981,133,25,257.97,44.987828470766544,-93.22870851494372,6706161726,258.013732718894,0.04373271889397756,2021-05-01T15:04:07Z
164.12,5.869,134,26,257.99,44.98783173970878,-93.22863114997745,6706161726,258.02728110599077,0.037281105990757624,2021-05-01T15:04:08Z
170.19,5.916,133,27,258,44.987833919003606,-93.22855420410632,6706161726,258.04138248847926,0.04138248847925752,2021-05-01T15:04:09Z
176.26,5.972,133,28,258,44.987837774679065,-93.22847742587328,6706161726,258.05599078341015,0.05599078341015229,2021-05-01T15:04:10Z
182.48,6.14,134,29,258.03,44.98783995397389,-93.22839855216444,6706161726,258.0711059907834,0.041105990783421475,2021-05-01T15:04:11Z
188.57,6.018,133,30,258.05,44.98784406110644,-93.22832152247427,6706161726,258.0862211981567,0.03622119815668157,2021-05-01T15:04:12Z
194.51,5.888,133,31,258.06,44.98784883879125,-93.22824642062189,6706161726,258.10179723502307,0.041797235023068424,2021-05-01T15:04:13Z
200.8,5.869,131,32,258.08,44.98784875497222,-93.22816670872272,6706161726,258.11894009216593,0.03894009216594441,2021-05-01T15:04:14Z
206.95,5.981,130,33,258.13,44.9878479167819,-93.22808867320418,6706161726,258.1378341013825,0.007834101382513836,2021-05-01T15:04:15Z
213.09,6.018,129,34,258.14,44.98784774914384,-93.22801080532372,6706161726,258.15801843317973,0.018018433179747717,2021-05-01T15:04:16Z
219.32,6,129,35,258.14,44.98784724622965,-93.22793193161488,6706161726,258.1794470046083,0.039447004608291536,2021-05-01T15:04:17Z
225.32,5.888,128,36,258.14,44.98784925788641,-93.22785574011505,6706161726,258.20221198156685,0.06221198156686114,2021-05-01T15:04:18Z
231.25,5.701,128,37,258.16,44.98784875497222,-93.2277805544436,6706161726,258.2263594470046,0.0663594470045723,2021-05-01T15:04:19Z
236.8,5.57,128,38,258.25,44.98785453848541,-93.22771048173308,6706161726,258.25092165898616,9.21658986158036e-4,2021-05-01T15:04:20Z
242.63,5.57,128,39,258.28,44.98785772360861,-93.22763663716614,6706161726,258.2749769585254,-0.0050230414746010865,2021-05-01T15:04:21Z
248.26,5.486,127,40,258.32,44.987865602597594,-93.22756606154144,6706161726,258.29880184331796,-0.02119815668203273,2021-05-01T15:04:22Z
253.69,5.514,126,41,258.34,44.98787440359592,-93.22749816812576,6706161726,258.32239631336404,-0.01760368663593681,2021-05-01T15:04:23Z
259.46,5.654,126,42,258.37,44.98788236640394,-93.22742583230138,6706161726,258.34552995391704,-0.024470046082967656,2021-05-01T15:04:24Z
265.52,5.813,125,43,258.38,44.98788446187973,-93.2273489702493,6706161726,258.36820276497696,-0.011797235023038866,2021-05-01T15:04:25Z
271.66,5.888,125,44,258.38,44.98788848519325,-93.22727118618786,6706161726,258.3909216589862,0.010921658986205784,2021-05-01T15:04:26Z
277.81,5.925,124,45,258.47,44.98789510689676,-93.22719365358353,6706161726,258.4140092165899,-0.05599078341015229,2021-05-01T15:04:27Z
284.32,6.084,124,46,258.44,44.987897370010614,-93.22711109183729,6706161726,258.43658986175114,-0.0034101382488529453,2021-05-01T15:04:28Z
290.78,6.233,125,47,258.36,44.987898794934154,-93.2270292006433,6706161726,258.45764976958526,0.09764976958524585,2021-05-01T15:04:29Z
297.11,6.065,125,48,258.29,44.98790357261896,-93.22694923728704,6706161726,258.4773271889401,0.18732718894005984,2021-05-01T15:04:30Z
303.45,6.056,125,49,258.4,44.98790751211345,-93.22686893865466,6706161726,258.4961751152074,0.09617511520741573,2021-05-01T15:04:31Z
310.13,6.046,125,50,258.65,44.98790784738958,-93.22678411379457,6706161726,258.51442396313365,-0.13557603686632547,2021-05-01T15:04:32Z
316.67,5.962,125,51,258.7,44.98791019432247,-93.2267012167722,6706161726,258.53184331797235,-0.168156682027643,2021-05-01T15:04:33Z
323.08,5.878,124,52,258.72,44.98791270889342,-93.2266200799495,6706161726,258.54866359447004,-0.17133640552998486,2021-05-01T15:04:34Z
329.48,5.99,124,53,258.72,44.9879155587405,-93.22653902694584,6706161726,258.56552995391706,-0.1544700460829631,2021-05-01T15:04:35Z
335.69,6.074,124,54,258.7,44.98791824094951,-93.22646040469408,6706161726,258.5830875576037,-0.1169124423963126,2021-05-01T15:04:36Z
341.89,5.99,124,55,258.67,44.98792310245335,-93.22638203389944,6706161726,258.60133640552993,-0.06866359447008108,2021-05-01T15:04:37Z
348.16,5.906,124,56,258.6,44.98792511411011,-93.22630248963831,6706161726,258.62027649769584,0.020276497695817852,2021-05-01T15:04:38Z
354.29,5.888,123,57,258.67,44.9879290536046,-93.226224957034,6706161726,258.6399078341014,-0.030092165898622625,2021-05-01T15:04:39Z
360.47,5.906,122,58,258.77,44.98793223872781,-93.22614667005836,6706161726,258.6598156682028,-0.11018433179719977,2021-05-01T15:04:40Z
366.55,5.878,123,59,258.76,44.98793726786971,-93.22606997564436,6706161726,258.679400921659,-0.08059907834098112,2021-05-01T15:04:41Z
372.53,5.757,123,60,258.72,44.987944811582565,-93.22599470615388,6706161726,258.69921658986175,-0.02078341013827867,2021-05-01T15:04:42Z
378.73,5.785,123,61,258.72,44.987946236506104,-93.22591616772117,6706161726,258.7195852534562,-4.147465438109066e-4,2021-05-01T15:04:43Z
384.86,5.729,123,62,258.79,44.98794606886804,-93.22583838365972,6706161726,258.7398617511521,-0.05013824884792939,2021-05-01T15:04:44Z
390.97,5.766,123,63,258.79,44.987947242334485,-93.22576085105538,6706161726,258.75870967741935,-0.031290322580673546,2021-05-01T15:04:45Z
397.49,6.084,122,64,258.7,44.98794858343899,-93.22567812167108,6706161726,258.7757142857143,0.07571428571429806,2021-05-01T15:04:46Z
403.98,6.102,122,65,258.58,44.98795000836253,-93.22559581138194,6706161726,258.7911059907834,0.2111059907834374,2021-05-01T15:04:47Z
410.35,5.953,122,66,258.6,44.98795076273382,-93.2255148421973,6706161726,258.8052995391705,0.2052995391704826,2021-05-01T15:04:48Z
417,6.186,121,67,258.65,44.98794933781028,-93.22543035261332,6706161726,258.81797235023043,0.16797235023045687,2021-05-01T15:04:49Z
423.62,6.093,121,68,258.7,44.987947242334485,-93.22534628212452,6706161726,258.82912442396315,0.12912442396316237,2021-05-01T15:04:50Z
429.95,5.981,121,69,258.8,44.9879464879632,-93.22526598349214,6706161726,258.83967741935487,0.03967741935485947,2021-05-01T15:04:51Z
436.33,5.962,121,70,258.86,44.98794414103031,-93.22518518194556,6706161726,258.8505529953917,-0.00944700460831882,2021-05-01T15:04:52Z
442.77,6.168,121,71,258.9,44.987942297011614,-93.2251033745706,6706161726,258.8614285714286,-0.03857142857140161,2021-05-01T15:04:53Z
449.19,6.112,121,72,258.93,44.987940872088075,-93.2250219862908,6706161726,258.8724423963134,-0.05755760368663232,2021-05-01T15:04:54Z
455.49,6.065,121,73,258.98,44.98793818987906,-93.22494202293456,6706161726,258.8841013824885,-0.09589861751152284,2021-05-01T15:04:55Z
461.83,6.102,121,74,259.04,44.9879361782223,-93.22486164048314,6706161726,258.89649769585253,-0.1435023041474892,2021-05-01T15:04:56Z
468.19,6.168,121,75,259.07,44.98793391510844,-93.22478083893655,6706161726,258.90967741935486,-0.16032258064512916,2021-05-01T15:04:57Z
474.8,6.121,121,76,259.08,44.98792997561395,-93.22469693608582,6706161726,258.92327188940095,-0.15672811059903324,2021-05-01T15:04:58Z
481.56,6.336,121,77,258.95,44.98792704194784,-93.22461110539734,6706161726,258.93820276497695,-0.011797235023038866,2021-05-01T15:04:59Z
488.32,6.326,121,78,258.99,44.987924275919795,-93.22452527470888,6706161726,258.95516129032256,-0.03483870967744451,2021-05-01T15:05:00Z
494.92,6.27,122,79,259,44.987922850996256,-93.22444145567717,6706161726,258.9737788018433,-0.02622119815669066,2021-05-01T15:05:01Z
501.3,6.13,122,80,258.99,44.987922850996256,-93.22436048649251,6706161726,258.9929493087558,0.0029493087557739273,2021-05-01T15:05:02Z
507.32,5.972,122,81,259,44.98792452737689,-93.22428412735462,6706161726,259.01184331797236,0.01184331797236382,2021-05-01T15:05:03Z
513.24,5.748,122,82,258.99,44.98792645521462,-93.22420910932124,6706161726,259.02972350230414,0.03972350230412758,2021-05-01T15:05:04Z
519.15,5.794,122,83,258.98,44.987929221242666,-93.22413417510688,6706161726,259.0464055299539,0.06640552995389726,2021-05-01T15:05:05Z
524.93,5.608,121,84,258.97,44.98793383128941,-93.22406116873026,6706161726,259.06129032258065,0.09129032258061898,2021-05-01T15:05:06Z
530.88,5.748,121,85,259,44.98793760314584,-93.22398581542076,6706161726,259.07442396313365,0.07442396313365407,2021-05-01T15:05:07Z
536.66,5.524,120,86,259.05,44.987941794097424,-93.22391264140606,6706161726,259.08589861751153,0.03589861751152057,2021-05-01T15:05:08Z
542.44,5.421,121,87,259.06,44.987944727763534,-93.22383938357234,6706161726,259.09603686635944,0.03603686635943859,2021-05-01T15:05:09Z
548.58,5.841,121,88,259.09,44.987947242334485,-93.22376151569188,6706161726,259.1051612903226,0.0151612903226237,2021-05-01T15:05:10Z
554.73,5.841,121,89,259.06,44.98794958926737,-93.22368356399238,6706161726,259.11341013824887,0.053410138248864314,2021-05-01T15:05:11Z
560.82,5.962,121,90,259.05,44.98795252293348,-93.22360653430223,6706161726,259.12138248847924,0.07138248847923023,2021-05-01T15:05:12Z
567.01,5.962,121,91,259.11,44.9879549536854,-93.22352799586952,6706161726,259.12870967741935,0.018709677419337822,2021-05-01T15:05:13Z
573.31,5.972,120,92,259.18,44.98795830644667,-93.22344820015132,6706161726,259.13516129032257,-0.04483870967743542,2021-05-01T15:05:14Z
579.3,5.71,120,93,259.34,44.987966269254684,-93.22337309829892,6706161726,259.14124423963136,-0.19875576036861275,2021-05-01T15:05:15Z
585.47,5.916,120,94,259.34,44.98796802945435,-93.22329481132329,6706161726,259.1473732718894,-0.1926267281105538,2021-05-01T15:05:16Z
591.64,5.841,119,95,259.41,44.987966269254684,-93.22321644052865,6706161726,259.15456221198156,-0.25543778801846884,2021-05-01T15:05:17Z
597.84,5.85,119,96,259.31,44.98796174302697,-93.22313781827688,6706161726,259.1625806451613,-0.1474193548386893,2021-05-01T15:05:18Z
603.96,5.832,119,97,259.25,44.98795830644667,-93.22306020185351,6706161726,259.1704608294931,-0.07953917050690507,2021-05-01T15:05:19Z
610.06,5.804,119,98,259.16,44.987956043332815,-93.22298283688724,6706161726,259.17811059907837,0.018110599078340783,2021-05-01T15:05:20Z
616.11,5.832,118,99,259.1,44.98795378021896,-93.22290597483516,6706161726,259.185668202765,0.08566820276496401,2021-05-01T15:05:21Z
622.05,5.813,117,100,259.13,44.98795378021896,-93.2228305377066,6706161726,259.1929953917051,0.06299539170510116,2021-05-01T15:05:22Z
628.11,5.916,117,101,259.15,44.9879549536854,-93.2227535918355,6706161726,259.20073732718896,0.05073732718898327,2021-05-01T15:05:23Z
634.31,5.925,116,102,259.22,44.987956043332815,-93.22267505340278,6706161726,259.20824884792626,-0.011751152073770754,2021-05-01T15:05:24Z
641.28,5.916,115,103,259.28,44.98795386403799,-93.222585786134,6706161726,259.21875576036865,-0.06124423963132131,2021-05-01T15:05:25Z
647.38,5.906,115,104,259.27,44.987957552075386,-93.2225085888058,6706161726,259.230599078341,-0.03940092165896658,2021-05-01T15:05:26Z
653.65,5.962,115,105,259.26,44.987958474084735,-93.2224290445447,6706161726,259.2433179723502,-0.016682027649778775,2021-05-01T15:05:27Z
660.09,6.046,116,106,259.25,44.98795780353248,-93.2223474048078,6706161726,259.2553456221198,0.005345622119818927,2021-05-01T15:05:28Z
666.39,6.13,116,107,259.22,44.98796056956053,-93.22226752527058,6706161726,259.2668202764977,0.04682027649766951,2021-05-01T15:05:29Z
672.61,6.018,117,108,259.18,44.987962832674384,-93.22218873538075,6706161726,259.27640552995393,0.09640552995392682,2021-05-01T15:05:30Z
678.76,5.944,117,109,259.17,44.9879636708647,-93.22211078368127,6706161726,259.28433179723504,0.11433179723502462,2021-05-01T15:05:31Z
684.82,5.925,118,110,259.16,44.98796392232179,-93.2220339216292,6706161726,259.2884331797235,0.12843317972345858,2021-05-01T15:05:32Z
690.82,5.953,117,111,259.2,44.98796501196921,-93.221957813948407,6706161726,259.2917050691244,0.09170506912442988,2021-05-01T15:05:33Z
697.19,6.084,117,112,259.23,44.98796425759792,-93.22187709622084,6706161726,259.29548387096776,0.06548387096773922,2021-05-01T15:05:34Z
703.48,6.037,116,113,259.4,44.98796610161662,-93.22179730050266,6706161726,259.3016129032258,-0.09838709677416091,2021-05-01T15:05:35Z
709.81,6.093,115,114,259.3,44.987967777997255,-93.2217170856893,6706161726,259.3101382488479,0.010138248847908926,2021-05-01T15:05:36Z
716.17,6.074,115,115,259.17,44.98796836473048,-93.22163636796176,6706161726,259.3220276497696,0.15202764976959315,2021-05-01T15:05:37Z
722.5,6.084,115,116,259.13,44.98797037638724,-93.22155606932938,6706161726,259.33714285714285,0.20714285714285552,2021-05-01T15:05:38Z
728.81,6.102,115,117,259.19,44.98797322623432,-93.22147618979216,6706161726,259.35534562211984,0.16534562211984394,2021-05-01T15:05:39Z
737.18,6.392,115,118,259.22,44.98796266503632,-93.22136940434577,6706161726,259.3764516129032,0.1564516129031972,2021-05-01T15:05:40Z
743.83,6.494,115,119,259.41,44.987963838502765,-93.22128508239985,6706161726,259.40032258064514,-0.009677419354886752,2021-05-01T15:05:41Z
750.51,6.401,115,120,259.42,44.98796509578824,-93.22120034135878,6706161726,259.42705069124423,0.007050691244216978,2021-05-01T15:05:42Z
757.1,6.364,116,121,260.02,44.98796702362597,-93.2211168576032,6706161726,259.45691244239634,-0.5630875576036374,2021-05-01T15:05:43Z
763.95,6.606,116,122,259.6,44.98796308413148,-93.22103010490537,6706161726,259.4900921658986,-0.10990783410142058,2021-05-01T15:05:44Z
770.59,6.345,116,123,259.5,44.987957971170545,-93.22094628587364,6706161726,259.52824884792625,0.02824884792624971,2021-05-01T15:05:45Z
777.32,6.27,116,124,259.33,44.987952103838325,-93.22086129337548,6706161726,259.57119815668204,0.24119815668206002,2021-05-01T15:05:46Z
784.1,6.503,116,125,259.38,44.98794447630644,-93.2207759656012,6706161726,259.6184331797235,0.23843317972352907,2021-05-01T15:05:47Z
790.91,6.671,116,126,259.32,44.98793953098357,-93.2206897996366,6706161726,259.66903225806453,0.34903225806453975,2021-05-01T15:05:48Z
797.6,6.643,117,127,259.31,44.987936932593584,-93.22060505859554,6706161726,259.72299539170507,0.41299539170506705,2021-05-01T15:05:49Z
803.9,6.382,118,128,259.39,44.98793584294617,-93.22052517905831,6706161726,259.7798156682028,0.3898156682028002,2021-05-01T15:05:50Z
809.83,6.102,118,129,259.47,44.98793668113649,-93.22044990956783,6706161726,259.83912442396314,0.3691244239631146,2021-05-01T15:05:51Z
815.8,5.869,119,130,259.53,44.98793525621295,-93.2203742209822,6706161726,259.89921658986174,0.36921658986176453,2021-05-01T15:05:52Z
822.21,5.832,120,131,259.63,44.9879311490804,-93.2202930841595,6706161726,259.9604147465438,0.330414746543795,2021-05-01T15:05:53Z
828.96,5.701,120,132,259.71,44.9879240244627,-93.22020767256618,6706161726,260.0218894009217,0.31188940092170014,2021-05-01T15:05:54Z
835.64,5.972,120,133,259.86,44.987920839339495,-93.22012301534414,6706161726,260.0842857142857,0.2242857142857133,2021-05-01T15:05:55Z
842.22,6.186,120,134,259.98,44.987918827682734,-93.22003953158855,6706161726,260.1449769585253,0.16497695852530114,2021-05-01T15:05:56Z
848.82,6.205,120,135,260.08,44.98791614547372,-93.21995579637588,6706161726,260.20603686635945,0.12603686635947042,2021-05-01T15:05:57Z
855.11,6.168,120,136,260.2,44.98791589401662,-93.21987600065768,6706161726,260.26769585253453,0.06769585253454125,2021-05-01T15:05:58Z
861.24,6.009,121,137,260.28,44.98791731894016,-93.21979838423432,6706161726,260.3310599078341,0.05105990783414427,2021-05-01T15:05:59Z
867.3,5.822,122,138,260.34,44.98792000114918,-93.21972160600126,6706161726,260.3958525345622,0.05585253456223427,2021-05-01T15:06:00Z
873.36,5.944,122,139,260.42,44.987924778833985,-93.2196450792253,6706161726,260.4635023041475,0.043502304147466475,2021-05-01T15:06:01Z
879.36,5.869,123,140,260.53,44.98792829923332,-93.2195692230016,6706161726,260.53419354838707,0.00419354838709296,2021-05-01T15:06:02Z
885.36,5.897,124,141,260.94,44.98793198727071,-93.21949328295888,6706161726,260.61027649769585,-0.32972350230414804,2021-05-01T15:06:03Z
891.41,5.916,124,142,261.05,44.9879359267652,-93.21941675618292,6706161726,260.6894930875576,-0.3605069124424176,2021-05-01T15:06:04Z
897.46,5.785,125,143,261.1,44.98793902806938,-93.21934014558792,6706161726,260.7713824884793,-0.32861751152074703,2021-05-01T15:06:05Z
903.61,5.869,125,144,261.16,44.98794020153582,-93.2192621100694,6706161726,260.85433179723503,-0.3056682027649913,2021-05-01T15:06:06Z
909.82,5.981,126,145,261.15,44.987939950078726,-93.21918332017958,6706161726,260.93774193548387,-0.21225806451610651,2021-05-01T15:06:07Z
916.04,6.065,126,146,261.03,44.98793860897422,-93.21910453028975,6706161726,261.0205069124424,-0.009493087557586932,2021-05-01T15:06:08Z
922.34,5.99,127,147,261.03,44.987939363345504,-93.21902473457158,6706161726,261.10188940092166,0.07188940092169105,2021-05-01T15:06:09Z
928.61,6.056,127,148,261.14,44.98794112354517,-93.21894519031048,6706161726,261.1813364055299,0.04133640552993256,2021-05-01T15:06:10Z
935.06,6.28,128,149,261.31,44.987944727763534,-93.21886363439262,6706161726,261.2585253456221,-0.05147465437789833,2021-05-01T15:06:11Z
941.68,6.298,128,150,261.34,44.98794740997255,-93.21877973154189,6706161726,261.3332258064516,-0.006774193548380936,2021-05-01T15:06:12Z
948.3,6.298,129,151,261.38,44.987950678914785,-93.21869582869112,6706161726,261.40552995391704,0.025529953917043713,2021-05-01T15:06:13Z
954.77,6.289,130,152,261.5,44.98795436695218,-93.21861402131616,6706161726,261.47603686635944,-0.023963133640563683,2021-05-01T15:06:14Z
961.11,6.065,131,153,261.54,44.98795738443732,-93.21853363886476,6706161726,261.54483870967744,0.004838709677414954,2021-05-01T15:06:15Z
967.55,6.13,131,154,261.53,44.98796056956053,-93.21845216676591,6706161726,261.610599078341,0.08059907834103797,2021-05-01T15:06:16Z
973.96,6.224,132,155,261.65,44.987962832674384,-93.2183709461242,6706161726,261.6732258064516,0.023225806451648623,2021-05-01T15:06:17Z
980.34,6.056,132,156,261.78,44.987962329760194,-93.21828989312051,6706161726,261.73299539170506,-0.04700460829491249,2021-05-01T15:06:18Z
986.63,6.046,133,157,261.87,44.987960904836655,-93.21821018122137,6706161726,261.79,-0.07999999999998408,2021-05-01T15:06:19Z
992.78,6,133,158,261.93,44.98795956373215,-93.21813214570284,6706161726,261.84451612903223,-0.08548387096777788,2021-05-01T15:06:20Z
999.09,6.074,133,159,262.04,44.98795889317989,-93.21805209852756,6706161726,261.8967281105991,-0.14327188940092128,2021-05-01T15:06:21Z
1005.4,5.962,133,160,262.09,44.98796015046537,-93.21797205135226,6706161726,261.9469585253456,-0.14304147465435335,2021-05-01T15:06:22Z
1011.38,5.934,133,161,262.14,44.987961910665035,-93.21789619512856,6706161726,261.99612903225807,-0.14387096774191832,2021-05-01T15:06:23Z
1017.47,6.009,133,162,262.18,44.987964844331145,-93.2178191654384,6706161726,262.0437788018433,-0.1362211981567043,2021-05-01T15:06:24Z
1023.45,5.925,134,163,262.21,44.9879689514637,-93.21774347685276,6706161726,262.0901843317972,-0.11981566820276157,2021-05-01T15:06:25Z
1029.38,5.85,134,164,262.27,44.98797356151045,-93.21766862645744,6706161726,262.13599078341014,-0.13400921658984544,2021-05-01T15:06:26Z
1035.44,5.832,134,165,262.3,44.987976578995585,-93.2175918482244,6706161726,262.18092165898616,-0.11907834101384651,2021-05-01T15:06:27Z
1041.64,6.084,135,166,262.31,44.98798361979425,-93.2175136450678,6706161726,262.223732718894,-0.08626728110601789,2021-05-01T15:06:28Z
1047.98,6.158,135,167,262.33,44.987985882908106,-93.21743334643544,6706161726,262.2644700460829,-0.06552995391706418,2021-05-01T15:06:29Z
1054.15,6,135,168,262.35,44.98799149878323,-93.21735547855496,6706161726,262.30341013824886,-0.04658986175115842,2021-05-01T15:06:30Z
1060.39,6.149,136,169,262.37,44.98800080269575,-93.21727727539836,6706161726,262.34087557603686,-0.029124423963139634,2021-05-01T15:06:31Z
1066.55,6.158,136,170,262.53,44.98800750821829,-93.21719974279404,6706161726,262.3764516129032,-0.15354838709674823,2021-05-01T15:06:32Z
1072.37,5.757,136,171,262.57,44.988015135750175,-93.21712656877936,6706161726,262.4095852534562,-0.16041474654377907,2021-05-01T15:06:33Z
1078.16,5.542,136,172,262.6,44.988018572330475,-93.2170534785837,6706161726,262.4399539170507,-0.16004608294934997,2021-05-01T15:06:34Z
1083.63,5.272,136,173,262.6,44.98801982961595,-93.2169839926064,6706161726,262.4679723502304,-0.13202764976961134,2021-05-01T15:06:35Z
1089.19,5.244,136,174,262.61,44.98801823705435,-93.21691333316268,6706161726,262.4932258064516,-0.11677419354839458,2021-05-01T15:06:36Z
1095.1,5.664,136,175,262.63,44.988017063587904,-93.21683839894833,6706161726,262.5158525345622,-0.11414746543778165,2021-05-01T15:06:37Z
1100.97,5.692,137,176,262.64,44.988018069416285,-93.21676405146718,6706161726,262.53617511520736,-0.10382488479262975,2021-05-01T15:06:38Z
1106.87,5.692,136,177,262.64,44.98802184127271,-93.21668936870992,6706161726,262.5541474654378,-0.08585253456220698,2021-05-01T15:06:39Z
1112.7,5.72,136,178,262.64,44.988029804080725,-93.21661627851428,6706161726,262.57018433179724,-0.0698156682027502,2021-05-01T15:06:40Z
1118.44,5.692,137,179,262.57,44.98803676106036,-93.216544194147,6706161726,262.5853456221198,0.015345622119809832,2021-05-01T15:06:41Z
1124.3,5.729,137,180,262.53,44.98804287984967,-93.21647034958004,6706161726,262.6003225806452,0.07032258064521102,2021-05-01T15:06:42Z
1130.7,5.794,136,181,262.58,44.98804405331611,-93.21638896130024,6706161726,262.61557603686634,0.03557603686635957,2021-05-01T15:06:43Z
1137.48,6.233,135,182,262.72,44.98804363422096,-93.21630287915468,6706161726,262.6316589861751,-0.08834101382490189,2021-05-01T15:06:44Z
1144.41,6.224,134,183,262.8,44.98804287984967,-93.21621486917138,6706161726,262.6483410138249,-0.1516589861751072,2021-05-01T15:06:45Z
1151.4,6.14,134,184,262.69,44.98803944326937,-93.2161258533597,6706161726,262.66608294930876,-0.023917050691238728,2021-05-01T15:06:46Z
1164.59,6.102,135,186,262.69,44.98803801834583,-93.2159582991153,6706161726,262.6845622119816,-0.005437788018411993,2021-05-01T15:06:48Z
1164.59,6.102,135,187,262.69,44.98803801834583,-93.2159582991153,6706161726,262.7030875576037,0.013087557603682853,2021-05-01T15:06:49Z
1171.06,6.112,134,188,262.68,44.98803491704166,-93.21587598882616,6706161726,262.7210599078341,0.04105990783409652,2021-05-01T15:06:50Z
1177.55,6.186,135,189,262.7,44.988031229004264,-93.215793678537,6706161726,262.7382488479263,0.03824884792629746,2021-05-01T15:06:51Z
1184.01,6.121,134,190,262.74,44.98802720569074,-93.21571178734304,6706161726,262.75460829493085,0.014608294930837928,2021-05-01T15:06:52Z
1190.53,6.056,133,191,262.74,44.988022595644,-93.2156292255968,6706161726,262.7711520737327,0.031152073732698682,2021-05-01T15:06:53Z
1196.96,6.112,132,192,262.73,44.98802158981562,-93.21554766967893,6706161726,262.78815668202765,0.05815668202762936,2021-05-01T15:06:54Z
1203.74,6.373,132,193,262.7,44.98801697976887,-93.21546175517142,6706161726,262.8059447004608,0.1059447004608387,2021-05-01T15:06:55Z
1210.61,6.55,132,194,262.65,44.9880154710263,-93.21537458337843,6706161726,262.82465437788017,0.1746543778801879,2021-05-01T15:06:56Z
1217.69,6.727,133,195,262.61,44.9880154710263,-93.21528481319548,6706161726,262.8441013824885,0.23410138248846124,2021-05-01T15:06:57Z
1224.7,6.718,133,196,262.59,44.988017315045,-93.21519596502183,6706161726,262.86387096774195,0.2738709677419706,2021-05-01T15:06:58Z
1231.76,6.643,133,197,262.69,44.988019578158855,-93.21510644629598,6706161726,262.8836405529954,0.1936405529954186,2021-05-01T15:06:59Z
