timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-08-14T10:44:27Z,0,149,0,0,2018-08-14 10:42:15
2018-08-14T10:44:28Z,0,149,0,0,2018-08-14 10:42:15
2018-08-14T10:44:29Z,0,150,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:30Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:44:31Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:44:32Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:44:33Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:44:34Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:44:35Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:44:36Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:44:37Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:44:38Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:44:39Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:44:40Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:44:41Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:44:42Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:44:43Z,0,153,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:44Z,0,153,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:45Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:46Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:47Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:48Z,0,155,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:49Z,0,155,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:50Z,0,156,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:51Z,0,156,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:52Z,0,156,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:53Z,0,156,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:54Z,0,156,58,0.5,2018-08-14 10:42:15
2018-08-14T10:44:55Z,0,156,0,0,2018-08-14 10:42:15
2018-08-14T10:44:56Z,0,156,0,0,2018-08-14 10:42:15
2018-08-14T10:44:57Z,0,156,0,0,2018-08-14 10:42:15
2018-08-14T10:44:58Z,0,156,0,0,2018-08-14 10:42:15
2018-08-14T10:44:59Z,0,156,0,0,2018-08-14 10:42:15
2018-08-14T10:45:00Z,0,156,0,0,2018-08-14 10:42:15
2018-08-14T10:45:01Z,0,155,0,0,2018-08-14 10:42:15
2018-08-14T10:45:02Z,0,155,0,0,2018-08-14 10:42:15
2018-08-14T10:45:03Z,0,155,0,0,2018-08-14 10:42:15
2018-08-14T10:45:04Z,0,155,0,0,2018-08-14 10:42:15
2018-08-14T10:45:05Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:45:06Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:45:07Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:45:08Z,0,155,0,0,2018-08-14 10:42:15
2018-08-14T10:45:09Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:45:10Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:45:11Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:12Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:13Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:14Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:15Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:45:16Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:45:17Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:45:18Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:45:19Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:45:20Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:45:21Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:45:22Z,0,149,0,0,2018-08-14 10:42:15
2018-08-14T10:45:23Z,0,147,0,0,2018-08-14 10:42:15
2018-08-14T10:45:24Z,0,144,0,0,2018-08-14 10:42:15
2018-08-14T10:45:25Z,0,143,0,0,2018-08-14 10:42:15
2018-08-14T10:45:26Z,0,141,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:27Z,0,139,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:28Z,0,138,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:29Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:45:30Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:45:31Z,0,134,0,0,2018-08-14 10:42:15
2018-08-14T10:45:32Z,0,132,0,0,2018-08-14 10:42:15
2018-08-14T10:45:33Z,0,130,0,0,2018-08-14 10:42:15
2018-08-14T10:45:34Z,0,129,0,0,2018-08-14 10:42:15
2018-08-14T10:45:35Z,0,128,0,0,2018-08-14 10:42:15
2018-08-14T10:45:36Z,0,127,0,0,2018-08-14 10:42:15
2018-08-14T10:45:37Z,0,125,0,0,2018-08-14 10:42:15
2018-08-14T10:45:38Z,0,124,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:39Z,0,124,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:40Z,0,123,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:41Z,0,124,58,0.5,2018-08-14 10:42:15
2018-08-14T10:45:42Z,0,124,0,0,2018-08-14 10:42:15
2018-08-14T10:45:43Z,0,125,0,0,2018-08-14 10:42:15
2018-08-14T10:45:44Z,0,126,0,0,2018-08-14 10:42:15
2018-08-14T10:45:45Z,0,126,0,0,2018-08-14 10:42:15
2018-08-14T10:45:46Z,0,128,0,0,2018-08-14 10:42:15
2018-08-14T10:45:47Z,0,130,0,0,2018-08-14 10:42:15
2018-08-14T10:45:48Z,0,131,0,0,2018-08-14 10:42:15
2018-08-14T10:45:49Z,0,132,0,0,2018-08-14 10:42:15
2018-08-14T10:45:50Z,0,133,0,0,2018-08-14 10:42:15
2018-08-14T10:45:51Z,0,133,0,0,2018-08-14 10:42:15
2018-08-14T10:45:52Z,0,134,0,0,2018-08-14 10:42:15
2018-08-14T10:45:53Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:45:54Z,0,134,0,0,2018-08-14 10:42:15
2018-08-14T10:45:55Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:45:56Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:45:57Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:45:58Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:45:59Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:00Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:01Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:02Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:03Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:04Z,0,137,0,0,2018-08-14 10:42:15
2018-08-14T10:46:05Z,0,137,0,0,2018-08-14 10:42:15
2018-08-14T10:46:06Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:07Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:08Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:09Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:10Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:11Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:12Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:13Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:14Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:15Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:16Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:17Z,0,137,0,0,2018-08-14 10:42:15
2018-08-14T10:46:18Z,0,137,0,0,2018-08-14 10:42:15
2018-08-14T10:46:19Z,0,137,0,0,2018-08-14 10:42:15
2018-08-14T10:46:20Z,0,137,0,0,2018-08-14 10:42:15
2018-08-14T10:46:21Z,0,136,0,0,2018-08-14 10:42:15
2018-08-14T10:46:22Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:23Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:24Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:46:25Z,0,127,0,0,2018-08-14 10:42:15
2018-08-14T10:46:26Z,0,122,0,0,2018-08-14 10:42:15
2018-08-14T10:46:27Z,0,121,0,0,2018-08-14 10:42:15
2018-08-14T10:46:28Z,0,119,0,0,2018-08-14 10:42:15
2018-08-14T10:46:29Z,0,119,0,0,2018-08-14 10:42:15
2018-08-14T10:46:30Z,0,119,0,0,2018-08-14 10:42:15
2018-08-14T10:46:31Z,0,121,0,0,2018-08-14 10:42:15
2018-08-14T10:46:32Z,0,122,0,0,2018-08-14 10:42:15
2018-08-14T10:46:33Z,0,121,0,0,2018-08-14 10:42:15
2018-08-14T10:46:34Z,0,121,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:35Z,0,121,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:36Z,0,116,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:37Z,0,114,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:38Z,0,113,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:39Z,0,113,0,0,2018-08-14 10:42:15
2018-08-14T10:46:40Z,0,113,0,0,2018-08-14 10:42:15
2018-08-14T10:46:41Z,0,113,0,0,2018-08-14 10:42:15
2018-08-14T10:46:42Z,0,114,0,0,2018-08-14 10:42:15
2018-08-14T10:46:43Z,0,115,0,0,2018-08-14 10:42:15
2018-08-14T10:46:44Z,0,115,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:45Z,0,117,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:46Z,0,118,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:47Z,0,119,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:48Z,0,120,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:49Z,0,120,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:50Z,0,121,58,0.5,2018-08-14 10:42:15
2018-08-14T10:46:51Z,0,123,0,0,2018-08-14 10:42:15
2018-08-14T10:46:52Z,0,124,0,0,2018-08-14 10:42:15
2018-08-14T10:46:53Z,0,125,0,0,2018-08-14 10:42:15
2018-08-14T10:46:54Z,0,125,0,0,2018-08-14 10:42:15
2018-08-14T10:46:55Z,0,126,0,0,2018-08-14 10:42:15
2018-08-14T10:46:56Z,0,127,0,0,2018-08-14 10:42:15
2018-08-14T10:46:57Z,0,128,0,0,2018-08-14 10:42:15
2018-08-14T10:46:58Z,0,128,0,0,2018-08-14 10:42:15
2018-08-14T10:46:59Z,0,128,0,0,2018-08-14 10:42:15
2018-08-14T10:47:00Z,0,129,0,0,2018-08-14 10:42:15
2018-08-14T10:47:01Z,0,130,58,0.5,2018-08-14 10:42:15
2018-08-14T10:47:02Z,0,130,58,0.5,2018-08-14 10:42:15
2018-08-14T10:47:03Z,0,131,0,0,2018-08-14 10:42:15
2018-08-14T10:47:04Z,0,132,0,0,2018-08-14 10:42:15
2018-08-14T10:47:05Z,0,133,0,0,2018-08-14 10:42:15
2018-08-14T10:47:06Z,0,134,0,0,2018-08-14 10:42:15
2018-08-14T10:47:07Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:47:08Z,0,135,0,0,2018-08-14 10:42:15
2018-08-14T10:47:09Z,0,137,0,0,2018-08-14 10:42:15
2018-08-14T10:47:10Z,0,138,0,0,2018-08-14 10:42:15
2018-08-14T10:47:11Z,0,139,0,0,2018-08-14 10:42:15
2018-08-14T10:47:12Z,0,140,0,0,2018-08-14 10:42:15
2018-08-14T10:47:13Z,0,141,0,0,2018-08-14 10:42:15
2018-08-14T10:47:14Z,0,142,0,0,2018-08-14 10:42:15
2018-08-14T10:47:15Z,0,143,0,0,2018-08-14 10:42:15
2018-08-14T10:47:16Z,0,144,0,0,2018-08-14 10:42:15
2018-08-14T10:47:17Z,0,145,0,0,2018-08-14 10:42:15
2018-08-14T10:47:18Z,0,146,0,0,2018-08-14 10:42:15
2018-08-14T10:47:19Z,0,148,0,0,2018-08-14 10:42:15
2018-08-14T10:47:20Z,0,149,0,0,2018-08-14 10:42:15
2018-08-14T10:47:21Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:47:22Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:47:23Z,0,150,0,0,2018-08-14 10:42:15
2018-08-14T10:47:24Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:47:25Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:47:26Z,0,151,58,0.5,2018-08-14 10:42:15
2018-08-14T10:47:27Z,0,151,58,0.5,2018-08-14 10:42:15
2018-08-14T10:47:28Z,0,151,58,0.5,2018-08-14 10:42:15
2018-08-14T10:47:29Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:47:30Z,0,151,0,0,2018-08-14 10:42:15
2018-08-14T10:47:31Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:47:32Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:47:33Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:47:34Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:47:35Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:47:36Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:47:37Z,0,152,0,0,2018-08-14 10:42:15
2018-08-14T10:47:38Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:47:39Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:47:40Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:47:41Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:47:42Z,0,155,0,0,2018-08-14 10:42:15
2018-08-14T10:47:43Z,0,156,0,0,2018-08-14 10:42:15
2018-08-14T10:47:44Z,0,156,0,0,2018-08-14 10:42:15
2018-08-14T10:47:45Z,0,156,58,0.5,2018-08-14 10:42:15
2018-08-14T10:47:46Z,0,157,0,0,2018-08-14 10:42:15
2018-08-14T10:47:47Z,0,158,0,0,2018-08-14 10:42:15
2018-08-14T10:47:48Z,0,159,0,0,2018-08-14 10:42:15
2018-08-14T10:47:49Z,0,160,0,0,2018-08-14 10:42:15
2018-08-14T10:47:50Z,0,160,0,0,2018-08-14 10:42:15
2018-08-14T10:47:51Z,0,161,0,0,2018-08-14 10:42:15
2018-08-14T10:47:52Z,0,161,0,0,2018-08-14 10:42:15
2018-08-14T10:47:53Z,0,161,0,0,2018-08-14 10:42:15
2018-08-14T10:47:54Z,0,161,0,0,2018-08-14 10:42:15
2018-08-14T10:47:55Z,0,160,0,0,2018-08-14 10:42:15
2018-08-14T10:47:56Z,0,160,0,0,2018-08-14 10:42:15
2018-08-14T10:47:57Z,0,159,0,0,2018-08-14 10:42:15
2018-08-14T10:47:58Z,0,159,0,0,2018-08-14 10:42:15
2018-08-14T10:47:59Z,0,158,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:00Z,0,157,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:01Z,0,156,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:02Z,0,155,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:03Z,0,155,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:04Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:05Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:06Z,0,154,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:07Z,0,153,58,0.5,2018-08-14 10:42:15
2018-08-14T10:48:08Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:09Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:10Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:11Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:12Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:13Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:14Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:15Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:16Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:17Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:18Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:19Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:20Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:21Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:22Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:23Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:24Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:25Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:26Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:27Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:28Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:29Z,0,155,0,0,2018-08-14 10:42:15
2018-08-14T10:48:30Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:31Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:32Z,0,154,0,0,2018-08-14 10:42:15
2018-08-14T10:48:33Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:34Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:35Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:36Z,0,153,0,0,2018-08-14 10:42:15
2018-08-14T10:48:37Z,0,151,0,0,2018-08-14 10:42:15
