timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-01-16T15:49:36Z,32.17903898097575,-110.93292826786637,209.46,764,3.107,87,0,NA,2020-01-16 15:48:30
2020-01-16T15:48:30Z,32.179183987900615,-110.93083312734962,1.99,764.2,1.67,58,0.5,79,2020-01-16 15:48:30
2020-01-16T15:48:31Z,32.17916219495237,-110.9308405034244,4.49,764.2,1.67,58,0.5,80,2020-01-16 15:48:30
2020-01-16T15:48:32Z,32.17914601787925,-110.93083932995796,6.26,764.5999999999999,1.67,58,0.5,82,2020-01-16 15:48:30
2020-01-16T15:48:33Z,32.17912430875003,-110.9308439400047,8.7,764.8,2.081,58,0.5,85,2020-01-16 15:48:30
2020-01-16T15:48:34Z,32.17910377308726,-110.9308508131653,11.05,764.8,2.155,91,0,87,2020-01-16 15:48:30
2020-01-16T15:48:35Z,32.179085835814476,-110.9308682475239,13.63,765,2.314,91,0,88,2020-01-16 15:48:30
2020-01-16T15:48:36Z,32.17907175421715,-110.93089221976697,16.37,765,2.818,91,0,91,2020-01-16 15:48:30
2020-01-16T15:48:37Z,32.17905960045755,-110.9309253282845,19.75,765,3.032,91,0,93,2020-01-16 15:48:30
2020-01-16T15:48:38Z,32.17905138619244,-110.93096061609685,23.19,765,3.284,90,0,94,2020-01-16 15:48:30
2020-01-16T15:48:39Z,32.17904644086957,-110.93099523335695,26.5,765,3.807,90,0,96,2020-01-16 15:48:30
2020-01-16T15:48:40Z,32.179046189412475,-110.93103127554059,29.89,765,3.807,89,0.5,98,2020-01-16 15:48:30
2020-01-16T15:48:41Z,32.17904702760279,-110.93106580898166,33.15,765.2,3.695,89,0,100,2020-01-16 15:48:30
2020-01-16T15:48:42Z,32.1790483687073,-110.93110210262239,36.57,765,3.695,89,0,101,2020-01-16 15:48:30
2020-01-16T15:48:43Z,32.17904727905989,-110.93114065937698,40.2,764.8,3.788,89,0,103,2020-01-16 15:48:30
2020-01-16T15:48:44Z,32.179044680669904,-110.93117837794125,43.77,764.8,3.994,89,0,104,2020-01-16 15:48:30
2020-01-16T15:48:45Z,32.17904141172767,-110.93121483922005,47.23,764.5999999999999,3.994,89,0,107,2020-01-16 15:48:30
2020-01-16T15:48:46Z,32.17903655022383,-110.9312503784895,50.62,764.5999999999999,3.994,89,0.5,108,2020-01-16 15:48:30
2020-01-16T15:48:47Z,32.179033029824495,-110.93128197826445,53.63,764.5999999999999,3.956,89,0.5,109,2020-01-16 15:48:30
2020-01-16T15:48:48Z,32.17902976088226,-110.93131810426712,57.05,764.4000000000001,3.938,89,0.5,110,2020-01-16 15:48:30
2020-01-16T15:48:49Z,32.1790277492255,-110.93135381117463,60.42,764.4000000000001,3.826,89,0.5,111,2020-01-16 15:48:30
2020-01-16T15:48:50Z,32.17902724631131,-110.9313896857202,63.8,764.4000000000001,3.807,89,0.5,113,2020-01-16 15:48:30
