timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2020-12-04T18:30:32Z,1.26,1.325,116,0,0,233.47,38.90176830813289,-92.30959955602884,5912616265
2020-12-04T18:30:34Z,3.03,1.372,116,0,2,233.47,38.90177434310317,-92.30958019383252,5912616265
2020-12-04T18:30:35Z,5.45,1.372,117,0,3,233.3,38.901773588731885,-92.30955236591399,5912616265
2020-12-04T18:30:36Z,8.28,1.885,118,0,4,233.2,38.90176906250417,-92.30952017940581,5912616265
2020-12-04T18:30:37Z,11.41,2.435,118,84,5,233.18,38.90176017768681,-92.30948598124087,5912616265
2020-12-04T18:30:38Z,18.22,3.06,119,82,6,233.19,38.90174467116594,-92.30941004119813,5912616265
2020-12-04T18:30:39Z,18.22,3.06,119,82,7,233.19,38.90174467116594,-92.30941004119813,5912616265
2020-12-04T18:30:40Z,21.5,3.238,119,82,8,233.18,38.90173964202404,-92.30937274172902,5912616265
2020-12-04T18:30:41Z,25.05,3.238,119,82,9,233.16,38.901740815490484,-92.30933183804154,5912616265
2020-12-04T18:30:42Z,28.53,3.228,119,82,10,233.14,38.90174123458564,-92.30929168872535,5912616265
2020-12-04T18:30:43Z,32.08,3.2,120,82,11,233.11,38.90174123458564,-92.30925078503788,5912616265
2020-12-04T18:30:44Z,35.61,3.228,122,82,12,233.08,38.901740396395326,-92.30921004898846,5912616265
2020-12-04T18:30:45Z,39.01,3.238,123,84,13,233.06,38.901738384738564,-92.30917082168162,5912616265
2020-12-04T18:30:46Z,42.54,3.322,124,84,14,233.06,38.90173670835793,-92.30913016945124,5912616265
2020-12-04T18:30:47Z,46.1,3.35,124,83,15,233.15,38.901732601225376,-92.30908951722085,5912616265
2020-12-04T18:30:48Z,49.64,3.434,124,83,16,233.11,38.90172991901636,-92.30904878117144,5912616265
2020-12-04T18:30:49Z,53.15,3.443,125,83,17,233.07,38.90172773972154,-92.30900829657912,5912616265
2020-12-04T18:30:50Z,56.78,3.471,128,82,18,233.06,38.9017294999212,-92.30896655470133,5912616265
2020-12-04T18:30:51Z,60.5,3.48,128,82,19,233.11,38.90173033811152,-92.30892372317612,5912616265
2020-12-04T18:30:52Z,64.1,3.48,128,83,20,233.24,38.901733104139566,-92.30888223275542,5912616265
2020-12-04T18:30:53Z,67.75,3.471,132,83,21,233.4,38.90173410996795,-92.30884007178247,5912616265
2020-12-04T18:30:54Z,71.4,3.48,132,84,22,233.77,38.90173628926277,-92.30879816226661,5912616265
2020-12-04T18:30:55Z,74.8,3.49,132,84,23,234.3,38.90173880383372,-92.3087590187788,5912616265
