timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-02-12T14:25:18Z,0,0,91,0,0,2018-02-12 14:25:18
2018-02-12T14:25:19Z,0,0,91,0,0,2018-02-12 14:25:18
2018-02-12T14:25:20Z,0,0,95,0,0,2018-02-12 14:25:18
2018-02-12T14:25:21Z,0,0,97,0,0,2018-02-12 14:25:18
2018-02-12T14:25:22Z,0,0,99,0,0,2018-02-12 14:25:18
2018-02-12T14:25:24Z,0,0,100,0,0,2018-02-12 14:25:18
2018-02-12T14:25:25Z,0,0,101,83,0,2018-02-12 14:25:18
2018-02-12T14:25:26Z,3.4,3.396,102,83,0,2018-02-12 14:25:18
2018-02-12T14:25:27Z,7.09,3.695,102,82,0,2018-02-12 14:25:18
2018-02-12T14:25:28Z,10.72,3.63,103,81,0,2018-02-12 14:25:18
2018-02-12T14:25:29Z,14.02,3.294,104,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:30Z,17.13,3.116,104,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:31Z,20.53,3.396,105,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:32Z,23.69,3.163,105,81,0,2018-02-12 14:25:18
2018-02-12T14:25:33Z,27.01,3.312,105,81,0,2018-02-12 14:25:18
2018-02-12T14:25:34Z,30.17,3.163,105,81,0,2018-02-12 14:25:18
2018-02-12T14:25:35Z,33.45,3.284,106,81,0,2018-02-12 14:25:18
2018-02-12T14:25:36Z,36.77,3.322,107,81,0,2018-02-12 14:25:18
2018-02-12T14:25:37Z,40.08,3.312,108,81,0,2018-02-12 14:25:18
2018-02-12T14:25:38Z,43.41,3.322,109,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:39Z,46.69,3.284,109,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:40Z,49.96,3.266,110,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:41Z,53.25,3.294,111,81,0,2018-02-12 14:25:18
2018-02-12T14:25:42Z,56.59,3.34,111,81,0,2018-02-12 14:25:18
2018-02-12T14:25:43Z,59.94,3.35,112,81,0,2018-02-12 14:25:18
2018-02-12T14:25:44Z,63.4,3.462,112,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:45Z,66.9,3.49,113,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:46Z,70.37,3.48,114,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:47Z,73.84,3.471,114,79,0.5,2018-02-12 14:25:18
2018-02-12T14:25:48Z,77.29,3.443,114,79,0.5,2018-02-12 14:25:18
2018-02-12T14:25:49Z,80.7,3.415,114,79,0.5,2018-02-12 14:25:18
2018-02-12T14:25:50Z,84.1,3.396,115,79,0.5,2018-02-12 14:25:18
2018-02-12T14:25:51Z,87.48,3.378,115,79,0.5,2018-02-12 14:25:18
2018-02-12T14:25:52Z,90.83,3.359,115,79,0.5,2018-02-12 14:25:18
2018-02-12T14:25:53Z,94.19,3.359,115,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:54Z,97.56,3.368,116,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:55Z,100.93,3.368,116,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:56Z,104.24,3.312,116,80,0.5,2018-02-12 14:25:18
2018-02-12T14:25:57Z,107.54,3.294,116,81,0,2018-02-12 14:25:18
2018-02-12T14:25:58Z,110.88,3.34,117,81,0,2018-02-12 14:25:18
2018-02-12T14:25:59Z,114.13,3.256,117,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:00Z,117.51,3.378,118,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:01Z,120.88,3.368,118,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:02Z,124.26,3.378,119,81,0,2018-02-12 14:25:18
2018-02-12T14:26:03Z,127.61,3.35,120,81,0,2018-02-12 14:25:18
2018-02-12T14:26:04Z,130.98,3.378,121,81,0,2018-02-12 14:25:18
2018-02-12T14:26:05Z,134.37,3.387,121,82,0,2018-02-12 14:25:18
2018-02-12T14:26:06Z,137.76,3.387,121,82,0,2018-02-12 14:25:18
2018-02-12T14:26:07Z,141.16,3.396,122,82,0,2018-02-12 14:25:18
2018-02-12T14:26:08Z,144.57,3.415,122,82,0,2018-02-12 14:25:18
2018-02-12T14:26:09Z,148,3.424,123,81,0,2018-02-12 14:25:18
2018-02-12T14:26:10Z,151.41,3.415,124,81,0,2018-02-12 14:25:18
2018-02-12T14:26:11Z,154.8,3.387,124,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:12Z,158.17,3.368,125,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:13Z,161.56,3.396,126,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:14Z,165,3.434,126,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:15Z,168.41,3.415,126,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:16Z,171.79,3.378,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:17Z,175.16,3.368,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:18Z,178.53,3.378,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:19Z,181.91,3.378,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:20Z,185.28,3.368,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:21Z,188.66,3.378,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:22Z,192.04,3.378,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:23Z,195.43,3.387,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:24Z,198.81,3.387,127,81,0,2018-02-12 14:25:18
2018-02-12T14:26:25Z,202.23,3.424,128,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:26Z,205.7,3.462,127,80,0,2018-02-12 14:25:18
2018-02-12T14:26:27Z,209.18,3.49,128,80,0,2018-02-12 14:25:18
2018-02-12T14:26:28Z,212.65,3.462,127,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:29Z,216.11,3.462,128,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:30Z,219.53,3.415,128,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:31Z,222.93,3.406,128,81,0,2018-02-12 14:25:18
2018-02-12T14:26:32Z,226.35,3.415,128,81,0,2018-02-12 14:25:18
2018-02-12T14:26:33Z,229.75,3.406,128,81,0,2018-02-12 14:25:18
2018-02-12T14:26:34Z,233.16,3.415,129,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:35Z,236.59,3.424,129,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:36Z,240.02,3.434,129,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:37Z,243.45,3.424,129,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:38Z,246.85,3.396,129,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:39Z,250.25,3.406,129,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:40Z,253.67,3.424,130,81,0,2018-02-12 14:25:18
2018-02-12T14:26:41Z,257.11,3.434,130,81,0,2018-02-12 14:25:18
2018-02-12T14:26:42Z,260.54,3.424,130,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:43Z,263.95,3.415,130,80,0.5,2018-02-12 14:25:18
2018-02-12T14:26:44Z,267.36,3.406,131,79,0.5,2018-02-12 14:25:18
2018-02-12T14:26:45Z,270.75,3.396,131,79,0.5,2018-02-12 14:25:18
2018-02-12T14:26:46Z,274.13,3.378,131,79,0.5,2018-02-12 14:25:18
2018-02-12T14:26:47Z,277.5,3.378,131,79,0.5,2018-02-12 14:25:18
2018-02-12T14:26:48Z,280.88,3.378,131,79,0.5,2018-02-12 14:25:18
2018-02-12T14:26:49Z,284.25,3.368,131,79,0.5,2018-02-12 14:25:18
2018-02-12T14:26:50Z,287.58,3.331,131,80,0,2018-02-12 14:25:18
2018-02-12T14:26:51Z,290.88,3.294,131,80,0,2018-02-12 14:25:18
2018-02-12T14:26:52Z,294.17,3.294,131,81,0,2018-02-12 14:25:18
2018-02-12T14:26:53Z,297.43,3.256,131,81,0,2018-02-12 14:25:18
2018-02-12T14:26:54Z,300.7,3.275,130,81,0,2018-02-12 14:25:18
2018-02-12T14:26:55Z,303.99,3.294,131,80,0,2018-02-12 14:25:18
2018-02-12T14:26:56Z,307.3,3.303,130,80,0,2018-02-12 14:25:18
2018-02-12T14:26:57Z,310.58,3.284,130,80,0,2018-02-12 14:25:18
2018-02-12T14:26:58Z,313.87,3.284,130,80,0,2018-02-12 14:25:18
2018-02-12T14:26:59Z,317.16,3.294,130,80,0,2018-02-12 14:25:18
2018-02-12T14:27:00Z,320.48,3.312,130,80,0,2018-02-12 14:25:18
2018-02-12T14:27:01Z,323.76,3.284,131,80,0,2018-02-12 14:25:18
