timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-05-12T18:17:44Z,44.9863610509783,-93.18768345750868,0,299.79999999999995,0,67,0,0,2020-05-12 18:17:40
2020-05-12T18:17:45Z,44.98633389361203,-93.18772109225392,0,299.6,0,67,91,0,2020-05-12 18:17:40
2020-05-12T18:17:46Z,44.98633389361203,-93.18772109225392,0,299.6,0,66,91,0,2020-05-12 18:17:40
2020-05-12T18:17:47Z,44.986317716538906,-93.18775386549532,0,300.4,0,67,93,0,2020-05-12 18:17:40
2020-05-12T18:17:48Z,44.986295672133565,-93.18778806366026,3.6,300.4,3.947,68,93,0.5,2020-05-12 18:17:40
2020-05-12T18:17:49Z,44.98627480119467,-93.18782905116677,7.34,302.6,3.956,68,93,0.5,2020-05-12 18:17:40
2020-05-12T18:17:50Z,44.98624605126679,-93.18784858100116,10.8,303.6,3.947,70,93,0.5,2020-05-12 18:17:40
2020-05-12T18:17:51Z,44.986216546967626,-93.18785780109465,14.12,304.6,3.947,72,92,0,2020-05-12 18:17:40
2020-05-12T18:17:52Z,44.986177403479815,-93.18785629235208,18.46,304,3.938,78,92,0,2020-05-12 18:17:40
2020-05-12T18:17:53Z,44.98609995469451,-93.18784045055509,27.08,304.20000000000005,3.947,81,92,0,2020-05-12 18:17:40
2020-05-12T18:17:54Z,44.98609995469451,-93.18784045055509,27.08,304.20000000000005,3.947,89,92,0,2020-05-12 18:17:40
2020-05-12T18:17:55Z,44.98605888336897,-93.18782863207161,31.72,303.6,3.947,89,92,0,2020-05-12 18:17:40
2020-05-12T18:17:56Z,44.98601454310119,-93.1878069229424,36.87,303.4,3.966,99,91,0,2020-05-12 18:17:40
2020-05-12T18:17:57Z,44.98597816564143,-93.18779099732637,41.1,303.6,3.975,101,91,0,2020-05-12 18:17:40
2020-05-12T18:17:58Z,44.98593910597265,-93.1877619959414,46.01,303.4,4.04,106,91,0,2020-05-12 18:17:40
2020-05-12T18:17:59Z,44.98590616509318,-93.18773383274674,50.28,303.20000000000005,4.078,107,91,0,2020-05-12 18:17:40
2020-05-12T18:18:00Z,44.98588009737432,-93.18770533427596,53.92,303,4.152,108,90,0,2020-05-12 18:17:40
2020-05-12T18:18:01Z,44.985864171758294,-93.18767121993005,57.12,303,4.18,110,89,0.5,2020-05-12 18:17:40
2020-05-12T18:18:02Z,44.98585386201739,-93.1876359321177,60.11,303,4.18,113,89,0.5,2020-05-12 18:17:40
2020-05-12T18:18:03Z,44.98585067689419,-93.18759838119149,63.09,303,4.124,117,89,0.5,2020-05-12 18:17:40
2020-05-12T18:18:04Z,44.985846569761634,-93.18756124936044,66.06,303,3.947,118,89,0.5,2020-05-12 18:17:40
