timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-10-23T00:41:28Z,0,0,103,0,0,2018-10-23 00:41:29
2018-10-23T00:41:29Z,0,0,102,58,0.5,2018-10-23 00:41:29
2018-10-23T00:41:30Z,1.8,1.801,103,58,0.5,2018-10-23 00:41:29
2018-10-23T00:41:31Z,3.96,2.155,104,58,0.5,2018-10-23 00:41:29
2018-10-23T00:41:32Z,6.23,2.277,107,58,0.5,2018-10-23 00:41:29
2018-10-23T00:41:33Z,8.66,2.426,109,58,0.5,2018-10-23 00:41:29
2018-10-23T00:41:34Z,11.33,2.669,109,93,0,2018-10-23 00:41:29
2018-10-23T00:41:35Z,16.27,4.945,111,94,0,2018-10-23 00:41:29
2018-10-23T00:41:36Z,21.19,4.908,115,93,0,2018-10-23 00:41:29
2018-10-23T00:41:37Z,25.95,4.768,115,92,0,2018-10-23 00:41:29
2018-10-23T00:41:38Z,30.58,4.628,115,92,0,2018-10-23 00:41:29
2018-10-23T00:41:39Z,35.15,4.572,115,93,0.5,2018-10-23 00:41:29
2018-10-23T00:41:40Z,39.77,4.619,117,93,0.5,2018-10-23 00:41:29
2018-10-23T00:41:41Z,44.39,4.619,117,93,0.5,2018-10-23 00:41:29
2018-10-23T00:41:42Z,49.03,4.647,117,93,0.5,2018-10-23 00:41:29
2018-10-23T00:41:43Z,53.66,4.628,117,91,0,2018-10-23 00:41:29
2018-10-23T00:41:44Z,58.27,4.609,117,90,0,2018-10-23 00:41:29
2018-10-23T00:41:45Z,62.89,4.619,117,90,0,2018-10-23 00:41:29
2018-10-23T00:41:46Z,67.28,4.395,117,89,0.5,2018-10-23 00:41:29
2018-10-23T00:41:47Z,71.06,3.779,117,88,0,2018-10-23 00:41:29
2018-10-23T00:41:48Z,74.16,3.098,122,88,0,2018-10-23 00:41:29
2018-10-23T00:41:49Z,77.15,2.986,124,88,0,2018-10-23 00:41:29
2018-10-23T00:41:50Z,80.27,3.116,124,88,0,2018-10-23 00:41:29
2018-10-23T00:41:51Z,83.37,3.107,124,87,0,2018-10-23 00:41:29
2018-10-23T00:41:52Z,86.47,3.098,124,86,0,2018-10-23 00:41:29
2018-10-23T00:41:53Z,89.85,3.387,124,86,0,2018-10-23 00:41:29
2018-10-23T00:41:54Z,93.47,3.611,126,86,0,2018-10-23 00:41:29
2018-10-23T00:41:55Z,97.2,3.732,126,86,0,2018-10-23 00:41:29
2018-10-23T00:41:56Z,100.99,3.788,128,86,0.5,2018-10-23 00:41:29
2018-10-23T00:41:57Z,104.86,3.872,128,87,0,2018-10-23 00:41:29
2018-10-23T00:41:58Z,108.81,3.956,128,87,0,2018-10-23 00:41:29
2018-10-23T00:41:59Z,112.8,3.984,130,87,0,2018-10-23 00:41:29
2018-10-23T00:42:00Z,116.78,3.984,130,87,0,2018-10-23 00:41:29
2018-10-23T00:42:01Z,120.78,3.994,132,88,0,2018-10-23 00:41:29
2018-10-23T00:42:02Z,124.81,4.031,132,87,0,2018-10-23 00:41:29
2018-10-23T00:42:03Z,128.7,3.891,132,87,0,2018-10-23 00:41:29
2018-10-23T00:42:04Z,132.59,3.891,132,87,0,2018-10-23 00:41:29
2018-10-23T00:42:05Z,136.39,3.798,132,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:06Z,140.11,3.723,134,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:07Z,143.79,3.676,136,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:08Z,147.49,3.704,138,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:09Z,151.24,3.751,138,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:10Z,155.01,3.77,138,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:11Z,158.81,3.798,140,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:12Z,162.61,3.798,143,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:13Z,166.39,3.788,143,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:14Z,170.16,3.77,144,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:15Z,173.91,3.751,144,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:16Z,177.65,3.732,145,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:17Z,181.35,3.704,146,84,0.5,2018-10-23 00:41:29
2018-10-23T00:42:18Z,185.01,3.658,146,84,0.5,2018-10-23 00:41:29
2018-10-23T00:42:19Z,188.6,3.592,146,84,0.5,2018-10-23 00:41:29
2018-10-23T00:42:20Z,192.17,3.574,148,84,0.5,2018-10-23 00:41:29
2018-10-23T00:42:21Z,195.6,3.415,148,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:22Z,198.97,3.359,149,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:23Z,202.29,3.34,149,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:24Z,205.73,3.443,149,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:25Z,209.32,3.583,150,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:26Z,213,3.686,151,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:27Z,216.8,3.798,150,87,0,2018-10-23 00:41:29
2018-10-23T00:42:28Z,220.8,4.003,151,87,0,2018-10-23 00:41:29
2018-10-23T00:42:29Z,224.93,4.124,152,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:30Z,228.98,4.05,152,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:31Z,233.16,4.18,152,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:32Z,237.41,4.255,152,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:33Z,241.65,4.236,153,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:34Z,245.88,4.236,153,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:35Z,250.12,4.236,153,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:36Z,254.35,4.227,153,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:37Z,258.51,4.161,154,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:38Z,262.58,4.078,154,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:39Z,266.58,3.994,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:40Z,270.49,3.91,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:41Z,274.36,3.872,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:42Z,278.25,3.891,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:43Z,282.14,3.891,155,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:44Z,286.05,3.91,155,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:45Z,289.97,3.919,154,86,0.5,2018-10-23 00:41:29
2018-10-23T00:42:46Z,293.86,3.891,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:47Z,297.71,3.854,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:48Z,301.56,3.844,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:49Z,305.41,3.854,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:50Z,309.28,3.863,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:51Z,313.13,3.854,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:52Z,316.94,3.807,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:53Z,320.43,3.499,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:54Z,323.73,3.294,155,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:55Z,326.72,2.995,156,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:56Z,329.75,3.023,156,85,0.5,2018-10-23 00:41:29
2018-10-23T00:42:57Z,332.85,3.107,156,85,0.5,2018-10-23 00:41:29
