timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-08-20T14:29:47Z,44.98465055599809,-93.20224089547992,0.21,272.20000000000005,17.654,124,0,0,2019-08-20 14:29:47
2019-08-20T14:29:48Z,44.984610406681895,-93.20224315859377,4.68,272.20000000000005,0,124,0,0,2019-08-20 14:29:47
2019-08-20T14:29:49Z,44.984610406681895,-93.20224315859377,4.68,272.20000000000005,0,123,0,0,2019-08-20 14:29:47
2019-08-20T14:29:50Z,44.98457754962146,-93.20223167538643,8.44,272.20000000000005,1.334,122,0,0,2019-08-20 14:29:47
2019-08-20T14:29:51Z,44.984536143019795,-93.20219839923084,13.74,272.20000000000005,1.81,122,0,0,2019-08-20 14:29:47
2019-08-20T14:29:52Z,44.98449138365686,-93.20214961655438,20.02,272.20000000000005,4.852,121,0,0,2019-08-20 14:29:47
2019-08-20T14:29:53Z,44.984452575445175,-93.20209764875472,25.97,272.20000000000005,4.852,120,95,0,2019-08-20 14:29:47
2019-08-20T14:29:54Z,44.984419886022806,-93.20204140618443,31.69,272.20000000000005,5.897,120,95,0,2019-08-20 14:29:47
2019-08-20T14:29:55Z,44.984395913779736,-93.20197569206357,37.52,272.20000000000005,5.897,119,95,0,2019-08-20 14:29:47
2019-08-20T14:29:56Z,44.984377808868885,-93.20182766765356,49.24,272.4,5.72,119,95,0,2019-08-20 14:29:47
2019-08-20T14:29:57Z,44.984377808868885,-93.20182766765356,49.24,272.4,5.72,118,95,0,2019-08-20 14:29:47
2019-08-20T14:29:58Z,44.98436448164284,-93.20172138512135,54.95,272.4,5.72,117,94,0.5,2019-08-20 14:29:47
2019-08-20T14:29:59Z,44.984368085861206,-93.20165558718145,60.56,272.4,5.608,116,92,0.5,2019-08-20 14:29:47
2019-08-20T14:30:00Z,44.9843823350966,-93.20159297436476,66.17,272.4,5.608,115,92,0.5,2019-08-20 14:29:47
2019-08-20T14:30:01Z,44.98440546914935,-93.20153279229999,71.57,272.6,5.608,114,92,0.5,2019-08-20 14:29:47
2019-08-20T14:30:02Z,44.984433045610785,-93.2014804892242,76.7,272.6,5.421,114,92,0.5,2019-08-20 14:29:47
2019-08-20T14:30:03Z,44.98446548357606,-93.20143296383321,81.89,272.6,5.328,114,92,0,2019-08-20 14:29:47
2019-08-20T14:30:04Z,44.98450261540711,-93.20139314979315,87.08,272.79999999999995,5.365,116,92,0,2019-08-20 14:29:47
