timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-07-31T12:35:25Z,44.984629014506936,-93.20222614333034,0,273.20000000000005,0.019,122,58,0.5,2019-07-31 12:35:26
2019-07-31T12:35:26Z,44.98459246940911,-93.20222136564553,4.17,274.79999999999995,0.401,123,58,0.5,2019-07-31 12:35:26
2019-07-31T12:35:27Z,44.98459246940911,-93.20222136564553,4.17,274.79999999999995,0.401,123,58,0.5,2019-07-31 12:35:26
2019-07-31T12:35:28Z,44.98455190099776,-93.20220309309661,8.9,274.79999999999995,1.512,133,58,0.5,2019-07-31 12:35:26
2019-07-31T12:35:29Z,44.98450848273933,-93.20217618718743,14.17,274.79999999999995,2.09,133,58,0.5,2019-07-31 12:35:26
2019-07-31T12:35:30Z,44.98446648940444,-93.20213528349996,19.81,274.20000000000005,3.928,133,58,0.5,2019-07-31 12:35:26
2019-07-31T12:35:31Z,44.98442826792598,-93.2020865008235,25.51,274,4.199,133,91,0.5,2019-07-31 12:35:26
2019-07-31T12:35:32Z,44.98439599759877,-93.20202774368227,31.31,274,4.441,133,92,0.5,2019-07-31 12:35:26
2019-07-31T12:35:33Z,44.984369929879904,-93.20196286775172,37.15,273.6,5.804,143,93,0,2019-07-31 12:35:26
2019-07-31T12:35:34Z,44.98435257934034,-93.20189271122217,42.98,273.6,5.916,143,93,0.5,2019-07-31 12:35:26
2019-07-31T12:35:35Z,44.98434528708458,-93.20181777700782,48.93,273.6,5.916,151,94,0,2019-07-31 12:35:26
2019-07-31T12:35:36Z,44.98434419743717,-93.20174259133637,54.85,273.4,5.897,151,94,0,2019-07-31 12:35:26
2019-07-31T12:35:37Z,44.984352830797434,-93.2016668189317,60.9,273.20000000000005,5.85,159,94,0,2019-07-31 12:35:26
2019-07-31T12:35:38Z,44.98437026515603,-93.20159859023988,66.62,273,5.85,159,94,0.5,2019-07-31 12:35:26
2019-07-31T12:35:39Z,44.98439457267523,-93.20153237320483,72.5,272.79999999999995,5.785,159,94,0.5,2019-07-31 12:35:26
2019-07-31T12:35:40Z,44.98442265205085,-93.20147462189198,78.01,272.79999999999995,5.832,162,92,0.5,2019-07-31 12:35:26
2019-07-31T12:35:41Z,44.98445676639676,-93.20142726413906,83.34,272.6,5.785,162,92,0.5,2019-07-31 12:35:26
2019-07-31T12:35:42Z,44.98449725098908,-93.20138770155609,88.81,272.4,5.701,162,92,0.5,2019-07-31 12:35:26
2019-07-31T12:35:43Z,44.98454033397138,-93.201355766505,94.22,272,5.617,170,92,0.5,2019-07-31 12:35:26
2019-07-31T12:35:44Z,44.9845876917243,-93.20133162662387,99.81,272,5.598,176,92,0.5,2019-07-31 12:35:26
2019-07-31T12:35:45Z,44.98463454656303,-93.20131905376911,105.11,271.79999999999995,5.561,180,92,0.5,2019-07-31 12:35:26
2019-07-31T12:35:46Z,44.9846828263253,-93.20131016895175,110.52,272.20000000000005,5.552,180,92,0.5,2019-07-31 12:35:26
2019-07-31T12:35:47Z,44.98473311774433,-93.20130681619048,116.11,272.20000000000005,5.514,181,92,0,2019-07-31 12:35:26
2019-07-31T12:35:48Z,44.98478374443948,-93.20130145177245,121.75,272,5.505,181,91,0,2019-07-31 12:35:26
2019-07-31T12:35:49Z,44.984832778573036,-93.20130019448698,127.2,272,5.505,181,91,0,2019-07-31 12:35:26
2019-07-31T12:35:50Z,44.984881058335304,-93.20129826664925,132.57,271.79999999999995,5.505,181,91,0,2019-07-31 12:35:26
2019-07-31T12:35:51Z,44.98492975719273,-93.20130069740117,137.98,272,5.486,181,90,0.5,2019-07-31 12:35:26
2019-07-31T12:35:52Z,44.98497652821243,-93.20130136795342,143.18,271.79999999999995,5.468,181,90,0.5,2019-07-31 12:35:26
2019-07-31T12:35:53Z,44.985025310888886,-93.20130128413439,148.59,271.79999999999995,5.43,181,90,0.5,2019-07-31 12:35:26
2019-07-31T12:35:54Z,44.98507224954665,-93.20129608735442,153.81,271.79999999999995,5.43,181,90,0.5,2019-07-31 12:35:26
2019-07-31T12:35:55Z,44.985121535137296,-93.20129072293639,159.31,271.6,5.43,181,89,0.5,2019-07-31 12:35:26
2019-07-31T12:35:56Z,44.98516411520541,-93.20128946565092,164.04,270.79999999999995,5.43,181,89,0.5,2019-07-31 12:35:26
2019-07-31T12:35:57Z,44.985209461301565,-93.20128762163222,169.08,270.20000000000005,5.421,181,89,0.5,2019-07-31 12:35:26
2019-07-31T12:35:58Z,44.98525698669255,-93.20128569379449,174.35,269.6,5.393,181,90,0.5,2019-07-31 12:35:26
2019-07-31T12:35:59Z,44.985304763540626,-93.20128452032804,179.66,269.4,5.384,181,90,0.5,2019-07-31 12:35:26
2019-07-31T12:36:00Z,44.985349271446466,-93.20128443650901,184.6,269.4,5.365,181,89,0.5,2019-07-31 12:35:26
2019-07-31T12:36:01Z,44.985391767695546,-93.20128602907062,189.32,269.6,5.346,181,89,0.5,2019-07-31 12:35:26
2019-07-31T12:36:02Z,44.98543359339237,-93.20128845982254,193.96,270,5.3,179,89,0,2019-07-31 12:35:26
2019-07-31T12:36:03Z,44.9854754190892,-93.2012854423374,198.61,270.4,5.244,176,89,0,2019-07-31 12:35:26
2019-07-31T12:36:04Z,44.985521184280515,-93.20128317922354,203.68,271.4,5.188,176,89,0,2019-07-31 12:35:26
2019-07-31T12:36:05Z,44.98556443490088,-93.20127932354808,208.49,271.79999999999995,4.843,176,89,0,2019-07-31 12:35:26
2019-07-31T12:36:06Z,44.985610619187355,-93.20128234103322,213.63,272.4,4.843,184,89,0,2019-07-31 12:35:26
2019-07-31T12:36:07Z,44.98565521091223,-93.20128770545125,218.6,272.79999999999995,4.843,184,89,0,2019-07-31 12:35:26
2019-07-31T12:36:08Z,44.98569837771356,-93.20130379870534,223.56,273,4.843,184,87,0.5,2019-07-31 12:35:26
2019-07-31T12:36:09Z,44.98573928140104,-93.20132819004357,228.5,273.20000000000005,4.647,184,87,0.5,2019-07-31 12:35:26
2019-07-31T12:36:10Z,44.9857756588608,-93.20136163383722,233.32,273.4,4.413,184,87,0.5,2019-07-31 12:35:26
2019-07-31T12:36:11Z,44.9858084321022,-93.20140236988664,238.18,273.4,4.348,184,87,0.5,2019-07-31 12:35:26
2019-07-31T12:36:12Z,44.985839780420065,-93.20144939236343,243.27,273.79999999999995,4.283,184,86,0.5,2019-07-31 12:35:26
2019-07-31T12:36:13Z,44.98586308211088,-93.20150010287762,248.04,273.6,4.255,183,86,0.5,2019-07-31 12:35:26
