timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-12T00:50:51Z,0,NA,54,106,0,269.68,NA,NA,7110522371
2021-07-12T00:50:52Z,1.28,1.278,55,106,1,268.43,44.98551741242409,-93.20123146288097,7110522371
2021-07-12T00:50:53Z,3.09,1.81,60,107,2,268.39,44.98549520038068,-93.20124110206962,7110522371
2021-07-12T00:50:54Z,4.9,1.81,60,107,3,268.39,44.98549520038068,-93.20124110206962,7110522371
2021-07-12T00:50:55Z,7.83,2.202,60,109,4,268.36,44.985468881204724,-93.20124428719282,7110522371
2021-07-12T00:50:56Z,10.54,2.445,60,110,5,268.36,44.985444489866495,-93.2012437004596,7110522371
2021-07-12T00:50:57Z,13.18,2.575,85,111,6,268.33,44.98542076908052,-93.20124168880284,7110522371
2021-07-12T00:50:58Z,15.64,2.622,85,111,7,268.3,44.98539872467518,-93.20123959332705,7110522371
2021-07-12T00:50:59Z,18.38,2.939,85,113,8,268.3,44.98537399806082,-93.20123800076544,7110522371
2021-07-12T00:51:00Z,21.06,2.967,85,114,9,268.28,44.985350109636784,-93.2012333907187,7110522371
2021-07-12T00:51:01Z,26.19,2.986,85,114,10,268.27,44.98530409298837,-93.201226266101,7110522371
2021-07-12T00:51:02Z,26.19,2.986,85,114,11,268.27,44.98530409298837,-93.201226266101,7110522371
2021-07-12T00:51:03Z,28.73,2.902,85,115,12,268.27,44.98528154566884,-93.2012214884162,7110522371
2021-07-12T00:51:04Z,31.56,2.893,84,115,13,268.27,44.985256316140294,-93.20121587254107,7110522371
2021-07-12T00:51:05Z,34.32,2.883,84,116,14,268.37,44.98523167334497,-93.20121109485626,7110522371
2021-07-12T00:51:06Z,39.37,2.874,84,118,15,268.37,44.98518657870591,-93.20120271295309,7110522371
2021-07-12T00:51:07Z,39.37,2.874,84,118,16,268.37,44.98518657870591,-93.20120271295309,7110522371
2021-07-12T00:51:08Z,41.69,2.865,84,119,17,268.36,44.98516579158604,-93.20119910873473,7110522371
2021-07-12T00:51:09Z,44.09,2.837,84,119,18,268.36,44.98514416627586,-93.20119793526828,7110522371
2021-07-12T00:51:10Z,46.62,2.799,84,120,19,268.34,44.985121451318264,-93.20119600743055,7110522371
2021-07-12T00:51:11Z,48.89,2.771,84,120,20,268.3,44.985100999474525,-93.2011969294399,7110522371
2021-07-12T00:51:12Z,51,2.762,83,121,21,268.3,44.98508180491626,-93.20119944401085,7110522371
2021-07-12T00:51:13Z,53.33,2.734,83,121,22,268.27,44.985060850158334,-93.2011985220015,7110522371
2021-07-12T00:51:14Z,55.56,2.697,83,122,23,268.27,44.985040398314595,-93.2012022100389,7110522371
2021-07-12T00:51:15Z,58.11,2.669,83,123,24,268.22,44.98501751571894,-93.20119927637279,7110522371
2021-07-12T00:51:16Z,60.44,2.65,83,123,25,268.22,44.98499656096101,-93.20119625888765,7110522371
2021-07-12T00:51:17Z,63.06,2.641,84,124,26,268.17,44.98497334308922,-93.20119014009833,7110522371
2021-07-12T00:51:18Z,65.31,2.613,84,124,27,268.14,44.98495331034064,-93.20118561387062,7110522371
2021-07-12T00:51:19Z,67.88,2.613,84,124,28,268.14,44.984930511564016,-93.20117924362421,7110522371
2021-07-12T00:51:20Z,70.33,2.585,84,125,29,268.25,44.984909472987056,-93.20117002353072,7110522371
2021-07-12T00:51:21Z,72.69,2.585,83,125,30,268.25,44.984888853505254,-93.2011625636369,7110522371
2021-07-12T00:51:22Z,74.76,2.575,83,126,31,268.26,44.984870329499245,-93.20115795359015,7110522371
2021-07-12T00:51:23Z,76.68,2.566,83,126,32,268.26,44.98485314659774,-93.20115401409566,7110522371
2021-07-12T00:51:24Z,78.53,2.547,83,126,33,268.27,44.984836634248495,-93.20114739239216,7110522371
2021-07-12T00:51:25Z,80.83,2.529,83,126,34,268.4,44.98481727205217,-93.20113574154675,7110522371
2021-07-12T00:51:26Z,83.17,2.501,83,127,35,268.4,44.98479774221778,-93.20112459361553,7110522371
2021-07-12T00:51:27Z,87.88,2.491,83,127,36,268.4,44.98475809581578,-93.20110280066729,7110522371
2021-07-12T00:51:28Z,87.88,2.491,83,127,37,268.4,44.98475809581578,-93.20110280066729,7110522371
2021-07-12T00:51:29Z,90.08,2.482,84,128,38,268.47,44.98473898507655,-93.20109483785927,7110522371
2021-07-12T00:51:30Z,92.29,2.482,84,129,39,268.45,44.984719371423125,-93.20108704268932,7110522371
2021-07-12T00:51:31Z,94.47,2.473,83,128,40,268.45,44.98469992540777,-93.20107815787196,7110522371
2021-07-12T00:51:32Z,96.58,2.463,83,128,41,268.42,44.98468165285885,-93.2010692730546,7110522371
2021-07-12T00:51:33Z,101.36,2.445,84,129,42,268.38,44.98463840223849,-93.20106524974108,7110522371
2021-07-12T00:51:34Z,101.36,2.445,84,129,43,268.38,44.98463840223849,-93.20106524974108,7110522371
2021-07-12T00:51:35Z,103.87,2.435,85,129,44,268.34,44.984615771099925,-93.20106843486428,7110522371
2021-07-12T00:51:36Z,106.49,2.435,85,130,45,268.34,44.98459221795201,-93.2010692730546,7110522371
2021-07-12T00:51:37Z,109.34,2.435,85,130,46,268.3,44.98456656932831,-93.20107178762555,7110522371
2021-07-12T00:51:38Z,112.05,2.435,85,130,47,268.28,44.98454217799008,-93.20107405073941,7110522371
2021-07-12T00:51:39Z,115.14,2.445,85,131,48,268.28,44.98451435007155,-93.20107706822455,7110522371
2021-07-12T00:51:40Z,118,2.445,85,131,49,268.26,44.98448844999075,-93.20107706822455,7110522371
2021-07-12T00:51:41Z,120.66,2.463,85,131,50,268.25,44.98446447774768,-93.2010763976723,7110522371
2021-07-12T00:51:42Z,123.4,2.463,84,132,51,268.25,44.98443966731429,-93.20107631385326,7110522371
2021-07-12T00:51:43Z,126.25,2.473,84,131,52,268.25,44.984414018690586,-93.20107539184391,7110522371
2021-07-12T00:51:44Z,129.33,2.473,84,132,53,268.26,44.98438627459109,-93.20107497274876,7110522371
2021-07-12T00:51:45Z,132.09,2.482,84,132,54,268.26,44.984361212700605,-93.20107547566295,7110522371
2021-07-12T00:51:46Z,134.41,2.491,84,132,55,268.27,44.98434009030461,-93.20107488892972,7110522371
2021-07-12T00:51:47Z,139.23,2.501,84,132,56,268.31,44.98429658822715,-93.20107916370034,7110522371
2021-07-12T00:51:48Z,139.23,2.501,84,132,57,268.31,44.98429658822715,-93.20107916370034,7110522371
2021-07-12T00:51:49Z,141.79,2.491,84,133,58,268.37,44.98427362181246,-93.20108192972839,7110522371
2021-07-12T00:51:50Z,144.45,2.491,84,133,59,268.37,44.98424964956939,-93.2010816782713,7110522371
2021-07-12T00:51:51Z,147.06,2.491,83,133,60,268.44,44.98422601260245,-93.20107975043356,7110522371
2021-07-12T00:51:52Z,149.64,2.491,83,133,61,268.51,44.984202878549695,-93.20107597857714,7110522371
2021-07-12T00:51:53Z,152.36,2.491,83,134,62,268.51,44.98417823575437,-93.20107623003423,7110522371
2021-07-12T00:51:54Z,155.11,2.491,83,133,63,268.59,44.98415325768292,-93.20107681676745,7110522371
2021-07-12T00:51:55Z,157.8,2.491,84,134,64,268.66,44.98412895016372,-93.20107681676745,7110522371
2021-07-12T00:51:56Z,162.7,2.491,84,135,65,268.74,44.98408494517207,-93.20108084008098,7110522371
2021-07-12T00:51:57Z,162.7,2.491,84,134,66,268.74,44.98408494517207,-93.20108084008098,7110522371
2021-07-12T00:51:58Z,165.12,2.491,83,135,67,268.74,44.98406323604286,-93.20108243264258,7110522371
2021-07-12T00:51:59Z,167.76,2.491,83,134,68,268.81,44.98403951525688,-93.20108310319483,7110522371
2021-07-12T00:52:00Z,170,2.482,83,135,69,268.89,44.984019147232175,-93.2010832708329,7110522371
2021-07-12T00:52:01Z,174.54,2.482,83,135,70,268.98,44.983978662639856,-93.20107405073941,7110522371
2021-07-12T00:52:02Z,174.54,2.482,83,135,71,268.98,44.983978662639856,-93.20107405073941,7110522371
2021-07-12T00:52:03Z,177.04,2.473,83,135,72,268.98,44.98395678587258,-93.20106642320752,7110522371
2021-07-12T00:52:04Z,179.75,2.473,83,135,73,269.09,44.983932645991445,-93.20106172934175,7110522371
2021-07-12T00:52:05Z,182.41,2.473,83,135,74,269.16,44.98390842229128,-93.20106114260852,7110522371
2021-07-12T00:52:06Z,185,2.473,83,135,75,269.16,44.983885204419494,-93.2010608073324,7110522371
2021-07-12T00:52:07Z,187.89,2.473,83,136,76,269.21,44.98385913670063,-93.20106491446495,7110522371
2021-07-12T00:52:08Z,190.7,2.473,83,136,77,269.29,44.98383357189596,-93.20106726139784,7110522371
2021-07-12T00:52:09Z,193.58,2.473,83,137,78,269.29,44.98380750417709,-93.20106734521687,7110522371
2021-07-12T00:52:10Z,196.21,2.482,84,136,79,269.38,44.983783699572086,-93.20106541737914,7110522371
2021-07-12T00:52:11Z,198.59,2.482,84,136,80,269.53,44.98376249335706,-93.20106156170368,7110522371
2021-07-12T00:52:12Z,201,2.482,84,136,81,269.53,44.98374044895172,-93.20105879567564,7110522371
2021-07-12T00:52:13Z,203.28,2.482,84,137,82,269.62,44.98371974565089,-93.20105753839016,7110522371
2021-07-12T00:52:14Z,205.51,2.482,84,136,83,269.62,44.98369937762618,-93.2010608073324,7110522371
2021-07-12T00:52:15Z,207.77,2.482,83,136,84,269.71,44.98367892578244,-93.20106022059917,7110522371
2021-07-12T00:52:16Z,210.21,2.473,83,135,85,269.71,44.98365679755807,-93.20105929858983,7110522371
2021-07-12T00:52:17Z,212.34,2.473,83,134,86,269.81,44.98363743536174,-93.20105762220919,7110522371
2021-07-12T00:52:18Z,214.75,2.463,83,134,87,269.92,44.98361572623253,-93.20105703547597,7110522371
2021-07-12T00:52:19Z,217.08,2.463,83,135,88,269.92,44.98359443619847,-93.20105804130435,7110522371
2021-07-12T00:52:20Z,219.59,2.463,83,136,89,270.02,44.98357172124088,-93.20105753839016,7110522371
2021-07-12T00:52:21Z,222.32,2.454,83,136,90,270.02,44.98354691080749,-93.20105795748532,7110522371
2021-07-12T00:52:22Z,225.09,2.454,83,137,91,270.12,44.98352184891701,-93.2010589633137,7110522371
2021-07-12T00:52:23Z,227.49,2.454,84,137,92,270.24,44.98350013978779,-93.20105854421854,7110522371
2021-07-12T00:52:24Z,229.77,2.454,84,138,93,270.17,44.98348035849631,-93.2010660879314,7110522371
2021-07-12T00:52:25Z,231.92,2.454,84,138,94,270.32,44.98346636071801,-93.20108519867063,7110522371
2021-07-12T00:52:26Z,234.66,2.454,84,138,95,270.23,44.983460158109665,-93.20111872628331,7110522371
2021-07-12T00:52:27Z,237.97,2.445,85,138,96,270.12,44.98345001600683,-93.20115837268531,7110522371
2021-07-12T00:52:28Z,241.17,2.445,85,138,97,270,44.983445992693305,-93.2011985220015,7110522371
2021-07-12T00:52:29Z,247.05,2.473,84,138,98,269.76,44.983442556113005,-93.20127312093973,7110522371
2021-07-12T00:52:30Z,247.05,2.473,84,138,99,269.76,44.983442556113005,-93.20127312093973,7110522371
2021-07-12T00:52:31Z,250.08,2.482,83,138,100,269.67,44.98344087973237,-93.20131159387529,7110522371
2021-07-12T00:52:32Z,253.09,2.482,83,138,101,269.6,44.98344046063721,-93.20134981535375,7110522371
2021-07-12T00:52:33Z,256.12,2.491,83,138,102,269.54,44.98344138264656,-93.20138820447028,7110522371
2021-07-12T00:52:34Z,259.35,2.501,83,138,103,269.48,44.983440125361085,-93.20142919197679,7110522371
2021-07-12T00:52:35Z,262.26,2.51,84,138,104,269.43,44.98343853279948,-93.20146598853171,7110522371
2021-07-12T00:52:36Z,265.18,2.519,84,138,105,269.39,44.9834375269711,-93.2015029527247,7110522371
2021-07-12T00:52:37Z,268.1,2.529,84,139,106,269.34,44.98343417420983,-93.20153983309865,7110522371
2021-07-12T00:52:38Z,270.94,2.538,84,138,107,269.49,44.983427468687296,-93.20157461799681,7110522371
