timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-09-16T21:16:18Z,44.98789292760193,-93.21494224481285,7049.07,258.20000000000005,3.359,83,0,NA,2020-09-16 20:44:40
2020-09-16T21:16:19Z,44.98789477162063,-93.21498675271869,7052.57,258.20000000000005,3.368,83,0,NA,2020-09-16 20:44:40
2020-09-16T21:16:20Z,44.98789032921195,-93.21503033861518,7056.04,258,3.368,83,0,NA,2020-09-16 20:44:40
2020-09-16T21:16:21Z,44.98788588680327,-93.21507761254907,7059.8,258.20000000000005,3.378,83,0,NA,2020-09-16 20:44:40
2020-09-16T21:16:28Z,44.98789435252547,-93.21539386175573,7084.77,259.4,3.406,84,0.5,NA,2020-09-16 20:44:40
2020-09-16T20:44:40Z,44.98522982932627,-93.23382088914514,0,271,0.877,60,0,86,2020-09-16 20:44:40
2020-09-16T20:44:41Z,44.98521943576634,-93.23382809758186,1.12,270.79999999999995,1.521,60,0,87,2020-09-16 20:44:40
2020-09-16T20:44:42Z,44.985203091055155,-93.23383815586567,2.99,270.79999999999995,1.138,60,0,87,2020-09-16 20:44:40
2020-09-16T20:44:43Z,44.98518138192594,-93.23384888470173,5.46,270.4,1.138,60,0,87,2020-09-16 20:44:40
2020-09-16T20:44:44Z,44.98515883460641,-93.23386179283261,8.16,270.20000000000005,1.624,60,0,86,2020-09-16 20:44:40
2020-09-16T20:44:45Z,44.98513234779239,-93.2338778860867,11.36,270.20000000000005,2.081,94,0,88,2020-09-16 20:44:40
2020-09-16T20:44:46Z,44.985104938969016,-93.2338950689882,14.68,269.79999999999995,2.417,94,0,89,2020-09-16 20:44:40
2020-09-16T20:44:47Z,44.98507828451693,-93.2339140959084,18,269.4,3.546,93,0,89,2020-09-16 20:44:40
2020-09-16T20:44:48Z,44.98505129478872,-93.233931530267,21.3,269.20000000000005,3.546,90,0,91,2020-09-16 20:44:40
2020-09-16T20:44:49Z,44.985023718327284,-93.23393940925598,24.42,269,3.415,90,0,91,2020-09-16 20:44:40
2020-09-16T20:44:50Z,44.9850005004555,-93.23392365127802,27.27,268.6,3.396,90,0,93,2020-09-16 20:44:40
2020-09-16T20:44:51Z,44.98498206026852,-93.23389431461692,30.36,268.4,3.294,90,0,95,2020-09-16 20:44:40
2020-09-16T20:44:52Z,44.984965631738305,-93.23385969735682,33.64,268,3.126,89,0.5,95,2020-09-16 20:44:40
2020-09-16T20:44:53Z,44.984950041398406,-93.23382223024964,37.06,267.79999999999995,3.126,89,0,96,2020-09-16 20:44:40
2020-09-16T20:44:54Z,44.98493512161076,-93.23378291912377,40.59,267.4,3.163,88,0,97,2020-09-16 20:44:40
2020-09-16T20:44:55Z,44.98492053709924,-93.23374193161726,44.2,267,3.312,88,0,99,2020-09-16 20:44:40
2020-09-16T20:44:56Z,44.984903605654836,-93.23370404541492,47.72,266.6,3.378,89,0,100,2020-09-16 20:44:40
2020-09-16T20:44:57Z,44.9848865903914,-93.23366599157453,51.27,266.20000000000005,3.378,89,0,101,2020-09-16 20:44:40
2020-09-16T20:44:58Z,44.984869323670864,-93.23362902738154,54.76,266,3.378,89,0,102,2020-09-16 20:44:40
2020-09-16T20:44:59Z,44.98485239222646,-93.23359021916986,58.35,266,3.359,89,0,104,2020-09-16 20:44:40
2020-09-16T20:45:00Z,44.98483730480075,-93.2335501536727,61.93,265.79999999999995,3.35,89,0,105,2020-09-16 20:44:40
2020-09-16T20:45:01Z,44.98482121154666,-93.23351218365133,65.41,265.6,3.34,89,0,106,2020-09-16 20:44:40
2020-09-16T20:45:02Z,44.984806794673204,-93.23347681201994,68.63,265.4,3.34,88,0,106,2020-09-16 20:44:40
2020-09-16T20:45:03Z,44.984789695590734,-93.23344110511243,72.03,265.20000000000005,3.322,88,0,108,2020-09-16 20:44:40
2020-09-16T20:45:04Z,44.984772680327296,-93.2334048114717,75.46,265,3.275,88,0,108,2020-09-16 20:44:40
2020-09-16T20:45:05Z,44.98475876636803,-93.23336684145033,78.83,265,3.256,88,0,110,2020-09-16 20:44:40
2020-09-16T20:45:06Z,44.98474803753197,-93.23332568630576,82.28,264.6,3.247,88,0,111,2020-09-16 20:44:40
2020-09-16T20:45:07Z,44.984733955934644,-93.23328453116119,85.88,264.4,3.247,89,0,112,2020-09-16 20:44:40
2020-09-16T20:45:08Z,44.98471819795668,-93.23324723169208,89.31,264.4,3.247,89,0,113,2020-09-16 20:44:40
2020-09-16T20:45:09Z,44.98470352962613,-93.2332116086036,92.55,264,3.275,89,0,114,2020-09-16 20:44:40
2020-09-16T20:45:10Z,44.98468743637204,-93.23317430913448,95.99,264,3.294,89,0,114,2020-09-16 20:44:40
2020-09-16T20:45:11Z,44.98467603698373,-93.23313717730343,99.18,263.79999999999995,3.294,88,0,115,2020-09-16 20:44:40
2020-09-16T20:45:12Z,44.98466497287154,-93.23309971019626,102.37,263.79999999999995,3.294,88,0,116,2020-09-16 20:44:40
2020-09-16T20:45:13Z,44.984651478007436,-93.23306408710778,105.56,263.6,3.303,88,0,117,2020-09-16 20:44:40
2020-09-16T20:45:14Z,44.98463831841946,-93.23303014039993,108.61,263.6,3.303,87,0,119,2020-09-16 20:44:40
2020-09-16T20:45:15Z,44.98462515883148,-93.232995942235,111.68,263.6,3.303,87,0,119,2020-09-16 20:44:40
2020-09-16T20:45:16Z,44.9846083112061,-93.23296216316521,114.93,263.20000000000005,3.294,87,0,120,2020-09-16 20:44:40
2020-09-16T20:45:17Z,44.98459221795201,-93.23292771354318,118.19,263.20000000000005,3.284,87,0,120,2020-09-16 20:44:40
2020-09-16T20:45:18Z,44.98457855544984,-93.23289292864501,121.32,263.20000000000005,3.284,87,0,120,2020-09-16 20:44:40
2020-09-16T20:45:19Z,44.98456631787121,-93.23285495862365,124.61,263.20000000000005,3.284,87,0,122,2020-09-16 20:44:40
2020-09-16T20:45:20Z,44.98455198481679,-93.23281615041196,128.06,263,3.275,86,0,123,2020-09-16 20:44:40
2020-09-16T20:45:21Z,44.984536059200764,-93.23277759365737,131.58,263,3.275,86,0,123,2020-09-16 20:44:40
2020-09-16T20:45:22Z,44.98451552353799,-93.23274163529277,135.21,262.79999999999995,3.275,86,0,124,2020-09-16 20:44:40
2020-09-16T20:45:23Z,44.98449423350394,-93.2327089458704,138.71,262.6,3.275,86,0,124,2020-09-16 20:44:40
2020-09-16T20:45:24Z,44.98447763733566,-93.23267231695354,142.14,262.6,3.284,87,0,126,2020-09-16 20:44:40
2020-09-16T20:45:25Z,44.98446447774768,-93.23263426311314,145.48,262.6,3.294,87,0,127,2020-09-16 20:44:40
2020-09-16T20:45:26Z,44.984450060874224,-93.23259453289211,149,262.6,3.303,86,0,126,2020-09-16 20:44:40
2020-09-16T20:45:27Z,44.984438410028815,-93.23255404829979,152.44,262.6,3.312,86,0,127,2020-09-16 20:44:40
2020-09-16T20:45:28Z,44.984424244612455,-93.23251322843134,156.03,262.4,3.312,86,0,127,2020-09-16 20:44:40
2020-09-16T20:45:29Z,44.98440924100578,-93.23247324675322,159.59,262.4,3.322,86,0,127,2020-09-16 20:44:40
2020-09-16T20:45:30Z,44.984394405037165,-93.23243720456958,162.88,262.4,3.331,86,0,127,2020-09-16 20:44:40
2020-09-16T20:45:31Z,44.98437956906855,-93.23240107856691,166.17,262.4,3.331,86,0,128,2020-09-16 20:44:40
2020-09-16T20:45:32Z,44.98436582274735,-93.23236713185906,169.24,262.4,3.331,85,0.5,128,2020-09-16 20:44:40
2020-09-16T20:45:33Z,44.984352830797434,-93.23233435861766,172.2,262.20000000000005,3.331,85,0.5,128,2020-09-16 20:44:40
2020-09-16T20:45:34Z,44.984338749200106,-93.2323014177382,175.23,262.20000000000005,3.331,84,0.5,128,2020-09-16 20:44:40
2020-09-16T20:45:35Z,44.98432760126889,-93.23226646520197,178.25,262.20000000000005,3.322,84,0.5,129,2020-09-16 20:44:40
2020-09-16T20:45:36Z,44.98431636951864,-93.23223285377026,181.18,262,3.312,84,0.5,128,2020-09-16 20:44:40
2020-09-16T20:45:37Z,44.98430572450161,-93.23220326565206,183.8,262.20000000000005,3.294,85,0.5,129,2020-09-16 20:44:40
2020-09-16T20:45:38Z,44.98429658822715,-93.23216940276325,186.64,262.20000000000005,3.284,86,0,130,2020-09-16 20:44:40
2020-09-16T20:45:39Z,44.98428585939109,-93.23213377967477,189.68,262.4,3.256,86,0,129,2020-09-16 20:44:40
2020-09-16T20:45:40Z,44.98427303507924,-93.23210033588111,192.66,262.4,3.238,87,0,130,2020-09-16 20:44:40
2020-09-16T20:45:41Z,44.9842594563961,-93.23206999339163,195.49,262.6,3.238,87,0,130,2020-09-16 20:44:40
2020-09-16T20:45:42Z,44.98424302786589,-93.23203906416893,198.54,262.6,3.219,87,0,131,2020-09-16 20:44:40
2020-09-16T20:45:43Z,44.9842269346118,-93.23200821876526,201.56,262.6,3.21,87,0,131,2020-09-16 20:44:40
2020-09-16T20:45:44Z,44.98421008698642,-93.2319729309529,204.91,262.79999999999995,3.2,86,0,132,2020-09-16 20:44:40
2020-09-16T20:45:45Z,44.98419592157006,-93.23193470947444,208.31,263,3.2,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:45:46Z,44.98418116942048,-93.23189849965274,211.61,263,3.191,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:45:47Z,44.984164321795106,-93.2318611163646,215.1,263.20000000000005,3.2,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:45:48Z,44.9841473903507,-93.23182197287679,218.72,263.20000000000005,3.2,86,0,132,2020-09-16 20:44:40
2020-09-16T20:45:49Z,44.98413087800145,-93.23178408667445,222.22,263.4,3.2,86,0,132,2020-09-16 20:44:40
2020-09-16T20:45:50Z,44.98411570675671,-93.23174435645342,225.77,263.6,3.21,86,0,132,2020-09-16 20:44:40
2020-09-16T20:45:51Z,44.98410204425454,-93.23170521296561,229.21,263.6,3.21,86,0,131,2020-09-16 20:44:40
2020-09-16T20:45:52Z,44.98408637009561,-93.2316674105823,232.66,263.79999999999995,3.219,86,0,131,2020-09-16 20:44:40
2020-09-16T20:45:53Z,44.98406977392733,-93.231629608199,236.16,263.6,3.228,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:45:54Z,44.98405317775905,-93.23159482330084,239.46,263.6,3.228,85,0.5,130,2020-09-16 20:44:40
2020-09-16T20:45:55Z,44.984038174152374,-93.23155752383173,242.84,263.6,3.238,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:45:56Z,44.98402367345989,-93.23151762597263,246.38,263.20000000000005,3.238,85,0.5,130,2020-09-16 20:44:40
2020-09-16T20:45:57Z,44.984012357890606,-93.23148091323674,249.53,263.4,3.247,85,0.5,130,2020-09-16 20:44:40
2020-09-16T20:45:58Z,44.98400037176907,-93.23144654743373,252.55,263.4,3.247,85,0.5,130,2020-09-16 20:44:40
2020-09-16T20:45:59Z,44.98398779891431,-93.23141142725945,255.66,263.4,3.247,85,0.5,130,2020-09-16 20:44:40
2020-09-16T20:46:00Z,44.9839779920876,-93.23137018829584,259.07,263.4,3.238,85,0.5,130,2020-09-16 20:44:40
2020-09-16T20:46:01Z,44.98397849500179,-93.23132316581905,262.78,263.4,3.238,85,0.5,130,2020-09-16 20:44:40
2020-09-16T20:46:02Z,44.983986373990774,-93.23127849027514,266.41,263.20000000000005,3.238,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:46:03Z,44.984007412567735,-93.23124546557665,269.91,263,3.247,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:46:04Z,44.98403255827725,-93.23121822439134,273.44,262.79999999999995,3.247,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:46:05Z,44.98406130820513,-93.23119483888149,277.12,262.6,3.247,86,0,131,2020-09-16 20:44:40
2020-09-16T20:46:06Z,44.98409408144653,-93.23117606341839,281.06,262.4,3.247,86,0,131,2020-09-16 20:44:40
2020-09-16T20:46:07Z,44.9841265194118,-93.2311562821269,284.98,262.20000000000005,3.256,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:46:08Z,44.984157364815474,-93.23113465681672,288.81,261.79999999999995,3.266,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:46:09Z,44.98418410308659,-93.23111521080136,292.15,261.79999999999995,3.275,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:46:10Z,44.984210170805454,-93.2310978602618,295.34,261.6,3.275,85,0.5,131,2020-09-16 20:44:40
2020-09-16T20:46:11Z,44.98423397541046,-93.23108109645545,298.3,261.6,3.284,85,0.5,132,2020-09-16 20:44:40
2020-09-16T20:46:12Z,44.98425920493901,-93.23106609284878,301.34,261.6,3.284,85,0.5,132,2020-09-16 20:44:40
