timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-19T15:31:11Z,0,4.376,104,0,263.04,44.98987030237913,-93.21504140272737,7332925125
2021-08-19T15:31:12Z,4.48,4.553,105,1,262.8,44.98983082361519,-93.21505330502987,7332925125
2021-08-19T15:31:13Z,9.68,5.085,105,2,262.74,44.989786399528384,-93.2150745112449,7332925125
2021-08-19T15:31:14Z,15.06,5.244,106,3,262.67,44.989739544689655,-93.21509161032736,7332925125
2021-08-19T15:31:15Z,20.33,5.113,107,4,262.73,44.98969369567931,-93.21510845795274,7332925125
2021-08-19T15:31:16Z,25.72,5.085,107,5,262.6,44.98964658938348,-93.21512488648295,7332925125
2021-08-19T15:31:17Z,31.08,5.039,108,6,262.64,44.98959956690669,-93.21514064446092,7332925125
2021-08-19T15:31:18Z,36.38,5.113,109,7,262.66,44.98955271206796,-93.2151533011347,7332925125
2021-08-19T15:31:19Z,41.66,5.076,110,8,262.51,44.98950585722923,-93.21516436524689,7332925125
2021-08-19T15:31:20Z,46.89,4.899,111,9,262.52,44.98945891857147,-93.21516981348395,7332925125
2021-08-19T15:31:21Z,52.18,4.955,111,10,262.54,44.98941139318049,-93.21517316624522,7332925125
2021-08-19T15:31:22Z,57.83,4.889,112,11,262.53,44.98936059884727,-93.21517668664455,7332925125
2021-08-19T15:31:23Z,63.38,5.011,115,12,262.52,44.98931064270437,-93.21517903357744,7332925125
2021-08-19T15:31:24Z,68.81,5.123,120,13,262.46,44.98926177620888,-93.21517894975841,7332925125
2021-08-19T15:31:25Z,74.33,5.291,120,14,262.43,44.9892121553421,-93.21518029086292,7332925125
2021-08-19T15:31:26Z,80.17,5.272,120,15,262.4,44.98915960080922,-93.21518096141517,7332925125
2021-08-19T15:31:27Z,85.9,5.421,120,16,262.36,44.98910805210471,-93.21517995558679,7332925125
2021-08-19T15:31:28Z,91.57,5.44,120,17,262.35,44.989056922495365,-93.21517903357744,7332925125
2021-08-19T15:31:29Z,97,5.216,120,18,262.34,44.98900813981891,-93.2151776086539,7332925125
2021-08-19T15:31:30Z,102.25,5.057,120,19,262.28,44.98896086588502,-93.2151757646352,7332925125
2021-08-19T15:31:32Z,107.16,4.843,120,21,262.24,44.98891677707434,-93.21517593227327,7332925125
2021-08-19T15:31:33Z,112.01,4.777,120,22,262.2,44.98887310735881,-93.2151781115681,7332925125
2021-08-19T15:31:34Z,117.13,4.927,120,23,262.19,44.98882700689137,-93.21517744101584,7332925125
2021-08-19T15:31:35Z,122.42,5.216,119,24,262.23,44.988779397681355,-93.21517584845424,7332925125
2021-08-19T15:31:36Z,127.36,4.871,119,25,262.25,44.988734973594546,-93.21517459116876,7332925125
2021-08-19T15:31:37Z,132.72,4.992,119,26,262.26,44.98868669383228,-93.21517366915941,7332925125
2021-08-19T15:31:38Z,137.87,4.759,119,27,262.27,44.98864042572677,-93.21517249569297,7332925125
2021-08-19T15:31:39Z,142.78,4.703,118,28,262.3,44.98859625309706,-93.21517366915941,7332925125
2021-08-19T15:31:40Z,147.8,4.74,118,29,262.32,44.988551158457994,-93.21517693810165,7332925125
2021-08-19T15:31:41Z,152.74,4.563,118,30,262.34,44.98850681819022,-93.21518355980515,7332925125
2021-08-19T15:31:42Z,157.56,4.535,118,31,262.36,44.98846356756985,-93.21518565528095,7332925125
2021-08-19T15:31:43Z,162.39,4.525,118,32,262.38,44.98842006549239,-93.2151860743761,7332925125
2021-08-19T15:31:44Z,167.22,4.553,118,33,262.4,44.98837656341493,-93.21518749929965,7332925125
2021-08-19T15:31:45Z,172.19,4.675,117,34,262.43,44.98833205550909,-93.2151929475367,7332925125
2021-08-19T15:31:46Z,176.99,4.572,117,35,262.45,44.98828955926001,-93.21520459838212,7332925125
2021-08-19T15:31:47Z,181.6,4.423,114,36,262.46,44.9882488232106,-93.21521658450365,7332925125
2021-08-19T15:31:48Z,186.29,4.311,114,37,262.47,44.988207165151834,-93.21522714570165,7332925125
2021-08-19T15:31:49Z,191.42,4.497,113,38,262.53,44.988161232322454,-93.21523452177644,7332925125
2021-08-19T15:31:50Z,196.51,4.385,116,39,262.56,44.98811555095017,-93.21523879654706,7332925125
2021-08-19T15:31:51Z,200.98,4.273,118,40,262.6,44.98807649128139,-93.21525271050632,7332925125
2021-08-19T15:31:52Z,205.5,3.732,119,41,262.64,44.9880416225642,-93.21528246626258,7332925125
2021-08-19T15:31:53Z,209.79,3.583,119,42,262.63,44.98801773414016,-93.21532521396875,7332925125
2021-08-19T15:31:54Z,214.27,3.76,120,43,262.65,44.98800524510443,-93.21537927724421,7332925125
2021-08-19T15:31:55Z,219.23,4.497,121,44,262.63,44.987999545410275,-93.21544180624187,7332925125
2021-08-19T15:31:56Z,224.58,4.973,125,45,262.67,44.987996611744165,-93.2155095320195,7332925125
2021-08-19T15:31:57Z,229.96,4.983,131,46,262.71,44.9879930075258,-93.21557759307325,7332925125
2021-08-19T15:31:58Z,235.41,5.029,135,47,262.72,44.98798990622163,-93.21564649231732,7332925125
2021-08-19T15:31:59Z,240.68,4.917,140,48,262.72,44.98798462562263,-93.21571296080947,7332925125
2021-08-19T15:32:00Z,245.91,4.899,140,49,262.7,44.98798068612814,-93.21577909402549,7332925125
2021-08-19T15:32:01Z,250.95,4.936,140,50,262.67,44.987979512661695,-93.21584296412766,7332925125
2021-08-19T15:32:02Z,256.38,5.141,142,51,262.65,44.987979931756854,-93.21591186337173,7332925125
2021-08-19T15:32:03Z,262.01,5.402,142,52,262.63,44.98798026703298,-93.21598336100578,7332925125
2021-08-19T15:32:04Z,267.49,5.412,144,53,262.59,44.98798018321395,-93.21605284698308,7332925125
2021-08-19T15:32:05Z,273.05,5.542,146,54,262.56,44.987981440499425,-93.21612333878875,7332925125
2021-08-19T15:32:06Z,278.73,5.505,149,55,262.55,44.98798278160393,-93.21619542315602,7332925125
2021-08-19T15:32:07Z,284.29,5.272,148,56,262.51,44.98798462562263,-93.2162659149617,7332925125
2021-08-19T15:32:08Z,290.25,5.561,149,57,262.49,44.9879861343652,-93.21634160354733,7332925125
2021-08-19T15:32:09Z,295.84,5.365,150,58,262.49,44.987985799089074,-93.21641251444817,7332925125
2021-08-19T15:32:10Z,301.4,5.337,150,59,262.52,44.98798470944166,-93.21648300625384,7332925125
2021-08-19T15:32:11Z,306.71,5.132,149,60,262.53,44.98798563145101,-93.2165503129363,7332925125
2021-08-19T15:32:12Z,312.15,5.235,149,61,262.54,44.98798655346036,-93.21661929599941,7332925125
2021-08-19T15:32:13Z,317.63,5.225,148,62,262.54,44.987986888736486,-93.21668886579573,7332925125
2021-08-19T15:32:14Z,323.34,5.44,147,63,262.54,44.987985379993916,-93.2167612016201,7332925125
2021-08-19T15:32:15Z,328.99,5.393,146,64,262.53,44.98798445798457,-93.21683286689222,7332925125
2021-08-19T15:32:16Z,334.57,5.393,144,65,262.5,44.987984877079725,-93.21690352633595,7332925125
2021-08-19T15:32:17Z,339.99,5.43,142,66,262.5,44.98798445798457,-93.21697242558002,7332925125
2021-08-19T15:32:18Z,345.49,5.468,141,67,262.48,44.987981943413615,-93.21704207919538,7332925125
2021-08-19T15:32:19Z,351.25,5.505,140,68,262.47,44.9879792612046,-93.21711500175297,7332925125
2021-08-19T15:32:20Z,356.84,5.356,136,69,262.43,44.9879792612046,-93.21718582883477,7332925125
2021-08-19T15:32:21Z,362.32,5.291,136,70,262.39,44.98797909356654,-93.21725531481206,7332925125
2021-08-19T15:32:22Z,367.73,5.374,134,71,262.37,44.987977584823966,-93.21732396259904,7332925125
2021-08-19T15:32:23Z,373.47,5.692,136,72,262.35,44.98797590844333,-93.21739671751857,7332925125
2021-08-19T15:32:24Z,379.64,5.785,142,73,262.32,44.987972220405936,-93.21747483685613,7332925125
