timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-08-31T12:01:36Z,45.098815597593784,-93.04846775718033,1436.55,285.20000000000005,3.042,83,0.5,NA,2019-08-31 11:53:50
2019-08-31T12:01:37Z,45.098793217912316,-93.04847228340805,1439.05,285.79999999999995,3.023,83,0.5,NA,2019-08-31 11:53:50
2019-08-31T12:01:38Z,45.09877058677375,-93.04847362451255,1441.56,286.4,3.023,83,0.5,NA,2019-08-31 11:53:50
2019-08-31T12:01:39Z,45.0987456087023,-93.0484766419977,1444.33,287.20000000000005,3.014,84,0.5,NA,2019-08-31 11:53:50
2019-08-31T11:53:50Z,45.10498886927962,-93.03857535123825,0,283.79999999999995,0.019,0,0,72,2019-08-31 11:53:50
2019-08-31T11:53:51Z,45.10498710907996,-93.03857434540987,0.18,283.79999999999995,0.009,0,0,71,2019-08-31 11:53:50
2019-08-31T11:54:12Z,45.1049467921257,-93.03858851082623,0.74,284.20000000000005,0.019,0,0,73,2019-08-31 11:53:50
2019-08-31T11:54:13Z,45.10494234971702,-93.0386053584516,2.15,284.20000000000005,0,0,0,73,2019-08-31 11:53:50
2019-08-31T11:54:14Z,45.10492969304323,-93.03863553330302,4.9,284.20000000000005,0.019,0,0,74,2019-08-31 11:53:50
2019-08-31T11:54:15Z,45.10491837747395,-93.03866679780185,7.66,284.20000000000005,0.019,0,0,74,2019-08-31 11:53:50
2019-08-31T11:54:16Z,45.104903960600495,-93.03870619274676,11.15,284.20000000000005,2.165,0,0,76,2019-08-31 11:53:50
2019-08-31T11:54:17Z,45.10488870553672,-93.03874818608165,14.87,284.20000000000005,3.424,91,0,76,2019-08-31 11:53:50
2019-08-31T11:54:18Z,45.1048727799207,-93.03879076614976,18.65,284.4,3.424,95,0,76,2019-08-31 11:53:50
2019-08-31T11:54:19Z,45.10485769249499,-93.03883468732238,22.49,284.4,3.984,95,0,76,2019-08-31 11:53:50
2019-08-31T11:54:20Z,45.104841347783804,-93.0388751719147,26.16,284.6,3.984,92,0.5,76,2019-08-31 11:53:50
2019-08-31T11:54:21Z,45.10482500307262,-93.03891372866929,29.7,285,3.975,91,0,76,2019-08-31 11:53:50
2019-08-31T11:54:22Z,45.1048088259995,-93.03895245306194,33.24,285.20000000000005,3.807,90,0,76,2019-08-31 11:53:50
2019-08-31T11:54:23Z,45.10479273274541,-93.03899528458714,37.05,285.4,3.695,89,0.5,76,2019-08-31 11:53:50
2019-08-31T11:54:24Z,45.10477756150067,-93.03903576917946,40.66,285.6,3.695,89,0.5,76,2019-08-31 11:53:50
2019-08-31T11:54:25Z,45.104760713875294,-93.03907742723823,44.42,285.6,3.686,89,0.5,76,2019-08-31 11:53:50
2019-08-31T11:54:26Z,45.10474436916411,-93.0391220189631,48.37,285.79999999999995,3.714,89,0.5,76,2019-08-31 11:53:50
2019-08-31T11:54:27Z,45.10472542606294,-93.03916661068797,52.46,285.79999999999995,3.714,89,0,76,2019-08-31 11:53:50
2019-08-31T11:54:28Z,45.104705560952425,-93.03921078331769,56.58,285.79999999999995,3.76,88,0,76,2019-08-31 11:53:50
2019-08-31T11:54:29Z,45.1046843547374,-93.03925294429064,60.65,285.6,3.826,88,0,76,2019-08-31 11:53:50
2019-08-31T11:54:30Z,45.104662058874965,-93.03929309360683,64.66,285.6,3.844,87,0,76,2019-08-31 11:53:50
2019-08-31T11:54:31Z,45.10463993065059,-93.03933324292302,68.66,285.4,3.844,87,0,76,2019-08-31 11:53:50
2019-08-31T11:54:32Z,45.10462115518749,-93.0393757391721,72.59,285.4,3.844,87,0,81,2019-08-31 11:53:50
2019-08-31T11:54:33Z,45.10460816323757,-93.03941999562085,76.35,285.4,3.826,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:34Z,45.1045981887728,-93.03946710191667,80.22,285.79999999999995,3.826,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:35Z,45.104592153802514,-93.03951538167894,84.08,286,3.807,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:36Z,45.10458838194609,-93.03956458345056,87.97,286,3.798,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:37Z,45.10458494536579,-93.03960984572768,91.55,286,3.798,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:38Z,45.10458217933774,-93.03965527564287,95.14,286,3.788,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:39Z,45.104575641453266,-93.03969886153936,98.64,286,3.77,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:40Z,45.104569690302014,-93.03974127396941,102.04,285.6,3.76,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:41Z,45.104566337540746,-93.03978527896106,105.52,285.4,3.742,87,0,85,2019-08-31 11:53:50
2019-08-31T11:54:42Z,45.10456415824592,-93.03982894867659,108.97,285.6,3.732,86,0,85,2019-08-31 11:53:50
2019-08-31T11:54:43Z,45.10456373915076,-93.03987387567759,112.5,286.20000000000005,3.723,86,0,85,2019-08-31 11:53:50
