timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-03-31T12:40:34Z,1.54,0.942,58,100,0,255.39,44.978340240195394,-93.22885100729764,6524926062
2021-03-31T12:40:35Z,6.54,1.838,58,102,1,255.38,44.978382317349315,-93.22882795706391,6524926062
2021-03-31T12:40:36Z,6.54,1.838,58,103,2,255.38,44.978382317349315,-93.22882795706391,6524926062
2021-03-31T12:40:37Z,9.58,1.987,58,105,3,255.38,44.97840989381075,-93.22881949134171,6524926062
2021-03-31T12:40:38Z,12.8,2.482,91,105,4,255.33,44.97843772172928,-93.2288059964776,6524926062
2021-03-31T12:40:39Z,15.99,3.238,91,108,5,255.19,44.97846454381943,-93.22879157960415,6524926062
2021-03-31T12:40:40Z,19.35,3.238,91,108,6,255.03,44.97849245555699,-93.22877523489296,6524926062
2021-03-31T12:40:41Z,22.98,3.387,90,110,7,254.96,44.978521037846804,-93.2287526037544,6524926062
2021-03-31T12:40:42Z,26.73,3.546,89,111,8,254.79,44.978550877422094,-93.228730391711,6524926062
2021-03-31T12:40:43Z,30.43,3.546,89,112,9,254.54,44.97858197428286,-93.2287132088095,6524926062
2021-03-31T12:40:44Z,34.22,3.536,89,114,10,254.4,44.97861424461007,-93.22869678027928,6524926062
2021-03-31T12:40:45Z,37.72,3.536,88,115,11,254.14,44.97864240780473,-93.22867666371167,6524926062
2021-03-31T12:40:46Z,41.44,3.536,88,116,12,254.14,44.978670570999384,-93.22865118272603,6524926062
2021-03-31T12:40:47Z,45.09,3.49,88,117,13,253.84,44.97869521379471,-93.22862058877945,6524926062
2021-03-31T12:40:48Z,48.53,3.49,88,118,14,253.51,44.97871767729521,-93.22859049774706,6524926062
2021-03-31T12:40:49Z,55.97,3.48,88,121,15,253.12,44.97875866480172,-93.22851656936109,6524926062
2021-03-31T12:40:50Z,55.97,3.48,88,121,16,253.12,44.97875866480172,-93.22851656936109,6524926062
2021-03-31T12:40:51Z,60.07,3.48,87,121,17,253.02,44.9787715729326,-93.2284677028656,6524926062
2021-03-31T12:40:52Z,63.76,3.49,88,121,18,252.87,44.978780122473836,-93.2284225244075,6524926062
2021-03-31T12:40:53Z,67.54,3.518,88,122,19,252.82,44.97878163121641,-93.22837449610233,6524926062
2021-03-31T12:40:54Z,71.44,3.518,89,122,20,252.8,44.97878439724445,-93.22832504287362,6524926062
2021-03-31T12:40:55Z,75.05,3.518,91,122,21,252.8,44.97878682799637,-93.22827944532037,6524926062
2021-03-31T12:40:56Z,79.01,3.536,91,122,22,252.92,44.97878523543477,-93.22822898626328,6524926062
2021-03-31T12:40:57Z,82.28,3.546,92,123,23,252.88,44.978783978149295,-93.22818741202354,6524926062
2021-03-31T12:40:58Z,85.55,3.546,93,123,24,252.88,44.97877886518836,-93.2281465921551,6524926062
2021-03-31T12:40:59Z,88.7,3.508,93,123,25,252.88,44.97877358458936,-93.22810736484826,6524926062
2021-03-31T12:41:00Z,92.21,3.499,92,124,26,252.88,44.97876721434295,-93.2280636113137,6524926062
2021-03-31T12:41:01Z,95.57,3.462,91,125,27,252.91,44.978761933743954,-93.22802170179784,6524926062
2021-03-31T12:41:02Z,102.5,3.443,91,125,28,252.94,44.97874500229955,-93.22793721221387,6524926062
2021-03-31T12:41:03Z,102.5,3.443,90,125,29,252.94,44.97874500229955,-93.22793721221387,6524926062
2021-03-31T12:41:04Z,106.23,3.443,90,126,30,252.9,44.97872999869287,-93.22789488360286,6524926062
2021-03-31T12:41:05Z,109.71,3.443,90,126,31,252.77,44.97871625237167,-93.22785540483892,6524926062
2021-03-31T12:41:06Z,113.13,3.452,91,126,32,252.82,44.97870032675564,-93.2278181053698,6524926062
2021-03-31T12:41:07Z,116.35,3.452,91,126,33,252.74,44.978685323148966,-93.22778315283358,6524926062
2021-03-31T12:41:08Z,119.27,3.452,91,126,34,252.97,44.97867275029421,-93.22775054723024,6524926062
2021-03-31T12:41:09Z,122.5,3.434,90,126,35,252.96,44.978659423068166,-93.22771416977048,6524926062
2021-03-31T12:41:10Z,126.05,3.387,90,126,36,252.91,44.97864609584212,-93.22767318226397,6524926062
2021-03-31T12:41:11Z,129.37,3.378,90,126,37,253.02,44.97863478027284,-93.22763429023325,6524926062
2021-03-31T12:41:12Z,132.72,3.378,88,NA,38,252.95,44.978625224903226,-93.22759388945997,6524926062
2021-03-31T12:41:13Z,136.09,3.378,88,NA,39,252.87,44.97861650772393,-93.22755298577249,6524926062
