timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-10-05T20:50:05Z,259.14,3.228,90,112,103,18.24,38.90355985611677,-77.05346801318228,9738863849
2022-10-05T20:50:06Z,262.5,3.228,89,112,104,18.25,38.903572680428624,-77.0535034686327,9738863849
2022-10-05T20:50:07Z,265.72,3.228,89,112,105,18.18,38.90358282253146,-77.05353842116892,9738863849
2022-10-05T20:50:08Z,268.83,3.228,89,112,106,18.12,38.903591791167855,-77.05357236787677,9738863849
2022-10-05T20:50:09Z,272,3.238,89,112,107,18.08,38.903600089251995,-77.053607320413,9738863849
2022-10-05T20:50:10Z,275.52,3.247,90,112,108,17.91,38.90361593104899,-77.05364319495857,9738863849
2022-10-05T20:50:11Z,279.17,3.256,90,112,109,17.91,38.90363596379757,-77.05367739312351,9738863849
2022-10-05T20:50:12Z,283.01,3.275,90,112,110,17.81,38.90365742146969,-77.05371368676424,9738863849
2022-10-05T20:50:13Z,286.53,3.275,90,113,111,17.73,38.90367183834314,-77.05375039950013,9738863849
2022-10-05T20:50:14Z,290.37,3.275,90,113,112,17.59,38.90369270928204,-77.05378736369312,9738863849
2022-10-05T20:50:15Z,294.33,3.284,89,114,113,17.48,38.903710059821606,-77.05382809974253,9738863849
2022-10-05T20:50:16Z,298.19,3.303,89,116,114,17.58,38.903723722323775,-77.05386967398226,9738863849
2022-10-05T20:50:17Z,302.21,3.322,89,116,115,17.43,38.90372841618955,-77.05391569063067,9738863849
2022-10-05T20:50:18Z,306.19,3.331,90,116,116,17.27,38.90373185276985,-77.05396187491715,9738863849
2022-10-05T20:50:19Z,310.14,3.35,90,115,117,17.13,38.9037311822176,-77.0540077239275,9738863849
2022-10-05T20:50:20Z,313.75,3.368,89,114,118,16.99,38.90373361296952,-77.05405005253851,9738863849
2022-10-05T20:50:21Z,317.47,3.387,89,114,119,16.84,38.90373386442661,-77.05409330315888,9738863849
2022-10-05T20:50:22Z,320.86,3.406,90,113,120,16.7,38.90374015085399,-77.0541321951896,9738863849
2022-10-05T20:50:23Z,324.19,3.424,93,113,121,16.59,38.903744677081704,-77.05417024903,9738863849
2022-10-05T20:50:24Z,327.53,3.443,93,113,122,16.48,38.90374844893813,-77.05420838668942,9738863849
2022-10-05T20:50:25Z,331.19,3.462,92,112,123,16.36,38.90375029295683,-77.05425054766238,9738863849
2022-10-05T20:50:26Z,334.78,3.462,91,112,124,16.23,38.903751131147146,-77.05429195426404,9738863849
2022-10-05T20:50:27Z,338.81,3.462,90,112,125,16.11,38.90375171788037,-77.05433847382665,9738863849
2022-10-05T20:50:28Z,342.64,3.434,89,112,126,15.83,38.903750628232956,-77.05438264645636,9738863849
2022-10-05T20:50:29Z,346.54,3.396,89,113,127,15.7,38.90374937094748,-77.05442774109542,9738863849
2022-10-05T20:50:30Z,350.16,3.396,89,112,128,15.58,38.9037499576807,-77.05446965061128,9738863849
2022-10-05T20:50:31Z,353.6,3.424,89,112,129,15.46,38.90375087969005,-77.05450938083231,9738863849
2022-10-05T20:50:32Z,357.21,3.471,89,113,130,15.29,38.903751131147146,-77.05455112271011,9738863849
2022-10-05T20:50:33Z,360.82,3.508,89,113,131,15.11,38.90375213697553,-77.05459294840693,9738863849
2022-10-05T20:50:34Z,364.09,3.508,89,113,132,14.98,38.90375490300357,-77.05463075079024,9738863849
2022-10-05T20:50:35Z,367.09,3.49,89,114,133,14.91,38.90375238843262,-77.0546652842313,9738863849
2022-10-05T20:50:36Z,370.29,3.452,89,114,134,14.84,38.90374979004264,-77.05470233224332,9738863849
2022-10-05T20:50:37Z,373.73,3.406,89,114,135,14.73,38.90374358743429,-77.05474155955017,9738863849
2022-10-05T20:50:38Z,377.21,3.387,89,113,136,14.57,38.903737384825945,-77.05478137359023,9738863849
2022-10-05T20:50:39Z,380.31,3.368,89,112,137,14.57,38.903735959902406,-77.05481775105,9738863849
2022-10-05T20:50:40Z,383.09,3.359,89,112,138,14.42,38.90374409034848,-77.05484834499657,9738863849
2022-10-05T20:50:41Z,385.46,3.34,89,111,139,14.27,38.90375959686935,-77.05486737191677,9738863849
2022-10-05T20:50:42Z,388.28,3.303,89,110,140,13.94,38.90378440730274,-77.05487541854382,9738863849
2022-10-05T20:50:43Z,391.69,3.266,89,110,141,14.05,38.90381516888738,-77.05487407743931,9738863849
2022-10-05T20:50:44Z,395.11,3.266,88,110,142,14.76,38.90384567901492,-77.05486913211644,9738863849
2022-10-05T20:50:45Z,398.27,3.256,88,111,143,14.76,38.903874177485704,-77.05486670136452,9738863849
2022-10-05T20:50:46Z,401.59,3.256,89,111,144,15.61,38.903904017060995,-77.05486418679357,9738863849
2022-10-05T20:50:47Z,404.89,3.256,89,111,145,15.89,38.903933772817254,-77.054862678051,9738863849
2022-10-05T20:50:48Z,408.24,3.247,89,111,146,15.48,38.90396386384964,-77.05486577935517,9738863849
2022-10-05T20:50:49Z,411.56,3.256,92,112,147,15.48,38.90399353578687,-77.05487055703998,9738863849
2022-10-05T20:50:50Z,414.74,3.275,93,114,148,15.15,38.904019771143794,-77.05488539300859,9738863849
2022-10-05T20:50:51Z,417.93,3.294,93,115,149,15.2,38.90403846278787,-77.05491330474615,9738863849
2022-10-05T20:50:52Z,420.84,3.303,93,117,150,14.94,38.90405463986099,-77.0549398753792,9738863849
2022-10-05T20:50:53Z,423.92,3.303,91,119,151,14.94,38.90406754799187,-77.0549713075161,9738863849
2022-10-05T20:50:54Z,427.03,3.303,91,120,152,14.89,38.904080372303724,-77.05500315874815,9738863849
2022-10-05T20:50:55Z,430.16,3.294,91,120,153,14.6,38.90409344807267,-77.05503517761827,9738863849
2022-10-05T20:50:56Z,433.76,3.294,91,121,154,14.5,38.904103925451636,-77.05507440492511,9738863849
2022-10-05T20:50:57Z,437.35,3.294,91,121,155,14.41,38.904117587953806,-77.05511195585132,9738863849
2022-10-05T20:50:58Z,440.63,3.303,91,122,156,14.23,38.904130244627595,-77.05514623783529,9738863849
2022-10-05T20:50:59Z,444.03,3.312,90,123,157,14.15,38.904142985120416,-77.05518186092377,9738863849
2022-10-05T20:51:00Z,447.47,3.322,89,123,158,14.07,38.904155641794205,-77.05521798692644,9738863849
2022-10-05T20:51:01Z,450.93,3.322,89,124,159,13.93,38.9041677955538,-77.05525478348136,9738863849
2022-10-05T20:51:02Z,454.57,3.331,89,124,160,13.82,38.90418145805597,-77.05529308877885,9738863849
2022-10-05T20:51:03Z,458.27,3.331,89,124,161,13.75,38.90419545583427,-77.0553318131715,9738863849
2022-10-05T20:51:04Z,461.72,3.35,90,125,162,13.6,38.904208950698376,-77.05536785535514,9738863849
2022-10-05T20:51:05Z,465.35,3.359,90,125,163,13.54,38.90422085300088,-77.05540691502392,9738863849
2022-10-05T20:51:06Z,468.82,3.368,90,126,164,13.51,38.904237030074,-77.0554411970079,9738863849
2022-10-05T20:51:07Z,472.27,3.368,90,127,165,13.39,38.90425228513777,-77.05547606572509,9738863849
2022-10-05T20:51:08Z,475.89,3.378,90,127,166,13.32,38.90427600592375,-77.0555051509291,9738863849
2022-10-05T20:51:09Z,479.75,3.378,89,127,167,13.26,38.904300313442945,-77.05553700216115,9738863849
2022-10-05T20:51:10Z,483.57,3.387,90,127,168,13.34,38.90432252548635,-77.0555706974119,9738863849
2022-10-05T20:51:11Z,487.36,3.396,90,128,169,13.29,38.90433954074979,-77.05560858361423,9738863849
2022-10-05T20:51:12Z,490.99,3.406,90,128,170,13.31,38.90435823239386,-77.0556431170553,9738863849
2022-10-05T20:51:13Z,494.54,3.424,90,127,171,13.48,38.90437616966665,-77.05567697994411,9738863849
2022-10-05T20:51:14Z,498.14,3.434,90,127,172,13.52,38.90439393930137,-77.0557118486613,9738863849
2022-10-05T20:51:15Z,501.77,3.434,90,128,173,11.88,38.904409194365144,-77.05574898049235,9738863849
2022-10-05T20:51:16Z,505.4,3.443,90,127,174,9.63,38.90442210249603,-77.05578745342791,9738863849
2022-10-05T20:51:17Z,508.94,3.452,90,127,175,7.19,38.90443383716047,-77.05582542344928,9738863849
2022-10-05T20:51:18Z,512.3,3.452,90,127,176,3.71,38.90444414690137,-77.05586180090904,9738863849
2022-10-05T20:51:19Z,515.69,3.462,89,127,177,2.03,38.90445412136614,-77.05589876510203,9738863849
2022-10-05T20:51:20Z,519.16,3.462,89,127,178,1.01,38.90446376055479,-77.05593690276146,9738863849
2022-10-05T20:51:21Z,522.78,3.462,89,128,179,0.5,38.90447683632374,-77.05597504042089,9738863849
2022-10-05T20:51:22Z,526.53,3.471,89,128,180,1.15,38.904489828273654,-77.05601502209902,9738863849
2022-10-05T20:51:23Z,530.36,3.471,89,128,181,2.33,38.904504077509046,-77.05605517141521,9738863849
2022-10-05T20:51:24Z,534.33,3.48,88,128,182,3.88,38.904517740011215,-77.05609750002623,9738863849
2022-10-05T20:51:25Z,538.01,3.48,88,128,183,5.04,38.904529390856624,-77.05613723024726,9738863849
2022-10-05T20:51:26Z,541.7,3.49,88,126,184,5.09,38.90454154461622,-77.05617679283023,9738863849
2022-10-05T20:51:27Z,545.2,3.49,88,125,185,5.08,38.904552441090345,-77.05621467903256,9738863849
2022-10-05T20:51:28Z,548.64,3.499,89,125,186,5.1,38.90456283465028,-77.05625214613974,9738863849
2022-10-05T20:51:29Z,552.23,3.499,89,125,187,5.14,38.90457574278116,-77.05629003234208,9738863849
2022-10-05T20:51:30Z,555.82,3.499,89,127,188,5.14,38.904590075835586,-77.0563270803541,9738863849
2022-10-05T20:51:31Z,559.27,3.499,89,128,189,5.87,38.904603738337755,-77.0563630387187,9738863849
2022-10-05T20:51:32Z,562.75,3.499,90,128,190,6.84,38.904616897925735,-77.05639958381653,9738863849
2022-10-05T20:51:33Z,566.06,3.508,90,128,191,8.05,38.90462561510503,-77.05643604509532,9738863849
2022-10-05T20:51:34Z,569.5,3.508,90,128,192,10.93,38.90463810414076,-77.05647250637412,9738863849
2022-10-05T20:51:35Z,572.9,3.508,90,128,193,12.35,38.90465335920453,-77.056506536901,9738863849
2022-10-05T20:51:36Z,576.24,3.508,90,128,194,13.17,38.90466668643057,-77.0565411541611,9738863849
2022-10-05T20:51:37Z,579.65,3.508,90,128,195,13.46,38.90467867255211,-77.0565773639828,9738863849
2022-10-05T20:51:38Z,583.11,3.508,90,127,196,13.37,38.90469049103558,-77.05661432817578,9738863849
2022-10-05T20:51:39Z,586.67,3.518,90,127,197,13.21,38.904700465500355,-77.05665330402553,9738863849
2022-10-05T20:51:40Z,590.24,3.518,90,127,198,13.06,38.9047050755471,-77.05669412389398,9738863849
2022-10-05T20:51:41Z,593.68,3.518,89,126,199,12.92,38.904702980071306,-77.05673402175307,9738863849
2022-10-05T20:51:42Z,597.12,3.518,89,126,200,12.89,38.90469350852072,-77.05677174031734,9738863849
2022-10-05T20:51:43Z,600.47,3.508,88,125,201,12.98,38.904681354761124,-77.05680711194873,9738863849
2022-10-05T20:51:44Z,603.77,3.508,88,125,202,12.68,38.90466744080186,-77.05684072338045,9738863849
2022-10-05T20:51:45Z,607.23,3.499,88,124,203,12.74,38.90465134754777,-77.05687492154539,9738863849
2022-10-05T20:51:46Z,610.77,3.499,87,123,204,12.26,38.904633494094014,-77.0569087844342,9738863849
2022-10-05T20:51:47Z,614.37,3.499,87,123,205,12.21,38.90461086295545,-77.05693845637143,9738863849
2022-10-05T20:51:48Z,618.54,3.499,88,121,206,11.86,38.904581191018224,-77.05696796067059,9738863849
2022-10-05T20:51:49Z,623.15,3.499,88,121,207,11.5,38.90454305335879,-77.05698899924755,9738863849
2022-10-05T20:51:50Z,628.07,3.508,89,120,208,10.81,38.90450047329068,-77.05700484104455,9738863849
2022-10-05T20:51:51Z,633.03,3.527,89,120,209,10.25,38.90445630066097,-77.05701355822384,9738863849
2022-10-05T20:51:52Z,637.7,4.301,92,120,210,10.14,38.90441447496414,-77.05702034756541,9738863849
2022-10-05T20:51:53Z,641.94,4.628,92,120,211,10.02,38.90437642112374,-77.05702227540314,9738863849
2022-10-05T20:51:54Z,646.52,4.628,93,120,212,9.71,38.90433509834111,-77.05702009610832,9738863849
2022-10-05T20:51:55Z,651.05,4.497,93,120,213,9.26,38.90429478138685,-77.05701221711934,9738863849
2022-10-05T20:51:56Z,655.49,4.441,93,120,214,8.79,38.90425689518452,-77.05699587240815,9738863849
2022-10-05T20:51:57Z,660.02,4.423,93,120,215,8.52,38.904222529381514,-77.05696787685156,9738863849
2022-10-05T20:51:58Z,664.48,4.217,93,122,216,8.1,38.90419218689203,-77.05693409778178,9738863849
2022-10-05T20:51:59Z,668.77,4.208,93,122,217,7.74,38.904165364801884,-77.05689839087427,9738863849
2022-10-05T20:52:00Z,672.75,4.217,93,123,218,7.25,38.904137536883354,-77.0568693894893,9738863849
2022-10-05T20:52:01Z,676.46,4.236,93,123,219,6.86,38.90410887077451,-77.05684751272202,9738863849
2022-10-05T20:52:02Z,679.84,4.283,92,123,220,6.1,38.90408079139888,-77.05683225765824,9738863849
2022-10-05T20:52:03Z,682.9,4.283,92,122,221,6.1,38.90405321493745,-77.05683116801083,9738863849
2022-10-05T20:52:04Z,686.28,4.227,92,122,222,4.94,38.90402697958052,-77.05685120075941,9738863849
2022-10-05T20:52:05Z,689.79,4.04,92,121,223,4.94,38.90400636009872,-77.05688179470599,9738863849
2022-10-05T20:52:06Z,693.86,4.022,92,121,224,3.95,38.903994373977184,-77.0569262187928,9738863849
2022-10-05T20:52:07Z,697.81,4.022,92,120,225,4.04,38.90399278141558,-77.05697173252702,9738863849
2022-10-05T20:52:08Z,701.38,4.096,89,120,226,4.03,38.903996888548136,-77.05701255239546,9738863849
2022-10-05T20:52:09Z,704.47,4.143,89,120,227,4.02,38.90400040894747,-77.05704800784588,9738863849
2022-10-05T20:52:10Z,707.67,4.143,89,119,228,4.43,38.90400384552777,-77.0570848044008,9738863849
2022-10-05T20:52:11Z,710.59,3.984,90,121,229,4.43,38.90400300733745,-77.05711841583252,9738863849
2022-10-05T20:52:12Z,713.65,3.984,90,121,230,4.12,38.90400099568069,-77.05715370364487,9738863849
2022-10-05T20:52:13Z,716.87,3.863,89,121,231,4.27,38.90399772673845,-77.05719058401883,9738863849
2022-10-05T20:52:14Z,720.29,3.76,88,121,232,4.3,38.903993871062994,-77.0572296436876,9738863849
2022-10-05T20:52:15Z,723.58,3.667,88,121,233,4.31,38.90399320051074,-77.05726761370897,9738863849
2022-10-05T20:52:16Z,726.99,3.602,89,121,234,4.34,38.9039952121675,-77.05730675719678,9738863849
2022-10-05T20:52:17Z,730.25,3.527,89,122,235,4.23,38.90399898402393,-77.05734422430396,9738863849
2022-10-05T20:52:18Z,733.25,3.462,88,122,236,4.06,38.90399797819555,-77.057378673926,9738863849
2022-10-05T20:52:19Z,736.26,3.396,88,122,237,3.94,38.90399772673845,-77.05741345882416,9738863849
2022-10-05T20:52:20Z,739.49,3.322,88,122,238,3.84,38.903999235481024,-77.05745067447424,9738863849
2022-10-05T20:52:21Z,742.84,3.303,88,122,239,3.76,38.90400141477585,-77.0574891474098,9738863849
2022-10-05T20:52:22Z,745.84,3.303,88,123,240,3.76,38.90399697236717,-77.05752342939377,9738863849
2022-10-05T20:52:23Z,749.17,3.312,88,123,241,3.78,38.90399470925331,-77.05756190232933,9738863849
2022-10-05T20:52:24Z,752.69,3.312,89,124,242,3.6,38.9039954636246,-77.0576028060168,9738863849
2022-10-05T20:52:25Z,756.06,3.359,89,124,243,2.97,38.90399127267301,-77.05764127895236,9738863849
2022-10-05T20:52:26Z,759.39,3.359,89,124,244,2.97,38.90398766845465,-77.05767941661179,9738863849
2022-10-05T20:52:27Z,762.94,3.396,89,125,245,2.12,38.90398599207401,-77.05772032029927,9738863849
2022-10-05T20:52:28Z,766.27,3.406,89,125,246,2.12,38.90398548915982,-77.0577587094158,9738863849
2022-10-05T20:52:29Z,769.67,3.415,89,125,247,2.12,38.90398230403662,-77.05779768526554,9738863849
2022-10-05T20:52:30Z,773.12,3.424,89,126,248,2.1,38.90397853218019,-77.05783724784851,9738863849
2022-10-05T20:52:31Z,776.54,3.424,89,126,249,1.94,38.90397476032376,-77.05787647515535,9738863849
2022-10-05T20:52:32Z,779.78,3.434,89,126,250,1.7,38.903971994295716,-77.05791377462447,9738863849
2022-10-05T20:52:33Z,782.8,3.434,89,126,251,1.76,38.90397869981825,-77.05794855952263,9738863849
2022-10-05T20:52:34Z,785.75,3.434,89,126,252,2.33,38.90398582443595,-77.05798242241144,9738863849
2022-10-05T20:52:35Z,788.88,3.415,89,127,253,3.2,38.90399462543428,-77.05801787786186,9738863849
2022-10-05T20:52:36Z,792.09,3.378,89,127,254,3.71,38.904000828042626,-77.05805459059775,9738863849
2022-10-05T20:52:37Z,795.52,3.35,89,127,255,5.15,38.90400527045131,-77.05809415318072,9738863849
2022-10-05T20:52:38Z,798.77,3.331,88,127,256,5.7,38.90400879085064,-77.0581316202879,9738863849
2022-10-05T20:52:39Z,801.61,3.322,88,128,257,6.28,38.90400979667902,-77.05816430971026,9738863849
2022-10-05T20:52:40Z,804.7,3.312,88,128,258,6.17,38.9040108025074,-77.05819993279874,9738863849
2022-10-05T20:52:41Z,808.06,3.294,88,129,259,5.69,38.90401071868837,-77.05823874101043,9738863849
2022-10-05T20:52:42Z,811.62,3.275,87,129,260,5.35,38.90400778502226,-77.0582796446979,9738863849
2022-10-05T20:52:43Z,815.23,3.275,86,128,261,4.86,38.9040023367852,-77.05832071602345,9738863849
2022-10-05T20:52:44Z,818.9,3.284,86,129,262,4.01,38.903999738395214,-77.0583628769964,9738863849
2022-10-05T20:52:45Z,822.24,3.303,86,128,263,3.98,38.90400040894747,-77.05840126611292,9738863849
2022-10-05T20:52:46Z,825.26,3.303,86,128,264,4.41,38.904001247137785,-77.05843613483012,9738863849
2022-10-05T20:52:47Z,828.29,3.303,87,128,265,4.29,38.90400309115648,-77.05847100354731,9738863849
2022-10-05T20:52:48Z,831.15,3.303,88,128,266,4.98,38.90400485135615,-77.0585040282458,9738863849
2022-10-05T20:52:49Z,834.05,3.303,88,127,267,5.25,38.904005689546466,-77.05853772349656,9738863849
2022-10-05T20:52:50Z,836.99,3.294,88,127,268,4.76,38.904010048136115,-77.05857116729021,9738863849
2022-10-05T20:52:51Z,839.99,3.284,88,127,269,4.08,38.90401273034513,-77.05860570073128,9738863849
2022-10-05T20:52:52Z,842.67,3.266,88,127,270,3.97,38.904015915468335,-77.05863646231592,9738863849
2022-10-05T20:52:53Z,845.58,3.256,88,127,271,3.97,38.90401666983962,-77.05867066048086,9738863849
2022-10-05T20:52:54Z,848.5,3.247,88,127,272,4.22,38.904014909639955,-77.05870511010289,9738863849
2022-10-05T20:52:55Z,851.48,3.228,88,128,273,4.34,38.90401189215481,-77.05874064937234,9738863849
2022-10-05T20:52:56Z,854.64,3.228,88,129,274,4.44,38.904001750051975,-77.05877945758402,9738863849
2022-10-05T20:52:57Z,857.81,3.219,88,129,275,5.5,38.903998313471675,-77.05881650559604,9738863849
2022-10-05T20:52:58Z,860.86,3.219,89,129,276,4.1,38.9040020853281,-77.05885145813227,9738863849
2022-10-05T20:52:59Z,864.22,3.219,89,128,277,5.4,38.90399554744363,-77.05888984724879,9738863849
