timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-08-14T11:09:40Z,45.17931539565325,-93.11320697888732,0,281.20000000000005,2.501,143,83,0.5,2018-08-14 11:09:41
2018-08-14T11:09:41Z,45.17932956106961,-93.11318887397647,2.11,281.20000000000005,2.678,142,84,0.5,2018-08-14 11:09:41
2018-08-14T11:09:42Z,45.17936719581485,-93.11315601691604,7,281.20000000000005,2.585,143,84,0.5,2018-08-14 11:09:41
2018-08-14T11:09:43Z,45.17936719581485,-93.11315601691604,7,281.20000000000005,2.585,143,84,0.5,2018-08-14 11:09:41
2018-08-14T11:09:44Z,45.17939158715308,-93.11314470134676,9.84,281.4,2.697,142,84,0.5,2018-08-14 11:09:41
2018-08-14T11:09:45Z,45.179415475577116,-93.11313087120652,12.71,281.6,2.734,142,84,0.5,2018-08-14 11:09:41
2018-08-14T11:09:46Z,45.17944095656276,-93.11311922036111,15.68,281.6,2.818,142,84,0.5,2018-08-14 11:09:41
2018-08-14T11:09:47Z,45.179463839158416,-93.11310539022088,18.45,281.6,2.818,142,84,0.5,2018-08-14 11:09:41
2018-08-14T11:09:48Z,45.17948303371668,-93.11309005133808,20.89,281.6,2.753,142,83,0,2018-08-14 11:09:41
2018-08-14T11:09:49Z,45.17949929460883,-93.11307362280786,23.11,281.79999999999995,2.594,142,83,0,2018-08-14 11:09:41
2018-08-14T11:09:51Z,45.179533744230866,-93.1130491476506,27.4,281.79999999999995,2.221,142,82,0.5,2018-08-14 11:09:41
2018-08-14T11:09:52Z,45.179533744230866,-93.1130491476506,27.4,281.79999999999995,2.221,142,82,0.5,2018-08-14 11:09:41
2018-08-14T11:09:53Z,45.17955168150365,-93.11303665861487,29.63,282,2.221,142,82,0.5,2018-08-14 11:09:41
2018-08-14T11:09:54Z,45.179571798071265,-93.11302777379751,31.97,282,2.23,142,82,0.5,2018-08-14 11:09:41
2018-08-14T11:09:55Z,45.17958973534405,-93.11301469802856,34.21,282.20000000000005,2.286,142,82,0.5,2018-08-14 11:09:41
2018-08-14T11:09:56Z,45.179612785577774,-93.11300430446863,36.9,282.4,2.305,142,83,0,2018-08-14 11:09:41
2018-08-14T11:09:57Z,45.17963801510632,-93.11299441382289,39.8,282.6,2.389,143,83,0,2018-08-14 11:09:41
2018-08-14T11:09:58Z,45.17966299317777,-93.11298318207264,42.71,282.79999999999995,2.445,142,83,0,2018-08-14 11:09:41
2018-08-14T11:09:59Z,45.17968788743019,-93.11297203414142,45.61,283,2.519,143,83,0,2018-08-14 11:09:41
2018-08-14T11:10:00Z,45.17970850691199,-93.11295644380152,48.21,283.20000000000005,2.547,143,83,0,2018-08-14 11:09:41
2018-08-14T11:10:01Z,45.17974362708628,-93.1129262689501,52.76,283.4,2.529,143,82,0,2018-08-14 11:09:41
2018-08-14T11:10:02Z,45.17974362708628,-93.1129262689501,52.76,283.4,2.529,143,82,0,2018-08-14 11:09:41
2018-08-14T11:10:03Z,45.17976013943553,-93.11291227117181,54.88,283.20000000000005,2.501,144,82,0,2018-08-14 11:09:41
2018-08-14T11:10:04Z,45.17977447248995,-93.11289802193642,56.82,283,2.473,143,82,0,2018-08-14 11:09:41
2018-08-14T11:10:05Z,45.17980850301683,-93.11286717653275,61.33,283.4,2.426,143,82,0,2018-08-14 11:09:41
2018-08-14T11:10:06Z,45.17980850301683,-93.11286717653275,61.33,283.4,2.398,143,82,0,2018-08-14 11:09:41
2018-08-14T11:10:07Z,45.179828787222505,-93.1128538493067,63.81,283.6,2.389,143,82,0,2018-08-14 11:09:41
2018-08-14T11:10:08Z,45.17984957434237,-93.11284228228033,66.29,283.6,2.389,143,82,0,2018-08-14 11:09:41
2018-08-14T11:10:09Z,45.17986860126257,-93.11282903887331,68.65,283.79999999999995,2.389,143,83,0,2018-08-14 11:09:41
2018-08-14T11:10:10Z,45.17988653853536,-93.11281587928534,70.89,283.79999999999995,2.389,143,83,0,2018-08-14 11:09:41
