timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-08-16T23:40:53Z,298.32,3.49,87,149,88,53.54,38.849126268178225,-77.11061205714941,9418829517
2022-08-16T23:40:54Z,301.36,3.49,87,149,89,53.54,38.84915350936353,-77.1106157451868,9418829517
2022-08-16T23:40:55Z,304.55,3.48,87,149,90,53.56,38.84918225929141,-77.11061725392938,9418829517
2022-08-16T23:40:56Z,307.54,3.471,87,149,91,53.52,38.84920916520059,-77.11061608046293,9418829517
2022-08-16T23:40:57Z,310.26,3.471,87,149,92,53.52,38.84923364035785,-77.11061499081552,9418829517
2022-08-16T23:40:58Z,312.55,3.462,87,149,93,53.36,38.84925451129675,-77.11061239242554,9418829517
2022-08-16T23:40:59Z,315.14,3.443,87,149,94,53.36,38.849276304244995,-77.11060149595141,9418829517
2022-08-16T23:41:00Z,317.82,3.415,88,149,95,53.37,38.84929742664099,-77.11058674380183,9418829517
2022-08-16T23:41:01Z,321.01,3.396,88,149,96,53.16,38.849321734160185,-77.11056713014841,9418829517
2022-08-16T23:41:02Z,324.13,3.378,88,149,97,53.36,38.849345035851,-77.11054692976177,9418829517
2022-08-16T23:41:03Z,327.31,3.378,88,149,98,53.11,38.849367247894406,-77.11052371188998,9418829517
2022-08-16T23:41:04Z,330.29,3.378,88,149,99,53.3,38.849385688081384,-77.11049873381853,9418829517
2022-08-16T23:41:05Z,333.55,3.378,88,149,100,53.4,38.849404295906425,-77.11046981625259,9418829517
2022-08-16T23:41:06Z,336.86,3.368,88,149,101,53.52,38.849420975893736,-77.11043804883957,9418829517
2022-08-16T23:41:07Z,340.34,3.368,88,149,102,53.56,38.849434554576874,-77.11040200665593,9418829517
2022-08-16T23:41:08Z,343.8,3.368,88,149,103,53.65,38.84944503195584,-77.11036437191069,9418829517
2022-08-16T23:41:09Z,347.24,3.359,88,149,104,53.61,38.84945148602128,-77.110325563699,9418829517
2022-08-16T23:41:10Z,350.78,3.359,87,149,105,53.61,38.84945358149707,-77.1102848276496,9418829517
2022-08-16T23:41:11Z,354.32,3.359,87,149,106,53.62,38.84945441968739,-77.11024409160018,9418829517
2022-08-16T23:41:12Z,357.91,3.359,87,149,107,53.62,38.84945349767804,-77.11020276881754,9418829517
2022-08-16T23:41:13Z,361.27,3.359,87,149,108,53.63,38.84945249184966,-77.11016396060586,9418829517
2022-08-16T23:41:14Z,364.46,3.368,87,149,109,53.63,38.84944813326001,-77.1101275831461,9418829517
2022-08-16T23:41:15Z,367.58,3.359,87,148,110,53.62,38.84944075718522,-77.110092965886,9418829517
2022-08-16T23:41:16Z,371.06,3.34,87,148,111,53.61,38.84942893870175,-77.11005549877882,9418829517
2022-08-16T23:41:17Z,374.54,3.34,87,146,112,53.61,38.84941527619958,-77.11001945659518,9418829517
2022-08-16T23:41:18Z,377.88,3.34,86,145,113,53.61,38.84939960204065,-77.10998651571572,9418829517
2022-08-16T23:41:19Z,381.26,3.34,86,145,114,53.57,38.84938267059624,-77.10995416156948,9418829517
2022-08-16T23:41:20Z,384.77,3.34,87,143,115,53.62,38.849360793828964,-77.10992499254644,9418829517
2022-08-16T23:41:21Z,388.36,3.34,87,143,116,53.55,38.849335480481386,-77.10989909246564,9418829517
2022-08-16T23:41:22Z,392.1,3.34,86,143,117,53.56,38.84930748492479,-77.10987512022257,9418829517
2022-08-16T23:41:23Z,395.85,3.35,86,141,118,53.59,38.84927856735885,-77.10985282436013,9418829517
2022-08-16T23:41:24Z,399.41,3.35,86,141,119,53.59,38.84924923069775,-77.10983631201088,9418829517
2022-08-16T23:41:25Z,402.84,3.359,86,139,120,53.59,38.84922048076987,-77.1098218113184,9418829517
2022-08-16T23:41:26Z,406.39,3.359,86,137,121,53.6,38.84918971918523,-77.10981016047299,9418829517
2022-08-16T23:41:27Z,410.12,3.359,86,136,122,53.61,38.84915744885802,-77.10979767143726,9418829517
2022-08-16T23:41:28Z,413.85,3.368,86,134,123,53.56,38.84912509471178,-77.10978602059186,9418829517
2022-08-16T23:41:29Z,417.55,3.378,86,133,124,53.56,38.849093075841665,-77.109773699194193,9418829517
2022-08-16T23:41:30Z,421.34,3.387,86,133,125,53.57,38.849060386419296,-77.10976112633944,9418829517
2022-08-16T23:41:31Z,424.91,3.396,87,133,126,53.57,38.84902945719659,-77.10974989458919,9418829517
2022-08-16T23:41:32Z,428.47,3.406,87,133,127,53.59,38.84899844415486,-77.1097390819341,9418829517
2022-08-16T23:41:33Z,431.93,3.415,87,133,128,53.57,38.84896835312247,-77.10972818545997,9418829517
2022-08-16T23:41:34Z,435.52,3.415,87,133,129,53.54,38.84893784299493,-77.10971485823393,9418829517
2022-08-16T23:41:35Z,438.98,3.424,87,132,130,53.55,38.848907919600606,-77.10970303975046,9418829517
2022-08-16T23:41:36Z,442.28,3.424,87,132,131,53.56,38.84887942112982,-77.10969214327633,9418829517
2022-08-16T23:41:37Z,445.61,3.424,87,132,132,53.55,38.84885083884001,-77.10968024097383,9418829517
2022-08-16T23:41:38Z,448.89,3.424,87,132,133,53.56,38.84882267564535,-77.10966875776649,9418829517
2022-08-16T23:41:39Z,452.16,3.424,87,132,134,53.55,38.84879434481263,-77.10965811274946,9418829517
2022-08-16T23:41:40Z,455.46,3.424,87,132,135,53.55,38.84876601397991,-77.1096471324563,9418829517
2022-08-16T23:41:41Z,459.17,3.415,87,132,136,53.57,38.84873365983367,-77.10963631980121,9418829517
2022-08-16T23:41:42Z,462.94,3.415,87,132,137,53.56,38.848700635135174,-77.10962584242225,9418829517
2022-08-16T23:41:43Z,466.81,3.424,87,132,138,53.56,38.84866677224636,-77.10961511358619,9418829517
2022-08-16T23:41:44Z,470.54,3.434,88,132,139,53.54,38.84863450191915,-77.10960337892175,9418829517
2022-08-16T23:41:45Z,474.26,3.443,89,132,140,53.56,38.8486026506871,-77.10958971641958,9418829517
2022-08-16T23:41:46Z,477.96,3.443,89,132,141,53.56,38.84857130236924,-77.10957521572709,9418829517
2022-08-16T23:41:47Z,481.75,3.452,89,132,142,53.56,38.84853919968009,-77.10956046357751,9418829517
2022-08-16T23:41:48Z,485.44,3.462,89,132,143,53.54,38.848507180809975,-77.10954923182726,9418829517
2022-08-16T23:41:49Z,489,3.471,89,131,144,53.54,38.84847650304437,-77.10953724570572,9418829517
2022-08-16T23:41:50Z,492.47,3.471,88,131,145,53.54,38.848446579650044,-77.10952567867935,9418829517
2022-08-16T23:41:51Z,496.08,3.48,88,131,146,53.55,38.84841497987509,-77.10951511748135,9418829517
2022-08-16T23:41:52Z,499.63,3.48,87,129,147,53.53,38.84838396683335,-77.10950531065464,9418829517
2022-08-16T23:41:53Z,502.97,3.48,87,128,148,53.54,38.84835488162935,-77.10949600674212,9418829517
2022-08-16T23:41:54Z,506.32,3.48,87,128,149,53.54,38.848325461149216,-77.10948703810573,9418829517
2022-08-16T23:41:55Z,509.45,3.48,87,130,150,53.55,38.848297549411654,-77.10948209278286,9418829517
2022-08-16T23:41:56Z,512.52,3.48,87,132,151,53.55,38.84826988913119,-77.10948058404028,9418829517
2022-08-16T23:41:57Z,515.35,3.471,87,132,152,53.55,38.84824440814555,-77.10948335006833,9418829517
2022-08-16T23:41:58Z,518.29,3.471,86,132,153,53.55,38.848218424245715,-77.10948972031474,9418829517
2022-08-16T23:41:59Z,521.34,3.443,86,132,154,53.54,38.848192021250725,-77.10949935950339,9418829517
2022-08-16T23:42:00Z,524.59,3.443,86,132,155,53.53,38.848164696246386,-77.1095128543675,9418829517
2022-08-16T23:42:01Z,527.52,3.434,86,133,156,53.51,38.848141143098474,-77.10952827706933,9418829517
2022-08-16T23:42:02Z,530.6,3.434,86,138,157,53.48,38.84811817668378,-77.10954814217985,9418829517
2022-08-16T23:42:03Z,534.15,3.424,86,144,158,53.51,38.848092779517174,-77.1095728687942,9418829517
2022-08-16T23:42:04Z,537.65,3.415,87,145,159,53.5,38.848068891093135,-77.1095992717892,9418829517
2022-08-16T23:42:05Z,541.32,3.415,87,146,160,53.48,38.84804751724005,-77.1096315421164,9418829517
2022-08-16T23:42:06Z,544.75,3.424,87,147,161,53.5,38.848028825595975,-77.10966305807233,9418829517
2022-08-16T23:42:07Z,548.24,3.424,87,147,162,53.5,38.848011726513505,-77.10969683714211,9418829517
2022-08-16T23:42:08Z,551.57,3.424,87,147,163,53.5,38.84799781255424,-77.10973078384995,9418829517
2022-08-16T23:42:09Z,555,3.424,87,147,164,53.51,38.84798691608012,-77.10976783186197,9418829517
2022-08-16T23:42:10Z,558.18,3.424,87,148,165,53.51,38.84798012673855,-77.10980353876948,9418829517
2022-08-16T23:42:11Z,561.61,3.424,88,148,166,53.5,38.84797593578696,-77.10984259843826,9418829517
2022-08-16T23:42:12Z,565.08,3.424,88,148,167,53.5,38.84797350503504,-77.10988249629736,9418829517
2022-08-16T23:42:13Z,568.26,3.424,88,148,168,53.51,38.84797476232052,-77.10991937667131,9418829517
2022-08-16T23:42:14Z,571.73,3.424,88,148,169,53.53,38.84797425940633,-77.10995935834944,9418829517
2022-08-16T23:42:15Z,575.09,3.424,88,149,170,53.54,38.8479810487479,-77.10999716073275,9418829517
2022-08-16T23:42:16Z,578.43,3.424,88,149,171,53.55,38.84798993356526,-77.11003387346864,9418829517
2022-08-16T23:42:17Z,581.51,3.424,88,149,172,53.58,38.84800233878195,-77.11006572470069,9418829517
2022-08-16T23:42:18Z,585.03,3.424,87,149,173,53.58,38.84801927022636,-77.11010009050369,9418829517
2022-08-16T23:42:19Z,588.48,3.415,87,149,174,53.58,38.84803829714656,-77.11013152264059,9418829517
2022-08-16T23:42:20Z,592.04,3.415,87,149,175,53.57,38.848060090094805,-77.11016152985394,9418829517
2022-08-16T23:42:21Z,595.35,3.415,88,149,176,53.6,38.84808246977627,-77.11018675938249,9418829517
2022-08-16T23:42:22Z,598.86,3.415,88,149,177,53.58,38.848108537495136,-77.11020955815911,9418829517
2022-08-16T23:42:23Z,602.4,3.415,88,149,178,53.58,38.84813661687076,-77.1102290879935,9418829517
2022-08-16T23:42:24Z,606.46,3.415,88,148,179,53.58,38.848170479759574,-77.11024668999016,9418829517
2022-08-16T23:42:25Z,610.03,3.415,88,148,180,53.59,38.84820057079196,-77.11026110686362,9418829517
2022-08-16T23:42:26Z,614.01,3.424,88,147,181,53.59,38.84823527187109,-77.11027292534709,9418829517
2022-08-16T23:42:27Z,617.54,3.434,89,146,182,53.57,38.848265865817666,-77.11028549820185,9418829517
2022-08-16T23:42:28Z,621.4,3.434,89,146,183,53.57,38.84829930961132,-77.11029740050435,9418829517
2022-08-16T23:42:29Z,625.28,3.443,88,146,184,53.53,38.84833283722401,-77.11031030863523,9418829517
2022-08-16T23:42:30Z,629.36,3.443,88,145,185,53.54,38.848368376493454,-77.11032229475677,9418829517
2022-08-16T23:42:31Z,633.21,3.471,88,145,186,53.56,38.84840140119195,-77.11033629253507,9418829517
2022-08-16T23:42:32Z,636.82,3.471,88,145,187,53.56,38.84843266569078,-77.11034794338048,9418829517
2022-08-16T23:42:33Z,640.53,3.471,88,145,188,53.54,38.84846485219896,-77.11035959422588,9418829517
2022-08-16T23:42:34Z,644.23,3.48,87,144,189,53.52,38.848497373983264,-77.11036906577647,9418829517
2022-08-16T23:42:35Z,647.96,3.49,87,144,190,53.55,38.848529644310474,-77.11038163863122,9418829517
2022-08-16T23:42:36Z,651.51,3.49,88,144,191,53.56,38.84856007061899,-77.11039429530501,9418829517
2022-08-16T23:42:37Z,655.18,3.499,88,144,192,53.56,38.84859150275588,-77.11040728725493,9418829517
2022-08-16T23:42:38Z,658.52,3.499,88,144,193,53.51,38.848620001226664,-77.11041944101453,9418829517
2022-08-16T23:42:39Z,662.12,3.499,88,144,194,53.55,38.84865143336356,-77.11043008603156,9418829517
2022-08-16T23:42:40Z,665.79,3.508,88,144,195,53.57,38.84868294931948,-77.11044274270535,9418829517
2022-08-16T23:42:41Z,669.42,3.508,88,144,196,53.55,38.848713459447026,-77.11045799776912,9418829517
2022-08-16T23:42:42Z,672.68,3.508,88,144,197,53.55,38.84874095208943,-77.11047140881419,9418829517
2022-08-16T23:42:43Z,676.06,3.508,88,144,198,53.56,38.848769618198276,-77.11048448458314,9418829517
2022-08-16T23:42:44Z,679.67,3.508,88,144,199,53.56,38.848799876868725,-77.11049973964691,9418829517
2022-08-16T23:42:45Z,683.27,3.508,88,144,200,53.56,38.848830135539174,-77.11051465943456,9418829517
2022-08-16T23:42:46Z,686.94,3.508,88,144,201,53.56,38.848860980942845,-77.11052991449833,9418829517
2022-08-16T23:42:47Z,690.4,3.508,88,144,202,53.56,38.848890736699104,-77.11054181680083,9418829517
2022-08-16T23:42:48Z,693.92,3.518,88,144,203,53.56,38.84891982190311,-77.11055799387395,9418829517
2022-08-16T23:42:49Z,697.39,3.518,88,144,204,53.56,38.84894907474518,-77.11057215929031,9418829517
2022-08-16T23:42:50Z,700.95,3.518,88,144,205,53.55,38.848979752510786,-77.11058422923088,9418829517
2022-08-16T23:42:51Z,704.7,3.518,89,144,206,53.54,38.849012944847345,-77.1105921920389,9418829517
2022-08-16T23:42:52Z,708.46,3.518,89,144,207,53.55,38.84904596954584,-77.11060174740851,9418829517
2022-08-16T23:42:53Z,712.03,3.518,89,144,208,53.54,38.8490775693208,-77.11060971021652,9418829517
2022-08-16T23:42:54Z,715.86,3.518,89,144,209,53.54,38.8491119351238,-77.11061381734908,9418829517
2022-08-16T23:42:55Z,719.32,3.518,89,143,210,53.54,38.849142864346504,-77.1106194332242,9418829517
2022-08-16T23:42:56Z,722.68,3.527,89,143,211,53.56,38.849173206835985,-77.11062110960484,9418829517
2022-08-16T23:42:57Z,725.79,3.527,87,141,212,53.56,38.84920120239258,-77.11062077432871,9418829517
2022-08-16T23:42:58Z,728.71,3.527,87,140,213,53.52,38.84922727011144,-77.11061532609165,9418829517
2022-08-16T23:42:59Z,731.94,3.518,86,139,214,53.36,38.8492554333061,-77.11060627363622,9418829517
2022-08-16T23:43:00Z,734.94,3.518,86,139,215,53.52,38.849281249567866,-77.11059546098113,9418829517
2022-08-16T23:43:01Z,738.35,3.508,86,139,216,53.37,38.84930974803865,-77.11058079265058,9418829517
2022-08-16T23:43:02Z,741.69,3.508,86,139,217,53.36,38.84933522902429,-77.11056025698781,9418829517
2022-08-16T23:43:03Z,744.8,3.499,87,138,218,53.11,38.849358865991235,-77.11054123006761,9418829517
2022-08-16T23:43:04Z,748.14,3.499,87,138,219,53.3,38.84938015602529,-77.1105139888823,9418829517
2022-08-16T23:43:05Z,751.33,3.49,87,138,220,53.22,38.849400356411934,-77.11048783734441,9418829517
2022-08-16T23:43:06Z,754.55,3.49,87,138,221,53.4,38.84941779077053,-77.11045816540718,9418829517
2022-08-16T23:43:07Z,757.41,3.49,87,138,222,53.52,38.84943136945367,-77.11043016985059,9418829517
2022-08-16T23:43:08Z,760.38,3.48,87,138,223,53.68,38.84944268502295,-77.11039898917079,9418829517
2022-08-16T23:43:09Z,763.19,3.471,87,138,224,53.65,38.84945064783096,-77.11036814376712,9418829517
2022-08-16T23:43:10Z,766.01,3.452,87,138,225,53.65,38.849458023905754,-77.11033704690635,9418829517
2022-08-16T23:43:11Z,769.16,3.434,87,138,226,53.61,38.849462466314435,-77.11030100472271,9418829517
2022-08-16T23:43:12Z,772.6,3.415,87,138,227,53.61,38.84946623817086,-77.11026152595878,9418829517
2022-08-16T23:43:13Z,776.39,3.406,87,138,228,53.62,38.84946531616151,-77.11021785624325,9418829517
2022-08-16T23:43:14Z,779.95,3.396,87,138,229,53.62,38.84946464560926,-77.11017678491771,9418829517
2022-08-16T23:43:15Z,783.45,3.396,87,138,230,53.63,38.84946037083864,-77.11013680323958,9418829517
2022-08-16T23:43:16Z,787.14,3.396,87,138,231,53.62,38.84944955818355,-77.1100964024663,9418829517
2022-08-16T23:43:17Z,790.68,3.396,87,137,232,53.58,38.84943539276719,-77.11005977354944,9418829517
2022-08-16T23:43:18Z,794.52,3.396,88,137,233,53.61,38.849417539313436,-77.1100218873471,9418829517
2022-08-16T23:43:19Z,798.17,3.396,88,137,234,53.61,38.8493968360126,-77.10998928174376,9418829517
2022-08-16T23:43:20Z,801.74,3.406,88,137,235,53.57,38.84937512688339,-77.10995877161622,9418829517
2022-08-16T23:43:21Z,805.36,3.406,88,137,236,53.53,38.84935182519257,-77.10992960259318,9418829517
2022-08-16T23:43:22Z,809.02,3.406,88,134,237,53.55,38.84932676330209,-77.10990210995078,9418829517
2022-08-16T23:43:23Z,812.55,3.406,88,133,238,53.56,38.84930153377354,-77.10987746715546,9418829517
2022-08-16T23:43:24Z,816.2,3.406,87,130,239,53.59,38.849272867664695,-77.10985684767365,9418829517
2022-08-16T23:43:25Z,819.84,3.406,87,130,240,53.59,38.84924294427037,-77.10983966477215,9418829517
2022-08-16T23:43:26Z,823.53,3.415,87,129,241,53.59,38.84921159595251,-77.10982541553676,9418829517
2022-08-16T23:43:27Z,827.21,3.415,87,129,242,53.6,38.849179996177554,-77.10981267504394,9418829517
2022-08-16T23:43:28Z,830.87,3.415,88,129,243,53.61,38.84914797730744,-77.10980228148401,9418829517
2022-08-16T23:43:29Z,834.23,3.415,88,129,244,53.59,38.84911872446537,-77.1097922232002,9418829517
2022-08-16T23:43:30Z,837.63,3.424,88,129,245,53.57,38.84908905252814,-77.10978224873543,9418829517
2022-08-16T23:43:31Z,841.17,3.424,88,128,246,53.57,38.84905862621963,-77.1097697596997,9418829517
2022-08-16T23:43:32Z,844.66,3.424,88,128,247,53.57,38.84903029538691,-77.10975266061723,9418829517
2022-08-16T23:43:33Z,848.29,3.424,87,128,248,53.59,38.849000204354525,-77.10973606444895,9418829517
2022-08-16T23:43:34Z,851.79,3.424,87,128,249,53.57,38.848970951512456,-77.10972106084228,9418829517
2022-08-16T23:43:35Z,855.4,3.424,87,128,250,53.54,38.84893993847072,-77.10970840416849,9418829517
2022-08-16T23:43:36Z,859.17,3.424,88,128,251,53.55,38.84890750050545,-77.1096957474947,9418829517
2022-08-16T23:43:37Z,862.92,3.424,88,128,252,53.56,38.8488753978163,-77.1096820011735,9418829517
2022-08-16T23:43:38Z,866.67,3.434,87,126,253,53.56,38.84884396567941,-77.10966632701457,9418829517
