timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-10-23T14:52:12Z,0,1.726,54,85,0,20.71,38.89607649296522,-76.99623252265155,9844388591
2022-10-23T14:52:13Z,1.45,1.521,54,85,1,20.78,38.896074648946524,-76.99621349573135,9844388591
2022-10-23T14:52:14Z,6.04,1.521,54,87,2,20.81,38.89606970362365,-76.99616010300815,9844388591
2022-10-23T14:52:15Z,6.04,1.997,54,88,3,20.81,38.89606970362365,-76.99616010300815,9844388591
2022-10-23T14:52:16Z,8.91,2.519,91,88,4,20.82,38.89606417156756,-76.99612774886191,9844388591
2022-10-23T14:52:17Z,14.86,4.161,93,91,5,20.8,38.896058639511466,-76.99605960398912,9844388591
2022-10-23T14:52:18Z,14.86,4.161,91,91,6,20.8,38.896058639511466,-76.99605960398912,9844388591
2022-10-23T14:52:19Z,17.88,3.704,91,92,7,20.84,38.89605646021664,-76.99602481909096,9844388591
2022-10-23T14:52:20Z,20.73,3.704,91,94,8,20.89,38.8960550352931,-76.99599204584956,9844388591
2022-10-23T14:52:21Z,23.76,3.723,92,95,9,20.93,38.89605595730245,-76.99595717713237,9844388591
2022-10-23T14:52:22Z,26.95,3.807,92,98,10,20.95,38.89605671167374,-76.99592038057745,9844388591
2022-10-23T14:52:23Z,30.08,3.807,92,99,11,20.92,38.89605646021664,-76.99588433839381,9844388591
2022-10-23T14:52:24Z,32.97,3.658,91,99,12,20.88,38.896052688360214,-76.99585131369531,9844388591
2022-10-23T14:52:25Z,36.11,3.331,91,101,13,20.88,38.896046821027994,-76.99581594206393,9844388591
2022-10-23T14:52:26Z,39.15,3.2,91,102,14,20.92,38.8960428815335,-76.99578132480383,9844388591
2022-10-23T14:52:27Z,42.59,3.182,91,103,15,20.99,38.89604254625738,-76.9957415945828,9844388591
2022-10-23T14:52:28Z,45.97,3.182,91,104,16,21.03,38.89604263007641,-76.99570261873305,9844388591
2022-10-23T14:52:29Z,48.83,3.191,92,106,17,21.04,38.89604179188609,-76.99566967785358,9844388591
2022-10-23T14:52:30Z,51.3,3.182,92,108,18,21.04,38.89604112133384,-76.99564126320183,9844388591
2022-10-23T14:52:31Z,53.81,3.144,92,110,19,21.05,38.89603936113417,-76.99561242945492,9844388591
2022-10-23T14:52:32Z,55.98,3.088,91,112,20,21.05,38.89603986404836,-76.99558736756444,9844388591
2022-10-23T14:52:33Z,58.66,2.986,91,112,21,21.09,38.89603776857257,-76.99555652216077,9844388591
2022-10-23T14:52:34Z,61.58,2.948,90,112,22,21.14,38.89603684656322,-76.99552291072905,9844388591
2022-10-23T14:52:35Z,64.43,2.93,90,113,23,21.18,38.896032236516476,-76.99549055658281,9844388591
2022-10-23T14:52:36Z,67.37,2.911,90,115,24,21.18,38.896030224859715,-76.99545677751303,9844388591
2022-10-23T14:52:37Z,69.95,2.893,91,116,25,21.17,38.89603131450713,-76.99542693793774,9844388591
2022-10-23T14:52:38Z,72.65,2.893,91,117,26,21.17,38.89603232033551,-76.995395924896,9844388591
2022-10-23T14:52:39Z,75.49,2.883,91,117,27,21.24,38.896029721945524,-76.99536331929266,9844388591
2022-10-23T14:52:40Z,78.48,2.883,90,118,28,21.28,38.89602469280362,-76.99532945640385,9844388591
2022-10-23T14:52:41Z,81.51,2.911,90,119,29,21.57,38.8960206694901,-76.99529483914375,9844388591
