distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
118.35,6.671,108,16,262.2,44.98879389837384,-93.21521742269395,7370813420,262.4395975422427,0.2395975422427341,2021-08-25T14:42:16Z
125.1,6.392,110,17,262.26,44.98873329721391,-93.21522421203554,7370813420,262.4436712749616,0.18367127496162539,2021-08-25T14:42:17Z
131.49,6.186,110,18,262.26,44.988675797358155,-93.21522739715874,7370813420,262.44834101382486,0.1883410138248678,2021-08-25T14:42:18Z
137.86,6.205,111,19,262.25,44.98861846514046,-93.2152285706252,7370813420,262.4532258064516,0.2032258064515986,2021-08-25T14:42:19Z
144.08,6.074,110,20,262.27,44.98856255784631,-93.21522924117744,7370813420,262.45870967741934,0.18870967741935374,2021-08-25T14:42:20Z
150.27,5.99,112,21,262.31,44.98850681819022,-93.21522865444422,7370813420,262.4641935483871,0.15419354838707022,2021-08-25T14:42:21Z
156.6,6.018,112,22,262.34,44.98844990506768,-93.21523049846292,7370813420,262.46999999999997,0.12999999999999545,2021-08-25T14:42:22Z
163.29,6.28,112,23,262.43,44.98838972300291,-93.21523334831,7370813420,262.4762211981567,0.04622119815667247,2021-08-25T14:42:23Z
169.97,6.298,111,24,262.47,44.9883297085762,-93.2152397185564,7370813420,262.481935483871,0.011935483870956887,2021-08-25T14:42:24Z
176.63,6.186,112,25,262.48,44.98826994560659,-93.21524541825056,7370813420,262.48760368663596,0.0076036866359459054,2021-08-25T14:42:25Z
183.21,6.196,112,26,262.5,44.98821085318923,-93.21525120176376,7370813420,262.49345622119813,-0.006543778801869848,2021-08-25T14:42:26Z
190.24,6.336,112,27,262.56,44.98814765363932,-93.21525572799146,7370813420,262.4999539170507,-0.06004608294932723,2021-08-25T14:42:27Z
196.34,5.468,111,28,262.59,44.9880934227258,-93.21526779793204,7370813420,262.5072811059908,-0.08271889400919008,2021-08-25T14:42:28Z
200.91,4.05,110,29,262.64,44.988056961447,-93.21529562585056,7370813420,262.5152073732719,-0.12479262672809455,2021-08-25T14:42:29Z
211.79,5.356,108,30,262.69,44.98803257010877,-93.21542822755872,7370813420,262.52331797235024,-0.16668202764975604,2021-08-25T14:42:30Z
211.79,5.356,108,31,262.69,44.98803257010877,-93.21542822755872,7370813420,262.53198156682026,-0.15801843317973407,2021-08-25T14:42:31Z
217.93,6,109,32,262.71,44.98802871443331,-93.2155060954392,7370813420,262.5409216589862,-0.16907834101380104,2021-08-25T14:42:32Z
224.53,6.336,109,33,262.74,44.98802678659558,-93.21558974683283,7370813420,262.54981566820277,-0.1901843317972407,2021-08-25T14:42:33Z
231.19,6.233,109,34,262.74,44.98802619986236,-93.21567432023583,7370813420,262.5577880184332,-0.18221198156680884,2021-08-25T14:42:34Z
237.52,6.056,108,35,262.72,44.98802192509174,-93.2157542835921,7370813420,262.564331797235,-0.15566820276501403,2021-08-25T14:42:35Z
244.16,6.485,108,36,262.69,44.988016644492745,-93.21583827026188,7370813420,262.5689400921659,-0.1210599078340806,2021-08-25T14:42:36Z
250.8,6.531,108,37,262.69,44.98801337555051,-93.2159223407507,7370813420,262.5716129032258,-0.11838709677419956,2021-08-25T14:42:37Z
257.6,6.662,109,38,262.7,44.988011782988906,-93.2160085067153,7370813420,262.57235023041477,-0.12764976958521856,2021-08-25T14:42:38Z
264.36,6.615,110,39,262.69,44.98800951987505,-93.21609425358474,7370813420,262.5709677419355,-0.11903225806452156,2021-08-25T14:42:39Z
270.95,6.438,110,40,262.67,44.98800767585635,-93.21617773734032,7370813420,262.56700460829495,-0.10299539170506478,2021-08-25T14:42:40Z
277.74,6.653,111,41,262.62,44.988004406914115,-93.21626373566689,7370813420,262.56082949308757,-0.059170506912437304,2021-08-25T14:42:41Z
284.52,6.643,114,42,262.48,44.9880001321435,-93.21634948253632,7370813420,262.5526267281106,0.07262672811060611,2021-08-25T14:42:42Z
291.42,6.746,114,43,262.51,44.98799703083933,-93.21643707342446,7370813420,262.542534562212,0.03253456221199258,2021-08-25T14:42:43Z
298.25,6.793,115,44,262.52,44.98799786902964,-93.21652365848422,7370813420,262.5301843317972,0.010184331797233881,2021-08-25T14:42:44Z
304.98,6.793,116,45,262.54,44.987996108829975,-93.21660907007754,7370813420,262.51562211981565,-0.02437788018437459,2021-08-25T14:42:45Z
311.48,6.531,117,46,262.54,44.98799342662096,-93.21669146418571,7370813420,262.4979262672811,-0.042073732718904466,2021-08-25T14:42:46Z
317.83,6.345,117,47,262.54,44.98799032531679,-93.21677193045616,7370813420,262.476866359447,-0.06313364055301918,2021-08-25T14:42:47Z
324.32,6.438,116,48,262.53,44.98798714019358,-93.21685415692627,7370813420,262.4532258064516,-0.07677419354837411,2021-08-25T14:42:48Z
330.98,6.569,116,49,262.5,44.98798462562263,-93.2169385626912,7370813420,262.42732718894007,-0.07267281105993106,2021-08-25T14:42:49Z
337.94,6.746,113,50,262.48,44.98798177577555,-93.21702665649354,7370813420,262.3988940092166,-0.08110599078344194,2021-08-25T14:42:50Z
345.02,6.905,112,51,262.47,44.98798202723265,-93.21711651049554,7370813420,262.3686175115207,-0.10138248847931663,2021-08-25T14:42:51Z
352.1,6.793,112,52,262.41,44.98798470944166,-93.21720628067852,7370813420,262.33479262672813,-0.07520737327189408,2021-08-25T14:42:52Z
359.24,6.933,112,53,262.38,44.98798739165068,-93.21729672141372,7370813420,262.29760368663597,-0.08239631336402908,2021-08-25T14:42:53Z
366.52,6.989,114,54,262.35,44.98798755928874,-93.21738908998668,7370813420,262.25811059907835,-0.09188940092167286,2021-08-25T14:42:54Z
373.9,6.998,117,55,262.32,44.987985799089074,-93.21748263202608,7370813420,262.2168202764977,-0.10317972350230775,2021-08-25T14:42:55Z
381.37,7.129,117,56,262.3,44.9879842903465,-93.21757734753191,7370813420,262.17336405529954,-0.12663594470046746,2021-08-25T14:42:56Z
388.74,7.063,117,57,262.27,44.9879826977849,-93.21767072193325,7370813420,262.12806451612903,-0.14193548387095234,2021-08-25T14:42:57Z
396.36,7.138,118,58,262.2,44.98798076994717,-93.21776728145778,7370813420,262.08023041474655,-0.11976958525343662,2021-08-25T14:42:58Z
403.68,6.998,118,59,262.21,44.98797968029976,-93.21786015294492,7370813420,262.0301843317972,-0.17981566820276385,2021-08-25T14:42:59Z
410.99,7.119,117,60,262.24,44.98797867447138,-93.217952856794,7370813420,261.97815668202765,-0.2618433179723638,2021-08-25T14:43:00Z
418.47,7.231,117,61,262.2,44.98797867447138,-93.2180477399379,7370813420,261.92437788018435,-0.2756221198156368,2021-08-25T14:43:01Z
433.6,7.343,118,62,262.05,44.987976578995585,-93.21823951788248,7370813420,261.8677419354839,-0.1822580645161338,2021-08-25T14:43:02Z
433.6,7.343,118,63,262.05,44.987976578995585,-93.21823951788248,7370813420,261.8078801843318,-0.24211981566821805,2021-08-25T14:43:03Z
441.25,7.446,118,64,261.83,44.987976076081395,-93.2183365803212,7370813420,261.74502304147467,-0.08497695852531706,2021-08-25T14:43:04Z
449.08,7.586,119,65,261.65,44.98797389678657,-93.21843573823573,7370813420,261.6796313364055,0.029631336405543607,2021-08-25T14:43:05Z
456.7,7.297,119,66,261.78,44.987972639501095,-93.21853238157928,7370813420,261.6120737327189,-0.16792626728107507,2021-08-25T14:43:06Z
464.22,7.353,118,67,261.8,44.98797129839659,-93.21862768381834,7370813420,261.54147465437785,-0.2585253456221608,2021-08-25T14:43:07Z
471.69,7.343,119,68,261.65,44.98796870000661,-93.2187224831432,7370813420,261.4670967741935,-0.1829032258064558,2021-08-25T14:43:08Z
479.13,7.269,119,69,261.66,44.987966269254684,-93.21881669573486,7370813420,261.3885714285714,-0.27142857142860066,2021-08-25T14:43:09Z
486.51,7.241,119,70,261.26,44.98796425759792,-93.21891015395522,7370813420,261.30608294930875,0.04608294930875445,2021-08-25T14:43:10Z
501.3,7.25,121,71,261.03,44.98795964755118,-93.21909765712915,7370813420,261.21999999999997,0.18999999999999773,2021-08-25T14:43:11Z
501.3,7.25,121,72,261.03,44.98795964755118,-93.21909765712915,7370813420,261.13092165898615,0.10092165898618077,2021-08-25T14:43:12Z
516.01,7.231,117,73,261.15,44.98795486986637,-93.2192840706557,7370813420,261.0395852534562,-0.1104147465437677,2021-08-25T14:43:13Z
516.01,7.231,106,74,261.15,44.98795486986637,-93.2192840706557,7370813420,260.9485714285714,-0.20142857142855064,2021-08-25T14:43:14Z
523.46,7.343,100,75,261.08,44.98795369639993,-93.21937853470445,7370813420,260.85953917050693,-0.22046082949304946,2021-08-25T14:43:15Z
530.78,7.287,95,76,260.95,44.98795243911445,-93.21947132237256,7370813420,260.7721198156682,-0.17788018433179786,2021-08-25T14:43:16Z
537.96,7.054,96,77,260.63,44.98795227147639,-93.219562349841,7370813420,260.68718894009214,0.05718894009214637,2021-08-25T14:43:17Z
545.2,7.147,95,78,260.47,44.98795084655285,-93.21965413168073,7370813420,260.6044239631336,0.1344239631335995,2021-08-25T14:43:18Z
552.54,7.259,102,79,260.56,44.98795000836253,-93.21974725462496,7370813420,260.5227188940092,-0.03728110599081447,2021-08-25T14:43:19Z
559.76,7.241,107,80,260.55,44.98795000836253,-93.21983870118856,7370813420,260.44230414746545,-0.10769585253456171,2021-08-25T14:43:20Z
567.2,7.231,117,81,260.42,44.987950176000595,-93.21993316523732,7370813420,260.36276497695854,-0.05723502304147132,2021-08-25T14:43:21Z
574.46,7.259,119,82,260.38,44.9879480805248,-93.2200251147151,7370813420,260.282534562212,-0.09746543778800287,2021-08-25T14:43:22Z
581.62,7.147,120,83,260.27,44.98794456012547,-93.22011580690742,7370813420,260.20391705069125,-0.06608294930873626,2021-08-25T14:43:23Z
588.81,7.063,121,84,260,44.98794355429709,-93.22020700201392,7370813420,260.12700460829495,0.12700460829495341,2021-08-25T14:43:24Z
595.98,7.026,121,85,259.62,44.98794271610677,-93.22029794566332,7370813420,260.05188940092165,0.43188940092164785,2021-08-25T14:43:25Z
603.26,7.091,121,86,259.53,44.98794062063098,-93.22039014659822,7370813420,259.97880184331797,0.44880184331799455,2021-08-25T14:43:26Z
610.63,7.269,121,87,259.45,44.9879396148026,-93.22048360481858,7370813420,259.9079262672811,0.45792626728109553,2021-08-25T14:43:27Z
617.94,7.25,121,88,259.35,44.987940955907106,-93.22057630866766,7370813420,259.83912442396314,0.48912442396311917,2021-08-25T14:43:28Z
625.16,7.185,121,89,259.33,44.98794204555452,-93.2206678390503,7370813420,259.7732718894009,0.44327188940093265,2021-08-25T14:43:29Z
632.01,6.923,121,90,259.42,44.98794204555452,-93.22075475938618,7370813420,259.7102764976959,0.2902764976958565,2021-08-25T14:43:30Z
638.63,6.765,121,91,259.37,44.98794028535485,-93.22083874605596,7370813420,259.65032258064514,0.2803225806451337,2021-08-25T14:43:31Z
645.05,6.27,121,92,259.54,44.9879377707839,-93.22092013433576,7370813420,259.59308755760367,0.053087557603646474,2021-08-25T14:43:32Z
651.15,6.074,121,93,259.69,44.98793684877455,-93.22099749930204,7370813420,259.53917050691246,-0.15082949308754223,2021-08-25T14:43:33Z
657.39,5.944,121,94,259.55,44.98793416656554,-93.2210764568299,7370813420,259.48921658986177,-0.06078341013824229,2021-08-25T14:43:34Z
663.38,5.71,121,95,259.45,44.98793106526136,-93.22115239687264,7370813420,259.4430875576037,-0.006912442396298957,2021-08-25T14:43:35Z
668.98,5.402,121,96,259.25,44.98792704194784,-93.22122322395444,7370813420,259.4006451612903,0.15064516129029926,2021-08-25T14:43:36Z
674.37,5.318,121,97,259.22,44.987925700843334,-93.22129153646527,7370813420,259.3615668202765,0.1415668202764664,2021-08-25T14:43:37Z
679.8,5.393,121,98,259.21,44.987922767177224,-93.2213602680713,7370813420,259.32663594470046,0.11663594470047656,2021-08-25T14:43:38Z
685.42,5.626,120,99,259.18,44.987919833511114,-93.22143143042922,7370813420,259.29654377880183,0.11654377880182665,2021-08-25T14:43:39Z
691.32,5.888,120,100,259.15,44.98791681602597,-93.22150611318648,7370813420,259.2716589861751,0.12165898617513449,2021-08-25T14:43:40Z
697.39,6.084,120,101,259.11,44.987913044169545,-93.22158289141952,7370813420,259.2517511520737,0.14175115207370936,2021-08-25T14:43:41Z
710.17,6.559,120,102,259.02,44.98791245743632,-93.22174491360784,7370813420,259.23658986175116,0.21658986175117434,2021-08-25T14:43:42Z
710.17,6.559,120,103,259.02,44.98791245743632,-93.22174491360784,7370813420,259.22502304147463,0.20502304147464656,2021-08-25T14:43:43Z
716.74,6.503,119,104,259.03,44.98791321180761,-93.2218283135444,7370813420,259.21594470046085,0.18594470046087963,2021-08-25T14:43:44Z
723.41,6.671,119,105,259.04,44.98791363090277,-93.22191280312836,7370813420,259.2068202764977,0.16682027649767406,2021-08-25T14:43:45Z
730,6.606,119,106,259.06,44.98791195452213,-93.22199628688396,7370813420,259.1964055299539,0.13640552995389044,2021-08-25T14:43:46Z
736.72,6.699,119,107,259.08,44.98791078105569,-93.22208161465824,7370813420,259.1848387096774,0.10483870967743769,2021-08-25T14:43:47Z
743.49,6.615,119,108,259.1,44.987910529598594,-93.22216744534671,7370813420,259.1720737327189,0.07207373271887718,2021-08-25T14:43:48Z
750.31,6.69,118,109,259.12,44.98791078105569,-93.22225394658744,7370813420,259.15889400921657,0.03889400921656261,2021-08-25T14:43:49Z
757.18,6.718,118,110,259.14,44.98791094869375,-93.2223410345614,7370813420,259.14589861751153,0.0058986175115478545,2021-08-25T14:43:50Z
764.03,6.615,119,111,259.15,44.98791145160794,-93.22242787107824,7370813420,259.13290322580644,-0.017096774193532838,2021-08-25T14:43:51Z
770.94,6.662,119,112,259.17,44.987911116331816,-93.22251554578544,7370813420,259.12087557603684,-0.04912442396317829,2021-08-25T14:43:52Z
777.71,6.569,119,113,259.19,44.98791094869375,-93.2226013764739,7370813420,259.11087557603685,-0.079124423963151,2021-08-25T14:43:53Z
784.54,6.597,119,114,259.2,44.98790985904634,-93.22268796153368,7370813420,259.10271889400923,-0.0972811059907599,2021-08-25T14:43:54Z
791.36,6.653,119,115,259.2,44.987908601760864,-93.22277437895536,7370813420,259.0964055299539,-0.10359447004606182,2021-08-25T14:43:55Z
798.17,6.606,119,116,259.17,44.98790784738958,-93.22286079637706,7370813420,259.0911520737327,-0.07884792626731496,2021-08-25T14:43:56Z
805.03,6.765,119,117,259.16,44.98790801502764,-93.22294780053198,7370813420,259.08691244239634,-0.07308755760368513,2021-08-25T14:43:57Z
811.9,6.662,119,118,259.18,44.98790734447539,-93.22303488850594,7370813420,259.08354838709676,-0.09645161290325177,2021-08-25T14:43:58Z
818.75,6.681,119,119,259.18,44.987905751913786,-93.2231217250228,7370813420,259.0807834101382,-0.09921658986178272,2021-08-25T14:43:59Z
825.58,6.709,119,120,259.17,44.98790508136153,-93.22320831008255,7370813420,259.0783410138249,-0.09165898617510493,2021-08-25T14:44:00Z
832.64,6.774,119,121,259.13,44.987905668094754,-93.22329791262746,7370813420,259.075668202765,-0.05433179723502235,2021-08-25T14:44:01Z
839.53,6.755,119,122,259.11,44.98790709301829,-93.22338516823947,7370813420,259.0721198156682,-0.037880184331811506,2021-08-25T14:44:02Z
846.38,6.718,119,123,259.08,44.9879065901041,-93.22347200475632,7370813420,259.06746543778803,-0.012534562211953926,2021-08-25T14:44:03Z
853.32,6.709,119,124,259.04,44.98790675774217,-93.22356001473965,7370813420,259.0616129032258,0.021612903225786795,2021-08-25T14:44:04Z
860.14,6.709,119,125,259.03,44.987906254827976,-93.2236465997994,7370813420,259.05451612903227,0.02451612903229261,2021-08-25T14:44:05Z
866.86,6.476,119,126,259.02,44.98790835030377,-93.22373175993562,7370813420,259.04608294930875,0.02608294930877264,2021-08-25T14:44:06Z
873.4,6.41,120,127,259,44.987911116331816,-93.22381465695798,7370813420,259.0361290322581,0.0361290322580885,2021-08-25T14:44:07Z
880.04,6.531,120,128,258.97,44.98791312798858,-93.22389897890388,7370813420,259.0243778801843,0.05437788018429046,2021-08-25T14:44:08Z
886.63,6.429,120,129,258.95,44.987913044169545,-93.22398246265948,7370813420,259.0110138248848,0.06101382488481022,2021-08-25T14:44:09Z
893.1,6.364,120,130,258.93,44.98791069723666,-93.22406435385346,7370813420,258.9963133640553,0.06631336405530419,2021-08-25T14:44:10Z
899.77,6.503,120,131,258.94,44.98790793120861,-93.22414884343743,7370813420,258.9804608294931,0.04046082949309948,2021-08-25T14:44:11Z
913.47,6.643,120,132,258.99,44.987906171008945,-93.22432260029018,7370813420,258.96391705069124,-0.02608294930877264,2021-08-25T14:44:12Z
913.47,6.643,120,133,258.99,44.987906171008945,-93.22432260029018,7370813420,258.94714285714286,-0.04285714285714448,2021-08-25T14:44:13Z
920.19,6.634,120,134,259,44.98790441080928,-93.2244077604264,7370813420,258.9305069124424,-0.0694930875575892,2021-08-25T14:44:14Z
926.94,6.662,120,135,259,44.9879034049809,-93.22449333965778,7370813420,258.9145161290323,-0.08548387096772103,2021-08-25T14:44:15Z
933.68,6.662,120,136,258.97,44.98790491372347,-93.22457891888916,7370813420,258.899400921659,-0.07059907834104706,2021-08-25T14:44:16Z
940.58,6.69,119,137,258.94,44.98790457844734,-93.2246662583202,7370813420,258.8848387096774,-0.05516129032258732,2021-08-25T14:44:17Z
947.26,6.643,120,138,258.94,44.98790399171412,-93.22475108318032,7370813420,258.8706451612903,-0.06935483870967118,2021-08-25T14:44:18Z
953.96,6.578,120,139,258.93,44.987904746085405,-93.22483607567848,7370813420,258.85658986175116,-0.07341013824884612,2021-08-25T14:44:19Z
960.63,6.634,119,140,258.9,44.987902315333486,-93.2249204814434,7370813420,258.8426728110599,-0.05732718894006439,2021-08-25T14:44:20Z
967.2,6.55,120,141,258.88,44.98790256679058,-93.225003965199,7370813420,258.82898617511523,-0.05101382488476247,2021-08-25T14:44:21Z
973.77,6.597,120,142,258.86,44.98790432699025,-93.22508719749749,7370813420,258.81548387096774,-0.04451612903227442,2021-08-25T14:44:22Z
980.39,6.662,121,143,258.83,44.98790407553315,-93.22517110034823,7370813420,258.8019815668203,-0.02801843317968178,2021-08-25T14:44:23Z
986.91,6.429,121,144,258.78,44.987903740257025,-93.22525382973254,7370813420,258.78806451612905,0.008064516129081767,2021-08-25T14:44:24Z
993.36,6.42,121,145,258.73,44.98790248297155,-93.22533555328846,7370813420,258.7736405529954,0.043640552995384496,2021-08-25T14:44:25Z
999.73,6.466,121,146,258.64,44.98790105804801,-93.22541643865408,7370813420,258.75834101382486,0.11834101382487461,2021-08-25T14:44:26Z
1006.21,6.476,120,147,258.6,44.987899381667376,-93.22549858130516,7370813420,258.741935483871,0.14193548387095234,2021-08-25T14:44:27Z
1012.68,6.392,121,148,258.61,44.98789862729609,-93.22558055631816,7370813420,258.7245161290323,0.1145161290322676,2021-08-25T14:44:28Z
1019.03,6.233,121,149,258.64,44.987898794934154,-93.22566110640764,7370813420,258.7061751152074,0.06617511520738617,2021-08-25T14:44:29Z
1025.21,6.112,121,150,258.69,44.98789770528674,-93.2257394772023,7370813420,258.68700460829496,-0.0029953917050420387,2021-08-25T14:44:30Z
1031.34,6.168,122,151,258.71,44.98789602890611,-93.2258171774447,7370813420,258.6676036866359,-0.04239631336406546,2021-08-25T14:44:31Z
1037.63,6.364,122,152,258.69,44.987895442172885,-93.22589697316288,7370813420,258.64824884792625,-0.04175115207374347,2021-08-25T14:44:32Z
1044.23,6.541,123,153,258.69,44.987895442172885,-93.22598062455654,7370813420,258.62930875576035,-0.06069124423964922,2021-08-25T14:44:33Z
1050.81,6.681,123,154,258.7,44.98789259232581,-93.22606394067408,7370813420,258.61078341013825,-0.08921658986173497,2021-08-25T14:44:34Z
1057.4,6.699,123,155,258.61,44.98788747936487,-93.22614734061062,7370813420,258.5923041474654,-0.01769585253458672,2021-08-25T14:44:35Z
1064.12,6.765,123,156,258.57,44.9878859706223,-93.2262324169278,7370813420,258.573732718894,0.003732718894013942,2021-08-25T14:44:36Z
1070.77,6.718,123,157,258.56,44.98788446187973,-93.22631673887372,7370813420,258.55502304147467,-0.004976958525332975,2021-08-25T14:44:37Z
1077.75,6.802,123,158,258.57,44.9878843780607,-93.2264052517712,7370813420,258.5364516129032,-0.033548387096800525,2021-08-25T14:44:38Z
1084.53,6.737,123,159,258.58,44.98788345605135,-93.22649133391678,7370813420,258.5184331797235,-0.061566820276482304,2021-08-25T14:44:39Z
1091.32,6.802,121,160,258.57,44.98788236640394,-93.22657741606236,7370813420,258.5011059907834,-0.06889400921659217,2021-08-25T14:44:40Z
1098.02,6.69,121,161,258.55,44.98788110911846,-93.22666240856051,7370813420,258.4841935483871,-0.06580645161290022,2021-08-25T14:44:41Z
1111.39,6.699,123,162,258.42,44.98787892982364,-93.22683197446167,7370813420,258.46728110599076,0.04728110599074853,2021-08-25T14:44:42Z
1111.39,6.699,123,163,258.42,44.98787892982364,-93.22683197446167,7370813420,258.45023041474656,0.030230414746540646,2021-08-25T14:44:43Z
1118.2,6.783,123,164,258.34,44.98787675052881,-93.22691839188336,7370813420,258.4329493087557,0.09294930875574892,2021-08-25T14:44:44Z
1125.08,6.783,123,165,258.33,44.98787373304367,-93.22700547985733,7370813420,258.4151152073733,0.08511520737329192,2021-08-25T14:44:45Z
1131.75,6.606,123,166,258.39,44.987871553748846,-93.2270899694413,7370813420,258.3963133640553,0.006313364055301918,2021-08-25T14:44:46Z
1138.27,6.485,124,167,258.39,44.98787163756788,-93.22717261500657,7370813420,258.376267281106,-0.013732718894004847,2021-08-25T14:44:47Z
1144.93,6.485,124,168,258.38,44.987872978672385,-93.22725710459054,7370813420,258.35548387096776,-0.024516129032235767,2021-08-25T14:44:48Z
1151.54,6.559,124,169,258.37,44.98787549324334,-93.22734083980322,7370813420,258.33465437788016,-0.035345622119848485,2021-08-25T14:44:49Z
1158.14,6.597,123,170,258.37,44.987877421081066,-93.22742449119689,7370813420,258.31410138248845,-0.05589861751155922,2021-08-25T14:44:50Z
1164.66,6.503,124,171,258.34,44.98787775635719,-93.22750722058116,7370813420,258.293732718894,-0.046267281105997426,2021-08-25T14:44:51Z
1171.34,6.522,123,172,258.3,44.98787624761462,-93.2275918778032,7370813420,258.27331797235024,-0.02668202764976968,2021-08-25T14:44:52Z
1177.72,6.382,123,173,258.26,44.98787415213883,-93.22767267934978,7370813420,258.25276497695853,-0.007235023041459954,2021-08-25T14:44:53Z
1183.97,6.27,123,174,258.23,44.98786836862564,-93.22775163687766,7370813420,258.2323041474654,0.00230414746539509,2021-08-25T14:44:54Z
1190.34,6.317,124,175,258.19,44.98786451295018,-93.22783218696712,7370813420,258.21235023041476,0.0223502304147587,2021-08-25T14:44:55Z
1196.67,6.289,124,176,258.19,44.98786442913115,-93.22791248559952,7370813420,258.1925806451613,0.0025806451612879755,2021-08-25T14:44:56Z
1203.22,6.392,124,177,258.2,44.987866105511785,-93.22799555025996,7370813420,258.173133640553,-0.026866359447012655,2021-08-25T14:44:57Z
1209.84,6.513,124,178,258.19,44.987868620082736,-93.22807936929166,7370813420,258.1542857142857,-0.035714285714277594,2021-08-25T14:44:58Z
1216.45,6.382,124,179,258.12,44.98787021264434,-93.22816310450436,7370813420,258.1363594470046,0.016359447004617778,2021-08-25T14:44:59Z
1222.97,6.401,124,180,258.04,44.98787180520594,-93.22824583388864,7370813420,258.1195391705069,0.07953917050690507,2021-08-25T14:45:00Z
1229.48,6.448,124,181,258.06,44.987872475758195,-93.22832831181586,7370813420,258.103732718894,0.04373271889397756,2021-08-25T14:45:01Z
1236.17,6.615,124,182,258.07,44.987875912338495,-93.22841305285692,7370813420,258.0883410138249,0.018341013824908714,2021-08-25T14:45:02Z
1243.4,6.541,124,183,258.03,44.98787482269108,-93.2285046670586,7370813420,258.07341013824885,0.04341013824887341,2021-08-25T14:45:03Z
1250.29,6.289,123,184,258.04,44.987873481586576,-93.22859209030868,7370813420,258.0585253456221,0.018525345622094846,2021-08-25T14:45:04Z
1257.09,6.317,123,185,258.02,44.9878706317395,-93.2286783400923,7370813420,258.04359447004606,0.02359447004607773,2021-08-25T14:45:05Z
1263.72,6.308,123,186,257.96,44.98786828480661,-93.22876241058113,7370813420,258.02875576036865,0.06875576036867415,2021-08-25T14:45:06Z
1270.26,6.345,123,187,257.96,44.987868117168546,-93.22884530760348,7370813420,258.0139631336406,0.05396313364059324,2021-08-25T14:45:07Z
1276.55,6.354,123,188,257.99,44.98786895535886,-93.22892510332169,7370813420,257.99917050691244,0.009170506912425935,2021-08-25T14:45:08Z
1283.02,6.252,124,189,257.97,44.98786551877856,-93.22900707833467,7370813420,257.98437788018435,0.014377880184326841,2021-08-25T14:45:09Z
1289.39,6.177,124,190,257.91,44.98786157928407,-93.22908762842415,7370813420,257.97,0.060000000000002274,2021-08-25T14:45:10Z
1302.05,6.102,124,191,257.89,44.98785864561796,-93.22924797423184,7370813420,257.9562211981567,0.06622119815671113,2021-08-25T14:45:11Z
1302.05,6.102,124,192,257.89,44.98785864561796,-93.22924797423184,7370813420,257.943732718894,0.05373271889402531,2021-08-25T14:45:12Z
1308.22,6.037,124,193,257.88,44.98786048963666,-93.22932617738844,7370813420,257.9327188940092,0.052718894009217365,2021-08-25T14:45:13Z
1314.45,6.252,124,194,257.85,44.98786384239793,-93.2294051349163,7370813420,257.92290322580646,0.07290322580644215,2021-08-25T14:45:14Z
1320.57,6.056,123,195,257.84,44.9878653511405,-93.22948266752064,7370813420,257.9139170506912,0.0739170506912501,2021-08-25T14:45:15Z
