timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-07-17T15:44:40Z,1.19,1.12,86,52,0,21.07,38.89204907231033,-76.98217070661485,9222886397
2022-07-17T15:44:41Z,3.21,1.166,86,52,1,21.07,38.892039181664586,-76.9821489136666,9222886397
2022-07-17T15:44:42Z,4.85,1.577,85,52,2,21.07,38.89203247614205,-76.98213106021285,9222886397
2022-07-17T15:44:44Z,9.22,1.829,86,52,4,21.02,38.89202551916242,-76.98208143934608,9222886397
2022-07-17T15:44:45Z,12.8,2.053,87,91,5,20.99,38.89202325604856,-76.98204036802053,9222886397
2022-07-17T15:44:46Z,16.31,2.053,87,91,6,20.93,38.89202082529664,-76.98199996724725,9222886397
2022-07-17T15:44:47Z,19.61,2.267,88,91,7,20.89,38.8920175563544,-76.98196216486394,9222886397
2022-07-17T15:44:48Z,22.82,3.275,90,91,8,20.84,38.892016634345055,-76.9819250330329,9222886397
2022-07-17T15:44:49Z,26.01,3.284,91,91,9,20.8,38.892016718164086,-76.98188823647797,9222886397
2022-07-17T15:44:50Z,28.99,3.284,91,92,10,20.8,38.8920178078115,-76.9818537030369,9222886397
2022-07-17T15:44:51Z,32.06,3.247,92,92,11,20.78,38.892019065096974,-76.98181824758649,9222886397
2022-07-17T15:44:52Z,35.17,3.191,93,92,12,20.76,38.89201881363988,-76.98178220540285,9222886397
2022-07-17T15:44:53Z,38.27,3.182,94,91,13,20.7,38.89201722107828,-76.98174616321921,9222886397
2022-07-17T15:44:54Z,41.51,3.135,94,91,14,20.62,38.89201403595507,-76.9817088637501,9222886397
2022-07-17T15:44:55Z,44.78,3.182,95,91,15,20.56,38.89201018027961,-76.98167122900486,9222886397
2022-07-17T15:44:56Z,48.09,3.182,96,91,16,20.55,38.892007414251566,-76.98163325898349,9222886397
2022-07-17T15:44:57Z,51.28,3.182,97,91,17,20.54,38.89200607314706,-76.98159646242857,9222886397
2022-07-17T15:44:58Z,54.24,3.163,98,91,18,20.53,38.892008336260915,-76.98156251572073,9222886397
2022-07-17T15:44:59Z,57.2,3.135,99,91,19,20.53,38.8920106831938,-76.98152831755579,9222886397
2022-07-17T15:45:00Z,60.35,3.07,100,91,20,20.52,38.89201051555574,-76.98149202391505,9222886397
2022-07-17T15:45:01Z,63.33,3.023,101,91,21,20.51,38.89200967736542,-76.98145757429302,9222886397
2022-07-17T15:45:02Z,66.2,3.014,101,90,22,20.47,38.8920072466135,-76.98142454959452,9222886397
2022-07-17T15:45:03Z,69.12,3.004,101,90,23,20.42,38.89200598932803,-76.98139102198184,9222886397
2022-07-17T15:45:04Z,72.33,2.986,102,90,24,20.36,38.892007330432534,-76.98135405778885,9222886397
2022-07-17T15:45:05Z,75.62,2.986,103,90,25,20.3,38.89200649224222,-76.98131608776748,9222886397
2022-07-17T15:45:06Z,78.72,2.986,103,90,26,20.25,38.892006408423185,-76.98128038085997,9222886397
2022-07-17T15:45:07Z,81.88,3.014,104,90,27,20.26,38.89200649224222,-76.98124383576214,9222886397
2022-07-17T15:45:08Z,85.01,3.014,105,90,28,20.26,38.89200313948095,-76.9812080450356,9222886397
2022-07-17T15:45:09Z,88.18,3.042,105,90,29,20.04,38.892000541090965,-76.98117166757584,9222886397
2022-07-17T15:45:10Z,91.4,3.051,106,90,30,20.02,38.89199894852936,-76.98113453574479,9222886397
2022-07-17T15:45:11Z,94.82,3.06,107,90,31,19.98,38.89199928380549,-76.98109514079988,9222886397
2022-07-17T15:45:12Z,98.34,3.07,108,91,32,19.92,38.89199970290065,-76.98105457238853,9222886397
2022-07-17T15:45:13Z,101.87,3.079,108,91,33,19.85,38.89200087636709,-76.98101383633912,9222886397
2022-07-17T15:45:14Z,105.2,3.088,109,91,34,20.04,38.89200238510966,-76.98097553104162,9222886397
2022-07-17T15:45:15Z,108.55,3.098,110,91,35,19.98,38.89200456440449,-76.980936890468,9222886397
2022-07-17T15:45:16Z,111.71,3.107,111,91,36,19.92,38.892007330432534,-76.98090059682727,9222886397
2022-07-17T15:45:17Z,114.87,3.107,111,91,37,19.86,38.89200942590833,-76.9808642193675,9222886397
2022-07-17T15:45:18Z,118.02,3.107,111,90,38,19.82,38.8920109346509,-76.98082792572677,9222886397
2022-07-17T15:45:19Z,121.27,3.107,112,89,39,19.81,38.892010347917676,-76.9807904586196,9222886397
2022-07-17T15:45:20Z,124.76,3.107,112,89,40,19.78,38.89200825244188,-76.9807503093034,9222886397
2022-07-17T15:45:21Z,128.21,3.107,113,89,41,19.72,38.89200624078512,-76.98071049526334,9222886397
2022-07-17T15:45:22Z,131.52,3.116,114,90,42,19.67,38.89200431294739,-76.98067252524197,9222886397
2022-07-17T15:45:23Z,134.5,3.126,114,90,43,19.68,38.892002468928695,-76.9806379918009,9222886397
2022-07-17T15:45:24Z,137.42,3.126,114,92,44,19.45,38.89199928380549,-76.98060446418822,9222886397
2022-07-17T15:45:25Z,140.34,3.126,114,92,45,19.37,38.89199945144355,-76.98057076893747,9222886397
2022-07-17T15:45:26Z,143.3,3.116,114,91,46,19.3,38.8919987808913,-76.98053665459156,9222886397
2022-07-17T15:45:27Z,146.47,3.107,114,90,47,19.22,38.89199651777744,-76.9805002771318,9222886397
2022-07-17T15:45:28Z,149.67,3.107,115,89,48,19.14,38.89199442230165,-76.98046339675784,9222886397
2022-07-17T15:45:29Z,152.91,3.107,115,89,49,19.08,38.89199475757778,-76.98042609728873,9222886397
2022-07-17T15:45:30Z,156.24,3.107,116,89,50,19,38.89199433848262,-76.98038762435317,9222886397
2022-07-17T15:45:31Z,159.4,3.107,116,89,51,18.91,38.89199593104422,-76.9803512468934,9222886397
2022-07-17T15:45:32Z,162.45,3.116,117,89,52,18.82,38.8919969368726,-76.98031612671912,9222886397
2022-07-17T15:45:33Z,165.67,3.116,117,89,53,18.72,38.89199769124389,-76.98027899488807,9222886397
2022-07-17T15:45:34Z,168.92,3.116,118,89,54,18.72,38.89199635013938,-76.98024152778089,9222886397
2022-07-17T15:45:35Z,172.27,3.116,118,89,55,18.64,38.89199341647327,-76.9802029710263,9222886397
2022-07-17T15:45:36Z,175.54,3.116,120,89,56,18.58,38.89199199154973,-76.98016533628106,9222886397
2022-07-17T15:45:37Z,178.73,3.126,120,89,57,18.52,38.89199056662619,-76.98012853972614,9222886397
2022-07-17T15:45:38Z,181.93,3.126,121,90,58,18.43,38.891989812254906,-76.98009157553315,9222886397
2022-07-17T15:45:39Z,185.08,3.126,122,90,59,18.36,38.89198964461684,-76.98005536571145,9222886397
2022-07-17T15:45:40Z,188.26,3.126,122,90,60,18.3,38.89198570512235,-76.98001890443265,9222886397
2022-07-17T15:45:41Z,191.38,3.126,122,90,61,18.24,38.8919815979898,-76.97998319752514,9222886397
2022-07-17T15:45:42Z,194.6,3.126,123,90,62,18.23,38.89197682030499,-76.97994648478925,9222886397
2022-07-17T15:45:43Z,198.05,3.126,123,90,63,18.2,38.89197053387761,-76.97990725748241,9222886397
2022-07-17T15:45:44Z,201.73,3.135,123,90,64,18.34,38.891961481422186,-76.97986593469977,9222886397
2022-07-17T15:45:45Z,205.64,3.135,123,89,65,18.22,38.891956033185124,-76.97982125915587,9222886397
2022-07-17T15:45:46Z,209.2,3.154,123,89,66,18.14,38.89195150695741,-76.97978060692549,9222886397
2022-07-17T15:45:47Z,212.32,3.163,124,89,67,18.09,38.891947735100985,-76.97974456474185,9222886397
2022-07-17T15:45:48Z,215.55,3.172,124,89,68,18.02,38.89194295741618,-76.9797076843679,9222886397
2022-07-17T15:45:49Z,218.83,3.172,124,89,69,17.93,38.89193675480783,-76.97967046871781,9222886397
2022-07-17T15:45:50Z,222.27,3.172,125,90,70,17.83,38.891929211094975,-76.97963182814419,9222886397
2022-07-17T15:45:51Z,225.66,3.182,127,91,71,17.76,38.89192602597177,-76.97959285229445,9222886397
2022-07-17T15:45:52Z,228.88,3.191,127,91,72,17.71,38.891924768686295,-76.9795557204634,9222886397
2022-07-17T15:45:53Z,231.95,3.191,127,91,73,17.71,38.89192460104823,-76.97952026501298,9222886397
2022-07-17T15:45:54Z,235.02,3.191,127,91,74,17.65,38.891923762857914,-76.9794848933816,9222886397
2022-07-17T15:45:55Z,238.24,3.191,128,91,75,17.54,38.89192208647728,-76.97944784536958,9222886397
