timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-02-03T23:57:19Z,107.2,3.574,83,0,99,2018-02-03 23:56:49
2018-02-03T23:57:20Z,110.82,3.62,83,0,99,2018-02-03 23:56:49
2018-02-03T23:57:21Z,114.39,3.574,83,0,99,2018-02-03 23:56:49
2018-02-03T23:57:22Z,117.94,3.546,83,0,99,2018-02-03 23:56:49
2018-02-03T23:57:23Z,121.53,3.592,82,0,103,2018-02-03 23:56:49
2018-02-03T23:57:24Z,125.09,3.555,82,0,103,2018-02-03 23:56:49
2018-02-03T23:57:25Z,128.63,3.536,82,0,104,2018-02-03 23:56:49
2018-02-03T23:57:26Z,132.22,3.602,82,0.5,105,2018-02-03 23:56:49
2018-02-03T23:57:27Z,135.85,3.62,82,0.5,105,2018-02-03 23:56:49
2018-02-03T23:57:28Z,139.48,3.639,82,0.5,106,2018-02-03 23:56:49
2018-02-03T23:57:29Z,143.14,3.658,82,0.5,114,2018-02-03 23:56:49
2018-02-03T23:57:30Z,146.82,3.676,82,0,125,2018-02-03 23:56:49
2018-02-03T23:57:31Z,150.5,3.686,82,0,125,2018-02-03 23:56:49
2018-02-03T23:57:32Z,154.18,3.676,81,0,125,2018-02-03 23:56:49
2018-02-03T23:57:33Z,157.83,3.648,82,0,124,2018-02-03 23:56:49
2018-02-03T23:57:34Z,161.79,3.966,82,0,123,2018-02-03 23:56:49
2018-02-03T23:57:35Z,165.76,3.966,83,0,123,2018-02-03 23:56:49
2018-02-03T23:57:36Z,170,4.245,83,0,123,2018-02-03 23:56:49
2018-02-03T23:57:37Z,174.2,4.199,83,0,123,2018-02-03 23:56:49
2018-02-03T23:57:38Z,178.13,3.928,83,0,123,2018-02-03 23:56:49
2018-02-03T23:57:39Z,182.06,3.928,81,0,123,2018-02-03 23:56:49
2018-02-03T23:57:40Z,185.98,3.919,81,0,123,2018-02-03 23:56:49
2018-02-03T23:57:41Z,189.87,3.891,81,0,123,2018-02-03 23:56:49
2018-02-03T23:57:42Z,193.73,3.863,82,0,123,2018-02-03 23:56:49
2018-02-03T23:57:43Z,197.56,3.826,82,0,123,2018-02-03 23:56:49
2018-02-03T23:57:44Z,201.36,3.807,82,0,124,2018-02-03 23:56:49
2018-02-03T23:57:45Z,205.17,3.798,82,0,124,2018-02-03 23:56:49
2018-02-03T23:57:46Z,208.9,3.742,82,0,124,2018-02-03 23:56:49
2018-02-03T23:57:47Z,212.5,3.592,82,0,124,2018-02-03 23:56:49
2018-02-03T23:57:48Z,215.98,3.48,82,0,124,2018-02-03 23:56:49
2018-02-03T23:57:49Z,219.47,3.49,81,0,124,2018-02-03 23:56:49
2018-02-03T23:57:50Z,222.93,3.462,81,0,124,2018-02-03 23:56:49
2018-02-03T23:57:51Z,226.41,3.48,82,0,124,2018-02-03 23:56:49
2018-02-03T23:57:52Z,229.89,3.48,82,0,124,2018-02-03 23:56:49
2018-02-03T23:57:53Z,233.37,3.48,83,0,124,2018-02-03 23:56:49
2018-02-03T23:57:54Z,236.87,3.499,83,0,124,2018-02-03 23:56:49
2018-02-03T23:57:55Z,240.37,3.499,83,0,124,2018-02-03 23:56:49
2018-02-03T23:57:56Z,243.88,3.518,83,0.5,125,2018-02-03 23:56:49
2018-02-03T23:57:57Z,247.4,3.518,84,0,124,2018-02-03 23:56:49
2018-02-03T23:57:58Z,250.93,3.527,84,0,124,2018-02-03 23:56:49
2018-02-03T23:57:59Z,254.46,3.527,84,0,124,2018-02-03 23:56:49
2018-02-03T23:58:00Z,257.83,3.378,84,0,124,2018-02-03 23:56:49
2018-02-03T23:58:01Z,260.62,2.79,82,0.5,124,2018-02-03 23:56:49
2018-02-03T23:58:02Z,263.26,2.631,82,0,124,2018-02-03 23:56:49
2018-02-03T23:58:03Z,265.84,2.585,82,0,123,2018-02-03 23:56:49
2018-02-03T23:58:04Z,268.41,2.566,82,0,125,2018-02-03 23:56:49
2018-02-03T23:58:05Z,271.35,2.948,83,0.5,125,2018-02-03 23:56:49
2018-02-03T23:58:06Z,274.7,3.35,83,0.5,125,2018-02-03 23:56:49
2018-02-03T23:58:07Z,278.07,3.368,84,0.5,127,2018-02-03 23:56:49
2018-02-03T23:58:08Z,281.57,3.499,84,0.5,126,2018-02-03 23:56:49
2018-02-03T23:58:09Z,285.14,3.564,82,0.5,126,2018-02-03 23:56:49
2018-02-03T23:58:10Z,288.7,3.564,82,0,126,2018-02-03 23:56:49
2018-02-03T23:58:11Z,292.28,3.583,82,0,126,2018-02-03 23:56:49
2018-02-03T23:58:12Z,295.88,3.592,81,0,126,2018-02-03 23:56:49
2018-02-03T23:58:13Z,299.4,3.527,81,0,125,2018-02-03 23:56:49
2018-02-03T23:58:14Z,303.03,3.63,81,0,125,2018-02-03 23:56:49
2018-02-03T23:58:15Z,306.67,3.639,81,0,125,2018-02-03 23:56:49
2018-02-03T23:58:16Z,310.27,3.602,81,0,125,2018-02-03 23:56:49
2018-02-03T23:58:17Z,313.79,3.518,81,0,126,2018-02-03 23:56:49
2018-02-03T23:58:18Z,317.31,3.518,81,0,126,2018-02-03 23:56:49
2018-02-03T23:58:19Z,320.9,3.592,81,0,127,2018-02-03 23:56:49
2018-02-03T23:58:20Z,324.55,3.648,81,0,127,2018-02-03 23:56:49
2018-02-03T23:58:21Z,328.2,3.648,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:22Z,331.8,3.602,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:23Z,335.4,3.602,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:24Z,338.98,3.583,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:25Z,342.56,3.574,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:26Z,346.13,3.574,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:27Z,349.72,3.592,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:28Z,353.34,3.611,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:29Z,356.97,3.63,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:30Z,360.61,3.648,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:31Z,364.34,3.732,81,0,126,2018-02-03 23:56:49
2018-02-03T23:58:32Z,368.12,3.779,81,0,126,2018-02-03 23:56:49
2018-02-03T23:58:33Z,371.88,3.751,81,0,126,2018-02-03 23:56:49
2018-02-03T23:58:34Z,375.54,3.667,80,0,126,2018-02-03 23:56:49
2018-02-03T23:58:35Z,379.15,3.611,80,0,126,2018-02-03 23:56:49
2018-02-03T23:58:36Z,382.72,3.564,80,0,125,2018-02-03 23:56:49
2018-02-03T23:58:37Z,386.21,3.49,80,0,125,2018-02-03 23:56:49
2018-02-03T23:58:38Z,389.68,3.471,80,0,125,2018-02-03 23:56:49
2018-02-03T23:58:39Z,393.14,3.462,79,0.5,125,2018-02-03 23:56:49
2018-02-03T23:58:40Z,396.64,3.499,79,0.5,125,2018-02-03 23:56:49
2018-02-03T23:58:41Z,400.18,3.546,79,0.5,125,2018-02-03 23:56:49
2018-02-03T23:58:42Z,403.78,3.592,79,0.5,124,2018-02-03 23:56:49
2018-02-03T23:58:43Z,407.38,3.602,79,0.5,124,2018-02-03 23:56:49
2018-02-03T23:58:44Z,411,3.62,80,0,124,2018-02-03 23:56:49
2018-02-03T23:58:45Z,414.61,3.611,82,0,126,2018-02-03 23:56:49
2018-02-03T23:58:46Z,418.27,3.658,80,0,126,2018-02-03 23:56:49
2018-02-03T23:58:47Z,421.93,3.658,80,0,126,2018-02-03 23:56:49
2018-02-03T23:58:48Z,425.58,3.658,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:49Z,429.23,3.648,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:50Z,432.85,3.62,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:51Z,436.44,3.583,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:52Z,440,3.564,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:53Z,443.52,3.527,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:54Z,447.01,3.48,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:55Z,450.51,3.499,80,0,128,2018-02-03 23:56:49
2018-02-03T23:58:56Z,453.99,3.49,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:57Z,457.45,3.462,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:58Z,460.9,3.443,80,0,127,2018-02-03 23:56:49
2018-02-03T23:58:59Z,464.36,3.462,79,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:00Z,467.84,3.48,79,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:01Z,471.33,3.49,79,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:02Z,474.88,3.546,79,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:03Z,478.42,3.546,79,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:04Z,481.99,3.564,79,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:05Z,485.53,3.546,80,0,126,2018-02-03 23:56:49
2018-02-03T23:59:06Z,489.07,3.536,80,0,126,2018-02-03 23:56:49
2018-02-03T23:59:07Z,492.58,3.518,80,0,126,2018-02-03 23:56:49
2018-02-03T23:59:08Z,496.12,3.536,80,0,126,2018-02-03 23:56:49
2018-02-03T23:59:09Z,499.68,3.555,80,0,128,2018-02-03 23:56:49
2018-02-03T23:59:10Z,503.25,3.574,80,0,127,2018-02-03 23:56:49
2018-02-03T23:59:11Z,506.72,3.471,80,0,127,2018-02-03 23:56:49
2018-02-03T23:59:12Z,510.07,3.35,80,0,127,2018-02-03 23:56:49
2018-02-03T23:59:13Z,513.31,3.238,81,0,127,2018-02-03 23:56:49
2018-02-03T23:59:14Z,516.66,3.35,81,0,130,2018-02-03 23:56:49
2018-02-03T23:59:15Z,520.06,3.396,81,0,130,2018-02-03 23:56:49
2018-02-03T23:59:16Z,523.48,3.424,81,0,129,2018-02-03 23:56:49
2018-02-03T23:59:17Z,526.94,3.462,81,0,129,2018-02-03 23:56:49
2018-02-03T23:59:18Z,530.42,3.471,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:19Z,533.9,3.49,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:20Z,537.41,3.508,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:21Z,540.95,3.536,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:22Z,544.51,3.564,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:23Z,548.07,3.555,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:24Z,551.65,3.583,81,0,127,2018-02-03 23:56:49
2018-02-03T23:59:25Z,555.3,3.648,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:26Z,558.95,3.658,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:27Z,562.61,3.658,81,0,129,2018-02-03 23:56:49
2018-02-03T23:59:28Z,566.27,3.658,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:29Z,569.93,3.658,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:30Z,573.61,3.676,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:31Z,577.27,3.667,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:32Z,580.92,3.648,81,0,129,2018-02-03 23:56:49
2018-02-03T23:59:33Z,584.56,3.639,81,0,129,2018-02-03 23:56:49
2018-02-03T23:59:34Z,588.19,3.63,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:35Z,591.8,3.611,80,0,128,2018-02-03 23:56:49
2018-02-03T23:59:36Z,595.41,3.611,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:37Z,599.07,3.658,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:38Z,602.76,3.695,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:39Z,606.48,3.714,81,0,128,2018-02-03 23:56:49
2018-02-03T23:59:40Z,610.2,3.723,80,0,128,2018-02-03 23:56:49
2018-02-03T23:59:41Z,613.91,3.714,79,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:42Z,617.59,3.676,79,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:43Z,621.22,3.63,79,0.5,128,2018-02-03 23:56:49
2018-02-03T23:59:44Z,624.83,3.611,78,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:45Z,628.43,3.602,78,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:46Z,632.01,3.583,78,0.5,127,2018-02-03 23:56:49
2018-02-03T23:59:47Z,635.57,3.555,79,0.5,128,2018-02-03 23:56:49
2018-02-03T23:59:48Z,639.12,3.555,79,0.5,128,2018-02-03 23:56:49
2018-02-03T23:59:49Z,642.68,3.555,80,0,128,2018-02-03 23:56:49
2018-02-03T23:59:50Z,646.24,3.555,80,0,128,2018-02-03 23:56:49
2018-02-03T23:59:51Z,649.8,3.564,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:52Z,653.38,3.583,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:53Z,656.97,3.583,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:54Z,660.55,3.583,80,0,128,2018-02-03 23:56:49
2018-02-03T23:59:55Z,664.11,3.564,80,0,128,2018-02-03 23:56:49
2018-02-03T23:59:56Z,667.67,3.555,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:57Z,671.22,3.555,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:58Z,674.78,3.555,80,0,129,2018-02-03 23:56:49
2018-02-03T23:59:59Z,678.32,3.546,80,0,133,2018-02-03 23:56:49
2018-02-04T00:00:00Z,681.88,3.555,81,0,133,2018-02-03 23:56:49
2018-02-04T00:00:01Z,685.46,3.583,81,0,133,2018-02-03 23:56:49
2018-02-04T00:00:02Z,689.04,3.583,80,0,133,2018-02-03 23:56:49
2018-02-04T00:00:03Z,692.61,3.564,80,0,133,2018-02-03 23:56:49
2018-02-04T00:00:04Z,696.16,3.555,80,0,133,2018-02-03 23:56:49
2018-02-04T00:00:05Z,699.75,3.583,79,0.5,133,2018-02-03 23:56:49
2018-02-04T00:00:06Z,703.36,3.611,79,0.5,131,2018-02-03 23:56:49
2018-02-04T00:00:07Z,706.98,3.62,79,0.5,134,2018-02-03 23:56:49
2018-02-04T00:00:08Z,710.6,3.62,80,0,134,2018-02-03 23:56:49
2018-02-04T00:00:09Z,714.22,3.62,80,0,133,2018-02-03 23:56:49
2018-02-04T00:00:10Z,717.84,3.62,81,0,132,2018-02-03 23:56:49
2018-02-04T00:00:11Z,721.46,3.62,81,0,132,2018-02-03 23:56:49
2018-02-04T00:00:12Z,725.07,3.611,81,0,130,2018-02-03 23:56:49
2018-02-04T00:00:13Z,728.68,3.611,81,0,130,2018-02-03 23:56:49
2018-02-04T00:00:14Z,732.28,3.602,80,0,130,2018-02-03 23:56:49
2018-02-04T00:00:15Z,735.85,3.564,80,0,130,2018-02-03 23:56:49
2018-02-04T00:00:16Z,739.37,3.518,80,0,130,2018-02-03 23:56:49
2018-02-04T00:00:17Z,742.83,3.471,80,0,130,2018-02-03 23:56:49
2018-02-04T00:00:18Z,746.22,3.378,80,0,129,2018-02-03 23:56:49
2018-02-04T00:00:19Z,749.58,3.368,80,0,129,2018-02-03 23:56:49
2018-02-04T00:00:20Z,753.03,3.452,80,0,129,2018-02-03 23:56:49
2018-02-04T00:00:21Z,756.58,3.546,80,0,130,2018-02-03 23:56:49
2018-02-04T00:00:22Z,760.2,3.62,81,0,130,2018-02-03 23:56:49
2018-02-04T00:00:23Z,763.84,3.639,81,0,130,2018-02-03 23:56:49
2018-02-04T00:00:24Z,767.46,3.62,80,0,131,2018-02-03 23:56:49
2018-02-04T00:00:25Z,771.04,3.583,80,0,131,2018-02-03 23:56:49
2018-02-04T00:00:26Z,774.58,3.536,80,0,132,2018-02-03 23:56:49
2018-02-04T00:00:27Z,778.09,3.508,80,0,132,2018-02-03 23:56:49
2018-02-04T00:00:28Z,781.56,3.471,79,0.5,132,2018-02-03 23:56:49
2018-02-04T00:00:29Z,785.09,3.536,79,0.5,132,2018-02-03 23:56:49
2018-02-04T00:00:30Z,788.66,3.564,79,0.5,132,2018-02-03 23:56:49
2018-02-04T00:00:31Z,792.24,3.583,80,0,132,2018-02-03 23:56:49
2018-02-04T00:00:32Z,795.88,3.639,81,0,133,2018-02-03 23:56:49
2018-02-04T00:00:33Z,799.56,3.686,81,0,133,2018-02-03 23:56:49
2018-02-04T00:00:34Z,803.34,3.779,81,0,133,2018-02-03 23:56:49
2018-02-04T00:00:35Z,807.12,3.779,81,0,137,2018-02-03 23:56:49
2018-02-04T00:00:36Z,810.87,3.751,81,0,137,2018-02-03 23:56:49
2018-02-04T00:00:37Z,814.58,3.704,81,0,137,2018-02-03 23:56:49
2018-02-04T00:00:38Z,818.28,3.704,81,0,137,2018-02-03 23:56:49
2018-02-04T00:00:39Z,821.99,3.704,80,0,138,2018-02-03 23:56:49
2018-02-04T00:00:40Z,825.69,3.704,80,0,138,2018-02-03 23:56:49
2018-02-04T00:00:41Z,829.42,3.732,81,0,138,2018-02-03 23:56:49
2018-02-04T00:00:42Z,833.3,3.872,81,0,138,2018-02-03 23:56:49
2018-02-04T00:00:43Z,837.19,3.891,81,0,138,2018-02-03 23:56:49
2018-02-04T00:00:44Z,841.08,3.891,81,0,138,2018-02-03 23:56:49
2018-02-04T00:00:45Z,844.92,3.844,81,0,138,2018-02-03 23:56:49
2018-02-04T00:00:46Z,848.71,3.788,81,0,138,2018-02-03 23:56:49
2018-02-04T00:00:47Z,852.44,3.723,81,0,138,2018-02-03 23:56:49
2018-02-04T00:00:48Z,856.13,3.695,81,0,137,2018-02-03 23:56:49
2018-02-04T00:00:49Z,859.82,3.686,81,0,137,2018-02-03 23:56:49
2018-02-04T00:00:50Z,863.49,3.676,81,0,137,2018-02-03 23:56:49
2018-02-04T00:00:51Z,867.16,3.667,80,0,137,2018-02-03 23:56:49
2018-02-04T00:00:52Z,870.83,3.667,80,0,137,2018-02-03 23:56:49
2018-02-04T00:00:53Z,874.45,3.63,80,0,137,2018-02-03 23:56:49
2018-02-04T00:00:54Z,878.03,3.574,80,0,137,2018-02-03 23:56:49
2018-02-04T00:00:55Z,881.55,3.527,80,0,137,2018-02-03 23:56:49
2018-02-04T00:00:56Z,885.04,3.49,80,0,136,2018-02-03 23:56:49
2018-02-04T00:00:57Z,888.53,3.49,79,0.5,136,2018-02-03 23:56:49
2018-02-04T00:00:58Z,891.87,3.331,79,0.5,136,2018-02-03 23:56:49
2018-02-04T00:00:59Z,895.11,3.247,79,0.5,137,2018-02-03 23:56:49
2018-02-04T00:01:00Z,898.41,3.294,79,0.5,137,2018-02-03 23:56:49
2018-02-04T00:01:01Z,901.82,3.415,80,0,137,2018-02-03 23:56:49
2018-02-04T00:01:02Z,905.38,3.555,81,0,136,2018-02-03 23:56:49
2018-02-04T00:01:03Z,909.02,3.648,81,0,136,2018-02-03 23:56:49
2018-02-04T00:01:04Z,912.69,3.667,81,0,136,2018-02-03 23:56:49
2018-02-04T00:01:05Z,916.34,3.648,82,0,136,2018-02-03 23:56:49
2018-02-04T00:01:06Z,919.97,3.63,82,0,136,2018-02-03 23:56:49
2018-02-04T00:01:07Z,923.58,3.611,81,0,136,2018-02-03 23:56:49
2018-02-04T00:01:08Z,927.14,3.564,81,0,137,2018-02-03 23:56:49
2018-02-04T00:01:09Z,930.69,3.546,81,0,136,2018-02-03 23:56:49
2018-02-04T00:01:10Z,934.26,3.564,80,0,137,2018-02-03 23:56:49
2018-02-04T00:01:11Z,937.84,3.583,80,0,137,2018-02-03 23:56:49
2018-02-04T00:01:12Z,941.44,3.602,80,0,137,2018-02-03 23:56:49
2018-02-04T00:01:13Z,945.05,3.611,80,0,138,2018-02-03 23:56:49
2018-02-04T00:01:14Z,948.72,3.667,81,0,139,2018-02-03 23:56:49
2018-02-04T00:01:15Z,952.5,3.779,81,0,139,2018-02-03 23:56:49
2018-02-04T00:01:16Z,956.24,3.742,81,0,139,2018-02-03 23:56:49
2018-02-04T00:01:17Z,959.95,3.714,80,0,140,2018-02-03 23:56:49
2018-02-04T00:01:18Z,963.64,3.686,80,0,140,2018-02-03 23:56:49
2018-02-04T00:01:19Z,967.33,3.695,80,0,140,2018-02-03 23:56:49
2018-02-04T00:01:20Z,971.01,3.676,80,0,140,2018-02-03 23:56:49
2018-02-04T00:01:21Z,974.68,3.676,80,0,140,2018-02-03 23:56:49
2018-02-04T00:01:22Z,978.36,3.676,80,0,140,2018-02-03 23:56:49
2018-02-04T00:01:23Z,982.03,3.667,79,0.5,140,2018-02-03 23:56:49
2018-02-04T00:01:24Z,985.7,3.667,79,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:25Z,989.39,3.695,79,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:26Z,993.08,3.695,79,0.5,140,2018-02-03 23:56:49
2018-02-04T00:01:27Z,996.77,3.686,79,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:28Z,1000.48,3.714,79,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:29Z,1004.29,3.807,79,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:30Z,1008.24,3.947,79,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:31Z,1012.19,3.947,78,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:32Z,1016.01,3.826,78,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:33Z,1019.78,3.77,78,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:34Z,1023.18,3.396,79,0.5,139,2018-02-03 23:56:49
2018-02-04T00:01:35Z,1026.57,3.396,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:36Z,1029.76,3.191,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:37Z,1033.09,3.322,81,0,138,2018-02-03 23:56:49
2018-02-04T00:01:38Z,1036.53,3.443,82,0,138,2018-02-03 23:56:49
2018-02-04T00:01:39Z,1040.11,3.583,81,0,139,2018-02-03 23:56:49
2018-02-04T00:01:40Z,1043.76,3.648,81,0,139,2018-02-03 23:56:49
2018-02-04T00:01:41Z,1047.46,3.704,81,0,139,2018-02-03 23:56:49
2018-02-04T00:01:42Z,1051.16,3.695,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:43Z,1054.83,3.676,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:44Z,1058.49,3.658,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:45Z,1062.13,3.639,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:46Z,1065.77,3.639,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:47Z,1069.42,3.648,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:48Z,1073.02,3.602,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:49Z,1076.63,3.611,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:50Z,1080.23,3.602,80,0,139,2018-02-03 23:56:49
2018-02-04T00:01:51Z,1083.84,3.611,79,0.5,138,2018-02-03 23:56:49
2018-02-04T00:01:52Z,1087.44,3.602,79,0.5,138,2018-02-03 23:56:49
2018-02-04T00:01:53Z,1091.05,3.602,79,0.5,138,2018-02-03 23:56:49
2018-02-04T00:01:54Z,1094.64,3.592,79,0.5,138,2018-02-03 23:56:49
2018-02-04T00:01:55Z,1098.23,3.592,79,0.5,138,2018-02-03 23:56:49
2018-02-04T00:01:56Z,1101.82,3.592,79,0.5,138,2018-02-03 23:56:49
2018-02-04T00:01:57Z,1105.44,3.62,79,0.5,138,2018-02-03 23:56:49
2018-02-04T00:01:58Z,1109.06,3.62,79,0.5,138,2018-02-03 23:56:49
2018-02-04T00:01:59Z,1112.69,3.63,79,0.5,139,2018-02-03 23:56:49
2018-02-04T00:02:00Z,1116.32,3.63,80,0,140,2018-02-03 23:56:49
2018-02-04T00:02:01Z,1119.94,3.62,80,0,140,2018-02-03 23:56:49
2018-02-04T00:02:02Z,1123.55,3.602,80,0,140,2018-02-03 23:56:49
2018-02-04T00:02:03Z,1127.15,3.602,80,0,140,2018-02-03 23:56:49
2018-02-04T00:02:04Z,1130.75,3.602,79,0.5,140,2018-02-03 23:56:49
2018-02-04T00:02:05Z,1134.34,3.592,78,0,140,2018-02-03 23:56:49
2018-02-04T00:02:06Z,1137.92,3.583,78,0,140,2018-02-03 23:56:49
2018-02-04T00:02:07Z,1141.49,3.564,78,0,141,2018-02-03 23:56:49
2018-02-04T00:02:08Z,1145.04,3.546,78,0,141,2018-02-03 23:56:49
2018-02-04T00:02:09Z,1148.56,3.527,79,0,141,2018-02-03 23:56:49
2018-02-04T00:02:10Z,1152.08,3.518,79,0,141,2018-02-03 23:56:49
2018-02-04T00:02:11Z,1155.59,3.508,79,0,142,2018-02-03 23:56:49
2018-02-04T00:02:12Z,1159.1,3.508,79,0,141,2018-02-03 23:56:49
2018-02-04T00:02:13Z,1162.6,3.508,79,0,141,2018-02-03 23:56:49
