timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-04-16T22:04:20Z,44.979550084099174,-93.1906075682491,4738.61,283.6,3.238,85,0.5,NA,2020-04-16 21:41:41
2020-04-16T21:41:42Z,44.986314196139574,-93.18798017688096,0,324.4,0,0,0,79,2020-04-16 21:41:41
2020-04-16T21:41:43Z,44.98635300435126,-93.18786450661719,0,316.79999999999995,9.685,0,0,80,2020-04-16 21:41:41
2020-04-16T21:41:44Z,44.98637957498431,-93.1878119520843,0,311.79999999999995,9.685,0,0,83,2020-04-16 21:41:41
2020-04-16T21:41:45Z,44.98639332130551,-93.18779904395342,0,309.4,3.06,0,0,83,2020-04-16 21:41:41
2020-04-16T21:41:46Z,44.98639508150518,-93.18780281580985,0.31,307.79999999999995,1.549,95,0,86,2020-04-16 21:41:41
2020-04-16T21:41:47Z,44.98639080673456,-93.18780901841819,0.84,306.79999999999995,1.549,95,0,86,2020-04-16 21:41:41
2020-04-16T21:41:48Z,44.9863853584975,-93.18779585883021,0.84,303,2.566,95,0,88,2020-04-16 21:41:41
2020-04-16T21:41:49Z,44.98634680174291,-93.1878188252449,5.35,301,4.161,91,0,91,2020-04-16 21:41:41
2020-04-16T21:41:50Z,44.98634680174291,-93.1878188252449,5.35,301,4.161,91,0,92,2020-04-16 21:41:41
2020-04-16T21:41:51Z,44.986315285786986,-93.18783760070801,9.14,300.20000000000005,4.469,91,0,94,2020-04-16 21:41:41
2020-04-16T21:41:52Z,44.98627974651754,-93.18785478360951,13.31,299.79999999999995,4.572,91,0,95,2020-04-16 21:41:41
2020-04-16T21:41:53Z,44.986241860315204,-93.18786861374974,17.66,300,4.572,91,0,95,2020-04-16 21:41:41
2020-04-16T21:41:54Z,44.98621151782572,-93.1878706254065,20.99,298.79999999999995,4.432,91,0,93,2020-04-16 21:41:41
2020-04-16T21:41:55Z,44.986176984384656,-93.18787020631135,24.82,298.4,4.432,91,0,93,2020-04-16 21:41:41
2020-04-16T21:41:56Z,44.98614504933357,-93.18786894902587,28.36,297.6,4.441,91,0,93,2020-04-16 21:41:41
2020-04-16T21:41:57Z,44.98611462302506,-93.18786760792136,31.71,296.79999999999995,4.441,90,0,96,2020-04-16 21:41:41
2020-04-16T21:41:58Z,44.9860814306885,-93.1878722179681,35.42,296.4,4.292,89,0,100,2020-04-16 21:41:41
2020-04-16T21:41:59Z,44.98605410568416,-93.18788361735642,38.57,296,4.208,88,0,103,2020-04-16 21:41:41
2020-04-16T21:42:00Z,44.986033318564296,-93.18790985271335,41.66,295.4,4.012,88,0,106,2020-04-16 21:41:41
2020-04-16T21:42:01Z,44.98602032661438,-93.18794530816376,44.8,295,3.956,88,0,109,2020-04-16 21:41:41
2020-04-16T21:42:02Z,44.986011777073145,-93.18798537366092,48.09,294.79999999999995,3.928,88,0,109,2020-04-16 21:41:41
2020-04-16T21:42:03Z,44.98600825667381,-93.1880299653858,51.63,294.6,3.788,87,0,111,2020-04-16 21:41:41
2020-04-16T21:42:04Z,44.98601010069251,-93.18807715550065,55.36,294.4,3.676,87,0,113,2020-04-16 21:41:41
2020-04-16T21:42:05Z,44.986012279987335,-93.18812107667327,58.82,294.20000000000005,3.639,87,0,114,2020-04-16 21:41:41
2020-04-16T21:42:06Z,44.986011777073145,-93.18816541694105,62.32,293.79999999999995,3.63,87,0,116,2020-04-16 21:41:41
2020-04-16T21:42:07Z,44.98600817285478,-93.18821093067527,65.94,293.79999999999995,3.63,86,0,116,2020-04-16 21:41:41
2020-04-16T21:42:08Z,44.986004400998354,-93.18825853988528,69.71,293.6,3.63,86,0,117,2020-04-16 21:41:41
2020-04-16T21:42:09Z,44.986001551151276,-93.18830648437142,73.5,293.4,3.592,86,0,118,2020-04-16 21:41:41
2020-04-16T21:42:10Z,44.98599937185645,-93.18835677579045,77.48,293.4,3.564,86,0,119,2020-04-16 21:41:41
2020-04-16T21:42:11Z,44.9860021378845,-93.18840748630464,81.48,293.4,3.564,86,0,120,2020-04-16 21:41:41
2020-04-16T21:42:12Z,44.986006915569305,-93.18845744244754,85.45,293,3.564,86,0,121,2020-04-16 21:41:41
2020-04-16T21:42:13Z,44.9860053230077,-93.18850555457175,89.25,292.6,3.592,86,0,120,2020-04-16 21:41:41
2020-04-16T21:42:14Z,44.98599819839001,-93.18855366669595,93.12,292.4,3.611,87,0,121,2020-04-16 21:41:41
2020-04-16T21:42:15Z,44.98598990030587,-93.18860060535371,96.92,292.20000000000005,3.62,87,0,121,2020-04-16 21:41:41
2020-04-16T21:42:16Z,44.98598554171622,-93.18864620290697,100.55,292.20000000000005,3.639,88,0,122,2020-04-16 21:41:41
2020-04-16T21:42:17Z,44.98598512262106,-93.18869020789862,104.02,292,3.648,89,0,121,2020-04-16 21:41:41
2020-04-16T21:42:18Z,44.98598176985979,-93.18874041549861,107.99,292,3.658,89,0,123,2020-04-16 21:41:41
2020-04-16T21:42:19Z,44.98597791418433,-93.1887895334512,111.89,292.20000000000005,3.658,88,0,123,2020-04-16 21:41:41
2020-04-16T21:42:20Z,44.98597674071789,-93.18883647210896,115.59,292,3.695,88,0,123,2020-04-16 21:41:41
2020-04-16T21:42:21Z,44.985978081822395,-93.18888198584318,119.19,292,3.695,88,0,124,2020-04-16 21:41:41
2020-04-16T21:42:22Z,44.98597749508917,-93.18892791867256,122.81,291.79999999999995,3.695,87,0,124,2020-04-16 21:41:41
2020-04-16T21:42:23Z,44.985977998003364,-93.18897435441613,126.47,291.4,3.695,87,0,124,2020-04-16 21:41:41
2020-04-16T21:42:24Z,44.985981015488505,-93.18901827558875,129.95,291.20000000000005,3.695,87,0,124,2020-04-16 21:41:41
2020-04-16T21:42:25Z,44.98598512262106,-93.18906169384718,133.41,291,3.704,87,0,125,2020-04-16 21:41:41
2020-04-16T21:42:26Z,44.985990235581994,-93.1891069561243,137.02,290.79999999999995,3.704,86,0,126,2020-04-16 21:41:41
2020-04-16T21:42:27Z,44.98599434271455,-93.18915707990527,141,290.79999999999995,3.695,86,0,126,2020-04-16 21:41:41
2020-04-16T21:42:28Z,44.985997192561626,-93.18920812569559,145.04,291,3.667,86,0,127,2020-04-16 21:41:41
2020-04-16T21:42:29Z,44.986001048237085,-93.18925816565752,149.01,291,3.639,86,0,127,2020-04-16 21:41:41
2020-04-16T21:42:30Z,44.98600046150386,-93.18930627778172,152.8,290.79999999999995,3.63,86,0,128,2020-04-16 21:41:41
2020-04-16T21:42:31Z,44.985999036580324,-93.18935170769691,156.39,290.6,3.611,86,0,129,2020-04-16 21:41:41
2020-04-16T21:42:32Z,44.98600305989385,-93.18939252756536,159.63,290.6,3.602,87,0,128,2020-04-16 21:41:41
2020-04-16T21:42:33Z,44.98600926250219,-93.18943753838539,163.25,290.6,3.592,87,0,129,2020-04-16 21:41:41
2020-04-16T21:42:34Z,44.98601286672056,-93.18948598578572,167.09,290.79999999999995,3.583,87,0,129,2020-04-16 21:41:41
2020-04-16T21:42:35Z,44.986017225310206,-93.18953124806285,170.69,290.6,3.583,86,0,129,2020-04-16 21:41:41
2020-04-16T21:42:36Z,44.986020578071475,-93.18957609124482,174.25,290.4,3.592,86,0,130,2020-04-16 21:41:41
2020-04-16T21:42:37Z,44.98602191917598,-93.18962328135967,177.97,290.4,3.592,86,0,130,2020-04-16 21:41:41
2020-04-16T21:42:38Z,44.986022086814046,-93.18966770544648,181.46,290.20000000000005,3.592,85,0,130,2020-04-16 21:41:41
2020-04-16T21:42:39Z,44.9860243499279,-93.18971221335232,184.97,290,3.583,85,0,131,2020-04-16 21:41:41
2020-04-16T21:42:40Z,44.98602879233658,-93.18975194357336,188.12,289.6,3.555,85,0,131,2020-04-16 21:41:41
2020-04-16T21:42:41Z,44.986032312735915,-93.18979108706117,191.23,289.4,3.527,85,0,131,2020-04-16 21:41:41
2020-04-16T21:42:42Z,44.98603734187782,-93.18983123637736,194.44,289,3.499,85,0,132,2020-04-16 21:41:41
2020-04-16T21:42:43Z,44.98603926971555,-93.18987767212093,198.1,289,3.462,85,0,133,2020-04-16 21:41:41
2020-04-16T21:42:44Z,44.98604907654226,-93.18997071124613,205.52,288.6,3.434,85,0,133,2020-04-16 21:41:41
2020-04-16T21:42:45Z,44.98604907654226,-93.18997071124613,205.52,288.6,3.434,85,0,133,2020-04-16 21:41:41
2020-04-16T21:42:46Z,44.986058715730906,-93.19001932628453,209.5,288.4,3.434,87,0.5,133,2020-04-16 21:41:41
2020-04-16T21:42:47Z,44.98608059249818,-93.19011127576232,217.15,288,3.462,87,0.5,134,2020-04-16 21:41:41
2020-04-16T21:42:48Z,44.98608059249818,-93.19011127576232,217.15,288,3.462,87,0.5,134,2020-04-16 21:41:41
2020-04-16T21:42:49Z,44.9860864598304,-93.19014932960272,220.21,287.79999999999995,3.471,87,0,135,2020-04-16 21:41:41
2020-04-16T21:42:50Z,44.98608956113458,-93.19019400514662,223.75,287.79999999999995,3.49,87,0,134,2020-04-16 21:41:41
2020-04-16T21:42:51Z,44.986094338819385,-93.19023683667183,227.17,287.6,3.49,87,0,135,2020-04-16 21:41:41
2020-04-16T21:42:52Z,44.98609718866646,-93.19027681834996,230.33,287.20000000000005,3.508,87,0,135,2020-04-16 21:41:41
2020-04-16T21:42:53Z,44.986100289970636,-93.19031897932291,233.68,287,3.527,86,0,135,2020-04-16 21:41:41
2020-04-16T21:42:54Z,44.98610624112189,-93.19036273285747,237.18,286.4,3.536,86,0,135,2020-04-16 21:41:41
2020-04-16T21:42:55Z,44.98610934242606,-93.1904022116214,240.31,286,3.555,85,0,134,2020-04-16 21:41:41
2020-04-16T21:42:56Z,44.98611068353057,-93.1904508266598,244.13,285.79999999999995,3.555,85,0,135,2020-04-16 21:41:41
2020-04-16T21:42:57Z,44.986107582226396,-93.19055669009686,252.41,285.6,3.555,85,0,135,2020-04-16 21:41:41
2020-04-16T21:42:58Z,44.986107582226396,-93.19055669009686,252.41,285.6,3.555,85,0,135,2020-04-16 21:41:41
2020-04-16T21:42:59Z,44.98610598966479,-93.19060471840203,256.19,285.20000000000005,3.555,85,0.5,135,2020-04-16 21:41:41
2020-04-16T21:43:00Z,44.986107582226396,-93.19064520299435,259.37,284.79999999999995,3.564,85,0.5,135,2020-04-16 21:41:41
2020-04-16T21:43:01Z,44.986108001321554,-93.19068090990186,262.17,284.4,3.564,85,0,136,2020-04-16 21:41:41
2020-04-16T21:43:02Z,44.98610791750252,-93.19071829319,265.12,284,3.564,85,0,135,2020-04-16 21:41:41
2020-04-16T21:43:03Z,44.986101211979985,-93.19074654020369,267.45,284,3.508,85,0,135,2020-04-16 21:41:41
2020-04-16T21:43:04Z,44.98609500937164,-93.19079423323274,271.23,284.20000000000005,3.471,84,0.5,135,2020-04-16 21:41:41
2020-04-16T21:43:05Z,44.986093416810036,-93.19084108807147,274.91,284,3.172,84,0.5,136,2020-04-16 21:41:41
2020-04-16T21:43:06Z,44.986095847561955,-93.19088936783373,278.72,283.6,3.172,85,0.5,136,2020-04-16 21:41:41
2020-04-16T21:43:07Z,44.98609693720937,-93.19093303754926,282.16,283.4,3.238,85,0.5,136,2020-04-16 21:41:41
2020-04-16T21:43:08Z,44.986098781228065,-93.19097377359867,285.38,283,3.238,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:09Z,44.986100709065795,-93.19101777859032,288.86,282.6,3.228,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:10Z,44.98610347509384,-93.19105792790651,292.04,282.20000000000005,3.228,85,0.5,136,2020-04-16 21:41:41
2020-04-16T21:43:11Z,44.986105654388666,-93.1911001726985,295.37,282,3.219,85,0.5,136,2020-04-16 21:41:41
2020-04-16T21:43:12Z,44.98610942624509,-93.1911445967853,298.89,281.79999999999995,3.21,85,0.5,136,2020-04-16 21:41:41
2020-04-16T21:43:13Z,44.98611068353057,-93.19119564257562,302.91,281.79999999999995,3.21,85,0.5,137,2020-04-16 21:41:41
2020-04-16T21:43:14Z,44.98610984534025,-93.19125113077462,307.27,281.79999999999995,3.21,85,0.5,136,2020-04-16 21:41:41
2020-04-16T21:43:15Z,44.986107079312205,-93.19130879826844,311.81,281.6,3.238,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:16Z,44.98609567992389,-93.19136478938162,316.41,281.20000000000005,3.284,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:17Z,44.98607757501304,-93.19141080603004,320.56,280.79999999999995,3.331,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:18Z,44.986056787893176,-93.19145422428846,324.69,280.6,3.378,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:19Z,44.98603407293558,-93.19148993119597,328.47,280.4,3.387,85,0.5,136,2020-04-16 21:41:41
2020-04-16T21:43:20Z,44.98600943014026,-93.19152924232185,332.61,280.6,3.387,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:21Z,44.98596995137632,-93.19160769693553,340.2,280,3.387,86,0,137,2020-04-16 21:41:41
2020-04-16T21:43:22Z,44.98596995137632,-93.19160769693553,340.2,280,3.387,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:23Z,44.98595737852156,-93.19165698252618,344.33,280,3.396,86,0,137,2020-04-16 21:41:41
2020-04-16T21:43:24Z,44.9859450571239,-93.19170165807009,348.1,279.6,3.396,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:25Z,44.98593231663108,-93.19174784235656,352,279.6,3.424,86,0,137,2020-04-16 21:41:41
2020-04-16T21:43:26Z,44.985919408500195,-93.1917960382998,356.07,279.4,3.443,86,0,136,2020-04-16 21:41:41
2020-04-16T21:43:27Z,44.98590582981706,-93.19184532389045,360.23,279.4,3.443,86,0,137,2020-04-16 21:41:41
2020-04-16T21:43:28Z,44.98589627444744,-93.19189159199595,364.02,279.20000000000005,3.452,86,0,137,2020-04-16 21:41:41
2020-04-16T21:43:29Z,44.98589040711522,-93.19194012321532,367.9,279.20000000000005,3.452,85,0.5,137,2020-04-16 21:41:41
