timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-02-09T03:53:54Z,1.83,1.829,107,58,0.5,2018-02-09 03:53:54
2018-02-09T03:53:55Z,1.83,0,107,0,0,2018-02-09 03:53:54
2018-02-09T03:53:56Z,1.83,0,107,0,0,2018-02-09 03:53:54
2018-02-09T03:53:57Z,1.83,0,120,0,0,2018-02-09 03:53:54
2018-02-09T03:53:58Z,1.83,0,131,0,0,2018-02-09 03:53:54
2018-02-09T03:53:59Z,1.83,0,139,0,0,2018-02-09 03:53:54
2018-02-09T03:54:00Z,1.83,0,139,83,0.5,2018-02-09 03:53:54
2018-02-09T03:54:01Z,5.17,3.34,139,83,0.5,2018-02-09 03:53:54
2018-02-09T03:54:02Z,8.81,3.639,139,82,0.5,2018-02-09 03:53:54
2018-02-09T03:54:03Z,12.49,3.676,141,82,0.5,2018-02-09 03:53:54
2018-02-09T03:54:04Z,16.11,3.62,141,83,0,2018-02-09 03:53:54
2018-02-09T03:54:05Z,19.66,3.555,141,83,0,2018-02-09 03:53:54
2018-02-09T03:54:06Z,23.15,3.49,144,82,0,2018-02-09 03:53:54
2018-02-09T03:54:07Z,26.61,3.452,146,82,0,2018-02-09 03:53:54
2018-02-09T03:54:08Z,30.1,3.499,146,82,0,2018-02-09 03:53:54
2018-02-09T03:54:09Z,33.47,3.368,146,82,0,2018-02-09 03:53:54
2018-02-09T03:54:10Z,36.1,2.631,146,81,0,2018-02-09 03:53:54
2018-02-09T03:54:11Z,38.15,2.043,146,81,0,2018-02-09 03:53:54
2018-02-09T03:54:12Z,40.21,2.062,146,81,0,2018-02-09 03:53:54
2018-02-09T03:54:13Z,43.03,2.818,148,82,0,2018-02-09 03:53:54
2018-02-09T03:54:14Z,46.31,3.284,148,82,0,2018-02-09 03:53:54
2018-02-09T03:54:15Z,49.65,3.34,150,82,0,2018-02-09 03:53:54
2018-02-09T03:54:16Z,53.05,3.396,151,82,0,2018-02-09 03:53:54
2018-02-09T03:54:17Z,56.43,3.378,151,81,0,2018-02-09 03:53:54
