timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-12-15T18:58:47Z,44.97377562336624,-93.23136859573424,11.78,541,2.099,113,91,0,2018-12-15 18:58:41
2018-12-15T18:58:48Z,44.97399967163801,-93.23115753941238,14.11,516.4,2.323,114,90,0,2018-12-15 18:58:41
2018-12-15T18:58:49Z,44.974618004634976,-93.2307992130518,14.11,434.6,2.622,115,89,0.5,2018-12-15 18:58:41
2018-12-15T18:58:50Z,44.974618004634976,-93.2307992130518,14.11,434.6,2.622,115,89,0.5,2018-12-15 18:58:41
2018-12-15T18:58:51Z,44.974767956882715,-93.23073810897768,30.33,406.79999999999995,2.743,116,89,0.5,2018-12-15 18:58:41
2018-12-15T18:58:52Z,44.974817745387554,-93.23072201572359,35.72,397.4,2.846,117,89,0.5,2018-12-15 18:58:41
2018-12-15T18:58:53Z,44.97485311701894,-93.23072302155197,39.65,385.6,2.902,118,89,0,2018-12-15 18:58:41
2018-12-15T18:58:54Z,44.974826043471694,-93.23095888830721,46.54,334.6,2.967,119,89,0,2018-12-15 18:58:41
2018-12-15T18:58:55Z,44.9748567212373,-93.23106768541038,53.75,310.79999999999995,2.967,120,89,0,2018-12-15 18:58:41
2018-12-15T18:58:56Z,44.97486116364598,-93.23108486831188,54.99,310.4,2.855,120,88,0,2018-12-15 18:58:41
2018-12-15T18:58:57Z,44.97491480782628,-93.23116826824844,63.87,296.79999999999995,2.837,120,88,0,2018-12-15 18:58:41
2018-12-15T18:58:58Z,44.9749571364373,-93.23121621273458,69.86,289.4,2.827,120,88,0,2018-12-15 18:58:41
2018-12-15T18:58:59Z,44.97497867792845,-93.23128410615027,75.43,283.20000000000005,2.827,121,88,0,2018-12-15 18:58:41
2018-12-15T18:59:00Z,44.975022012367845,-93.23130313307047,79.24,278,2.995,121,88,0,2018-12-15 18:58:41
2018-12-15T18:59:01Z,44.97512737289071,-93.23126583360136,86.28,267.20000000000005,3.088,121,89,0,2018-12-15 18:58:41
2018-12-15T18:59:02Z,44.97519769705832,-93.23127480223775,92.93,259.6,3.144,122,89,0,2018-12-15 18:58:41
2018-12-15T18:59:03Z,44.97522904537618,-93.2312897220254,96.53,257.6,3.172,123,88,0,2018-12-15 18:58:41
2018-12-15T18:59:04Z,44.97527011670172,-93.23129810392857,100.98,256,3.63,123,88,0,2018-12-15 18:58:41
2018-12-15T18:59:05Z,44.97530909255147,-93.23129139840603,105.01,255.20000000000005,3.751,123,88,0,2018-12-15 18:58:41
2018-12-15T18:59:06Z,44.975347900763154,-93.23128796182573,109.19,254.79999999999995,3.732,123,88,0,2018-12-15 18:58:41
2018-12-15T18:59:07Z,44.975387463346124,-93.23127790354192,113.52,253.79999999999995,3.751,123,88,0,2018-12-15 18:58:41
2018-12-15T18:59:08Z,44.9754249304533,-93.23128385469317,117.7,252.20000000000005,3.77,123,87,0,2018-12-15 18:58:41
2018-12-15T18:59:09Z,44.975454518571496,-93.23127689771354,120.99,252.20000000000005,3.77,124,87,0,2018-12-15 18:58:41
2018-12-15T18:59:10Z,44.975484777241945,-93.23127262294292,124.35,251.60000000000002,3.76,124,87,0,2018-12-15 18:58:41
2018-12-15T18:59:11Z,44.975520400330424,-93.23125041089952,128.36,252,3.76,125,87,0,2018-12-15 18:58:41
2018-12-15T18:59:12Z,44.97555719688535,-93.2312479801476,132.46,250.60000000000002,3.788,125,87,0,2018-12-15 18:58:41
2018-12-15T18:59:13Z,44.97559675946832,-93.23123758658767,136.91,249.20000000000005,3.798,126,87,0,2018-12-15 18:58:41
2018-12-15T18:59:14Z,44.97563447803259,-93.2312276121229,141.17,247.79999999999995,3.788,127,87,0,2018-12-15 18:58:41
2018-12-15T18:59:15Z,44.97567462734878,-93.2312080822885,145.85,246.79999999999995,3.77,127,87,0,2018-12-15 18:58:41
2018-12-15T18:59:16Z,44.975708574056625,-93.23116910643876,149.94,248,3.77,127,87,0,2018-12-15 18:58:41
2018-12-15T18:59:17Z,44.97574889101088,-93.23114664293826,154.75,247.60000000000002,3.816,127,88,0,2018-12-15 18:58:41
2018-12-15T18:59:18Z,44.975784849375486,-93.23112585581839,158.95,248,3.844,127,88,0,2018-12-15 18:58:41
2018-12-15T18:59:19Z,44.97582868672907,-93.2311012968421,163.96,248.39999999999998,3.882,129,88,0,2018-12-15 18:58:41
2018-12-15T18:59:20Z,44.975867411121726,-93.23108788579702,168.17,248.79999999999995,3.891,130,87,0,2018-12-15 18:58:41
2018-12-15T18:59:21Z,44.97590923681855,-93.23104890994728,172.51,251,3.919,131,87,0,2018-12-15 18:58:41
2018-12-15T18:59:22Z,44.97598425485194,-93.23097833432257,180.61,250.20000000000005,3.938,131,87,0,2018-12-15 18:58:41
2018-12-15T18:59:23Z,44.97602339833975,-93.23095452971756,184.65,251.20000000000005,3.919,131,87,0,2018-12-15 18:58:41
2018-12-15T18:59:24Z,44.97606321237981,-93.23094606399536,188.38,252.20000000000005,3.891,132,87,0,2018-12-15 18:58:41
2018-12-15T18:59:25Z,44.976104786619544,-93.23094304651022,192.43,254,3.882,132,87,0,2018-12-15 18:58:41
2018-12-15T18:59:26Z,44.97617343440652,-93.23097514919937,199.93,254.60000000000002,3.882,133,87,0,2018-12-15 18:58:41
2018-12-15T18:59:27Z,44.97617343440652,-93.23097514919937,199.93,254.60000000000002,3.882,134,87,0,2018-12-15 18:58:41
2018-12-15T18:59:28Z,44.976201513782144,-93.23100440204144,203.66,254.20000000000005,3.844,134,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:29Z,44.97622724622488,-93.23103516362607,207.37,254.39999999999998,3.826,135,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:30Z,44.97626161202788,-93.23105511255562,211.35,254.60000000000002,3.807,135,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:31Z,44.97629136778414,-93.23108403012156,215.32,254,3.788,135,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:32Z,44.97631701640785,-93.2311129476875,218.96,254.20000000000005,3.77,136,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:33Z,44.97634291648865,-93.23114421218634,222.72,254,3.76,136,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:34Z,44.97636881656945,-93.23117597959936,226.51,253.79999999999995,3.742,136,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:35Z,44.976395051926374,-93.23121068067849,230.48,252.60000000000002,3.723,136,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:36Z,44.976420029997826,-93.23124328628182,234.25,252.39999999999998,3.704,135,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:37Z,44.976440481841564,-93.23128142394125,238.01,251.79999999999995,3.686,136,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:38Z,44.9764540605247,-93.23132869787514,242.01,251.79999999999995,3.686,136,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:39Z,44.97648046351969,-93.23136465623975,246.03,251.79999999999995,3.676,136,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:40Z,44.97650049626827,-93.23140162043273,249.68,251.79999999999995,3.667,136,86,0.5,2018-12-15 18:58:41
2018-12-15T18:59:41Z,44.9765248876065,-93.23143783025444,253.61,252.20000000000005,3.667,136,86,0.5,2018-12-15 18:58:41
