timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-09-19T01:28:53Z,0,0,84,0,0,2019-09-19 01:28:53
2019-09-19T01:28:54Z,0,0,83,0,0,2019-09-19 01:28:53
2019-09-19T01:28:55Z,0,0,82,0,0,2019-09-19 01:28:53
2019-09-19T01:28:56Z,0,0,82,58,0.5,2019-09-19 01:28:53
2019-09-19T01:28:57Z,2.22,2.221,81,58,0.5,2019-09-19 01:28:53
2019-09-19T01:28:58Z,4.45,2.23,82,58,0.5,2019-09-19 01:28:53
2019-09-19T01:28:59Z,6.85,2.398,82,58,0.5,2019-09-19 01:28:53
2019-09-19T01:29:00Z,9.26,2.407,83,92,0.5,2019-09-19 01:28:53
2019-09-19T01:29:01Z,13.3,4.04,83,92,0.5,2019-09-19 01:28:53
2019-09-19T01:29:02Z,17.39,4.096,83,91,0,2019-09-19 01:28:53
2019-09-19T01:29:03Z,21.41,4.022,84,91,0,2019-09-19 01:28:53
2019-09-19T01:29:04Z,25.44,4.022,84,91,0,2019-09-19 01:28:53
2019-09-19T01:29:05Z,29.46,4.022,86,90,0,2019-09-19 01:28:53
2019-09-19T01:29:06Z,33.44,3.984,86,90,0,2019-09-19 01:28:53
2019-09-19T01:29:07Z,37.43,3.984,84,90,0,2019-09-19 01:28:53
2019-09-19T01:29:08Z,41.4,3.975,84,90,0,2019-09-19 01:28:53
2019-09-19T01:29:09Z,45.38,3.975,84,90,0,2019-09-19 01:28:53
2019-09-19T01:29:10Z,49.52,4.143,92,90,0,2019-09-19 01:28:53
2019-09-19T01:29:11Z,53.61,4.096,95,90,0,2019-09-19 01:28:53
2019-09-19T01:29:12Z,57.68,4.068,99,90,0,2019-09-19 01:28:53
2019-09-19T01:29:13Z,61.68,3.994,101,90,0,2019-09-19 01:28:53
2019-09-19T01:29:14Z,65.61,3.938,105,90,0,2019-09-19 01:28:53
2019-09-19T01:29:15Z,69.56,3.947,108,90,0,2019-09-19 01:28:53
2019-09-19T01:29:16Z,73.51,3.947,110,89,0,2019-09-19 01:28:53
2019-09-19T01:29:17Z,77.43,3.919,109,89,0,2019-09-19 01:28:53
2019-09-19T01:29:18Z,81.34,3.919,110,89,0,2019-09-19 01:28:53
2019-09-19T01:29:19Z,85.26,3.919,109,89,0,2019-09-19 01:28:53
2019-09-19T01:29:20Z,89.19,3.928,109,89,0,2019-09-19 01:28:53
2019-09-19T01:29:21Z,93.12,3.928,111,88,0,2019-09-19 01:28:53
2019-09-19T01:29:22Z,97.04,3.919,112,88,0,2019-09-19 01:28:53
2019-09-19T01:29:23Z,100.96,3.919,114,88,0,2019-09-19 01:28:53
2019-09-19T01:29:24Z,104.84,3.882,114,88,0,2019-09-19 01:28:53
2019-09-19T01:29:25Z,108.72,3.882,115,88,0,2019-09-19 01:28:53
2019-09-19T01:29:26Z,112.57,3.844,115,88,0,2019-09-19 01:28:53
2019-09-19T01:29:27Z,116.42,3.854,115,88,0,2019-09-19 01:28:53
2019-09-19T01:29:28Z,120.27,3.854,114,89,0,2019-09-19 01:28:53
2019-09-19T01:29:29Z,124.14,3.863,116,89,0,2019-09-19 01:28:53
2019-09-19T01:29:30Z,128.01,3.872,116,89,0.5,2019-09-19 01:28:53
2019-09-19T01:29:31Z,131.88,3.872,115,89,0.5,2019-09-19 01:28:53
2019-09-19T01:29:32Z,135.76,3.882,115,89,0,2019-09-19 01:28:53
2019-09-19T01:29:33Z,139.65,3.891,116,88,0,2019-09-19 01:28:53
2019-09-19T01:29:34Z,143.54,3.891,116,88,0,2019-09-19 01:28:53
2019-09-19T01:29:35Z,147.43,3.891,116,88,0,2019-09-19 01:28:53
2019-09-19T01:29:36Z,151.31,3.872,116,87,0,2019-09-19 01:28:53
2019-09-19T01:29:37Z,155.16,3.854,117,87,0,2019-09-19 01:28:53
2019-09-19T01:29:38Z,158.98,3.816,117,87,0,2019-09-19 01:28:53
2019-09-19T01:29:39Z,162.76,3.779,118,87,0,2019-09-19 01:28:53
2019-09-19T01:29:40Z,166.49,3.732,120,87,0,2019-09-19 01:28:53
2019-09-19T01:29:41Z,170.17,3.686,120,87,0,2019-09-19 01:28:53
2019-09-19T01:29:42Z,173.81,3.639,119,87,0,2019-09-19 01:28:53
2019-09-19T01:29:43Z,177.43,3.62,120,87,0,2019-09-19 01:28:53
2019-09-19T01:29:44Z,181.04,3.611,121,87,0,2019-09-19 01:28:53
2019-09-19T01:29:45Z,184.65,3.602,121,87,0,2019-09-19 01:28:53
2019-09-19T01:29:46Z,188.23,3.583,122,87,0,2019-09-19 01:28:53
2019-09-19T01:29:47Z,191.8,3.574,122,87,0,2019-09-19 01:28:53
2019-09-19T01:29:48Z,195.36,3.555,122,87,0,2019-09-19 01:28:53
2019-09-19T01:29:49Z,198.9,3.546,120,87,0,2019-09-19 01:28:53
