timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-09-04T01:09:45Z,44.985776245594025,-93.22553722187877,0.36,263.6,0.065,82,0,0,2018-09-04 01:09:45
2018-09-04T01:09:46Z,44.98578236438334,-93.22554191574454,1.13,263.4,0,82,0,0,2018-09-04 01:09:45
2018-09-04T01:09:47Z,44.98578974045813,-93.22554141283035,1.95,263.4,0.065,82,0,0,2018-09-04 01:09:45
2018-09-04T01:09:48Z,44.98580382205546,-93.22553973644972,3.52,263.4,0.065,82,0,0,2018-09-04 01:09:45
2018-09-04T01:09:49Z,44.9858208373189,-93.22553982026875,5.41,263.4,0.084,82,0,0,2018-09-04 01:09:45
2018-09-04T01:09:50Z,44.98583894222975,-93.22553806006908,7.43,263.4,0.103,82,87,0,2018-09-04 01:09:45
2018-09-04T01:09:51Z,44.98585998080671,-93.22553671896458,9.77,263.4,1.512,82,87,0,2018-09-04 01:09:45
2018-09-04T01:09:52Z,44.98588252812624,-93.2255354616791,12.28,263.4,2.137,82,86,0,2018-09-04 01:09:45
2018-09-04T01:09:53Z,44.98590490780771,-93.22553604841232,14.76,263.4,2.725,83,86,0,2018-09-04 01:09:45
2018-09-04T01:09:54Z,44.98592988587916,-93.22553345002234,17.54,263.4,2.865,83,86,0,2018-09-04 01:09:45
2018-09-04T01:09:55Z,44.98595427721739,-93.22552976198494,20.27,263.20000000000005,2.865,84,87,0,2018-09-04 01:09:45
2018-09-04T01:09:56Z,44.98597933910787,-93.22552741505206,23.04,263,2.799,84,86,0,2018-09-04 01:09:45
2018-09-04T01:09:57Z,44.98600180260837,-93.22552657686174,25.52,263,2.799,84,86,0,2018-09-04 01:09:45
2018-09-04T01:09:58Z,44.986022589728236,-93.22552733123302,27.84,262.6,2.799,84,85,0.5,2018-09-04 01:09:45
2018-09-04T01:09:59Z,44.98604086227715,-93.22553135454655,29.88,262.20000000000005,2.659,86,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:00Z,44.98606332577765,-93.22553495876491,32.39,261.79999999999995,2.659,90,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:01Z,44.98608520254493,-93.2255375571549,34.82,261.6,2.641,90,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:02Z,44.98610431328416,-93.22554057464004,36.95,261,2.613,90,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:03Z,44.986125184223056,-93.22554023936391,39.27,260.79999999999995,2.603,90,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:04Z,44.98614848591387,-93.22553629986942,41.87,260.79999999999995,2.529,91,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:05Z,44.98617413453758,-93.22552951052785,44.77,261.20000000000005,2.557,92,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:06Z,44.98619827441871,-93.22552590630949,47.46,261.4,2.557,93,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:07Z,44.98622165992856,-93.22552548721433,50.05,261.4,2.594,93,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:08Z,44.98624353669584,-93.22552523575723,52.47,261.20000000000005,2.613,96,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:09Z,44.986264407634735,-93.22552456520498,54.79,260.79999999999995,2.613,98,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:10Z,44.986284859478474,-93.22552422992885,57.05,260.4,2.613,99,86,0,2018-09-04 01:09:45
2018-09-04T01:10:11Z,44.986303048208356,-93.2255233079195,59.07,260.20000000000005,2.585,102,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:12Z,44.98631788417697,-93.22552531957626,60.68,259.6,2.585,102,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:13Z,44.986334228888154,-93.2255288399756,62.52,259,2.566,103,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:14Z,44.9863509926945,-93.22552825324237,64.38,258.4,2.473,103,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:15Z,44.986369432881474,-93.22552422992885,66.45,257.79999999999995,2.473,103,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:16Z,44.98638971708715,-93.22552070952952,68.71,257.4,2.454,104,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:17Z,44.98641033656895,-93.22552205063403,70.99,257.4,2.435,104,86,0,2018-09-04 01:09:45
2018-09-04T01:10:18Z,44.98642969876528,-93.22552297264338,73.15,257.20000000000005,2.435,104,86,0,2018-09-04 01:09:45
2018-09-04T01:10:19Z,44.98645082116127,-93.22552347555757,75.49,257,2.435,103,86,0,2018-09-04 01:09:45
2018-09-04T01:10:20Z,44.9864736199379,-93.22552079334855,78.03,256.79999999999995,2.407,105,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:21Z,44.986497927457094,-93.22551651857793,80.76,256.4,2.407,105,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:22Z,44.986523827537894,-93.22551207616925,83.65,256.20000000000005,2.417,106,83,0.5,2018-09-04 01:09:45
2018-09-04T01:10:23Z,44.98655014671385,-93.22550679557025,86.61,256.20000000000005,2.482,106,83,0.5,2018-09-04 01:09:45
2018-09-04T01:10:24Z,44.98657654970884,-93.2255024369806,89.56,256.4,2.482,106,83,0.5,2018-09-04 01:09:45
2018-09-04T01:10:25Z,44.98660094104707,-93.22549782693386,92.3,256.4,2.51,106,83,0.5,2018-09-04 01:09:45
2018-09-04T01:10:26Z,44.98662415891886,-93.22549656964839,94.86,256.20000000000005,2.575,107,83,0.5,2018-09-04 01:09:45
2018-09-04T01:10:27Z,44.986648885533214,-93.22549539618194,97.61,256.4,2.575,107,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:28Z,44.986673360690475,-93.22549439035356,100.33,257,2.603,107,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:29Z,44.98669741675258,-93.22549388743937,103,257.20000000000005,2.622,107,86,0,2018-09-04 01:09:45
2018-09-04T01:10:30Z,44.986720299348235,-93.22549330070615,105.54,257.79999999999995,2.631,107,86,0,2018-09-04 01:09:45
2018-09-04T01:10:31Z,44.98674192465842,-93.2254923786968,107.95,258.20000000000005,2.631,107,86,0,2018-09-04 01:09:45
2018-09-04T01:10:32Z,44.98676556162536,-93.22548827156425,110.6,258.4,2.631,108,86,0,2018-09-04 01:09:45
2018-09-04T01:10:33Z,44.98679045587778,-93.22548592463136,113.36,257.79999999999995,2.622,109,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:34Z,44.98681576922536,-93.22548533789814,116.17,257.4,2.622,109,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:35Z,44.986842004582286,-93.22548215277493,119.09,257,2.631,108,85,0.5,2018-09-04 01:09:45
2018-09-04T01:10:36Z,44.98686815612018,-93.2254786323756,122.01,256.6,2.65,110,84,0.5,2018-09-04 01:09:45
2018-09-04T01:10:37Z,44.98689355328679,-93.22547729127109,124.83,256.20000000000005,2.65,110,84,0.5,2018-09-04 01:09:45
