timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-10-17T23:22:53Z,0,0,116,0,0,2018-10-17 23:22:54
2018-10-17T23:22:54Z,0,0,116,0,0,2018-10-17 23:22:54
2018-10-17T23:22:55Z,0,0,116,0,0,2018-10-17 23:22:54
2018-10-17T23:22:56Z,0,0,116,0,0,2018-10-17 23:22:54
2018-10-17T23:22:57Z,0,0,116,0,0,2018-10-17 23:22:54
2018-10-17T23:22:59Z,0,0,118,0,0,2018-10-17 23:22:54
2018-10-17T23:23:00Z,0,0,118,0,0,2018-10-17 23:22:54
2018-10-17T23:23:01Z,0,0,118,94,0.5,2018-10-17 23:22:54
2018-10-17T23:23:02Z,5.49,5.486,118,94,0.5,2018-10-17 23:22:54
2018-10-17T23:23:03Z,11.22,5.738,121,94,0.5,2018-10-17 23:22:54
2018-10-17T23:23:04Z,16.8,5.57,124,94,0.5,2018-10-17 23:22:54
2018-10-17T23:23:05Z,22.36,5.561,124,94,0,2018-10-17 23:22:54
2018-10-17T23:23:06Z,27.8,5.44,126,94,0,2018-10-17 23:22:54
2018-10-17T23:23:07Z,33.17,5.374,129,94,0,2018-10-17 23:22:54
2018-10-17T23:23:08Z,38.55,5.374,130,93,0.5,2018-10-17 23:22:54
2018-10-17T23:23:09Z,43.79,5.244,130,93,0.5,2018-10-17 23:22:54
2018-10-17T23:23:10Z,48.86,5.076,132,93,0.5,2018-10-17 23:22:54
2018-10-17T23:23:11Z,53.83,4.964,134,93,0,2018-10-17 23:22:54
2018-10-17T23:23:12Z,58.78,4.955,136,91,0,2018-10-17 23:22:54
2018-10-17T23:23:13Z,63.65,4.861,137,90,0.5,2018-10-17 23:22:54
2018-10-17T23:23:14Z,68.5,4.852,138,89,0.5,2018-10-17 23:22:54
2018-10-17T23:23:15Z,73.32,4.824,139,89,0,2018-10-17 23:22:54
2018-10-17T23:23:16Z,78.01,4.693,140,88,0,2018-10-17 23:22:54
2018-10-17T23:23:17Z,82.72,4.703,141,88,0,2018-10-17 23:22:54
2018-10-17T23:23:18Z,87.39,4.675,141,88,0,2018-10-17 23:22:54
2018-10-17T23:23:19Z,92.08,4.684,142,88,0,2018-10-17 23:22:54
2018-10-17T23:23:20Z,96.77,4.693,144,88,0,2018-10-17 23:22:54
2018-10-17T23:23:21Z,101.47,4.703,144,88,0,2018-10-17 23:22:54
2018-10-17T23:23:22Z,106.19,4.721,145,88,0,2018-10-17 23:22:54
2018-10-17T23:23:23Z,110.9,4.703,146,88,0,2018-10-17 23:22:54
2018-10-17T23:23:24Z,115.58,4.684,147,88,0,2018-10-17 23:22:54
2018-10-17T23:23:25Z,120.26,4.684,147,88,0,2018-10-17 23:22:54
2018-10-17T23:23:26Z,124.94,4.675,147,88,0,2018-10-17 23:22:54
2018-10-17T23:23:27Z,129.61,4.675,149,88,0,2018-10-17 23:22:54
2018-10-17T23:23:28Z,134.28,4.665,149,88,0,2018-10-17 23:22:54
2018-10-17T23:23:29Z,138.92,4.647,150,88,0,2018-10-17 23:22:54
2018-10-17T23:23:30Z,143.57,4.647,151,87,0,2018-10-17 23:22:54
2018-10-17T23:23:31Z,148.16,4.591,151,87,0,2018-10-17 23:22:54
2018-10-17T23:23:32Z,152.68,4.516,151,87,0,2018-10-17 23:22:54
2018-10-17T23:23:33Z,156.73,4.05,152,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:34Z,160.46,3.732,152,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:35Z,164.09,3.63,152,87,0,2018-10-17 23:22:54
2018-10-17T23:23:36Z,168.02,3.928,152,87,0,2018-10-17 23:22:54
2018-10-17T23:23:37Z,172.09,4.068,153,87,0,2018-10-17 23:22:54
2018-10-17T23:23:38Z,176.09,4.003,153,87,0,2018-10-17 23:22:54
2018-10-17T23:23:39Z,179.88,3.788,154,87,0,2018-10-17 23:22:54
2018-10-17T23:23:40Z,183.54,3.667,154,87,0,2018-10-17 23:22:54
2018-10-17T23:23:41Z,187.29,3.742,154,87,0,2018-10-17 23:22:54
2018-10-17T23:23:42Z,191.06,3.779,155,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:43Z,194.91,3.844,155,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:44Z,198.8,3.891,155,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:45Z,202.72,3.919,156,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:46Z,206.65,3.928,156,85,0.5,2018-10-17 23:22:54
2018-10-17T23:23:47Z,210.58,3.928,156,85,0.5,2018-10-17 23:22:54
2018-10-17T23:23:48Z,214.49,3.919,156,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:49Z,218.6,4.106,157,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:50Z,222.98,4.376,158,87,0,2018-10-17 23:22:54
2018-10-17T23:23:51Z,227.44,4.46,159,87,0,2018-10-17 23:22:54
2018-10-17T23:23:52Z,231.87,4.432,158,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:53Z,236.27,4.404,158,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:54Z,240.65,4.376,159,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:55Z,245,4.348,159,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:56Z,249.28,4.283,159,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:57Z,253.52,4.236,159,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:58Z,257.76,4.236,159,86,0.5,2018-10-17 23:22:54
2018-10-17T23:23:59Z,262,4.245,159,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:00Z,266.24,4.245,160,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:01Z,270.48,4.236,160,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:02Z,274.64,4.161,162,86,0.5,2018-10-17 23:22:54
2018-10-17T23:24:03Z,278.76,4.124,161,86,0.5,2018-10-17 23:22:54
2018-10-17T23:24:04Z,282.85,4.087,161,86,0.5,2018-10-17 23:22:54
2018-10-17T23:24:05Z,286.92,4.068,161,86,0.5,2018-10-17 23:22:54
2018-10-17T23:24:06Z,290.97,4.05,161,86,0.5,2018-10-17 23:22:54
2018-10-17T23:24:07Z,295.01,4.04,162,86,0.5,2018-10-17 23:22:54
2018-10-17T23:24:08Z,299.04,4.031,161,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:09Z,303.01,3.975,162,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:10Z,306.92,3.91,161,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:11Z,310.75,3.826,161,84,0.5,2018-10-17 23:22:54
2018-10-17T23:24:12Z,314.54,3.788,161,84,0.5,2018-10-17 23:22:54
2018-10-17T23:24:13Z,318.32,3.779,161,84,0.5,2018-10-17 23:22:54
2018-10-17T23:24:14Z,322.09,3.77,162,84,0.5,2018-10-17 23:22:54
2018-10-17T23:24:15Z,325.87,3.788,161,84,0.5,2018-10-17 23:22:54
2018-10-17T23:24:16Z,329.68,3.798,161,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:17Z,333.56,3.891,160,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:18Z,337.53,3.966,161,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:19Z,341.58,4.05,161,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:20Z,345.7,4.124,160,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:21Z,349.77,4.068,161,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:22Z,353.81,4.031,160,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:23Z,357.77,3.966,160,85,0.5,2018-10-17 23:22:54
2018-10-17T23:24:24Z,361.69,3.919,160,85,0.5,2018-10-17 23:22:54
