timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-03-23T03:02:25Z,1.59,1.596,63,58,0.5,2018-03-23 03:02:25
2018-03-23T03:02:26Z,3.14,1.549,63,58,0.5,2018-03-23 03:02:25
2018-03-23T03:02:27Z,5,1.857,65,58,0.5,2018-03-23 03:02:25
2018-03-23T03:02:28Z,7.18,2.165,65,58,0.5,2018-03-23 03:02:25
2018-03-23T03:02:29Z,9.23,2.062,70,58,0.5,2018-03-23 03:02:25
2018-03-23T03:02:30Z,12.3,3.07,70,86,0,2018-03-23 03:02:25
2018-03-23T03:02:31Z,15.39,3.098,70,86,0,2018-03-23 03:02:25
2018-03-23T03:02:32Z,18.98,3.583,70,86,0,2018-03-23 03:02:25
2018-03-23T03:02:33Z,21.94,2.967,71,86,0,2018-03-23 03:02:25
2018-03-23T03:02:34Z,25.01,3.06,71,85,0.5,2018-03-23 03:02:25
2018-03-23T03:02:35Z,28.4,3.387,71,85,0.5,2018-03-23 03:02:25
2018-03-23T03:02:36Z,31.88,3.48,71,85,0.5,2018-03-23 03:02:25
2018-03-23T03:02:37Z,35.38,3.508,71,86,0.5,2018-03-23 03:02:25
2018-03-23T03:02:38Z,39.11,3.732,71,86,0.5,2018-03-23 03:02:25
2018-03-23T03:02:39Z,42.89,3.779,74,86,0.5,2018-03-23 03:02:25
2018-03-23T03:02:40Z,46.65,3.76,76,85,0.5,2018-03-23 03:02:25
2018-03-23T03:02:41Z,50.38,3.732,78,84,0.5,2018-03-23 03:02:25
2018-03-23T03:02:42Z,54.1,3.714,80,84,0.5,2018-03-23 03:02:25
2018-03-23T03:02:43Z,57.95,3.854,83,84,0.5,2018-03-23 03:02:25
2018-03-23T03:02:44Z,61.9,3.947,84,83,0.5,2018-03-23 03:02:25
2018-03-23T03:02:45Z,65.78,3.882,86,83,0.5,2018-03-23 03:02:25
2018-03-23T03:02:46Z,69.5,3.723,86,83,0.5,2018-03-23 03:02:25
2018-03-23T03:02:47Z,73.08,3.574,87,83,0.5,2018-03-23 03:02:25
2018-03-23T03:02:48Z,76.59,3.518,88,84,0.5,2018-03-23 03:02:25
2018-03-23T03:02:49Z,80.2,3.602,88,84,0.5,2018-03-23 03:02:25
2018-03-23T03:02:50Z,83.94,3.742,88,84,0.5,2018-03-23 03:02:25
2018-03-23T03:02:51Z,87.81,3.872,88,84,0,2018-03-23 03:02:25
2018-03-23T03:02:52Z,91.76,3.947,88,83,0,2018-03-23 03:02:25
2018-03-23T03:02:53Z,95.72,3.956,88,83,0,2018-03-23 03:02:25
2018-03-23T03:02:54Z,99.67,3.956,90,83,0,2018-03-23 03:02:25
2018-03-23T03:02:55Z,103.62,3.947,94,83,0,2018-03-23 03:02:25
2018-03-23T03:02:56Z,107.52,3.9,97,82,0,2018-03-23 03:02:25
2018-03-23T03:02:57Z,111.29,3.77,99,82,0,2018-03-23 03:02:25
2018-03-23T03:02:58Z,114.94,3.658,99,82,0,2018-03-23 03:02:25
2018-03-23T03:02:59Z,118.42,3.48,99,82,0,2018-03-23 03:02:25
2018-03-23T03:03:00Z,121.73,3.303,99,82,0,2018-03-23 03:02:25
2018-03-23T03:03:01Z,125.03,3.303,99,83,0,2018-03-23 03:02:25
2018-03-23T03:03:02Z,128.49,3.462,99,83,0,2018-03-23 03:02:25
2018-03-23T03:03:03Z,132.04,3.546,99,84,0,2018-03-23 03:02:25
2018-03-23T03:03:04Z,135.54,3.499,102,84,0,2018-03-23 03:02:25
2018-03-23T03:03:05Z,138.94,3.406,104,83,0,2018-03-23 03:02:25
2018-03-23T03:03:06Z,142.37,3.424,104,83,0,2018-03-23 03:02:25
2018-03-23T03:03:07Z,145.87,3.499,106,83,0,2018-03-23 03:02:25
2018-03-23T03:03:08Z,149.41,3.546,109,83,0,2018-03-23 03:02:25
2018-03-23T03:03:09Z,153.09,3.676,109,83,0,2018-03-23 03:02:25
2018-03-23T03:03:10Z,156.74,3.658,112,84,0,2018-03-23 03:02:25
2018-03-23T03:03:11Z,160.32,3.574,113,83,0,2018-03-23 03:02:25
2018-03-23T03:03:12Z,163.76,3.443,114,83,0,2018-03-23 03:02:25
2018-03-23T03:03:13Z,167.16,3.396,115,82,0,2018-03-23 03:02:25
2018-03-23T03:03:14Z,170.54,3.378,116,82,0,2018-03-23 03:02:25
2018-03-23T03:03:15Z,173.96,3.424,117,82,0,2018-03-23 03:02:25
2018-03-23T03:03:16Z,177.38,3.424,118,82,0,2018-03-23 03:02:25
2018-03-23T03:03:17Z,180.82,3.434,119,82,0,2018-03-23 03:02:25
2018-03-23T03:03:18Z,184.26,3.434,120,82,0,2018-03-23 03:02:25
2018-03-23T03:03:19Z,187.71,3.462,120,82,0,2018-03-23 03:02:25
2018-03-23T03:03:20Z,191.2,3.48,120,82,0,2018-03-23 03:02:25
2018-03-23T03:03:21Z,194.65,3.452,121,82,0,2018-03-23 03:02:25
2018-03-23T03:03:22Z,198.05,3.406,121,82,0,2018-03-23 03:02:25
2018-03-23T03:03:23Z,201.44,3.387,121,82,0,2018-03-23 03:02:25
2018-03-23T03:03:24Z,204.82,3.378,121,82,0,2018-03-23 03:02:25
2018-03-23T03:03:25Z,208.22,3.396,121,82,0,2018-03-23 03:02:25
2018-03-23T03:03:26Z,211.63,3.415,122,82,0,2018-03-23 03:02:25
2018-03-23T03:03:27Z,215.03,3.406,123,82,0,2018-03-23 03:02:25
2018-03-23T03:03:28Z,218.43,3.396,123,82,0,2018-03-23 03:02:25
2018-03-23T03:03:29Z,221.81,3.378,123,82,0,2018-03-23 03:02:25
2018-03-23T03:03:30Z,225.19,3.378,123,82,0,2018-03-23 03:02:25
2018-03-23T03:03:31Z,228.56,3.378,123,82,0,2018-03-23 03:02:25
2018-03-23T03:03:32Z,231.93,3.368,124,82,0,2018-03-23 03:02:25
2018-03-23T03:03:33Z,235.28,3.34,124,82,0,2018-03-23 03:02:25
2018-03-23T03:03:34Z,238.57,3.303,125,82,0,2018-03-23 03:02:25
2018-03-23T03:03:35Z,241.88,3.303,125,82,0,2018-03-23 03:02:25
2018-03-23T03:03:36Z,245.2,3.322,125,83,0,2018-03-23 03:02:25
2018-03-23T03:03:37Z,248.58,3.378,125,83,0,2018-03-23 03:02:25
2018-03-23T03:03:38Z,251.97,3.387,125,83,0,2018-03-23 03:02:25
2018-03-23T03:03:39Z,255.36,3.396,126,83,0,2018-03-23 03:02:25
2018-03-23T03:03:40Z,258.76,3.396,126,83,0,2018-03-23 03:02:25
2018-03-23T03:03:41Z,262.18,3.424,126,83,0,2018-03-23 03:02:25
2018-03-23T03:03:42Z,265.64,3.452,126,83,0,2018-03-23 03:02:25
2018-03-23T03:03:43Z,269.08,3.443,126,83,0,2018-03-23 03:02:25
2018-03-23T03:03:44Z,272.5,3.424,127,83,0,2018-03-23 03:02:25
2018-03-23T03:03:45Z,275.91,3.406,126,83,0,2018-03-23 03:02:25
2018-03-23T03:03:46Z,279.33,3.415,127,82,0,2018-03-23 03:02:25
2018-03-23T03:03:47Z,282.76,3.434,127,82,0,2018-03-23 03:02:25
2018-03-23T03:03:48Z,286.22,3.462,126,82,0,2018-03-23 03:02:25
2018-03-23T03:03:49Z,289.69,3.471,126,82,0,2018-03-23 03:02:25
2018-03-23T03:03:50Z,293.15,3.462,126,83,0,2018-03-23 03:02:25
2018-03-23T03:03:51Z,296.6,3.452,126,83,0,2018-03-23 03:02:25
2018-03-23T03:03:52Z,300.06,3.452,126,82,0,2018-03-23 03:02:25
2018-03-23T03:03:53Z,303.5,3.443,125,82,0,2018-03-23 03:02:25
2018-03-23T03:03:54Z,306.94,3.434,125,82,0,2018-03-23 03:02:25
2018-03-23T03:03:55Z,310.34,3.406,125,81,0,2018-03-23 03:02:25
2018-03-23T03:03:56Z,313.72,3.387,125,81,0,2018-03-23 03:02:25
2018-03-23T03:03:57Z,317.1,3.378,125,81,0,2018-03-23 03:02:25
2018-03-23T03:03:58Z,320.5,3.396,124,81,0,2018-03-23 03:02:25
2018-03-23T03:03:59Z,323.92,3.415,124,81,0,2018-03-23 03:02:25
2018-03-23T03:04:00Z,327.35,3.434,125,81,0,2018-03-23 03:02:25
2018-03-23T03:04:01Z,330.88,3.536,125,82,0,2018-03-23 03:02:25
2018-03-23T03:04:02Z,334.55,3.667,125,82,0,2018-03-23 03:02:25
2018-03-23T03:04:03Z,338.27,3.723,125,81,0,2018-03-23 03:02:25
2018-03-23T03:04:04Z,341.94,3.667,126,81,0,2018-03-23 03:02:25
2018-03-23T03:04:05Z,345.5,3.564,126,81,0,2018-03-23 03:02:25
2018-03-23T03:04:06Z,349,3.499,126,81,0,2018-03-23 03:02:25
2018-03-23T03:04:07Z,352.47,3.471,126,81,0,2018-03-23 03:02:25
2018-03-23T03:04:08Z,355.92,3.443,126,82,0,2018-03-23 03:02:25
2018-03-23T03:04:09Z,359.36,3.443,126,83,0,2018-03-23 03:02:25
2018-03-23T03:04:10Z,362.79,3.434,127,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:11Z,366.24,3.443,126,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:12Z,369.67,3.434,126,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:13Z,373.08,3.406,126,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:14Z,376.46,3.378,126,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:15Z,379.8,3.34,127,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:16Z,383.14,3.34,126,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:17Z,386.49,3.359,126,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:18Z,389.92,3.424,126,84,0,2018-03-23 03:02:25
2018-03-23T03:04:19Z,393.4,3.48,126,84,0,2018-03-23 03:02:25
2018-03-23T03:04:20Z,396.92,3.518,126,83,0,2018-03-23 03:02:25
2018-03-23T03:04:21Z,400.45,3.527,126,82,0,2018-03-23 03:02:25
2018-03-23T03:04:22Z,403.98,3.536,126,82,0,2018-03-23 03:02:25
2018-03-23T03:04:23Z,407.46,3.471,127,82,0,2018-03-23 03:02:25
2018-03-23T03:04:24Z,410.71,3.256,127,82,0,2018-03-23 03:02:25
2018-03-23T03:04:25Z,413.8,3.088,127,82,0,2018-03-23 03:02:25
2018-03-23T03:04:26Z,416.85,3.051,128,81,0,2018-03-23 03:02:25
2018-03-23T03:04:27Z,419.86,3.014,128,81,0,2018-03-23 03:02:25
2018-03-23T03:04:28Z,422.94,3.079,128,81,0,2018-03-23 03:02:25
2018-03-23T03:04:29Z,426.15,3.21,129,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:30Z,429.32,3.163,129,84,0.5,2018-03-23 03:02:25
2018-03-23T03:04:31Z,432.41,3.098,129,84,0.5,2018-03-23 03:02:25
2018-03-23T03:04:32Z,435.54,3.126,129,84,0.5,2018-03-23 03:02:25
2018-03-23T03:04:33Z,438.64,3.098,129,84,0.5,2018-03-23 03:02:25
2018-03-23T03:04:34Z,441.47,2.837,129,84,0.5,2018-03-23 03:02:25
2018-03-23T03:04:35Z,444.22,2.753,130,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:36Z,446.78,2.557,130,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:37Z,449.34,2.557,130,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:38Z,451.95,2.613,130,84,0.5,2018-03-23 03:02:25
2018-03-23T03:04:39Z,454.72,2.771,129,84,0.5,2018-03-23 03:02:25
2018-03-23T03:04:40Z,457.67,2.948,129,84,0.5,2018-03-23 03:02:25
2018-03-23T03:04:41Z,460.94,3.275,129,86,0.5,2018-03-23 03:02:25
2018-03-23T03:04:42Z,464.63,3.676,129,86,0.5,2018-03-23 03:02:25
2018-03-23T03:04:43Z,468.29,3.667,129,83,0.5,2018-03-23 03:02:25
2018-03-23T03:04:44Z,471.92,3.63,129,83,0,2018-03-23 03:02:25
2018-03-23T03:04:45Z,475.55,3.63,129,83,0,2018-03-23 03:02:25
2018-03-23T03:04:46Z,479.39,3.844,129,83,0,2018-03-23 03:02:25
2018-03-23T03:04:47Z,483.31,3.919,129,83,0,2018-03-23 03:02:25
2018-03-23T03:04:48Z,487.2,3.891,130,83,0,2018-03-23 03:02:25
2018-03-23T03:04:49Z,490.92,3.714,129,83,0,2018-03-23 03:02:25
2018-03-23T03:04:50Z,494.78,3.863,130,83,0,2018-03-23 03:02:25
2018-03-23T03:04:51Z,498.76,3.975,130,82,0,2018-03-23 03:02:25
2018-03-23T03:04:52Z,502.69,3.938,130,81,0,2018-03-23 03:02:25
2018-03-23T03:04:53Z,506.56,3.872,130,81,0,2018-03-23 03:02:25
2018-03-23T03:04:54Z,510.36,3.798,130,81,0,2018-03-23 03:02:25
2018-03-23T03:04:55Z,514.16,3.798,130,81,0,2018-03-23 03:02:25
2018-03-23T03:04:56Z,517.95,3.788,130,81,0,2018-03-23 03:02:25
2018-03-23T03:04:57Z,521.74,3.798,130,81,0,2018-03-23 03:02:25
2018-03-23T03:04:58Z,525.53,3.788,131,81,0,2018-03-23 03:02:25
2018-03-23T03:04:59Z,529.31,3.779,130,81,0,2018-03-23 03:02:25
2018-03-23T03:05:00Z,533.09,3.779,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:01Z,536.85,3.76,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:02Z,540.35,3.499,130,81,0,2018-03-23 03:02:25
2018-03-23T03:05:03Z,543.69,3.34,130,81,0,2018-03-23 03:02:25
2018-03-23T03:05:04Z,546.97,3.284,130,81,0,2018-03-23 03:02:25
2018-03-23T03:05:05Z,550.27,3.294,130,81,0,2018-03-23 03:02:25
2018-03-23T03:05:06Z,553.53,3.266,130,81,0,2018-03-23 03:02:25
2018-03-23T03:05:07Z,556.77,3.238,129,81,0,2018-03-23 03:02:25
2018-03-23T03:05:08Z,560.04,3.266,130,82,0,2018-03-23 03:02:25
2018-03-23T03:05:09Z,563.33,3.294,129,82,0,2018-03-23 03:02:25
2018-03-23T03:05:10Z,566.64,3.312,129,82,0,2018-03-23 03:02:25
2018-03-23T03:05:11Z,569.98,3.34,130,81,0,2018-03-23 03:02:25
2018-03-23T03:05:12Z,573.38,3.396,130,81,0,2018-03-23 03:02:25
2018-03-23T03:05:13Z,576.83,3.452,129,81,0,2018-03-23 03:02:25
2018-03-23T03:05:14Z,580.21,3.378,129,81,0,2018-03-23 03:02:25
2018-03-23T03:05:15Z,583.59,3.378,134,81,0,2018-03-23 03:02:25
2018-03-23T03:05:16Z,586.71,3.126,133,81,0,2018-03-23 03:02:25
2018-03-23T03:05:17Z,589.8,3.088,132,81,0,2018-03-23 03:02:25
2018-03-23T03:05:18Z,592.72,2.921,132,82,0,2018-03-23 03:02:25
2018-03-23T03:05:19Z,595.73,3.004,132,82,0,2018-03-23 03:02:25
2018-03-23T03:05:20Z,598.83,3.107,131,83,0,2018-03-23 03:02:25
2018-03-23T03:05:21Z,602.01,3.172,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:22Z,605.27,3.256,131,83,0,2018-03-23 03:02:25
2018-03-23T03:05:23Z,608.61,3.35,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:24Z,612.13,3.518,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:25Z,615.85,3.723,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:26Z,619.47,3.62,131,82,0,2018-03-23 03:02:25
2018-03-23T03:05:27Z,623.02,3.546,132,81,0,2018-03-23 03:02:25
2018-03-23T03:05:28Z,626.43,3.415,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:29Z,629.79,3.359,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:30Z,633.13,3.34,131,82,0,2018-03-23 03:02:25
2018-03-23T03:05:31Z,636.49,3.359,131,82,0,2018-03-23 03:02:25
2018-03-23T03:05:32Z,639.88,3.387,131,82,0,2018-03-23 03:02:25
2018-03-23T03:05:33Z,643.3,3.424,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:34Z,646.7,3.396,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:35Z,650.09,3.387,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:36Z,653.46,3.378,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:37Z,656.87,3.406,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:38Z,660.3,3.434,131,81,0,2018-03-23 03:02:25
2018-03-23T03:05:39Z,663.75,3.443,132,81,0,2018-03-23 03:02:25
2018-03-23T03:05:40Z,667.21,3.462,132,81,0,2018-03-23 03:02:25
2018-03-23T03:05:41Z,670.69,3.48,132,82,0,2018-03-23 03:02:25
2018-03-23T03:05:42Z,674.25,3.564,133,82,0,2018-03-23 03:02:25
2018-03-23T03:05:43Z,677.91,3.658,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:44Z,681.67,3.76,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:45Z,685.4,3.732,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:46Z,689.11,3.704,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:47Z,692.75,3.639,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:48Z,696.35,3.602,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:49Z,699.95,3.602,132,83,0,2018-03-23 03:02:25
2018-03-23T03:05:50Z,703.54,3.583,131,83,0,2018-03-23 03:02:25
2018-03-23T03:05:51Z,707.12,3.583,131,83,0,2018-03-23 03:02:25
2018-03-23T03:05:52Z,710.7,3.583,131,82,0,2018-03-23 03:02:25
