timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-07-14T13:33:55Z,45.137542923912406,-93.15395560115576,0,280.79999999999995,0.056,122,0,0,2018-07-14 13:33:55
2018-07-14T13:33:56Z,45.137543343007565,-93.15395736135542,0.14,280.79999999999995,0,122,0,0,2018-07-14 13:33:55
2018-07-14T13:33:57Z,45.13754594139755,-93.15396423451602,0.75,280.79999999999995,0,122,0,0,2018-07-14 13:33:55
2018-07-14T13:33:58Z,45.137550719082355,-93.15399818122387,3.47,280.79999999999995,0,122,0,0,2018-07-14 13:33:55
2018-07-14T13:33:59Z,45.13755734078586,-93.15405769273639,8.21,281,0.037,122,0,0,2018-07-14 13:33:55
2018-07-14T13:34:00Z,45.13756421394646,-93.15412868745625,13.85,281,2.594,122,0,0,2018-07-14 13:33:55
2018-07-14T13:34:01Z,45.13757159002125,-93.15420085564256,19.58,281,4.637,124,0,0,2018-07-14 13:33:55
2018-07-14T13:34:02Z,45.13757879845798,-93.15427034161985,25.1,281,5.496,127,86,0,2018-07-14 13:33:55
2018-07-14T13:34:03Z,45.13758365996182,-93.15434083342552,30.66,280.79999999999995,5.496,127,86,0,2018-07-14 13:33:55
2018-07-14T13:34:04Z,45.13758768327534,-93.15440939739347,36.07,281,5.225,127,86,0,2018-07-14 13:33:55
2018-07-14T13:34:05Z,45.1375931315124,-93.15447787754238,41.49,280.79999999999995,5.225,128,93,0.5,2018-07-14 13:33:55
2018-07-14T13:34:06Z,45.137597071006894,-93.15454510040581,46.8,280.79999999999995,5.225,128,93,0.5,2018-07-14 13:33:55
2018-07-14T13:34:07Z,45.13760277070105,-93.15461291000247,52.14,280.79999999999995,5.179,131,93,0.5,2018-07-14 13:33:55
2018-07-14T13:34:08Z,45.1376121584326,-93.15468004904687,57.53,281,5.244,133,93,0.5,2018-07-14 13:33:55
2018-07-14T13:34:09Z,45.13762079179287,-93.15474894829094,63.01,281.4,5.244,135,93,0,2018-07-14 13:33:55
2018-07-14T13:34:10Z,45.13762657530606,-93.15482220612466,68.76,281.20000000000005,5.281,137,93,0,2018-07-14 13:33:55
2018-07-14T13:34:11Z,45.13762674294412,-93.15489227883518,74.27,281.4,5.365,137,94,0,2018-07-14 13:33:55
2018-07-14T13:34:12Z,45.13762858696282,-93.15496662631631,80.12,281.6,5.468,137,94,0,2018-07-14 13:33:55
2018-07-14T13:34:13Z,45.1376243121922,-93.1550395488739,85.85,281.79999999999995,5.486,138,96,0,2018-07-14 13:33:55
2018-07-14T13:34:14Z,45.13760821893811,-93.15510367043316,91.18,281.79999999999995,5.561,138,96,0,2018-07-14 13:33:55
2018-07-14T13:34:15Z,45.13758064247668,-93.15515731461346,96.39,281.6,5.57,138,96,0,2018-07-14 13:33:55
2018-07-14T13:34:16Z,45.137542923912406,-93.15519142895937,101.37,281.6,5.57,140,96,0,2018-07-14 13:33:55
2018-07-14T13:34:17Z,45.13750076293945,-93.15519914031029,106.07,281.4,5.542,140,96,0,2018-07-14 13:33:55
2018-07-14T13:34:18Z,45.13745483011007,-93.15518816001713,111.24,281.6,5.486,144,92,0.5,2018-07-14 13:33:55
2018-07-14T13:34:19Z,45.13740973547101,-93.15517022274435,116.44,281.6,5.421,147,92,0.5,2018-07-14 13:33:55
2018-07-14T13:34:20Z,45.13736288063228,-93.15515320748091,121.82,281.4,5.365,148,92,0.5,2018-07-14 13:33:55
2018-07-14T13:34:21Z,45.13731820508838,-93.15513887442648,126.91,281.20000000000005,5.328,152,92,0.5,2018-07-14 13:33:55
2018-07-14T13:34:22Z,45.13727428391576,-93.15512697212398,131.88,281,5.328,153,90,0,2018-07-14 13:33:55
2018-07-14T13:34:23Z,45.1372307818383,-93.15512102097273,136.72,280.4,5.3,154,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:24Z,45.13718392699957,-93.15512051805854,141.93,280.4,5.263,154,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:25Z,45.13713690452278,-93.15512353554368,147.15,280.20000000000005,5.207,155,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:26Z,45.13708921149373,-93.15513024106622,152.47,279.79999999999995,5.207,157,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:27Z,45.13704386539757,-93.1551362760365,157.53,279.20000000000005,5.197,158,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:28Z,45.13699357397854,-93.15514591522515,163.17,279,5.197,158,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:29Z,45.13694655150175,-93.15515320748091,168.42,278.4,5.197,159,89,0,2018-07-14 13:33:55
2018-07-14T13:34:30Z,45.136900367215276,-93.15516301430762,173.61,278,5.207,159,89,0,2018-07-14 13:33:55
2018-07-14T13:34:31Z,45.136859295889735,-93.15517357550561,178.24,277.4,5.207,160,91,0,2018-07-14 13:33:55
2018-07-14T13:34:32Z,45.13681319542229,-93.1551864836365,183.46,277.20000000000005,5.197,161,91,0,2018-07-14 13:33:55
2018-07-14T13:34:33Z,45.13676684349775,-93.15519696101546,188.64,276.79999999999995,5.188,162,91,0,2018-07-14 13:33:55
2018-07-14T13:34:34Z,45.13671772554517,-93.15520810894668,194.17,276.6,5.188,162,91,0,2018-07-14 13:33:55
2018-07-14T13:34:35Z,45.13667221181095,-93.15521389245987,199.23,276.20000000000005,5.188,162,90,0,2018-07-14 13:33:55
2018-07-14T13:34:36Z,45.13663197867572,-93.15522889606655,203.82,275.79999999999995,5.188,163,90,0,2018-07-14 13:33:55
2018-07-14T13:34:37Z,45.13659132644534,-93.15524599514902,208.53,275.4,5.188,164,90,0,2018-07-14 13:33:55
2018-07-14T13:34:38Z,45.136550925672054,-93.15526317805052,213.22,275.20000000000005,5.169,165,90,0,2018-07-14 13:33:55
2018-07-14T13:34:39Z,45.136510860174894,-93.1552760861814,217.79,275,5.151,165,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:40Z,45.13646953739226,-93.15528371371329,222.41,275.4,5.132,165,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:41Z,45.13642712496221,-93.15528128296137,227.12,276.20000000000005,5.113,165,89,0.5,2018-07-14 13:33:55
2018-07-14T13:34:42Z,45.136385802179575,-93.15527725964785,231.72,276.4,5.095,165,88,0,2018-07-14 13:33:55
2018-07-14T13:34:43Z,45.136341881006956,-93.15526938065886,236.64,277.4,5.076,166,88,0,2018-07-14 13:33:55
2018-07-14T13:34:44Z,45.136302737519145,-93.1552604958415,241.03,277.6,5.057,166,88,0,2018-07-14 13:33:55
2018-07-14T13:34:45Z,45.136261750012636,-93.15525026991963,245.65,277.79999999999995,5.048,167,87,0,2018-07-14 13:33:55
2018-07-14T13:34:46Z,45.13621908612549,-93.1552348472178,250.54,278.20000000000005,5.02,167,87,0,2018-07-14 13:33:55
2018-07-14T13:34:47Z,45.13617793098092,-93.15521774813533,255.31,278,5.011,168,87,0,2018-07-14 13:33:55
2018-07-14T13:34:48Z,45.13613644056022,-93.1551967933774,260.19,278.4,4.992,168,86,0.5,2018-07-14 13:33:55
2018-07-14T13:34:49Z,45.13609226793051,-93.15517164766788,265.48,279,4.973,169,86,0.5,2018-07-14 13:33:55
2018-07-14T13:34:50Z,45.13604708947241,-93.15514348447323,270.97,279.4,4.973,169,86,0.5,2018-07-14 13:33:55
2018-07-14T13:34:51Z,45.13600459322333,-93.15511255525053,276.28,279.4,4.973,169,86,0.5,2018-07-14 13:33:55
2018-07-14T13:34:52Z,45.13596436008811,-93.15507986582816,281.43,279.6,4.983,169,86,0.5,2018-07-14 13:33:55
2018-07-14T13:34:53Z,45.135927479714155,-93.1550501100719,286.15,279.79999999999995,4.983,169,86,0.5,2018-07-14 13:33:55
2018-07-14T13:34:54Z,45.13588800095022,-93.15501666627824,291.26,280,4.955,169,86,0.5,2018-07-14 13:33:55
2018-07-14T13:34:55Z,45.135849360376596,-93.15498322248459,296.3,280.4,4.889,169,87,0,2018-07-14 13:33:55
2018-07-14T13:34:56Z,45.1358094625175,-93.15495212562382,301.36,280.79999999999995,4.861,169,87,0,2018-07-14 13:33:55
2018-07-14T13:34:57Z,45.135770654305816,-93.15492387861013,306.22,281,4.852,169,87,0,2018-07-14 13:33:55
2018-07-14T13:34:58Z,45.13573167845607,-93.15489571541548,311.07,281.4,4.852,170,87,0,2018-07-14 13:33:55
2018-07-14T13:34:59Z,45.13569354079664,-93.15486595965922,315.9,282,4.852,170,87,0,2018-07-14 13:33:55
2018-07-14T13:35:00Z,45.13561894185841,-93.1548135727644,325.17,282.79999999999995,4.852,170,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:01Z,45.13561894185841,-93.1548135727644,325.17,282.79999999999995,4.852,170,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:02Z,45.13558113947511,-93.15478943288326,329.77,283,4.843,170,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:03Z,45.13554300181568,-93.15476244315505,334.51,283.4,4.843,170,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:04Z,45.13550813309848,-93.15473184920847,339.07,283.6,4.833,170,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:05Z,45.13547326438129,-93.15470301546156,343.55,284,4.833,170,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:06Z,45.13543856330216,-93.1546716671437,348.14,284.20000000000005,4.824,171,84,0.5,2018-07-14 13:33:55
2018-07-14T13:35:07Z,45.135404113680124,-93.1546423304826,352.6,284.6,4.815,171,84,0.5,2018-07-14 13:33:55
2018-07-14T13:35:08Z,45.13536823913455,-93.15461257472634,357.22,285.20000000000005,4.805,171,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:09Z,45.13533353805542,-93.15458063967526,361.82,285.6,4.796,171,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:10Z,45.135297076776624,-93.15454610623419,366.7,286,4.796,171,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:11Z,45.13525910675526,-93.15451190806925,371.71,286.4,4.787,171,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:12Z,45.13521962799132,-93.1544798053801,376.76,287.4,4.787,171,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:13Z,45.135186268016696,-93.15444342792034,381.44,288.20000000000005,4.796,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:14Z,45.13515869155526,-93.15440755337477,385.59,288.79999999999995,4.796,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:15Z,45.13512985780835,-93.15437025390565,389.94,289.4,4.796,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:16Z,45.13510110788047,-93.15432909876108,394.48,289.6,4.787,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:17Z,45.13507068157196,-93.1542884465307,399.13,290.4,4.777,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:18Z,45.13504000380635,-93.1542488001287,403.75,290.79999999999995,4.777,172,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:19Z,45.13501259498298,-93.15421032719314,408.03,291,4.768,172,84,0.5,2018-07-14 13:33:55
2018-07-14T13:35:20Z,45.13498074375093,-93.15417210571468,412.68,291.6,4.768,172,84,0.5,2018-07-14 13:33:55
2018-07-14T13:35:21Z,45.13494989834726,-93.15413371659815,417.25,291.79999999999995,4.759,172,84,0.5,2018-07-14 13:33:55
2018-07-14T13:35:22Z,45.13492022641003,-93.15409432165325,421.77,292,4.749,173,84,0.5,2018-07-14 13:33:55
2018-07-14T13:35:23Z,45.13489323668182,-93.15405400469899,426.13,292,4.749,172,84,0.5,2018-07-14 13:33:55
2018-07-14T13:35:24Z,45.1348630618304,-93.15401502884924,430.67,292.4,4.74,172,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:25Z,45.13483892194927,-93.15397043712437,435.06,292.6,4.731,172,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:26Z,45.13481444679201,-93.15392341464758,439.65,292.6,4.731,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:27Z,45.134785529226065,-93.15387555398047,444.59,292.79999999999995,4.721,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:28Z,45.13475879095495,-93.1538291182369,449.29,292.6,4.721,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:29Z,45.13473548926413,-93.15378083847463,453.88,293,4.731,174,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:30Z,45.13471436686814,-93.1537302955985,458.44,292.6,4.731,173,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:31Z,45.13469114899635,-93.15368176437914,463.05,292.6,4.721,173,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:32Z,45.13466893695295,-93.15363449044526,467.49,292.6,4.721,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:33Z,45.134646221995354,-93.15358554013073,472.09,292.6,4.721,171,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:34Z,45.13462593778968,-93.15353315323591,476.78,292.6,4.712,171,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:35Z,45.13460456393659,-93.15348302945495,481.38,292.4,4.712,171,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:36Z,45.134583776816726,-93.15342997200787,486.14,292.20000000000005,4.712,171,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:37Z,45.134563744068146,-93.15337800420821,490.77,291.79999999999995,4.712,172,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:38Z,45.13454488478601,-93.1533251143992,495.42,291.79999999999995,4.703,172,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:39Z,45.13452485203743,-93.15327289514244,500.08,291.79999999999995,4.703,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:40Z,45.134506076574326,-93.15321673639119,504.97,291.79999999999995,4.703,172,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:41Z,45.13449023477733,-93.15315764397383,509.88,291.79999999999995,4.703,173,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:42Z,45.134471375495195,-93.15310475416481,514.54,291.6,4.712,173,87,0,2018-07-14 13:33:55
2018-07-14T13:35:43Z,45.134454695507884,-93.15304725430906,519.42,291.20000000000005,4.712,173,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:44Z,45.13443692587316,-93.15299193374813,524.19,291.20000000000005,4.712,174,86,0.5,2018-07-14 13:33:55
2018-07-14T13:35:45Z,45.134419491514564,-93.1529379542917,528.85,291.4,4.712,174,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:46Z,45.13440172187984,-93.15288254991174,533.63,291.79999999999995,4.712,174,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:47Z,45.134385377168655,-93.15282873809338,538.24,291.79999999999995,4.712,174,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:48Z,45.134370205923915,-93.15277425572276,542.84,291.79999999999995,4.712,174,85,0.5,2018-07-14 13:33:55
2018-07-14T13:35:49Z,45.134357213974,-93.15271868370473,547.42,291.79999999999995,4.712,174,83,0.5,2018-07-14 13:33:55
2018-07-14T13:35:50Z,45.1343432161957,-93.1526617705822,552.16,292.4,4.703,174,83,0.5,2018-07-14 13:33:55
