timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-09-24T23:35:06Z,44.96321350336075,-93.22603896260262,0,240,1.819,136,60,0,2018-09-24 23:35:08
2018-09-24T23:35:07Z,44.963202606886625,-93.22602865286171,1.45,240,1.819,136,60,0,2018-09-24 23:35:08
2018-09-24T23:35:08Z,44.96319053694606,-93.22601825930178,3.02,239.79999999999995,1.708,136,60,0,2018-09-24 23:35:08
2018-09-24T23:35:09Z,44.963161032646894,-93.22599051520228,6.93,240,1.782,137,81,0,2018-09-24 23:35:08
2018-09-24T23:35:10Z,44.96314234100282,-93.22597492486238,9.34,239.60000000000002,2.127,138,83,0,2018-09-24 23:35:08
2018-09-24T23:35:11Z,44.96312314644456,-93.2259585801512,11.81,239.60000000000002,2.267,138,83,0,2018-09-24 23:35:08
2018-09-24T23:35:12Z,44.96312314644456,-93.2259585801512,11.81,239.60000000000002,2.267,138,82,0,2018-09-24 23:35:08
2018-09-24T23:35:13Z,44.96310445480049,-93.22593938559294,14.37,239.79999999999995,2.361,138,82,0,2018-09-24 23:35:08
2018-09-24T23:35:14Z,44.96308324858546,-93.22591826319695,17.26,239.20000000000005,2.445,138,82,0,2018-09-24 23:35:08
2018-09-24T23:35:15Z,44.96306371875107,-93.22589655406773,19.97,239.39999999999998,2.454,138,82,0,2018-09-24 23:35:08
2018-09-24T23:35:16Z,44.96304460801184,-93.22587434202433,22.72,239.39999999999998,2.557,139,82,0,2018-09-24 23:35:08
2018-09-24T23:35:17Z,44.96302742511034,-93.22584953159094,25.44,239.39999999999998,2.622,137,82,0,2018-09-24 23:35:08
2018-09-24T23:35:18Z,44.96300982311368,-93.22582371532917,28.26,239,2.622,138,82,0,2018-09-24 23:35:08
2018-09-24T23:35:19Z,44.9629916343838,-93.2258015871048,30.9,239,2.631,138,82,0,2018-09-24 23:35:08
2018-09-24T23:35:20Z,44.962974451482296,-93.22577686049044,33.61,238.79999999999995,2.641,142,81,0,2018-09-24 23:35:08
2018-09-24T23:35:21Z,44.96295475400984,-93.2257582526654,36.18,239.39999999999998,2.65,142,81,0,2018-09-24 23:35:08
2018-09-24T23:35:22Z,44.96293539181352,-93.22573562152684,38.96,239.60000000000002,2.641,143,81,0,2018-09-24 23:35:08
2018-09-24T23:35:23Z,44.96291519142687,-93.22571340948343,41.77,239.39999999999998,2.641,143,81,0,2018-09-24 23:35:08
2018-09-24T23:35:24Z,44.96289272792637,-93.22569714859128,44.39,239,2.65,143,81,0,2018-09-24 23:35:08
2018-09-24T23:35:25Z,44.96286992914975,-93.22567669674754,47.31,238.39999999999998,2.65,142,81,0,2018-09-24 23:35:08
2018-09-24T23:35:26Z,44.96284822002053,-93.22565230540931,50.38,237.79999999999995,2.65,143,81,0,2018-09-24 23:35:08
2018-09-24T23:35:27Z,44.96282869018614,-93.22562464512885,53.45,238,2.659,142,81,0,2018-09-24 23:35:08
2018-09-24T23:35:28Z,44.962809244170785,-93.22559589520097,56.58,238.60000000000002,2.687,142,81,0,2018-09-24 23:35:08
2018-09-24T23:35:29Z,44.962789211422205,-93.22557091712952,59.55,239.60000000000002,2.715,144,81,0,2018-09-24 23:35:08
2018-09-24T23:35:30Z,44.96274788863957,-93.22551467455924,65.94,240.79999999999995,2.743,142,81,0,2018-09-24 23:35:08
2018-09-24T23:35:31Z,44.96274788863957,-93.22551467455924,65.94,240.79999999999995,2.743,142,81,0,2018-09-24 23:35:08
2018-09-24T23:35:32Z,44.96273028664291,-93.22548634372652,68.91,242,2.753,141,82,0,2018-09-24 23:35:08
2018-09-24T23:35:33Z,44.96271268464625,-93.22545717470348,71.92,242.79999999999995,2.781,141,82,0,2018-09-24 23:35:08
2018-09-24T23:35:34Z,44.962701285257936,-93.22542381472886,74.83,243.39999999999998,2.79,140,82,0,2018-09-24 23:35:08
2018-09-24T23:35:35Z,44.96269382536411,-93.22538659907877,77.87,244.20000000000005,2.79,140,81,0,2018-09-24 23:35:08
2018-09-24T23:35:36Z,44.962687538936734,-93.22534770704806,81.01,244.39999999999998,2.79,140,81,0,2018-09-24 23:35:08
2018-09-24T23:35:37Z,44.9626842699945,-93.22530839592218,84.13,244.60000000000002,2.809,139,81,0,2018-09-24 23:35:08
2018-09-24T23:35:38Z,44.96268376708031,-93.2252693362534,87.2,245.20000000000005,2.818,139,81,0,2018-09-24 23:35:08
2018-09-24T23:35:39Z,44.9626808334142,-93.22523119859397,90.22,245.60000000000002,2.827,140,81,0,2018-09-24 23:35:08
2018-09-24T23:35:40Z,44.962682174518704,-93.22515425272286,96.3,246,2.846,139,81,0,2018-09-24 23:35:08
2018-09-24T23:35:41Z,44.962682174518704,-93.22515425272286,96.3,246,2.846,139,81,0,2018-09-24 23:35:08
2018-09-24T23:35:42Z,44.96268477290869,-93.22511477395892,99.42,246.60000000000002,2.855,140,81,0,2018-09-24 23:35:08
2018-09-24T23:35:43Z,44.96268988586962,-93.2250747922808,102.61,247,2.855,141,81,0,2018-09-24 23:35:08
2018-09-24T23:35:44Z,44.9626980163157,-93.22503682225943,105.73,247.60000000000002,2.865,141,80,0,2018-09-24 23:35:08
2018-09-24T23:35:45Z,44.962706565856934,-93.2250018697232,108.64,248,2.874,143,80,0,2018-09-24 23:35:08
2018-09-24T23:35:46Z,44.96271528303623,-93.2249675039202,111.5,248.60000000000002,2.883,146,81,0,2018-09-24 23:35:08
2018-09-24T23:35:47Z,44.96272240765393,-93.22493380866945,114.28,249.20000000000005,2.883,146,81,0,2018-09-24 23:35:08
2018-09-24T23:35:48Z,44.962727185338736,-93.22489525191486,117.36,249,2.883,145,81,0,2018-09-24 23:35:08
2018-09-24T23:35:49Z,44.96273120865226,-93.22485560551286,120.52,249,2.893,144,81,0,2018-09-24 23:35:08
2018-09-24T23:35:50Z,44.962735483422875,-93.22482073679566,123.31,248.79999999999995,2.893,144,82,0,2018-09-24 23:35:08
2018-09-24T23:35:51Z,44.96274076402187,-93.22478368878365,126.29,248.79999999999995,2.893,146,82,0,2018-09-24 23:35:08
2018-09-24T23:35:52Z,44.96274855919182,-93.22474848479033,129.18,249,2.902,147,82,0,2018-09-24 23:35:08
2018-09-24T23:35:53Z,44.962758868932724,-93.22471604682505,131.99,249,2.902,148,82,0,2018-09-24 23:35:08
2018-09-24T23:35:54Z,44.96277177706361,-93.22468109428883,135.09,249,2.902,149,80,0,2018-09-24 23:35:08
2018-09-24T23:35:55Z,44.962787283584476,-93.22465066798031,138.02,249,2.902,147,80,0,2018-09-24 23:35:08
2018-09-24T23:35:56Z,44.96280304156244,-93.22462225332856,140.87,249.39999999999998,2.911,150,80,0,2018-09-24 23:35:08
2018-09-24T23:35:57Z,44.96281796135008,-93.22459341958165,143.67,249.60000000000002,2.911,148,80,0,2018-09-24 23:35:08
2018-09-24T23:35:58Z,44.96283346787095,-93.22456441819668,146.52,250,2.911,149,80,0,2018-09-24 23:35:08
2018-09-24T23:35:59Z,44.96284746564925,-93.22453558444977,149.28,250,2.911,149,80,0,2018-09-24 23:35:08
2018-09-24T23:36:00Z,44.962862469255924,-93.22450524196029,152.19,250.20000000000005,2.911,149,81,0,2018-09-24 23:35:08
2018-09-24T23:36:01Z,44.96289515867829,-93.22444757446647,158.01,250.39999999999998,2.911,149,80,0,2018-09-24 23:35:08
2018-09-24T23:36:02Z,44.96289515867829,-93.22444757446647,158.01,250.39999999999998,2.911,149,80,0,2018-09-24 23:35:08
2018-09-24T23:36:03Z,44.96291108429432,-93.22441781871021,160.95,250.39999999999998,2.911,149,80,0,2018-09-24 23:35:08
2018-09-24T23:36:04Z,44.96292877011001,-93.22438756003976,164.04,250.20000000000005,2.911,152,80,0,2018-09-24 23:35:08
2018-09-24T23:36:05Z,44.962945533916354,-93.22435721755028,167.07,250,2.911,152,80,0,2018-09-24 23:35:08
2018-09-24T23:36:06Z,44.962962632998824,-93.22432704269886,170.11,250,2.921,151,80,0,2018-09-24 23:35:08
2018-09-24T23:36:07Z,44.96298048645258,-93.22429762221873,173.16,250,2.921,150,80,0,2018-09-24 23:35:08
2018-09-24T23:36:08Z,44.96299867518246,-93.22427038103342,176.11,249.79999999999995,2.921,149,80,0,2018-09-24 23:35:08
2018-09-24T23:36:09Z,44.96301761828363,-93.22424137964845,179.22,249.79999999999995,2.93,150,80,0,2018-09-24 23:35:08
2018-09-24T23:36:10Z,44.96303765103221,-93.22421254590154,182.4,249.39999999999998,2.93,150,80,0,2018-09-24 23:35:08
2018-09-24T23:36:11Z,44.96305768378079,-93.22418589144945,185.46,249.39999999999998,2.939,148,80,0,2018-09-24 23:35:08
2018-09-24T23:36:12Z,44.96307712979615,-93.22415621951222,188.65,249.20000000000005,2.939,148,80,0,2018-09-24 23:35:08
2018-09-24T23:36:13Z,44.96309473179281,-93.22412453591824,191.82,249,2.948,150,79,0.5,2018-09-24 23:35:08
2018-09-24T23:36:14Z,44.963111160323024,-93.22409268468618,194.92,249,2.948,150,79,0.5,2018-09-24 23:35:08
2018-09-24T23:36:15Z,44.96312708593905,-93.22406058199704,197.98,249,2.958,153,80,0,2018-09-24 23:35:08
2018-09-24T23:36:16Z,44.96314468793571,-93.2240330055356,200.9,249,2.958,153,80,0,2018-09-24 23:35:08
2018-09-24T23:36:17Z,44.963161535561085,-93.22400568053126,203.75,249.20000000000005,2.967,152,80,0,2018-09-24 23:35:08
2018-09-24T23:36:18Z,44.96317938901484,-93.22397558949888,206.85,249.20000000000005,2.967,152,80,0,2018-09-24 23:35:08
2018-09-24T23:36:19Z,44.96319791302085,-93.22394382208586,210.09,249,2.967,151,80,0,2018-09-24 23:35:08
2018-09-24T23:36:20Z,44.96321392245591,-93.22391306050122,213.1,249.20000000000005,2.967,151,80,0,2018-09-24 23:35:08
2018-09-24T23:36:21Z,44.9632297642529,-93.2238847296685,215.94,249,2.976,151,80,0,2018-09-24 23:35:08
2018-09-24T23:36:22Z,44.96324686333537,-93.22385623119771,218.89,248.79999999999995,2.976,151,80,0,2018-09-24 23:35:08
2018-09-24T23:36:23Z,44.963281229138374,-93.22379864752293,224.82,248.60000000000002,2.986,151,80,0,2018-09-24 23:35:08
2018-09-24T23:36:24Z,44.963281229138374,-93.22379864752293,224.82,248.60000000000002,2.986,151,80,0,2018-09-24 23:35:08
2018-09-24T23:36:25Z,44.96329958550632,-93.22376998141408,227.87,248.39999999999998,2.986,151,81,0,2018-09-24 23:35:08
