timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-09-09T22:46:18Z,0,0.812,79,58,0,263.81,44.99049190431833,-93.21420824155211,7459996415
2021-09-09T22:46:19Z,1.47,1.437,80,58,1,263.77,44.990495508536696,-93.21419030427933,7459996415
2021-09-09T22:46:20Z,3.14,1.437,81,58,2,263.78,44.99049475416541,-93.21416792459786,7459996415
2021-09-09T22:46:21Z,4.51,1.456,83,58,3,263.83,44.99048930592835,-93.21414956822991,7459996415
2021-09-09T22:46:22Z,6.47,1.652,84,58,4,263.85,44.99048687517643,-93.21412425488234,7459996415
2021-09-09T22:46:23Z,11.21,1.913,87,91,5,263.93,44.99047857709229,-93.21406373754144,7459996415
2021-09-09T22:46:24Z,11.21,1.913,87,91,6,263.93,44.99047857709229,-93.21406373754144,7459996415
2021-09-09T22:46:25Z,13.59,2.725,88,91,7,263.95,44.99047321267426,-93.21403398178518,7459996415
2021-09-09T22:46:26Z,16.28,3.116,89,91,8,263.95,44.990469524636865,-93.21399961598217,7459996415
2021-09-09T22:46:27Z,19.29,3.116,91,92,9,263.98,44.99046893790364,-93.21396105922759,7459996415
2021-09-09T22:46:28Z,22.56,3.06,94,92,10,264.05,44.990468015894294,-93.21391889825463,7459996415
2021-09-09T22:46:29Z,25.91,3.06,95,91,11,264.1,44.99046784825623,-93.21387606672943,7459996415
2021-09-09T22:46:30Z,29.29,3.294,97,91,12,264.14,44.99046642333269,-93.21383306756616,7459996415
2021-09-09T22:46:31Z,32.77,3.443,98,90,13,264.19,44.99046944081783,-93.21378889493644,7459996415
2021-09-09T22:46:32Z,35.79,3.471,100,90,14,264.23,44.990468518808484,-93.21375067345798,7459996415
2021-09-09T22:46:33Z,38.65,3.443,101,89,15,264.27,44.99046332202852,-93.21371513418853,7459996415
2021-09-09T22:46:34Z,41.59,3.284,101,89,16,264.32,44.99045703560114,-93.2136788405478,7459996415
2021-09-09T22:46:35Z,45.07,3.172,101,88,17,264.23,44.99045133590698,-93.21363542228937,7459996415
2021-09-09T22:46:36Z,48.69,3.172,103,88,18,264.26,44.9904468934983,-93.21358965709805,7459996415
2021-09-09T22:46:37Z,52.37,3.172,103,88,19,264.32,44.99044295400381,-93.21354322135448,7459996415
2021-09-09T22:46:38Z,55.5,3.182,104,88,20,264.35,44.9904297105968,-93.21350818499923,7459996415
2021-09-09T22:46:39Z,58.87,3.182,105,89,21,264.27,44.99040682800114,-93.21347960270941,7459996415
2021-09-09T22:46:40Z,62.17,3.135,106,89,22,264.34,44.99038000591099,-93.21346065960824,7459996415
2021-09-09T22:46:41Z,65.34,3.107,106,89,23,264.34,44.99035217799246,-93.21344800293446,7459996415
2021-09-09T22:46:42Z,68.77,3.098,107,89,24,264.39,44.99032158404589,-93.21343978866935,7459996415
2021-09-09T22:46:43Z,71.94,3.098,108,89,25,264.4,44.99029300175607,-93.21343375369906,7459996415
2021-09-09T22:46:44Z,75.39,3.098,109,88,26,264.35,44.99026224017143,-93.21342771872878,7459996415
2021-09-09T22:46:45Z,78.87,3.088,110,88,27,264.28,44.99023089185357,-93.21342319250107,7459996415
