timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-06-24T12:19:04Z,0,0.905,82,58,0,263.83,44.99046768061817,-93.2141780667007,7013002964
2021-06-24T12:19:05Z,1.26,1.4,81,58,1,263.83,44.99047061428428,-93.2141627278179,7013002964
2021-06-24T12:19:06Z,2.79,1.222,81,58,2,263.85,44.99047111719847,-93.21414311416447,7013002964
2021-06-24T12:19:07Z,4.93,1.222,81,58,3,263.85,44.990474972873926,-93.21411645971239,7013002964
2021-06-24T12:19:08Z,7.13,1.465,81,86,4,263.89,44.9904762301594,-93.2140882126987,7013002964
2021-06-24T12:19:09Z,10,1.885,83,87,5,263.93,44.990479834377766,-93.21405191905797,7013002964
2021-06-24T12:19:10Z,12.98,2.557,83,87,6,263.95,44.990482265129685,-93.21401403285563,7013002964
2021-06-24T12:19:11Z,15.64,2.846,85,87,7,263.98,44.99048201367259,-93.21397991850972,7013002964
2021-06-24T12:19:12Z,18.32,2.846,86,87,8,264.01,44.99048461206257,-93.21394605562091,7013002964
2021-06-24T12:19:13Z,21.04,2.79,90,86,9,264.05,44.990485701709986,-93.21391152217984,7013002964
2021-06-24T12:19:14Z,23.75,2.781,93,86,10,264.1,44.99048410914838,-93.21387715637684,7013002964
2021-06-24T12:19:15Z,26.78,2.79,93,86,11,264.14,44.99047840945423,-93.2138395216316,7013002964
2021-06-24T12:19:16Z,29.75,2.865,95,86,12,264.19,44.990472039207816,-93.21380255743861,7013002964
2021-06-24T12:19:17Z,32.58,2.893,97,86,13,264.23,44.990466590970755,-93.2137668505311,7013002964
2021-06-24T12:19:18Z,35.43,2.93,98,85,14,264.27,44.99046240001917,-93.21373122744262,7013002964
2021-06-24T12:19:19Z,38.29,2.939,101,85,15,264.32,44.99045770615339,-93.21369526907802,7013002964
2021-06-24T12:19:20Z,41.03,2.93,101,85,16,264.37,44.99045804142952,-93.21366048417985,7013002964
2021-06-24T12:19:21Z,44.03,2.93,103,85,17,264.42,44.99045955017209,-93.21362234652042,7013002964
2021-06-24T12:19:22Z,47.37,2.93,105,85,18,264.46,44.99046156182885,-93.21358010172844,7013002964
