timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-10-15T22:06:00Z,44.98525816015899,-93.23383069597185,2.04,279.20000000000005,1.456,100,57,0,2020-10-15 22:06:04
2020-10-15T22:06:01Z,44.98523318208754,-93.23384813033044,5.14,279.6,1.502,100,57,0,2020-10-15 22:06:04
2020-10-15T22:06:02Z,44.9851802084595,-93.23388911783695,11.84,280.20000000000005,2.174,99,57,0,2020-10-15 22:06:04
2020-10-15T22:06:03Z,44.9851802084595,-93.23388911783695,11.84,280.20000000000005,2.389,100,57,0,2020-10-15 22:06:04
2020-10-15T22:06:04Z,44.98514332808554,-93.2339093182236,16.24,280,2.389,100,57,0,2020-10-15 22:06:04
2020-10-15T22:06:05Z,44.98507400974631,-93.23389800265431,24.02,280.20000000000005,3.144,101,91,0,2020-10-15 22:06:04
2020-10-15T22:06:06Z,44.98507400974631,-93.23389800265431,24.02,280.20000000000005,3.144,102,91,0,2020-10-15 22:06:04
2020-10-15T22:06:07Z,44.98504735529423,-93.2338657323271,27.83,280.20000000000005,3.994,103,91,0,2020-10-15 22:06:04
2020-10-15T22:06:08Z,44.98502338305116,-93.2338276784867,31.79,280.20000000000005,3.994,104,91,0,2020-10-15 22:06:04
2020-10-15T22:06:09Z,44.98500008136034,-93.23378417640924,36.06,280.20000000000005,4.068,104,91,0,2020-10-15 22:06:04
2020-10-15T22:06:10Z,44.98497770167887,-93.23374109342694,40.24,280.20000000000005,4.096,105,92,0,2020-10-15 22:06:04
2020-10-15T22:06:11Z,44.98495548963547,-93.23369725607336,44.46,280.20000000000005,4.32,107,92,0,2020-10-15 22:06:04
2020-10-15T22:06:12Z,44.98493218794465,-93.2336553465575,48.63,280,4.357,108,92,0,2020-10-15 22:06:04
2020-10-15T22:06:13Z,44.984910897910595,-93.2336138561368,52.66,279.79999999999995,4.404,110,91,0,2020-10-15 22:06:04
2020-10-15T22:06:14Z,44.98489371500909,-93.233572114259,56.46,279.79999999999995,4.404,111,91,0,2020-10-15 22:06:04
2020-10-15T22:06:15Z,44.98487561009824,-93.23353129439056,60.25,279.79999999999995,4.357,111,90,0,2020-10-15 22:06:04
2020-10-15T22:06:16Z,44.984855242073536,-93.2334914803505,64.11,279.6,4.273,112,90,0,2020-10-15 22:06:04
2020-10-15T22:06:17Z,44.9848345387727,-93.23345015756786,68.09,279.6,4.208,113,90,0,2020-10-15 22:06:04
2020-10-15T22:06:18Z,44.98481534421444,-93.23341503739357,71.6,279.4,4.143,115,89,0.5,2020-10-15 22:06:04
2020-10-15T22:06:19Z,44.9847967363894,-93.23337882757187,75.11,279,4.106,115,89,0.5,2020-10-15 22:06:04
2020-10-15T22:06:20Z,44.98478030785918,-93.23334186337888,78.55,278.79999999999995,4.022,115,89,0.5,2020-10-15 22:06:04
2020-10-15T22:06:21Z,44.98476362787187,-93.23330548591912,81.96,278.79999999999995,3.975,115,89,0.5,2020-10-15 22:06:04
