timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-10-25T20:09:29Z,1141.1,287.20000000000005,2.099,129,83,0.5,2019-10-25 20:04:07
2019-10-25T20:09:30Z,1143.94,287.20000000000005,2.846,129,83,0.5,2019-10-25 20:04:07
2019-10-25T20:09:31Z,1147.68,287.20000000000005,3.742,129,83,0.5,2019-10-25 20:04:07
2019-10-25T20:09:32Z,1151.42,287.20000000000005,3.742,129,83,0.5,2019-10-25 20:04:07
2019-10-25T20:09:33Z,1155.17,287.20000000000005,3.751,129,86,0,2019-10-25 20:04:07
2019-10-25T20:09:34Z,1159.06,287.20000000000005,3.891,129,86,0.5,2019-10-25 20:04:07
2019-10-25T20:09:35Z,1162.96,287.20000000000005,3.891,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:09:36Z,1166.83,287.20000000000005,3.872,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:09:37Z,1170.76,287.20000000000005,3.938,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:09:38Z,1174.71,287.20000000000005,3.938,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:09:39Z,1178.65,287.20000000000005,3.947,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:09:40Z,1182.51,287.20000000000005,3.863,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:09:41Z,1186.38,287.20000000000005,3.863,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:09:42Z,1190.25,287.20000000000005,3.872,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:09:43Z,1194.1,287.20000000000005,3.844,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:09:44Z,1197.94,287.20000000000005,3.844,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:09:45Z,1201.77,287.20000000000005,3.835,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:09:46Z,1205.6,287.20000000000005,3.826,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:09:47Z,1209.43,287.20000000000005,3.826,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:09:48Z,1213.25,287.20000000000005,3.826,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:09:49Z,1217.07,287.20000000000005,3.826,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:09:50Z,1220.89,287.20000000000005,3.816,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:09:51Z,1224.71,287.20000000000005,3.816,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:09:52Z,1228.51,287.20000000000005,3.807,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:09:53Z,1232.31,287.20000000000005,3.798,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:09:54Z,1236.11,287.20000000000005,3.798,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:09:55Z,1239.89,287.20000000000005,3.779,130,84,0,2019-10-25 20:04:07
2019-10-25T20:09:56Z,1243.63,287.20000000000005,3.742,129,83,0.5,2019-10-25 20:04:07
2019-10-25T20:09:57Z,1247.37,287.20000000000005,3.742,130,83,0.5,2019-10-25 20:04:07
2019-10-25T20:09:58Z,1251.07,287.20000000000005,3.704,130,83,0.5,2019-10-25 20:04:07
2019-10-25T20:09:59Z,1254.78,287.20000000000005,3.704,130,83,0.5,2019-10-25 20:04:07
2019-10-25T20:10:00Z,1258.46,287.20000000000005,3.676,130,83,0.5,2019-10-25 20:04:07
2019-10-25T20:10:01Z,1262.04,287.20000000000005,3.583,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:02Z,1265.62,287.20000000000005,3.583,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:03Z,1268.97,287.20000000000005,3.35,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:04Z,1272.06,287.20000000000005,3.088,128,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:05Z,1275.15,287.20000000000005,3.088,128,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:06Z,1278.03,287.20000000000005,2.883,128,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:07Z,1280.91,287.20000000000005,2.883,128,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:08Z,1284.16,287.20000000000005,3.247,128,86,0.5,2019-10-25 20:04:07
2019-10-25T20:10:09Z,1287.41,287.20000000000005,3.247,128,86,0.5,2019-10-25 20:04:07
2019-10-25T20:10:10Z,1291.02,287.20000000000005,3.611,128,86,0.5,2019-10-25 20:04:07
2019-10-25T20:10:11Z,1294.63,287.20000000000005,3.611,128,86,0.5,2019-10-25 20:04:07
2019-10-25T20:10:12Z,1298.4,287.20000000000005,3.77,128,86,0,2019-10-25 20:04:07
2019-10-25T20:10:13Z,1302.17,287.20000000000005,3.77,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:14Z,1305.57,287.20000000000005,3.396,129,85,0,2019-10-25 20:04:07
2019-10-25T20:10:15Z,1308.97,287.20000000000005,3.396,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:16Z,1312.63,287.20000000000005,3.667,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:17Z,1316.3,287.20000000000005,3.667,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:18Z,1320.06,287.20000000000005,3.76,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:19Z,1323.82,287.20000000000005,3.76,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:20Z,1327.07,287.20000000000005,3.256,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:21Z,1330.33,287.20000000000005,3.256,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:22Z,1333.57,287.20000000000005,3.238,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:23Z,1336.78,287.20000000000005,3.21,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:24Z,1339.99,287.20000000000005,3.21,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:25Z,1343.09,287.20000000000005,3.107,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:26Z,1346.08,287.20000000000005,2.986,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:27Z,1349.07,287.20000000000005,2.986,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:28Z,1352.14,287.20000000000005,3.07,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:29Z,1355.2,287.20000000000005,3.07,129,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:30Z,1358.52,287.20000000000005,3.312,129,86,0.5,2019-10-25 20:04:07
2019-10-25T20:10:31Z,1361.83,287.20000000000005,3.312,129,86,0.5,2019-10-25 20:04:07
2019-10-25T20:10:32Z,1365.61,287.20000000000005,3.779,129,86,0.5,2019-10-25 20:04:07
2019-10-25T20:10:33Z,1369.39,287.20000000000005,3.779,129,86,0.5,2019-10-25 20:04:07
2019-10-25T20:10:34Z,1373.24,287.20000000000005,3.844,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:35Z,1377.08,287.20000000000005,3.844,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:36Z,1380.82,287.20000000000005,3.742,129,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:37Z,1384.56,287.20000000000005,3.742,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:38Z,1388.28,287.20000000000005,3.723,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:39Z,1392,287.20000000000005,3.723,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:40Z,1395.66,287.20000000000005,3.658,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:41Z,1399.32,287.20000000000005,3.658,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:42Z,1402.99,287.20000000000005,3.667,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:43Z,1406.65,287.20000000000005,3.667,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:44Z,1410.28,287.20000000000005,3.63,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:45Z,1413.92,287.20000000000005,3.63,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:46Z,1417.55,287.20000000000005,3.639,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:47Z,1421.19,287.20000000000005,3.639,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:48Z,1424.89,287.20000000000005,3.695,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:49Z,1428.58,287.20000000000005,3.695,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:50Z,1432.2,287.20000000000005,3.611,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:51Z,1435.66,287.20000000000005,3.462,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:52Z,1439.12,287.20000000000005,3.462,133,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:53Z,1442.49,287.20000000000005,3.368,133,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:54Z,1445.86,287.20000000000005,3.368,133,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:55Z,1449.17,287.20000000000005,3.322,133,84,0.5,2019-10-25 20:04:07
2019-10-25T20:10:56Z,1452.5,287.20000000000005,3.322,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:57Z,1455.59,287.20000000000005,3.098,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:58Z,1458.69,287.20000000000005,3.098,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:10:59Z,1461.84,287.20000000000005,3.144,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:00Z,1464.98,287.20000000000005,3.144,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:01Z,1468.42,287.20000000000005,3.443,133,84,0,2019-10-25 20:04:07
2019-10-25T20:11:02Z,1471.87,287.20000000000005,3.443,133,84,0,2019-10-25 20:04:07
2019-10-25T20:11:03Z,1475.53,287.20000000000005,3.658,133,84,0,2019-10-25 20:04:07
2019-10-25T20:11:04Z,1479.18,287.20000000000005,3.658,133,84,0,2019-10-25 20:04:07
2019-10-25T20:11:05Z,1482.78,287.20000000000005,3.592,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:06Z,1486.37,287.20000000000005,3.592,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:07Z,1489.93,287.20000000000005,3.564,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:08Z,1493.49,287.20000000000005,3.564,133,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:09Z,1497.32,287.20000000000005,3.826,132,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:10Z,1501.15,287.20000000000005,3.826,132,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:11Z,1504.95,287.20000000000005,3.798,132,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:12Z,1508.74,287.20000000000005,3.798,132,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:13Z,1512.44,287.20000000000005,3.695,132,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:14Z,1516.13,287.20000000000005,3.695,132,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:15Z,1519.85,287.20000000000005,3.723,132,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:16Z,1523.58,287.20000000000005,3.723,132,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:17Z,1527.36,287.20000000000005,3.779,131,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:18Z,1531.13,287.20000000000005,3.779,131,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:19Z,1534.91,287.20000000000005,3.77,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:20Z,1538.68,287.20000000000005,3.77,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:21Z,1542.22,287.20000000000005,3.546,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:22Z,1545.77,287.20000000000005,3.546,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:23Z,1549.09,287.20000000000005,3.322,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:24Z,1552.41,287.20000000000005,3.322,131,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:25Z,1555.63,287.20000000000005,3.219,131,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:26Z,1558.85,287.20000000000005,3.219,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:11:27Z,1562.06,287.20000000000005,3.21,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:11:28Z,1565.27,287.20000000000005,3.21,130,86,0.5,2019-10-25 20:04:07
2019-10-25T20:11:29Z,1568.73,287.20000000000005,3.462,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:30Z,1572.19,287.20000000000005,3.462,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:31Z,1575.9,287.20000000000005,3.704,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:32Z,1579.6,287.20000000000005,3.704,131,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:33Z,1583.42,287.20000000000005,3.816,131,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:34Z,1587.23,287.20000000000005,3.816,131,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:35Z,1590.99,287.20000000000005,3.76,131,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:36Z,1594.75,287.20000000000005,3.76,131,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:37Z,1598.23,287.20000000000005,3.48,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:38Z,1601.71,287.20000000000005,3.48,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:39Z,1605.09,287.20000000000005,3.378,130,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:40Z,1608.35,287.20000000000005,3.256,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:41Z,1611.74,287.20000000000005,3.387,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:42Z,1615.18,287.20000000000005,3.443,130,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:43Z,1618.66,287.20000000000005,3.48,126,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:44Z,1622.16,287.20000000000005,3.508,126,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:45Z,1625.69,287.20000000000005,3.518,125,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:46Z,1629.27,287.20000000000005,3.583,125,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:47Z,1632.93,287.20000000000005,3.667,125,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:48Z,1636.71,287.20000000000005,3.779,124,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:49Z,1640.43,287.20000000000005,3.723,123,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:50Z,1644.19,287.20000000000005,3.751,123,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:51Z,1647.87,287.20000000000005,3.686,123,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:52Z,1651.52,287.20000000000005,3.648,123,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:53Z,1655.16,287.20000000000005,3.639,122,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:54Z,1658.8,287.20000000000005,3.639,122,84,0.5,2019-10-25 20:04:07
2019-10-25T20:11:55Z,1662.46,287.20000000000005,3.667,122,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:56Z,1666.18,287.20000000000005,3.714,122,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:57Z,1669.93,287.20000000000005,3.751,122,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:58Z,1673.7,287.20000000000005,3.77,122,85,0.5,2019-10-25 20:04:07
2019-10-25T20:11:59Z,1677.47,287.20000000000005,3.77,122,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:00Z,1681.24,287.20000000000005,3.77,122,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:01Z,1684.99,287.20000000000005,3.751,123,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:02Z,1688.72,287.20000000000005,3.732,123,86,0.5,2019-10-25 20:04:07
2019-10-25T20:12:03Z,1692.45,287.20000000000005,3.723,123,86,0.5,2019-10-25 20:04:07
2019-10-25T20:12:04Z,1696.16,287.20000000000005,3.714,124,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:05Z,1699.83,287.20000000000005,3.676,124,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:06Z,1703.49,287.20000000000005,3.658,125,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:07Z,1707.15,287.20000000000005,3.658,125,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:08Z,1710.83,287.20000000000005,3.676,125,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:09Z,1714.5,287.20000000000005,3.667,125,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:10Z,1718.15,287.20000000000005,3.658,126,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:11Z,1721.79,287.20000000000005,3.639,126,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:12Z,1725.42,287.20000000000005,3.63,126,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:13Z,1729.05,287.20000000000005,3.63,126,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:14Z,1732.7,287.20000000000005,3.648,126,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:15Z,1736.36,287.20000000000005,3.667,126,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:16Z,1740.02,287.20000000000005,3.658,126,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:17Z,1743.67,287.20000000000005,3.648,127,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:18Z,1747.23,287.20000000000005,3.555,127,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:19Z,1750.57,287.20000000000005,3.35,127,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:20Z,1753.78,287.20000000000005,3.21,127,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:21Z,1757.01,287.20000000000005,3.228,127,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:22Z,1760.27,287.20000000000005,3.256,127,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:23Z,1763.68,287.20000000000005,3.406,128,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:24Z,1767.17,287.20000000000005,3.499,128,85,0.5,2019-10-25 20:04:07
2019-10-25T20:12:25Z,1770.76,287.20000000000005,3.583,128,85,0,2019-10-25 20:04:07
2019-10-25T20:12:26Z,1774.34,287.20000000000005,3.583,128,85,0,2019-10-25 20:04:07
2019-10-25T20:12:27Z,1777.93,287.20000000000005,3.583,128,84,0.5,2019-10-25 20:04:07
2019-10-25T20:12:28Z,1781.51,287.20000000000005,3.583,129,84,0.5,2019-10-25 20:04:07
