timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2020-02-17T16:16:01Z,72.4,3.378,88,0,115,2020-02-17 16:15:37
2020-02-17T16:16:02Z,75.78,3.378,88,0,116,2020-02-17 16:15:37
2020-02-17T16:16:03Z,79.39,3.611,88,0,117,2020-02-17 16:15:37
2020-02-17T16:16:04Z,83.15,3.76,88,0,118,2020-02-17 16:15:37
2020-02-17T16:16:05Z,86.97,3.826,88,0,118,2020-02-17 16:15:37
2020-02-17T16:16:06Z,90.82,3.854,88,0,119,2020-02-17 16:15:37
2020-02-17T16:16:07Z,94.7,3.872,88,0,120,2020-02-17 16:15:37
2020-02-17T16:16:08Z,98.54,3.844,87,0,120,2020-02-17 16:15:37
2020-02-17T16:16:09Z,102.31,3.77,87,0,120,2020-02-17 16:15:37
2020-02-17T16:16:10Z,106.05,3.732,87,0,120,2020-02-17 16:15:37
2020-02-17T16:16:11Z,109.75,3.704,86,0.5,120,2020-02-17 16:15:37
2020-02-17T16:16:12Z,113.46,3.714,86,0.5,121,2020-02-17 16:15:37
2020-02-17T16:16:13Z,117.18,3.714,87,0,121,2020-02-17 16:15:37
2020-02-17T16:16:14Z,120.88,3.704,87,0,121,2020-02-17 16:15:37
2020-02-17T16:16:15Z,124.57,3.695,87,0,122,2020-02-17 16:15:37
2020-02-17T16:16:16Z,128.25,3.676,88,0,122,2020-02-17 16:15:37
2020-02-17T16:16:17Z,131.94,3.686,88,0,123,2020-02-17 16:15:37
2020-02-17T16:16:18Z,135.56,3.62,88,0,122,2020-02-17 16:15:37
2020-02-17T16:16:19Z,139.2,3.639,88,0,122,2020-02-17 16:15:37
2020-02-17T16:16:20Z,142.85,3.658,88,0,123,2020-02-17 16:15:37
2020-02-17T16:16:21Z,146.58,3.723,87,0,123,2020-02-17 16:15:37
2020-02-17T16:16:22Z,150.29,3.714,87,0,123,2020-02-17 16:15:37
2020-02-17T16:16:23Z,154.03,3.742,87,0,123,2020-02-17 16:15:37
2020-02-17T16:16:24Z,157.81,3.779,87,0,123,2020-02-17 16:15:37
2020-02-17T16:16:25Z,161.7,3.891,87,0,123,2020-02-17 16:15:37
2020-02-17T16:16:26Z,165.89,4.189,86,0.5,124,2020-02-17 16:15:37
2020-02-17T16:16:27Z,170.05,4.161,86,0.5,124,2020-02-17 16:15:37
2020-02-17T16:16:28Z,174.19,4.133,87,0,124,2020-02-17 16:15:37
2020-02-17T16:16:29Z,178.23,4.04,87,0,125,2020-02-17 16:15:37
2020-02-17T16:16:30Z,182.21,3.984,87,0,125,2020-02-17 16:15:37
2020-02-17T16:16:31Z,186.17,3.956,87,0,126,2020-02-17 16:15:37
2020-02-17T16:16:32Z,190.1,3.938,87,0,126,2020-02-17 16:15:37
2020-02-17T16:16:33Z,194,3.891,87,0,127,2020-02-17 16:15:37
2020-02-17T16:16:34Z,197.84,3.844,87,0,127,2020-02-17 16:15:37
2020-02-17T16:16:35Z,201.62,3.779,87,0,128,2020-02-17 16:15:37
2020-02-17T16:16:36Z,205.41,3.788,87,0,128,2020-02-17 16:15:37
2020-02-17T16:16:37Z,209.19,3.788,87,0,128,2020-02-17 16:15:37
2020-02-17T16:16:38Z,213.01,3.816,87,0,129,2020-02-17 16:15:37
2020-02-17T16:16:39Z,216.84,3.826,87,0,129,2020-02-17 16:15:37
2020-02-17T16:16:40Z,220.7,3.863,87,0,129,2020-02-17 16:15:37
2020-02-17T16:16:41Z,224.61,3.91,87,0,129,2020-02-17 16:15:37
2020-02-17T16:16:42Z,228.56,3.956,87,0,129,2020-02-17 16:15:37
2020-02-17T16:16:43Z,232.55,3.984,87,0,130,2020-02-17 16:15:37
2020-02-17T16:16:44Z,236.48,3.928,87,0,130,2020-02-17 16:15:37
2020-02-17T16:16:45Z,240.17,3.695,88,0,129,2020-02-17 16:15:37
2020-02-17T16:16:46Z,243.56,3.387,88,0,129,2020-02-17 16:15:37
2020-02-17T16:16:47Z,246.8,3.238,88,0,131,2020-02-17 16:15:37
2020-02-17T16:16:48Z,250.11,3.312,88,0.5,130,2020-02-17 16:15:37
2020-02-17T16:16:49Z,253.58,3.471,88,0.5,131,2020-02-17 16:15:37
2020-02-17T16:16:50Z,257.16,3.583,88,0.5,131,2020-02-17 16:15:37
2020-02-17T16:16:51Z,260.83,3.667,88,0.5,131,2020-02-17 16:15:37
2020-02-17T16:16:52Z,264.58,3.751,88,0,131,2020-02-17 16:15:37
2020-02-17T16:16:53Z,268.41,3.826,88,0,131,2020-02-17 16:15:37
2020-02-17T16:16:54Z,272.34,3.928,88,0,131,2020-02-17 16:15:37
2020-02-17T16:16:55Z,276.43,4.087,89,0,131,2020-02-17 16:15:37
2020-02-17T16:16:56Z,280.62,4.189,89,0,132,2020-02-17 16:15:37
2020-02-17T16:16:57Z,284.85,4.236,88,0,132,2020-02-17 16:15:37
2020-02-17T16:16:58Z,289.06,4.217,88,0,132,2020-02-17 16:15:37
2020-02-17T16:16:59Z,293.26,4.199,88,0,132,2020-02-17 16:15:37
2020-02-17T16:17:00Z,297.4,4.133,87,0,131,2020-02-17 16:15:37
2020-02-17T16:17:01Z,301.49,4.096,87,0,131,2020-02-17 16:15:37
2020-02-17T16:17:02Z,305.56,4.068,88,0,131,2020-02-17 16:15:37
2020-02-17T16:17:03Z,309.65,4.087,88,0,131,2020-02-17 16:15:37
2020-02-17T16:17:04Z,313.72,4.068,89,0.5,131,2020-02-17 16:15:37
2020-02-17T16:17:05Z,317.8,4.078,89,0.5,131,2020-02-17 16:15:37
2020-02-17T16:17:06Z,321.85,4.059,89,0.5,133,2020-02-17 16:15:37
2020-02-17T16:17:07Z,325.91,4.059,89,0,133,2020-02-17 16:15:37
2020-02-17T16:17:08Z,329.96,4.05,88,0,134,2020-02-17 16:15:37
2020-02-17T16:17:09Z,334.01,4.05,88,0,134,2020-02-17 16:15:37
2020-02-17T16:17:10Z,338.05,4.04,87,0,134,2020-02-17 16:15:37
2020-02-17T16:17:11Z,342.09,4.031,87,0,134,2020-02-17 16:15:37
2020-02-17T16:17:12Z,346.09,4.012,88,0,135,2020-02-17 16:15:37
2020-02-17T16:17:13Z,350.1,4.003,88,0,135,2020-02-17 16:15:37
2020-02-17T16:17:14Z,354.08,3.984,87,0,135,2020-02-17 16:15:37
2020-02-17T16:17:15Z,358.07,3.984,87,0,135,2020-02-17 16:15:37
2020-02-17T16:17:16Z,362.05,3.984,87,0,136,2020-02-17 16:15:37
2020-02-17T16:17:17Z,366.02,3.966,87,0,135,2020-02-17 16:15:37
2020-02-17T16:17:18Z,369.98,3.956,87,0,136,2020-02-17 16:15:37
2020-02-17T16:17:19Z,373.9,3.928,87,0,135,2020-02-17 16:15:37
2020-02-17T16:17:20Z,377.82,3.919,87,0,136,2020-02-17 16:15:37
2020-02-17T16:17:21Z,381.76,3.938,87,0,136,2020-02-17 16:15:37
2020-02-17T16:17:22Z,385.73,3.966,87,0,137,2020-02-17 16:15:37
2020-02-17T16:17:23Z,389.71,3.994,87,0,137,2020-02-17 16:15:37
2020-02-17T16:17:24Z,393.73,4.012,87,0,137,2020-02-17 16:15:37
2020-02-17T16:17:25Z,397.74,4.012,87,0,138,2020-02-17 16:15:37
2020-02-17T16:17:26Z,401.77,4.031,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:27Z,405.82,4.05,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:28Z,409.9,4.078,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:29Z,413.97,4.068,88,0,139,2020-02-17 16:15:37
2020-02-17T16:17:30Z,418.01,4.05,88,0,139,2020-02-17 16:15:37
2020-02-17T16:17:31Z,422.06,4.04,88,0,139,2020-02-17 16:15:37
2020-02-17T16:17:32Z,426.1,4.04,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:33Z,430.13,4.031,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:34Z,434.14,4.012,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:35Z,438.14,4.003,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:36Z,442.13,3.984,88,0,139,2020-02-17 16:15:37
2020-02-17T16:17:37Z,446.1,3.975,88,0,139,2020-02-17 16:15:37
2020-02-17T16:17:38Z,450.08,3.975,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:39Z,454.08,4.003,88,0,137,2020-02-17 16:15:37
2020-02-17T16:17:40Z,458.04,3.956,88,0,137,2020-02-17 16:15:37
2020-02-17T16:17:41Z,461.83,3.798,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:42Z,465.49,3.658,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:43Z,469.15,3.658,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:44Z,472.9,3.751,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:45Z,476.69,3.788,88,0,138,2020-02-17 16:15:37
2020-02-17T16:17:46Z,480.49,3.807,88,0,137,2020-02-17 16:15:37
2020-02-17T16:17:47Z,484.34,3.844,88,0,136,2020-02-17 16:15:37
2020-02-17T16:17:48Z,488.24,3.9,87,0,136,2020-02-17 16:15:37
2020-02-17T16:17:49Z,492.17,3.928,86,0.5,136,2020-02-17 16:15:37
2020-02-17T16:17:50Z,496.13,3.956,86,0.5,136,2020-02-17 16:15:37
2020-02-17T16:17:51Z,500.1,3.975,86,0.5,136,2020-02-17 16:15:37
2020-02-17T16:17:52Z,504.13,4.031,86,0.5,136,2020-02-17 16:15:37
2020-02-17T16:17:53Z,508.18,4.05,86,0.5,136,2020-02-17 16:15:37
2020-02-17T16:17:54Z,512.25,4.068,87,0,137,2020-02-17 16:15:37
2020-02-17T16:17:55Z,516.3,4.05,87,0,137,2020-02-17 16:15:37
2020-02-17T16:17:56Z,520.34,4.04,87,0,137,2020-02-17 16:15:37
2020-02-17T16:17:57Z,524.36,4.022,87,0,137,2020-02-17 16:15:37
2020-02-17T16:17:58Z,528.37,4.012,87,0,137,2020-02-17 16:15:37
2020-02-17T16:17:59Z,532.39,4.012,87,0,137,2020-02-17 16:15:37
2020-02-17T16:18:00Z,536.4,4.012,87,0,138,2020-02-17 16:15:37
2020-02-17T16:18:01Z,540.42,4.022,87,0,138,2020-02-17 16:15:37
2020-02-17T16:18:02Z,544.46,4.04,87,0,138,2020-02-17 16:15:37
2020-02-17T16:18:03Z,548.51,4.05,87,0,137,2020-02-17 16:15:37
2020-02-17T16:18:04Z,552.55,4.04,87,0,136,2020-02-17 16:15:37
2020-02-17T16:18:05Z,556.58,4.031,87,0,136,2020-02-17 16:15:37
2020-02-17T16:18:06Z,560.56,3.984,87,0,136,2020-02-17 16:15:37
2020-02-17T16:18:07Z,564.51,3.947,87,0,136,2020-02-17 16:15:37
2020-02-17T16:18:08Z,568.42,3.91,86,0.5,136,2020-02-17 16:15:37
2020-02-17T16:18:10Z,576.23,3.9,86,0.5,137,2020-02-17 16:15:37
2020-02-17T16:18:11Z,580.07,3.844,86,0.5,137,2020-02-17 16:15:37
2020-02-17T16:18:12Z,583.63,3.555,86,0.5,137,2020-02-17 16:15:37
2020-02-17T16:18:13Z,587.05,3.424,87,0,137,2020-02-17 16:15:37
2020-02-17T16:18:14Z,590.46,3.406,88,0,137,2020-02-17 16:15:37
2020-02-17T16:18:15Z,594.11,3.648,88,0,136,2020-02-17 16:15:37
2020-02-17T16:18:16Z,597.86,3.76,89,0,136,2020-02-17 16:15:37
2020-02-17T16:18:17Z,601.69,3.826,89,0,136,2020-02-17 16:15:37
2020-02-17T16:18:18Z,605.54,3.844,89,0,137,2020-02-17 16:15:37
2020-02-17T16:18:19Z,609.39,3.854,89,0,138,2020-02-17 16:15:37
2020-02-17T16:18:20Z,613.25,3.863,89,0,138,2020-02-17 16:15:37
2020-02-17T16:18:21Z,617.16,3.91,89,0,138,2020-02-17 16:15:37
2020-02-17T16:18:22Z,621.22,4.059,89,0.5,138,2020-02-17 16:15:37
2020-02-17T16:18:23Z,625.4,4.18,89,0.5,138,2020-02-17 16:15:37
2020-02-17T16:18:24Z,629.63,4.227,89,0.5,138,2020-02-17 16:15:37
2020-02-17T16:18:25Z,633.87,4.236,89,0.5,137,2020-02-17 16:15:37
2020-02-17T16:18:26Z,637.83,3.966,89,0.5,137,2020-02-17 16:15:37
2020-02-17T16:18:27Z,641.63,3.807,88,0,137,2020-02-17 16:15:37
2020-02-17T16:18:28Z,645.32,3.686,88,0,136,2020-02-17 16:15:37
2020-02-17T16:18:29Z,649.07,3.751,88,0,136,2020-02-17 16:15:37
2020-02-17T16:18:30Z,652.86,3.788,87,0,136,2020-02-17 16:15:37
2020-02-17T16:18:31Z,656.66,3.798,87,0,136,2020-02-17 16:15:37
2020-02-17T16:18:32Z,660.48,3.816,87,0,136,2020-02-17 16:15:37
2020-02-17T16:18:33Z,664.32,3.844,87,0,136,2020-02-17 16:15:37
2020-02-17T16:18:34Z,668.21,3.891,86,0.5,136,2020-02-17 16:15:37
2020-02-17T16:18:35Z,672.08,3.872,86,0.5,136,2020-02-17 16:15:37
2020-02-17T16:18:36Z,675.86,3.779,85,0.5,136,2020-02-17 16:15:37
2020-02-17T16:18:37Z,679.54,3.676,85,0.5,136,2020-02-17 16:15:37
2020-02-17T16:18:38Z,683.15,3.611,86,0.5,137,2020-02-17 16:15:37
2020-02-17T16:18:39Z,686.79,3.639,87,0,137,2020-02-17 16:15:37
2020-02-17T16:18:40Z,690.46,3.676,88,0,137,2020-02-17 16:15:37
2020-02-17T16:18:41Z,694.17,3.704,89,0.5,139,2020-02-17 16:15:37
2020-02-17T16:18:42Z,697.94,3.77,89,0.5,139,2020-02-17 16:15:37
2020-02-17T16:18:43Z,701.76,3.826,89,0.5,139,2020-02-17 16:15:37
2020-02-17T16:18:44Z,705.64,3.872,89,0.5,139,2020-02-17 16:15:37
2020-02-17T16:18:45Z,709.54,3.9,89,0.5,140,2020-02-17 16:15:37
2020-02-17T16:18:46Z,713.57,4.04,88,0,140,2020-02-17 16:15:37
2020-02-17T16:18:47Z,717.71,4.133,87,0,140,2020-02-17 16:15:37
2020-02-17T16:18:48Z,722.05,4.339,86,0.5,140,2020-02-17 16:15:37
2020-02-17T16:18:49Z,726.3,4.255,85,0.5,140,2020-02-17 16:15:37
2020-02-17T16:18:50Z,730.5,4.199,85,0.5,140,2020-02-17 16:15:37
2020-02-17T16:18:51Z,734.67,4.171,85,0.5,141,2020-02-17 16:15:37
2020-02-17T16:18:52Z,738.82,4.152,86,0.5,141,2020-02-17 16:15:37
2020-02-17T16:18:53Z,742.97,4.143,86,0.5,141,2020-02-17 16:15:37
2020-02-17T16:18:54Z,747.08,4.115,86,0.5,140,2020-02-17 16:15:37
2020-02-17T16:18:55Z,751.18,4.096,86,0.5,141,2020-02-17 16:15:37
2020-02-17T16:18:56Z,755.27,4.096,86,0.5,141,2020-02-17 16:15:37
2020-02-17T16:18:57Z,759.37,4.096,86,0.5,141,2020-02-17 16:15:37
2020-02-17T16:18:58Z,763.48,4.106,86,0.5,141,2020-02-17 16:15:37
2020-02-17T16:18:59Z,767.56,4.087,86,0.5,141,2020-02-17 16:15:37
2020-02-17T16:19:00Z,771.62,4.059,86,0.5,141,2020-02-17 16:15:37
2020-02-17T16:19:01Z,775.54,3.919,86,0.5,142,2020-02-17 16:15:37
2020-02-17T16:19:02Z,779.46,3.919,87,0,142,2020-02-17 16:15:37
2020-02-17T16:19:03Z,783.36,3.9,87,0,142,2020-02-17 16:15:37
2020-02-17T16:19:04Z,787.24,3.882,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:05Z,791.14,3.9,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:06Z,795.07,3.928,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:07Z,799.03,3.956,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:08Z,803,3.975,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:09Z,807,3.994,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:10Z,810.99,3.994,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:11Z,814.99,4.003,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:12Z,818.99,3.994,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:13Z,822.97,3.984,87,0,145,2020-02-17 16:15:37
2020-02-17T16:19:14Z,826.96,3.994,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:15Z,830.95,3.994,87,0,145,2020-02-17 16:15:37
2020-02-17T16:19:16Z,834.96,4.003,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:17Z,838.95,3.994,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:18Z,842.97,4.012,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:19Z,846.92,3.956,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:20Z,850.86,3.938,86,0.5,145,2020-02-17 16:15:37
2020-02-17T16:19:21Z,854.74,3.882,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:22Z,858.63,3.891,85,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:23Z,862.52,3.891,85,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:24Z,866.42,3.9,85,0.5,143,2020-02-17 16:15:37
2020-02-17T16:19:25Z,870.31,3.891,85,0.5,143,2020-02-17 16:15:37
2020-02-17T16:19:26Z,874.19,3.872,86,0.5,142,2020-02-17 16:15:37
2020-02-17T16:19:27Z,878.07,3.882,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:28Z,881.96,3.891,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:29Z,885.86,3.91,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:30Z,889.79,3.919,87,0,142,2020-02-17 16:15:37
2020-02-17T16:19:31Z,893.74,3.956,87,0,142,2020-02-17 16:15:37
2020-02-17T16:19:32Z,897.74,3.994,87,0,142,2020-02-17 16:15:37
2020-02-17T16:19:33Z,901.76,4.022,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:34Z,905.8,4.04,85,0.5,142,2020-02-17 16:15:37
2020-02-17T16:19:35Z,909.84,4.05,85,0.5,142,2020-02-17 16:15:37
2020-02-17T16:19:36Z,913.9,4.059,85,0.5,142,2020-02-17 16:15:37
2020-02-17T16:19:37Z,917.96,4.059,86,0.5,143,2020-02-17 16:15:37
2020-02-17T16:19:38Z,922.03,4.068,86,0.5,143,2020-02-17 16:15:37
2020-02-17T16:19:39Z,926.11,4.078,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:40Z,930.02,3.91,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:41Z,933.77,3.751,87,0,145,2020-02-17 16:15:37
2020-02-17T16:19:42Z,937.34,3.574,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:43Z,941,3.658,86,0.5,145,2020-02-17 16:15:37
2020-02-17T16:19:44Z,944.7,3.704,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:45Z,948.46,3.751,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:46Z,952.28,3.826,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:47Z,956.13,3.854,86,0.5,145,2020-02-17 16:15:37
2020-02-17T16:19:48Z,959.99,3.854,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:49Z,963.85,3.854,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:50Z,967.73,3.882,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:51Z,971.61,3.882,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:52Z,975.51,3.9,87,0,144,2020-02-17 16:15:37
2020-02-17T16:19:53Z,979.4,3.891,87,0,143,2020-02-17 16:15:37
2020-02-17T16:19:54Z,983.3,3.9,86,0.5,143,2020-02-17 16:15:37
2020-02-17T16:19:55Z,987.23,3.938,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:56Z,991.21,3.975,86,0.5,144,2020-02-17 16:15:37
2020-02-17T16:19:57Z,995.3,4.087,87,0,145,2020-02-17 16:15:37
2020-02-17T16:19:58Z,999.48,4.189,87,0,145,2020-02-17 16:15:37
2020-02-17T16:19:59Z,1003.64,4.152,87,0,144,2020-02-17 16:15:37
2020-02-17T16:20:00Z,1007.74,4.096,87,0,145,2020-02-17 16:15:37
2020-02-17T16:20:01Z,1011.7,3.966,87,0,145,2020-02-17 16:15:37
2020-02-17T16:20:02Z,1015.66,3.966,87,0,145,2020-02-17 16:15:37
2020-02-17T16:20:03Z,1019.58,3.919,87,0,144,2020-02-17 16:15:37
2020-02-17T16:20:04Z,1023.5,3.91,87,0,145,2020-02-17 16:15:37
2020-02-17T16:20:05Z,1027.42,3.919,87,0,144,2020-02-17 16:15:37
2020-02-17T16:20:06Z,1031.36,3.947,87,0,145,2020-02-17 16:15:37
2020-02-17T16:20:07Z,1035.34,3.975,87,0,145,2020-02-17 16:15:37
2020-02-17T16:20:08Z,1039.34,4.003,87,0,145,2020-02-17 16:15:37
2020-02-17T16:20:09Z,1043.36,4.022,87,0,145,2020-02-17 16:15:37
2020-02-17T16:20:10Z,1047.4,4.04,87,0,146,2020-02-17 16:15:37
2020-02-17T16:20:11Z,1051.46,4.059,87,0,146,2020-02-17 16:15:37
2020-02-17T16:20:12Z,1055.53,4.078,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:13Z,1059.62,4.087,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:14Z,1063.72,4.096,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:15Z,1067.73,4.012,88,0,146,2020-02-17 16:15:37
2020-02-17T16:20:16Z,1071.53,3.798,89,0,147,2020-02-17 16:15:37
2020-02-17T16:20:17Z,1075.16,3.63,89,0,146,2020-02-17 16:15:37
2020-02-17T16:20:18Z,1078.67,3.518,89,0.5,147,2020-02-17 16:15:37
2020-02-17T16:20:19Z,1082.29,3.611,89,0.5,146,2020-02-17 16:15:37
2020-02-17T16:20:20Z,1086.03,3.742,89,0,147,2020-02-17 16:15:37
2020-02-17T16:20:21Z,1089.88,3.854,88,0,147,2020-02-17 16:15:37
2020-02-17T16:20:22Z,1093.79,3.91,88,0,146,2020-02-17 16:15:37
2020-02-17T16:20:23Z,1097.76,3.966,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:24Z,1101.73,3.975,87,0,146,2020-02-17 16:15:37
2020-02-17T16:20:25Z,1105.63,3.9,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:26Z,1109.45,3.816,87,0,146,2020-02-17 16:15:37
2020-02-17T16:20:27Z,1113.21,3.76,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:28Z,1117.28,4.068,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:29Z,1121.35,4.068,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:30Z,1125.55,4.208,87,0,146,2020-02-17 16:15:37
2020-02-17T16:20:31Z,1129.75,4.199,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:32Z,1133.94,4.189,86,0.5,147,2020-02-17 16:15:37
2020-02-17T16:20:33Z,1138.11,4.171,86,0.5,147,2020-02-17 16:15:37
2020-02-17T16:20:34Z,1142.27,4.161,86,0.5,147,2020-02-17 16:15:37
2020-02-17T16:20:35Z,1146.43,4.152,87,0,147,2020-02-17 16:15:37
2020-02-17T16:20:36Z,1150.59,4.161,87,0,148,2020-02-17 16:15:37
2020-02-17T16:20:37Z,1154.73,4.143,87,0,149,2020-02-17 16:15:37
2020-02-17T16:20:38Z,1158.78,4.05,87,0,149,2020-02-17 16:15:37
2020-02-17T16:20:39Z,1162.67,3.891,87,0,149,2020-02-17 16:15:37
2020-02-17T16:20:40Z,1166.63,3.956,87,0,148,2020-02-17 16:15:37
2020-02-17T16:20:41Z,1170.59,3.966,87,0,149,2020-02-17 16:15:37
2020-02-17T16:20:42Z,1174.6,4.003,87,0,148,2020-02-17 16:15:37
2020-02-17T16:20:43Z,1178.52,3.928,87,0,149,2020-02-17 16:15:37
2020-02-17T16:20:44Z,1182.43,3.91,87,0,149,2020-02-17 16:15:37
2020-02-17T16:20:45Z,1186.38,3.947,87,0,148,2020-02-17 16:15:37
2020-02-17T16:20:46Z,1190.36,3.984,87,0,148,2020-02-17 16:15:37
2020-02-17T16:20:47Z,1194.43,4.068,86,0.5,148,2020-02-17 16:15:37
2020-02-17T16:20:48Z,1198.52,4.087,86,0.5,148,2020-02-17 16:15:37
2020-02-17T16:20:49Z,1202.61,4.087,86,0.5,150,2020-02-17 16:15:37
2020-02-17T16:20:50Z,1206.65,4.05,86,0.5,149,2020-02-17 16:15:37
2020-02-17T16:20:51Z,1210.68,4.031,87,0,150,2020-02-17 16:15:37
2020-02-17T16:20:52Z,1214.73,4.04,86,0.5,150,2020-02-17 16:15:37
2020-02-17T16:20:53Z,1218.76,4.031,87,0,150,2020-02-17 16:15:37
2020-02-17T16:20:54Z,1222.77,4.012,87,0,150,2020-02-17 16:15:37
2020-02-17T16:20:55Z,1226.77,4.003,86,0.5,150,2020-02-17 16:15:37
2020-02-17T16:20:56Z,1230.76,3.984,86,0.5,150,2020-02-17 16:15:37
2020-02-17T16:20:57Z,1234.72,3.966,85,0.5,150,2020-02-17 16:15:37
2020-02-17T16:20:58Z,1238.66,3.938,85,0.5,150,2020-02-17 16:15:37
2020-02-17T16:20:59Z,1242.5,3.844,86,0.5,151,2020-02-17 16:15:37
2020-02-17T16:21:00Z,1246.35,3.844,86,0.5,151,2020-02-17 16:15:37
2020-02-17T16:21:01Z,1250.21,3.863,87,0.5,150,2020-02-17 16:15:37
2020-02-17T16:21:02Z,1254.11,3.9,88,0,151,2020-02-17 16:15:37
