timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-02-07T18:24:08Z,0,0,78,0,0,2019-02-07 18:24:10
2019-02-07T18:24:10Z,0,0,77,0,0,2019-02-07 18:24:10
2019-02-07T18:24:11Z,0,0,77,0,0,2019-02-07 18:24:10
2019-02-07T18:24:12Z,0,0,87,0,0,2019-02-07 18:24:10
2019-02-07T18:24:13Z,0,0,87,0,0,2019-02-07 18:24:10
2019-02-07T18:24:14Z,4.39,4.385,87,86,0,2019-02-07 18:24:10
2019-02-07T18:24:15Z,8.77,4.385,87,86,0,2019-02-07 18:24:10
2019-02-07T18:24:16Z,13.25,4.479,87,87,0,2019-02-07 18:24:10
2019-02-07T18:24:17Z,17.61,4.357,87,87,0,2019-02-07 18:24:10
2019-02-07T18:24:18Z,21.89,4.283,87,86,0.5,2019-02-07 18:24:10
2019-02-07T18:24:19Z,26.22,4.329,87,86,0.5,2019-02-07 18:24:10
2019-02-07T18:24:20Z,30.51,4.292,87,85,0.5,2019-02-07 18:24:10
2019-02-07T18:24:21Z,34.92,4.404,87,85,0.5,2019-02-07 18:24:10
2019-02-07T18:24:22Z,39.34,4.423,89,84,0.5,2019-02-07 18:24:10
2019-02-07T18:24:23Z,43.78,4.441,89,84,0.5,2019-02-07 18:24:10
2019-02-07T18:24:24Z,48.15,4.367,89,84,0.5,2019-02-07 18:24:10
2019-02-07T18:24:25Z,52.45,4.301,90,84,0.5,2019-02-07 18:24:10
2019-02-07T18:24:26Z,56.69,4.236,90,83,0.5,2019-02-07 18:24:10
2019-02-07T18:24:27Z,60.88,4.189,98,83,0.5,2019-02-07 18:24:10
2019-02-07T18:24:28Z,65.04,4.171,98,83,0.5,2019-02-07 18:24:10
2019-02-07T18:24:29Z,69.2,4.152,107,83,0,2019-02-07 18:24:10
2019-02-07T18:24:30Z,73.32,4.124,107,83,0,2019-02-07 18:24:10
2019-02-07T18:24:31Z,77.43,4.106,117,84,0,2019-02-07 18:24:10
2019-02-07T18:24:32Z,81.49,4.068,117,84,0,2019-02-07 18:24:10
2019-02-07T18:24:33Z,85.53,4.04,117,83,0.5,2019-02-07 18:24:10
2019-02-07T18:24:34Z,89.57,4.031,117,83,0,2019-02-07 18:24:10
2019-02-07T18:24:35Z,93.6,4.031,122,83,0.5,2019-02-07 18:24:10
2019-02-07T18:24:36Z,97.64,4.04,122,84,0,2019-02-07 18:24:10
2019-02-07T18:24:37Z,101.66,4.022,123,84,0,2019-02-07 18:24:10
2019-02-07T18:24:38Z,105.61,3.947,121,84,0,2019-02-07 18:24:10
2019-02-07T18:24:39Z,109.35,3.742,126,83,0,2019-02-07 18:24:10
2019-02-07T18:24:40Z,112.93,3.583,126,83,0,2019-02-07 18:24:10
2019-02-07T18:24:41Z,116.56,3.63,126,84,0,2019-02-07 18:24:10
2019-02-07T18:24:42Z,120.26,3.695,125,84,0,2019-02-07 18:24:10
2019-02-07T18:24:43Z,124,3.742,125,84,0,2019-02-07 18:24:10
2019-02-07T18:24:44Z,127.61,3.611,130,84,0,2019-02-07 18:24:10
2019-02-07T18:24:45Z,131.22,3.611,130,84,0,2019-02-07 18:24:10
2019-02-07T18:24:46Z,134.73,3.508,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:47Z,138.17,3.443,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:48Z,141.7,3.527,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:49Z,145.32,3.62,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:50Z,149.06,3.742,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:51Z,152.83,3.77,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:52Z,156.62,3.788,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:53Z,160.39,3.779,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:54Z,164.18,3.788,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:55Z,168,3.816,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:56Z,171.79,3.788,130,83,0,2019-02-07 18:24:10
2019-02-07T18:24:57Z,175.56,3.77,130,82,0,2019-02-07 18:24:10
2019-02-07T18:24:58Z,179.22,3.667,130,82,0,2019-02-07 18:24:10
2019-02-07T18:24:59Z,182.89,3.667,130,82,0,2019-02-07 18:24:10
2019-02-07T18:25:00Z,186.6,3.704,130,82,0,2019-02-07 18:24:10
2019-02-07T18:25:01Z,190.35,3.751,130,83,0,2019-02-07 18:24:10
2019-02-07T18:25:02Z,194.15,3.798,130,83,0,2019-02-07 18:24:10
2019-02-07T18:25:03Z,197.93,3.788,138,83,0,2019-02-07 18:24:10
2019-02-07T18:25:04Z,201.71,3.779,142,83,0,2019-02-07 18:24:10
2019-02-07T18:25:05Z,205.48,3.77,142,83,0,2019-02-07 18:24:10
2019-02-07T18:25:06Z,209.24,3.76,142,82,0,2019-02-07 18:24:10
2019-02-07T18:25:07Z,213.02,3.779,139,82,0,2019-02-07 18:24:10
2019-02-07T18:25:08Z,216.78,3.76,139,82,0,2019-02-07 18:24:10
2019-02-07T18:25:09Z,220.53,3.751,141,82,0,2019-02-07 18:24:10
2019-02-07T18:25:10Z,224.28,3.742,141,82,0,2019-02-07 18:24:10
2019-02-07T18:25:11Z,228,3.732,139,82,0,2019-02-07 18:24:10
2019-02-07T18:25:12Z,231.75,3.742,139,82,0,2019-02-07 18:24:10
