timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-04-06T02:49:42Z,0,0,74,0,0,2018-04-06 02:49:42
2018-04-06T02:49:43Z,0,0,73,0,0,2018-04-06 02:49:42
2018-04-06T02:49:44Z,0,0,72,0,0,2018-04-06 02:49:42
2018-04-06T02:49:45Z,0,0,72,0,0,2018-04-06 02:49:42
2018-04-06T02:49:46Z,0,0,72,0,0,2018-04-06 02:49:42
2018-04-06T02:49:47Z,0,0,72,86,0,2018-04-06 02:49:42
2018-04-06T02:49:48Z,0,0,72,86,0,2018-04-06 02:49:42
2018-04-06T02:49:49Z,3.66,3.667,72,86,0,2018-04-06 02:49:42
2018-04-06T02:49:50Z,7.4,3.732,74,86,0,2018-04-06 02:49:42
2018-04-06T02:49:51Z,11.19,3.798,76,85,0.5,2018-04-06 02:49:42
2018-04-06T02:49:52Z,14.86,3.667,80,85,0.5,2018-04-06 02:49:42
2018-04-06T02:49:53Z,18.67,3.807,80,85,0.5,2018-04-06 02:49:42
2018-04-06T02:49:54Z,22.51,3.844,81,84,0.5,2018-04-06 02:49:42
2018-04-06T02:49:55Z,26.32,3.807,81,84,0.5,2018-04-06 02:49:42
2018-04-06T02:49:56Z,30.05,3.732,84,84,0.5,2018-04-06 02:49:42
2018-04-06T02:49:57Z,33.79,3.732,85,84,0,2018-04-06 02:49:42
2018-04-06T02:49:58Z,37.65,3.863,86,84,0,2018-04-06 02:49:42
2018-04-06T02:49:59Z,41.57,3.919,88,83,0,2018-04-06 02:49:42
2018-04-06T02:50:00Z,45.5,3.938,92,83,0,2018-04-06 02:49:42
2018-04-06T02:50:01Z,49.43,3.928,97,83,0,2018-04-06 02:49:42
2018-04-06T02:50:02Z,53.39,3.956,106,83,0,2018-04-06 02:49:42
2018-04-06T02:50:03Z,57.36,3.975,112,83,0,2018-04-06 02:49:42
2018-04-06T02:50:04Z,61.32,3.956,116,83,0,2018-04-06 02:49:42
2018-04-06T02:50:05Z,65.25,3.928,117,83,0,2018-04-06 02:49:42
2018-04-06T02:50:06Z,69.12,3.872,119,83,0,2018-04-06 02:49:42
2018-04-06T02:50:07Z,72.83,3.714,120,83,0,2018-04-06 02:49:42
2018-04-06T02:50:08Z,76.39,3.555,121,82,0,2018-04-06 02:49:42
2018-04-06T02:50:09Z,79.84,3.452,123,82,0,2018-04-06 02:49:42
2018-04-06T02:50:10Z,83.33,3.49,124,82,0,2018-04-06 02:49:42
2018-04-06T02:50:11Z,86.9,3.574,124,82,0,2018-04-06 02:49:42
2018-04-06T02:50:12Z,90.54,3.639,124,82,0,2018-04-06 02:49:42
2018-04-06T02:50:13Z,94.21,3.667,124,82,0,2018-04-06 02:49:42
2018-04-06T02:50:14Z,97.88,3.667,125,82,0,2018-04-06 02:49:42
2018-04-06T02:50:15Z,101.56,3.676,95,82,0,2018-04-06 02:49:42
2018-04-06T02:50:16Z,105.22,3.667,95,82,0,2018-04-06 02:49:42
2018-04-06T02:50:17Z,108.89,3.667,95,82,0,2018-04-06 02:49:42
2018-04-06T02:50:18Z,112.57,3.686,99,82,0,2018-04-06 02:49:42
2018-04-06T02:50:19Z,116.26,3.686,110,82,0,2018-04-06 02:49:42
2018-04-06T02:50:20Z,119.96,3.704,114,82,0,2018-04-06 02:49:42
2018-04-06T02:50:21Z,123.67,3.704,114,82,0,2018-04-06 02:49:42
2018-04-06T02:50:22Z,127.39,3.723,114,82,0,2018-04-06 02:49:42
2018-04-06T02:50:23Z,131.13,3.742,114,82,0,2018-04-06 02:49:42
2018-04-06T02:50:24Z,134.89,3.76,114,82,0,2018-04-06 02:49:42
2018-04-06T02:50:25Z,138.64,3.751,114,82,0,2018-04-06 02:49:42
2018-04-06T02:50:26Z,142.37,3.732,115,82,0,2018-04-06 02:49:42
2018-04-06T02:50:27Z,146.11,3.732,115,82,0,2018-04-06 02:49:42
2018-04-06T02:50:28Z,149.86,3.751,115,83,0,2018-04-06 02:49:42
2018-04-06T02:50:29Z,153.64,3.779,125,84,0,2018-04-06 02:49:42
2018-04-06T02:50:30Z,157.43,3.788,125,84,0,2018-04-06 02:49:42
2018-04-06T02:50:31Z,161.2,3.779,125,83,0,2018-04-06 02:49:42
2018-04-06T02:50:32Z,164.96,3.76,125,83,0,2018-04-06 02:49:42
2018-04-06T02:50:33Z,168.68,3.714,123,83,0,2018-04-06 02:49:42
2018-04-06T02:50:34Z,172.38,3.695,123,83,0,2018-04-06 02:49:42
2018-04-06T02:50:35Z,176.06,3.686,123,83,0,2018-04-06 02:49:42
2018-04-06T02:50:36Z,179.73,3.676,123,83,0,2018-04-06 02:49:42
2018-04-06T02:50:37Z,183.39,3.658,122,83,0,2018-04-06 02:49:42
2018-04-06T02:50:38Z,187.01,3.62,122,83,0,2018-04-06 02:49:42
2018-04-06T02:50:39Z,190.61,3.592,122,83,0,2018-04-06 02:49:42
2018-04-06T02:50:40Z,194.21,3.602,122,83,0,2018-04-06 02:49:42
2018-04-06T02:50:41Z,197.82,3.611,123,82,0,2018-04-06 02:49:42
2018-04-06T02:50:42Z,201.43,3.611,123,82,0,2018-04-06 02:49:42
2018-04-06T02:50:43Z,205.03,3.602,123,82,0,2018-04-06 02:49:42
2018-04-06T02:50:44Z,208.58,3.555,123,82,0,2018-04-06 02:49:42
2018-04-06T02:50:45Z,212.11,3.527,124,82,0,2018-04-06 02:49:42
2018-04-06T02:50:46Z,215.65,3.536,124,82,0,2018-04-06 02:49:42
2018-04-06T02:50:47Z,219.2,3.546,124,83,0,2018-04-06 02:49:42
2018-04-06T02:50:48Z,222.76,3.564,124,83,0,2018-04-06 02:49:42
2018-04-06T02:50:49Z,226.32,3.564,124,82,0,2018-04-06 02:49:42
2018-04-06T02:50:50Z,229.89,3.564,125,82,0,2018-04-06 02:49:42
2018-04-06T02:50:51Z,233.46,3.574,125,82,0,2018-04-06 02:49:42
2018-04-06T02:50:52Z,237.03,3.574,126,82,0,2018-04-06 02:49:42
2018-04-06T02:50:53Z,240.61,3.574,126,82,0,2018-04-06 02:49:42
2018-04-06T02:50:54Z,244.17,3.564,126,82,0,2018-04-06 02:49:42
2018-04-06T02:50:55Z,247.71,3.536,126,81,0,2018-04-06 02:49:42
2018-04-06T02:50:56Z,251.03,3.322,126,81,0,2018-04-06 02:49:42
2018-04-06T02:50:57Z,254.35,3.322,126,81,0,2018-04-06 02:49:42
2018-04-06T02:50:58Z,257.44,3.088,127,82,0,2018-04-06 02:49:42
2018-04-06T02:50:59Z,260.13,2.687,127,83,0,2018-04-06 02:49:42
2018-04-06T02:51:00Z,263.06,2.93,127,83,0.5,2018-04-06 02:49:42
2018-04-06T02:51:01Z,266.2,3.144,127,83,0.5,2018-04-06 02:49:42
2018-04-06T02:51:02Z,269.34,3.135,127,83,0.5,2018-04-06 02:49:42
2018-04-06T02:51:03Z,272.58,3.247,127,83,0.5,2018-04-06 02:49:42
2018-04-06T02:51:04Z,275.91,3.331,127,82,0.5,2018-04-06 02:49:42
2018-04-06T02:51:05Z,279.31,3.396,127,82,0.5,2018-04-06 02:49:42
2018-04-06T02:51:06Z,282.73,3.415,128,82,0,2018-04-06 02:49:42
2018-04-06T02:51:07Z,286.1,3.378,128,81,0,2018-04-06 02:49:42
2018-04-06T02:51:08Z,289.42,3.322,128,81,0,2018-04-06 02:49:42
2018-04-06T02:51:09Z,292.71,3.284,128,81,0,2018-04-06 02:49:42
