timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-12T00:13:58Z,500.95,3.107,80,139,99,267.79,44.98436012305319,-93.20172792300582,7110522021
2021-07-12T00:13:59Z,504,3.116,80,139,100,267.84,44.98436372727156,-93.2016895338893,7110522021
2021-07-12T00:14:00Z,509.86,3.116,80,138,101,267.86,44.984375881031156,-93.20161711424589,7110522021
2021-07-12T00:14:01Z,509.86,3.116,80,138,102,267.86,44.984375881031156,-93.20161711424589,7110522021
2021-07-12T00:14:02Z,512.94,3.098,80,138,103,267.88,44.984388621523976,-93.20158241316676,7110522021
2021-07-12T00:14:03Z,519.25,3.098,80,138,104,267.93,44.984418880194426,-93.20151468738914,7110522021
2021-07-12T00:14:04Z,519.25,3.098,80,138,105,267.93,44.984418880194426,-93.20151468738914,7110522021
2021-07-12T00:14:05Z,522.35,3.098,80,138,106,267.95,44.98443606309593,-93.20148384198546,7110522021
2021-07-12T00:14:06Z,528.66,3.107,80,138,107,267.96,44.98447420075536,-93.20142441429198,7110522021
2021-07-12T00:14:07Z,528.66,3.107,80,138,108,267.96,44.98447420075536,-93.20142441429198,7110522021
2021-07-12T00:14:08Z,531.8,3.107,81,138,109,267.96,44.98449632897973,-93.20139960385859,7110522021
2021-07-12T00:14:09Z,535.01,3.116,81,138,110,267.97,44.98452021740377,-93.20137680508196,7110522021
2021-07-12T00:14:10Z,538.5,3.116,80,138,111,268.01,44.98454703949392,-93.20135358721018,7110522021
2021-07-12T00:14:11Z,541.65,3.116,80,138,112,268.01,44.98457260429859,-93.20133590139449,7110522021
2021-07-12T00:14:12Z,548,3.135,80,138,113,268.09,44.98462666757405,-93.2013094983995,7110522021
2021-07-12T00:14:13Z,548,3.135,81,138,114,268.09,44.98462666757405,-93.2013094983995,7110522021
2021-07-12T00:14:14Z,551.5,3.135,81,138,115,268.09,44.98465759679675,-93.20130086503923,7110522021
2021-07-12T00:14:15Z,555.76,3.144,81,135,116,268.09,44.984695902094245,-93.20129600353539,7110522021
2021-07-12T00:14:16Z,560.49,3.172,81,134,117,268.08,44.98473814688623,-93.20128854364157,7110522021
2021-07-12T00:14:17Z,565.73,3.219,86,134,118,268.1,44.98478424735367,-93.2012748811394,7110522021
2021-07-12T00:14:18Z,571.07,4.553,90,133,119,268.08,44.984830347821116,-93.20125568658113,7110522021
2021-07-12T00:14:19Z,576.76,5.188,91,133,120,268.1,44.98487996868789,-93.20123766548932,7110522021
2021-07-12T00:14:20Z,582.59,5.468,91,133,121,268.09,44.98493118211627,-93.20122182369232,7110522021
2021-07-12T00:14:21Z,588.46,5.748,92,133,122,268.12,44.98498348519206,-93.2012111786753,7110522021
2021-07-12T00:14:22Z,594.35,5.757,92,133,123,268.29,44.98503620736301,-93.20120329968631,7110522021
2021-07-12T00:14:23Z,600,5.794,92,133,124,268.33,44.9850869178772,-93.20119910873473,7110522021
2021-07-12T00:14:24Z,605.44,5.794,92,133,125,268.36,44.98513578437269,-93.20119458250701,7110522021
2021-07-12T00:14:25Z,616.39,5.617,91,133,126,268.4,44.98523418791592,-93.20118905045092,7110522021
2021-07-12T00:14:26Z,616.39,5.617,92,133,127,268.4,44.98523418791592,-93.20118905045092,7110522021
2021-07-12T00:14:27Z,621.8,5.552,92,133,128,268.4,44.98528288677335,-93.20118703879416,7110522021
2021-07-12T00:14:28Z,626.99,5.542,93,133,129,268.42,44.98532957397401,-93.20118385367095,7110522021
2021-07-12T00:14:29Z,632.27,5.533,93,133,130,268.44,44.985377099364996,-93.20118175819516,7110522021
2021-07-12T00:14:30Z,637.39,5.524,92,131,131,268.47,44.98542319983244,-93.20118083618581,7110522021
2021-07-12T00:14:31Z,642.77,5.514,91,131,132,268.51,44.98547156341374,-93.20118376985192,7110522021
2021-07-12T00:14:32Z,648.16,5.458,91,129,133,268.61,44.985520262271166,-93.20118712261319,7110522021
2021-07-12T00:14:33Z,653.52,5.43,91,129,134,268.66,44.985568542033434,-93.20118712261319,7110522021
2021-07-12T00:14:34Z,663.37,5.412,90,129,135,268.8,44.98565688729286,-93.2011969294399,7110522021
2021-07-12T00:14:35Z,663.37,5.412,90,128,136,268.8,44.98565688729286,-93.2011969294399,7110522021
2021-07-12T00:14:36Z,668.41,5.356,90,128,137,268.72,44.985700976103544,-93.20121151395142,7110522021
2021-07-12T00:14:37Z,673.72,5.337,90,128,138,268.77,44.98574607074261,-93.20123414508998,7110522021
2021-07-12T00:14:38Z,679.26,5.337,90,124,139,268.68,44.985790411010385,-93.20126599632204,7110522021
2021-07-12T00:14:39Z,684.68,5.337,89,124,140,268.6,44.98582863248885,-93.20130891166627,7110522021
2021-07-12T00:14:40Z,690.03,5.337,89,123,141,268.78,44.985861321911216,-93.20135853253305,7110522021
2021-07-12T00:14:41Z,695.49,5.337,89,123,142,269.12,44.9858863838017,-93.20141829550266,7110522021
2021-07-12T00:14:42Z,700.9,5.328,89,122,143,269.02,44.98590398579836,-93.20148258469999,7110522021
2021-07-12T00:14:43Z,706.24,5.328,89,122,144,268.9,44.98591320589185,-93.20154930464923,7110522021
2021-07-12T00:14:44Z,711.65,5.328,88,121,145,268.81,44.98591513372958,-93.20161803625524,7110522021
2021-07-12T00:14:45Z,717.24,5.318,88,121,146,268.8,44.985910691320896,-93.20168869569898,7110522021
2021-07-12T00:14:46Z,722.96,5.309,88,120,147,268.74,44.98589820228517,-93.20175901986659,7110522021
2021-07-12T00:14:47Z,728.77,5.309,87,120,148,268.5,44.9858795106411,-93.20182783529162,7110522021
2021-07-12T00:14:48Z,734.6,5.309,87,119,149,268.46,44.98585478402674,-93.20189296267927,7110522021
2021-07-12T00:14:49Z,740.13,5.318,87,119,150,268.36,44.9858274590224,-93.20195163600147,7110522021
2021-07-12T00:14:50Z,745.83,5.318,87,119,151,268.29,44.98579074628651,-93.20200226269662,7110522021
2021-07-12T00:14:51Z,757.32,5.328,87,119,152,268.14,44.985704412683845,-93.20208214223385,7110522021
2021-07-12T00:14:52Z,757.32,5.328,87,119,153,268.14,44.985704412683845,-93.20208214223385,7110522021
2021-07-12T00:14:53Z,762.68,5.328,87,119,154,268.05,44.98566024005413,-93.20210921578109,7110522021
2021-07-12T00:14:54Z,768.49,5.337,86,119,155,268.04,44.9856099486351,-93.20212975144386,7110522021
2021-07-12T00:14:55Z,774.23,5.337,86,119,156,267.98,44.98555957339704,-93.20214634761214,7110522021
2021-07-12T00:14:56Z,779.37,5.346,86,119,157,267.96,44.98551355674863,-93.20215255022049,7110522021
2021-07-12T00:14:57Z,784.66,5.346,85,119,158,267.91,44.985465947538614,-93.20215288549662,7110522021
2021-07-12T00:14:58Z,789.8,5.346,85,119,159,267.89,44.98541967943311,-93.20215590298176,7110522021
2021-07-12T00:14:59Z,795.13,5.337,85,119,160,267.87,44.985371734946966,-93.20215959101915,7110522021
2021-07-12T00:15:00Z,800.24,5.328,85,119,161,267.84,44.98532596975565,-93.20216570980847,7110522021
2021-07-12T00:15:01Z,805.56,5.328,85,118,162,267.81,44.9852782767266,-93.2021726667881,7110522021
2021-07-12T00:15:02Z,810.91,5.318,86,115,163,267.79,44.985230416059494,-93.20217878557742,7110522021
2021-07-12T00:15:03Z,816.44,5.318,87,114,164,267.77,44.985180627554655,-93.2021813839674,7110522021
2021-07-12T00:15:04Z,821.86,5.318,87,113,165,267.73,44.985131761059165,-93.20218088105321,7110522021
2021-07-12T00:15:05Z,827.36,5.328,87,113,166,267.72,44.985082391649485,-93.20217652246356,7110522021
2021-07-12T00:15:06Z,832.54,5.328,87,110,167,267.76,44.985035955905914,-93.20217216387391,7110522021
2021-07-12T00:15:07Z,837.13,5.328,87,110,168,267.75,44.98499463312328,-93.20216881111264,7110522021
2021-07-12T00:15:08Z,846.86,5.3,86,108,169,267.69,44.984907042235136,-93.20216721855104,7110522021
2021-07-12T00:15:09Z,846.86,5.3,86,108,170,267.69,44.984907042235136,-93.20216721855104,7110522021
2021-07-12T00:15:10Z,852.02,5.291,86,108,171,267.68,44.984860606491566,-93.20216629654169,7110522021
2021-07-12T00:15:11Z,857.1,5.281,86,108,172,267.66,44.98481492511928,-93.20216705091298,7110522021
2021-07-12T00:15:12Z,862.11,5.272,86,108,173,267.65,44.98476991429925,-93.20217031985521,7110522021
2021-07-12T00:15:13Z,867.27,5.272,86,107,174,267.6,44.98472356237471,-93.2021729182452,7110522021
2021-07-12T00:15:14Z,872.3,5.263,85,107,175,267.6,44.984678300097585,-93.2021758519113,7110522021
2021-07-12T00:15:15Z,877.01,5.263,84,107,176,267.59,44.98463588766754,-93.20217551663518,7110522021
2021-07-12T00:15:16Z,881.2,5.253,84,107,177,267.64,44.98459833674133,-93.20216964930296,7110522021
2021-07-12T00:15:17Z,884.64,5.244,82,107,178,267.63,44.98456874862313,-93.20215648971498,7110522021
2021-07-12T00:15:18Z,887.62,5.207,82,107,179,267.62,44.984543435275555,-93.20214383304119,7110522021
2021-07-12T00:15:19Z,890.57,3.723,81,107,180,267.66,44.98451879248023,-93.20212975144386,7110522021
2021-07-12T00:15:20Z,893.52,3.116,78,107,181,267.66,44.984497502446175,-93.20210728794336,7110522021
2021-07-12T00:15:21Z,896.38,3.088,77,107,182,267.7,44.98447788879275,-93.20208323188126,7110522021
2021-07-12T00:15:22Z,899.25,3.07,77,107,183,267.7,44.984457017853856,-93.20206169039011,7110522021
2021-07-12T00:15:23Z,902.06,3.023,77,107,184,267.75,44.9844391644001,-93.20203637704253,7110522021
2021-07-12T00:15:24Z,904.88,3.023,78,107,185,267.75,44.9844238255173,-93.20200787857175,7110522021
2021-07-12T00:15:25Z,910.89,3.004,78,107,186,267.73,44.9843923933804,-93.20194576866925,7110522021
2021-07-12T00:15:26Z,910.89,3.004,79,107,187,267.73,44.9843923933804,-93.20194576866925,7110522021
2021-07-12T00:15:27Z,914.08,3.004,79,107,188,267.74,44.98437898233533,-93.20190989412367,7110522021
2021-07-12T00:15:28Z,917.09,3.07,80,107,189,267.74,44.9843667447567,-93.20187594741583,7110522021
2021-07-12T00:15:29Z,920.15,3.116,80,107,190,267.72,44.98435651883483,-93.20183982141316,7110522021
2021-07-12T00:15:30Z,923.15,3.126,80,107,191,267.75,44.984350483864546,-93.20180268958211,7110522021
2021-07-12T00:15:31Z,929.79,3.116,80,106,192,267.81,44.98434729874134,-93.20171878673136,7110522021
2021-07-12T00:15:32Z,929.79,3.116,80,105,193,267.81,44.98434729874134,-93.20171878673136,7110522021
2021-07-12T00:15:33Z,933.12,3.116,80,105,194,267.83,44.98434713110328,-93.20167637430131,7110522021
2021-07-12T00:15:34Z,936.42,3.144,80,105,195,267.86,44.98434972949326,-93.20163471624255,7110522021
2021-07-12T00:15:35Z,939.77,3.172,80,105,196,267.9,44.98435769230127,-93.20159372873604,7110522021
2021-07-12T00:15:36Z,943.13,3.172,80,105,197,267.9,44.98436917550862,-93.20155433379114,7110522021
2021-07-12T00:15:37Z,949.86,3.2,80,105,198,267.96,44.98440211638808,-93.20148283615708,7110522021
2021-07-12T00:15:38Z,949.86,3.2,80,104,199,267.96,44.98440211638808,-93.20148283615708,7110522021
2021-07-12T00:15:39Z,953.2,3.2,79,104,200,267.99,44.98442114330828,-93.20145006291568,7110522021
2021-07-12T00:15:40Z,956.44,3.219,79,104,201,267.97,44.98444000259042,-93.20141863077879,7110522021
2021-07-12T00:15:41Z,959.68,3.228,80,104,202,267.98,44.984459951519966,-93.20138870738447,7110522021
2021-07-12T00:15:42Z,962.79,3.228,80,103,203,267.97,44.984481325373054,-93.2013631425798,7110522021
2021-07-12T00:15:43Z,965.64,3.228,80,95,204,268,44.98450211249292,-93.20134185254574,7110522021
2021-07-12T00:15:44Z,968.67,3.219,80,95,205,268,44.98452600091696,-93.20132349617779,7110522021
2021-07-12T00:15:45Z,971.54,3.2,80,95,206,268.07,44.984549805521965,-93.2013092469424,7110522021
2021-07-12T00:15:46Z,974.72,3.191,80,95,207,268.07,44.98457696288824,-93.20129659026861,7110522021
2021-07-12T00:15:47Z,978.04,3.172,80,95,208,268.08,44.984605964273214,-93.20128586143255,7110522021
2021-07-12T00:15:48Z,981.58,3.172,79,95,209,268.15,44.984637228772044,-93.20127789862454,7110522021
2021-07-12T00:15:49Z,986.23,3.182,79,93,210,268.15,44.98467871919274,-93.2012696005404,7110522021
2021-07-12T00:15:50Z,991.08,3.21,79,92,211,268.14,44.98472188599408,-93.20126096718013,7110522021
2021-07-12T00:15:51Z,996.07,4.787,79,91,212,268.12,44.98476656153798,-93.20125359110534,7110522021
2021-07-12T00:15:52Z,1001.04,4.787,79,91,213,268.08,44.984811153262854,-93.20124797523022,7110522021
2021-07-12T00:15:53Z,1006.22,4.899,79,90,214,268.1,44.98485750518739,-93.20124244317412,7110522021
2021-07-12T00:15:54Z,1011.37,5.001,79,90,215,268.09,44.9849037732929,-93.20123883895576,7110522021
2021-07-12T00:15:55Z,1016.9,5.001,88,90,216,268.09,44.984953394159675,-93.20123305544257,7110522021
2021-07-12T00:15:56Z,1022.29,5.001,88,90,217,268.16,44.985001757740974,-93.20122643373907,7110522021
2021-07-12T00:15:57Z,1027.67,5.281,87,90,218,268.2,44.98504986986518,-93.20121880620718,7110522021
2021-07-12T00:15:58Z,1037.87,5.291,86,90,219,268.27,44.98514140024781,-93.20120765827596,7110522021
2021-07-12T00:15:59Z,1037.87,5.291,86,90,220,268.27,44.98514140024781,-93.20120765827596,7110522021
2021-07-12T00:16:00Z,1043.46,5.244,86,90,221,268.39,44.98519152402878,-93.20120313204825,7110522021
2021-07-12T00:16:01Z,1049.38,5.244,86,90,222,268.4,44.98524483293295,-93.20120011456311,7110522021
2021-07-12T00:16:02Z,1055.11,5.309,86,90,223,268.41,44.985296381637454,-93.20119835436344,7110522021
2021-07-12T00:16:03Z,1060.59,5.412,86,90,224,268.42,44.985345751047134,-93.20119734853506,7110522021
2021-07-12T00:16:04Z,1066.35,5.44,87,90,225,268.44,44.985397635027766,-93.20119651034474,7110522021
2021-07-12T00:16:05Z,1071.82,5.449,87,90,226,268.51,44.985446920618415,-93.20119357667863,7110522021
2021-07-12T00:16:06Z,1077.21,5.468,87,90,227,268.56,44.985495368018746,-93.20118812844157,7110522021
2021-07-12T00:16:07Z,1082.61,5.477,87,90,228,268.61,44.98554381541908,-93.20118309929967,7110522021
2021-07-12T00:16:08Z,1087.78,5.477,87,90,229,268.73,44.98559041880071,-93.20118008181453,7110522021
2021-07-12T00:16:09Z,1092.96,5.477,87,90,230,268.8,44.98563685454428,-93.2011852785945,7110522021
2021-07-12T00:16:10Z,1103.3,5.458,87,90,231,268.72,44.985725954174995,-93.2012214884162,7110522021
2021-07-12T00:16:11Z,1103.3,5.458,87,90,232,268.72,44.985725954174995,-93.2012214884162,7110522021
2021-07-12T00:16:12Z,1108.88,5.449,87,90,233,268.69,44.985768953338265,-93.20125803351402,7110522021
2021-07-12T00:16:13Z,1114.7,5.449,87,90,234,268.6,44.98581103049219,-93.20130203850567,7110522021
2021-07-12T00:16:14Z,1120.55,5.458,87,90,235,268.79,44.98584849759936,-93.20135467685759,7110522021
2021-07-12T00:16:15Z,1126.26,5.468,86,88,236,268.75,44.98588026501238,-93.20141158998013,7110522021
2021-07-12T00:16:16Z,1131.79,5.477,86,83,237,269.02,44.985903315246105,-93.20147395133972,7110522021
2021-07-12T00:16:17Z,1137.35,5.477,86,83,238,268.9,44.98591873794794,-93.20154117420316,7110522021
2021-07-12T00:16:18Z,1148.5,5.468,85,81,239,268.8,44.98592033050954,-93.20168316364288,7110522021
2021-07-12T00:16:19Z,1148.5,5.468,85,79,240,268.8,44.98592033050954,-93.20168316364288,7110522021
2021-07-12T00:16:20Z,1154.46,5.458,85,78,241,268.74,44.9859088473022,-93.20175709202886,7110522021
2021-07-12T00:16:21Z,1160.11,5.458,85,78,242,268.66,44.98589124530554,-93.20182423107326,7110522021
2021-07-12T00:16:22Z,1166.19,5.458,85,76,243,268.46,44.98586341738701,-93.20189061574638,7110522021
2021-07-12T00:16:23Z,1171.9,5.458,85,76,244,268.38,44.9858293030411,-93.2019448466599,7110522021
2021-07-12T00:16:24Z,1177.97,5.468,85,75,245,268.29,44.98578865081072,-93.20199631154537,7110522021
2021-07-12T00:16:25Z,1190.01,5.477,85,75,246,268.13,44.98569485731423,-93.20207216776907,7110522021
2021-07-12T00:16:26Z,1190.01,5.477,85,75,247,268.13,44.98569485731423,-93.20207216776907,7110522021
2021-07-12T00:16:27Z,1195.99,5.486,86,75,248,268.05,44.98564490117133,-93.20210066623986,7110522021
2021-07-12T00:16:28Z,1201.75,5.505,86,74,249,268.04,44.985594442114234,-93.2021174300462,7110522021
2021-07-12T00:16:29Z,1206.66,5.505,85,74,250,268.02,44.98555110767484,-93.20213025435805,7110522021
2021-07-12T00:16:30Z,1211,5.496,84,74,251,267.94,44.98551263473928,-93.2021396420896,7110522021
2021-07-12T00:16:31Z,1214.9,5.458,83,74,252,267.94,44.985477682203054,-93.20214500650764,7110522021
