timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-01-29T03:23:35Z,0,0,65,0,0,2018-01-29 03:23:40
2018-01-29T03:23:36Z,0,0,66,0,0,2018-01-29 03:23:40
2018-01-29T03:23:37Z,0,0,68,0,0,2018-01-29 03:23:40
2018-01-29T03:23:38Z,0,0,70,0,0,2018-01-29 03:23:40
2018-01-29T03:23:39Z,3.61,3.602,73,86,0.5,2018-01-29 03:23:40
2018-01-29T03:23:40Z,7.56,3.956,74,86,0.5,2018-01-29 03:23:40
2018-01-29T03:23:41Z,11.7,4.143,74,86,0.5,2018-01-29 03:23:40
2018-01-29T03:23:42Z,15.87,4.161,79,83,0.5,2018-01-29 03:23:40
2018-01-29T03:23:43Z,19.78,3.91,79,83,0.5,2018-01-29 03:23:40
2018-01-29T03:23:44Z,23.5,3.723,82,83,0.5,2018-01-29 03:23:40
2018-01-29T03:23:45Z,27.14,3.639,83,83,0.5,2018-01-29 03:23:40
2018-01-29T03:23:46Z,30.72,3.574,84,84,0,2018-01-29 03:23:40
2018-01-29T03:23:47Z,34.37,3.667,84,84,0,2018-01-29 03:23:40
2018-01-29T03:23:48Z,38.05,3.667,84,83,0,2018-01-29 03:23:40
2018-01-29T03:23:49Z,41.71,3.667,84,83,0,2018-01-29 03:23:40
2018-01-29T03:23:50Z,45.38,3.667,85,83,0,2018-01-29 03:23:40
2018-01-29T03:23:51Z,49.02,3.639,86,83,0,2018-01-29 03:23:40
2018-01-29T03:23:52Z,52.6,3.583,87,83,0,2018-01-29 03:23:40
2018-01-29T03:23:53Z,56.16,3.555,88,83,0,2018-01-29 03:23:40
2018-01-29T03:23:54Z,59.74,3.583,89,83,0.5,2018-01-29 03:23:40
2018-01-29T03:23:55Z,63.38,3.648,89,84,0.5,2018-01-29 03:23:40
2018-01-29T03:23:56Z,67.08,3.695,89,84,0.5,2018-01-29 03:23:40
2018-01-29T03:23:57Z,70.82,3.732,91,84,0.5,2018-01-29 03:23:40
2018-01-29T03:23:58Z,74.55,3.732,93,84,0,2018-01-29 03:23:40
2018-01-29T03:23:59Z,78.28,3.742,94,83,0,2018-01-29 03:23:40
2018-01-29T03:24:00Z,82.03,3.742,95,83,0,2018-01-29 03:23:40
2018-01-29T03:24:01Z,85.78,3.751,97,83,0,2018-01-29 03:23:40
