timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-01-13T20:20:06Z,0,30.287,107,55,0,1614.6,40.011527175083756,-105.2640007250011,8113105697
2022-01-13T20:20:07Z,5.71,30.287,110,87,1,1614.64,40.01151007600129,-105.26406384073198,8113105697
2022-01-13T20:20:08Z,5.71,30.287,111,87,2,1614.64,40.01151007600129,-105.26406384073198,8113105697
2022-01-13T20:20:09Z,8.81,2.939,111,87,3,1614.64,40.011499263346195,-105.26409736834466,8113105697
2022-01-13T20:20:10Z,12.06,2.939,112,87,4,1614.71,40.01148778013885,-105.26413232088089,8113105697
2022-01-13T20:20:11Z,15.58,3.135,112,87,5,1614.57,40.011478308588266,-105.2641717158258,8113105697
2022-01-13T20:20:12Z,19.05,3.182,113,87,6,1614.59,40.011470848694444,-105.26421127840877,8113105697
2022-01-13T20:20:13Z,22.46,3.219,114,87,7,1614.6,40.01146129332483,-105.2642494160682,8113105697
2022-01-13T20:20:14Z,26.26,3.312,114,86,8,1614.62,40.01145022921264,-105.26429149322212,8113105697
2022-01-13T20:20:15Z,30.17,3.406,114,86,9,1614.67,40.01143899746239,-105.26433499529958,8113105697
2022-01-13T20:20:16Z,33.75,3.443,115,86,10,1614.56,40.0114281848073,-105.26437455788255,8113105697
2022-01-13T20:20:17Z,37.29,3.76,115,86,11,1614.64,40.011417707428336,-105.26441378518939,8113105697
2022-01-13T20:20:18Z,40.62,3.816,116,85,12,1614.76,40.011408822610974,-105.26445116847754,8113105697
2022-01-13T20:20:19Z,43.89,3.816,117,85,13,1614.92,40.01140262000263,-105.26448863558471,8113105697
2022-01-13T20:20:20Z,47.15,3.583,118,85,14,1615.05,40.011397171765566,-105.26452618651092,8113105697
2022-01-13T20:20:21Z,50.36,3.48,118,85,15,1614.95,40.01139147207141,-105.26456306688488,8113105697
2022-01-13T20:20:22Z,53.39,3.396,119,84,16,1614.95,40.01138024032116,-105.26459575630724,8113105697
2022-01-13T20:20:23Z,56.05,3.312,120,84,17,1614.99,40.011372193694115,-105.26462509296834,8113105697
2022-01-13T20:20:24Z,59.17,3.191,121,84,18,1615.05,40.01135886646807,-105.26465719565749,8113105697
2022-01-13T20:20:25Z,62.48,3.042,122,85,19,1615.01,40.01134553924203,-105.26469189673662,8113105697
2022-01-13T20:20:26Z,65.54,3.042,123,85,20,1615.01,40.011334642767906,-105.26472492143512,8113105697
2022-01-13T20:20:27Z,68.76,3.032,123,85,21,1615.12,40.01132215373218,-105.264758951962,8113105697
2022-01-13T20:20:28Z,72.13,3.023,124,86,22,1615.01,40.01130840741098,-105.26479423977435,8113105697
2022-01-13T20:20:29Z,75.38,3.023,125,86,23,1615.03,40.01129415817559,-105.26482759974897,8113105697
2022-01-13T20:20:30Z,78.51,3.051,125,86,24,1615.08,40.01128409989178,-105.26486179791391,8113105697
2022-01-13T20:20:31Z,81.56,3.07,125,86,25,1615.08,40.01127387396991,-105.2648950740695,8113105697
2022-01-13T20:20:32Z,84.9,3.07,126,86,26,1615.09,40.01126096583903,-105.26493036188185,8113105697
2022-01-13T20:20:33Z,87.93,3.079,127,85,27,1615.17,40.01125283539295,-105.2649643085897,8113105697
