timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-03-14T13:27:01Z,1.46,1.185,85,58,0,278.42,45.01307082362473,-93.15200773067772,8456239554
2022-03-14T13:27:02Z,3.81,1.53,85,58,1,278.42,45.01307652331889,-93.15197906456888,8456239554
2022-03-14T13:27:03Z,6.04,1.53,85,58,2,278.43,45.013079876080155,-93.15195106901228,8456239554
2022-03-14T13:27:04Z,9.09,1.903,85,58,3,278.45,45.01308440230787,-93.15191293135285,8456239554
2022-03-14T13:27:05Z,12.53,2.146,87,58,4,278.47,45.01308775506914,-93.15186959691346,8456239554
2022-03-14T13:27:06Z,16.01,2.715,89,91,5,278.49,45.01309169456363,-93.15182567574084,8456239554
2022-03-14T13:27:07Z,19.34,2.715,90,91,6,278.51,45.01309362240136,-93.15178343094885,8456239554
2022-03-14T13:27:08Z,22.81,2.762,94,93,7,278.53,45.01309538260102,-93.15173950977623,8456239554
2022-03-14T13:27:09Z,26.25,3.182,95,94,8,278.56,45.013097897171974,-93.15169592387974,8456239554
2022-03-14T13:27:10Z,29.64,3.499,98,94,9,278.58,45.013103261590004,-93.15165334381163,8456239554
2022-03-14T13:27:11Z,33.4,3.704,101,94,10,278.61,45.01310460269451,-93.15160498023033,8456239554
2022-03-14T13:27:12Z,37,3.732,105,94,11,278.59,45.01310988329351,-93.15155963413417,8456239554
2022-03-14T13:27:13Z,40.68,3.77,107,92,12,278.63,45.013114996254444,-93.15151336602867,8456239554
2022-03-14T13:27:14Z,44.37,3.788,110,92,13,278.66,45.01311969012022,-93.15146701410413,8456239554
2022-03-14T13:27:15Z,47.93,3.788,112,92,14,278.69,45.01312362961471,-93.15142217092216,8456239554
2022-03-14T13:27:16Z,51.1,3.826,114,92,15,278.73,45.01312656328082,-93.15138202160597,8456239554
2022-03-14T13:27:17Z,54.59,3.826,116,92,16,278.77,45.013131173327565,-93.15133826807141,8456239554
2022-03-14T13:27:18Z,57.73,3.63,117,92,17,278.81,45.01313662156463,-93.15129904076457,8456239554
2022-03-14T13:27:19Z,61.01,3.62,118,91,18,278.86,45.013142824172974,-93.15125838853419,8456239554
2022-03-14T13:27:20Z,63.95,3.49,119,91,19,278.88,45.0131500326097,-93.15122251398861,8456239554
2022-03-14T13:27:21Z,67.07,3.48,120,91,20,278.93,45.013159923255444,-93.15118504688144,8456239554
2022-03-14T13:27:22Z,70.16,3.378,121,91,21,278.98,45.013171238824725,-93.1511492561549,8456239554
2022-03-14T13:27:23Z,73.41,3.35,121,91,22,279.03,45.01318515278399,-93.15111262723804,8456239554
2022-03-14T13:27:24Z,76.66,3.331,122,91,23,279.02,45.01319990493357,-93.15107700414956,8456239554
2022-03-14T13:27:25Z,80.05,3.322,122,91,24,279.07,45.01321532763541,-93.15103995613754,8456239554
2022-03-14T13:27:26Z,84.2,3.322,123,91,25,279.17,45.01324533484876,-93.15100743435323,8456239554
