timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-05-21T01:00:15Z,44.984316788613796,-93.22486440651119,11884.41,273.6,1.353,82,0,NA,2019-05-21 00:07:16
2019-05-21T01:00:16Z,44.98433304950595,-93.22486381977797,11886.2,275.4,0.914,0,0,NA,2019-05-21 00:07:16
2019-05-21T01:00:17Z,44.98433304950595,-93.22486381977797,11886.2,275.4,0.914,0,0,NA,2019-05-21 00:07:16
2019-05-21T01:00:18Z,44.98435257934034,-93.22486440651119,11888.37,276.20000000000005,0.914,85,0.5,NA,2019-05-21 00:07:16
2019-05-21T01:00:30Z,44.984654914587736,-93.22485602460802,11922.18,278.4,2.958,83,0,NA,2019-05-21 00:07:16
2019-05-21T00:07:16Z,44.98578722588718,-93.22557133622468,0,272.20000000000005,0.989,58,0.5,67,2019-05-21 00:07:16
2019-05-21T00:07:17Z,44.98578764498234,-93.22558265179396,0.89,272.20000000000005,1.465,62,0,71,2019-05-21 00:07:16
2019-05-21T00:07:18Z,44.98579602688551,-93.22559120133519,1.83,272,1.12,62,0,73,2019-05-21 00:07:16
2019-05-21T00:07:19Z,44.98580533079803,-93.22559287771583,2.59,272,1.12,62,0,75,2019-05-21 00:07:16
2019-05-21T00:07:20Z,44.98582343570888,-93.2255922909826,4.35,272,1.39,62,0,77,2019-05-21 00:07:16
2019-05-21T00:07:21Z,44.985842294991016,-93.22558424435556,6.31,272,1.474,91,0,79,2019-05-21 00:07:16
2019-05-21T00:07:22Z,44.985864255577326,-93.22557594627142,8.73,272,1.801,91,0,81,2019-05-21 00:07:16
2019-05-21T00:07:23Z,44.985897950828075,-93.22556806728244,12.5,272,2.127,91,0,84,2019-05-21 00:07:16
2019-05-21T00:07:24Z,44.985924186185,-93.22556932456791,15.36,272,2.463,90,0,84,2019-05-21 00:07:16
2019-05-21T00:07:25Z,44.98594933189452,-93.22558424435556,18.28,272,3.135,89,0.5,84,2019-05-21 00:07:16
2019-05-21T00:07:26Z,44.98596400022507,-93.22561483830214,21.18,272,3.284,89,0.5,90,2019-05-21 00:07:16
2019-05-21T00:07:27Z,44.98597003519535,-93.22565456852317,24.36,271.79999999999995,3.518,88,0,90,2019-05-21 00:07:16
2019-05-21T00:07:28Z,44.985965844243765,-93.22569865733385,27.87,271.79999999999995,3.714,88,0,90,2019-05-21 00:07:16
2019-05-21T00:07:29Z,44.985957043245435,-93.22578406892717,34.68,271.6,3.751,87,0,90,2019-05-21 00:07:16
2019-05-21T00:07:30Z,44.985957043245435,-93.22578406892717,34.68,271.6,3.751,87,0,93,2019-05-21 00:07:16
2019-05-21T00:07:31Z,44.98595394194126,-93.22582673281431,38.06,271.6,3.751,87,0,96,2019-05-21 00:07:16
2019-05-21T00:07:32Z,44.98595285229385,-93.22586981579661,41.46,271.6,3.639,86,0.5,98,2019-05-21 00:07:16
2019-05-21T00:07:33Z,44.985947739332914,-93.225910468027,44.71,271.4,3.256,86,0.5,98,2019-05-21 00:07:16
2019-05-21T00:07:34Z,44.985944302752614,-93.22595346719027,48.13,271.4,3.135,85,0.5,100,2019-05-21 00:07:16
2019-05-21T00:07:35Z,44.98594053089619,-93.22599546052516,51.47,271.20000000000005,3.051,85,0.5,102,2019-05-21 00:07:16
2019-05-21T00:07:36Z,44.98594078235328,-93.22603452019393,54.55,271.20000000000005,2.976,85,0.5,103,2019-05-21 00:07:16
2019-05-21T00:07:37Z,44.98593935742974,-93.22607022710145,57.37,271.20000000000005,2.958,85,0.5,103,2019-05-21 00:07:16
2019-05-21T00:07:38Z,44.98593826778233,-93.22610802948475,60.35,271.20000000000005,2.902,85,0.5,103,2019-05-21 00:07:16
2019-05-21T00:07:39Z,44.985937932506204,-93.22614750824869,63.45,271.20000000000005,2.855,85,0.5,103,2019-05-21 00:07:16
2019-05-21T00:07:40Z,44.98593742959201,-93.22622537612915,69.58,271,2.865,85,0.5,105,2019-05-21 00:07:16
2019-05-21T00:07:41Z,44.98593742959201,-93.22622537612915,69.58,271,2.865,85,0.5,106,2019-05-21 00:07:16
2019-05-21T00:07:42Z,44.98593960888684,-93.22627030313015,73.13,271,2.883,85,0.5,108,2019-05-21 00:07:16
2019-05-21T00:07:43Z,44.985938938334584,-93.22631581686437,76.72,270.79999999999995,2.893,85,0.5,108,2019-05-21 00:07:16
2019-05-21T00:07:44Z,44.985936507582664,-93.22636024095118,80.23,270.79999999999995,2.93,85,0.5,108,2019-05-21 00:07:16
2019-05-21T00:07:45Z,44.98593566939235,-93.22640500031412,83.76,270.79999999999995,2.958,85,0.5,108,2019-05-21 00:07:16
2019-05-21T00:07:46Z,44.98593399301171,-93.22644640691578,87.03,270.6,2.976,85,0.5,111,2019-05-21 00:07:16
2019-05-21T00:07:47Z,44.985931226983666,-93.22648739442229,90.28,270.6,2.986,85,0.5,111,2019-05-21 00:07:16
2019-05-21T00:07:48Z,44.98592661693692,-93.22652896866202,93.59,270.6,2.995,84,0.5,111,2019-05-21 00:07:16
2019-05-21T00:07:49Z,44.985931226983666,-93.22657439857721,97.21,270.6,3.014,84,0.5,111,2019-05-21 00:07:16
2019-05-21T00:07:50Z,44.985934579744935,-93.2266198284924,100.81,270.4,3.042,84,0.5,111,2019-05-21 00:07:16
2019-05-21T00:07:51Z,44.98593491502106,-93.22666559368372,104.42,270.20000000000005,3.06,84,0.5,111,2019-05-21 00:07:16
2019-05-21T00:07:52Z,44.98593382537365,-93.22671169415116,108.05,270.20000000000005,3.116,85,0.5,114,2019-05-21 00:07:16
2019-05-21T00:07:53Z,44.98593223281205,-93.22675536386669,111.5,270,3.116,85,0.5,115,2019-05-21 00:07:16
2019-05-21T00:07:54Z,44.9859276227653,-93.22679618373513,114.75,270,3.154,84,0.5,115,2019-05-21 00:07:16
2019-05-21T00:07:55Z,44.98591328971088,-93.22683180682361,117.97,269.79999999999995,3.154,84,0.5,115,2019-05-21 00:07:16
2019-05-21T00:07:56Z,44.9858916644007,-93.22685762308538,121.12,269.79999999999995,3.144,84,0.5,115,2019-05-21 00:07:16
2019-05-21T00:07:57Z,44.98586651869118,-93.22687346488237,124.17,269.79999999999995,3.144,84,0.5,116,2019-05-21 00:07:16
2019-05-21T00:07:58Z,44.98584087006748,-93.22687597945333,127.03,269.79999999999995,3.135,84,0.5,116,2019-05-21 00:07:16
2019-05-21T00:07:59Z,44.98581689782441,-93.22687572799623,129.69,269.79999999999995,3.126,85,0.5,118,2019-05-21 00:07:16
2019-05-21T00:08:00Z,44.98579099774361,-93.22687447071075,132.57,269.79999999999995,3.116,85,0.5,118,2019-05-21 00:07:16
2019-05-21T00:08:01Z,44.98576568439603,-93.22687279433012,135.38,269.6,3.107,85,0.5,118,2019-05-21 00:07:16
2019-05-21T00:08:02Z,44.98573735356331,-93.2268701121211,138.54,269.6,3.088,85,0.5,119,2019-05-21 00:07:16
2019-05-21T00:08:03Z,44.98571002855897,-93.22686734609306,141.58,269.4,3.088,84,0.5,120,2019-05-21 00:07:16
2019-05-21T00:08:04Z,44.985682871192694,-93.22686583735049,144.6,269.4,3.079,84,0.5,121,2019-05-21 00:07:16
2019-05-21T00:08:05Z,44.985653618350625,-93.22686357423663,147.85,269.4,3.079,84,0,121,2019-05-21 00:07:16
2019-05-21T00:08:06Z,44.98562352731824,-93.22686265222728,151.2,269.4,3.07,84,0,121,2019-05-21 00:07:16
2019-05-21T00:08:07Z,44.98559360392392,-93.2268613949418,154.52,269.4,3.07,84,0,121,2019-05-21 00:07:16
2019-05-21T00:08:08Z,44.9855652730912,-93.22685896418989,157.67,269.4,3.07,83,0.5,121,2019-05-21 00:07:16
2019-05-21T00:08:09Z,44.98553669080138,-93.22685376740992,160.87,269.4,3.06,83,0.5,121,2019-05-21 00:07:16
2019-05-21T00:08:10Z,44.985506599768996,-93.22684798389673,164.24,269.4,3.06,83,0.5,121,2019-05-21 00:07:16
2019-05-21T00:08:11Z,44.98547835275531,-93.22684806771576,167.38,269.4,3.06,83,0.5,121,2019-05-21 00:07:16
2019-05-21T00:08:12Z,44.985455721616745,-93.22686214931309,170.12,269.20000000000005,3.06,83,0.5,122,2019-05-21 00:07:16
2019-05-21T00:08:13Z,44.98543602414429,-93.226885702461,172.98,269.20000000000005,3.06,84,0.5,122,2019-05-21 00:07:16
2019-05-21T00:08:14Z,44.98541699722409,-93.22691059671342,175.84,269.20000000000005,3.042,83,0.5,122,2019-05-21 00:07:16
2019-05-21T00:08:15Z,44.98540207743645,-93.22693825699389,178.58,269.20000000000005,3.032,83,0.5,124,2019-05-21 00:07:16
2019-05-21T00:08:16Z,44.985396545380354,-93.22696675546467,180.9,269,3.023,83,0.5,124,2019-05-21 00:07:16
2019-05-21T00:08:17Z,44.98539981432259,-93.22700296528637,183.78,268.79999999999995,2.995,83,0.5,125,2019-05-21 00:07:16
2019-05-21T00:08:18Z,44.985415153205395,-93.22708619758487,190.56,268.4,2.948,84,0,125,2019-05-21 00:07:16
2019-05-21T00:08:19Z,44.985415153205395,-93.22708619758487,190.56,268.4,2.948,84,0,125,2019-05-21 00:07:16
2019-05-21T00:08:20Z,44.98542143963277,-93.22712601162493,193.77,268.20000000000005,2.948,84,0,125,2019-05-21 00:07:16
2019-05-21T00:08:21Z,44.98542797751725,-93.22716825641692,197.18,267.79999999999995,2.948,84,0,125,2019-05-21 00:07:16
2019-05-21T00:08:22Z,44.98543116264045,-93.22721184231341,200.63,267.6,2.948,84,0,125,2019-05-21 00:07:16
2019-05-21T00:08:23Z,44.98543443158269,-93.22725375182927,203.96,267.4,2.958,84,0,126,2019-05-21 00:07:16
2019-05-21T00:08:24Z,44.98543971218169,-93.22733857668936,210.66,267.20000000000005,2.967,84,0,126,2019-05-21 00:07:16
2019-05-21T00:08:25Z,44.98543971218169,-93.22733857668936,210.66,267.20000000000005,2.967,84,0,126,2019-05-21 00:07:16
2019-05-21T00:08:26Z,44.98544071801007,-93.22737637907267,213.64,267,2.967,84,0.5,126,2019-05-21 00:07:16
2019-05-21T00:08:27Z,44.985443064942956,-93.22741728276014,216.87,266.79999999999995,2.967,84,0.5,126,2019-05-21 00:07:16
2019-05-21T00:08:28Z,44.985443567857146,-93.227460365742445,220.26,266.6,2.976,84,0.5,126,2019-05-21 00:07:16
2019-05-21T00:08:29Z,44.98544465750456,-93.22750160470605,223.51,266.4,2.976,84,0.5,126,2019-05-21 00:07:16
2019-05-21T00:08:30Z,44.98544407077134,-93.22754384949803,226.84,266.20000000000005,2.986,84,0.5,126,2019-05-21 00:07:16
2019-05-21T00:08:31Z,44.985440550372005,-93.22758450172842,230.07,266,2.986,84,0.5,126,2019-05-21 00:07:16
2019-05-21T00:08:32Z,44.98543744906783,-93.22762733325362,233.46,265.79999999999995,2.995,84,0.5,126,2019-05-21 00:07:16
2019-05-21T00:08:33Z,44.98543594032526,-93.22766924276948,236.77,265.79999999999995,2.995,84,0,126,2019-05-21 00:07:16
2019-05-21T00:08:34Z,44.98543594032526,-93.22770939208567,239.93,265.6,3.004,83,0,126,2019-05-21 00:07:16
2019-05-21T00:08:35Z,44.985436191782355,-93.22774903848767,243.06,265.4,3.004,83,0,127,2019-05-21 00:07:16
2019-05-21T00:08:36Z,44.98543853871524,-93.22778918780386,246.24,265.20000000000005,3.004,83,0.5,128,2019-05-21 00:07:16
2019-05-21T00:08:37Z,44.985442478209734,-93.22783042676747,249.52,265,3.014,83,0.5,129,2019-05-21 00:07:16
2019-05-21T00:08:38Z,44.98544457368553,-93.22786965407431,252.62,264.79999999999995,3.014,83,0.5,129,2019-05-21 00:07:16
2019-05-21T00:08:39Z,44.9854460824281,-93.227908462286,255.68,264.6,3.023,84,0.5,130,2019-05-21 00:07:16
2019-05-21T00:08:40Z,44.98544281348586,-93.22794836014509,258.86,264.4,3.023,84,0.5,130,2019-05-21 00:07:16
2019-05-21T00:08:41Z,44.98543510213494,-93.22798557579517,261.91,264,3.023,84,0,130,2019-05-21 00:07:16
2019-05-21T00:08:42Z,44.98543292284012,-93.22802488692105,265.02,263.79999999999995,3.032,84,0,130,2019-05-21 00:07:16
2019-05-21T00:08:43Z,44.9854339286685,-93.22806319221854,268.03,263.4,3.032,84,0,130,2019-05-21 00:07:16
2019-05-21T00:08:44Z,44.98543837107718,-93.22810342535377,271.24,263.20000000000005,3.032,84,0,130,2019-05-21 00:07:16
2019-05-21T00:08:45Z,44.98544029891491,-93.22814667597413,274.65,263,3.032,84,0,130,2019-05-21 00:07:16
2019-05-21T00:08:46Z,44.98543996363878,-93.22819160297513,278.2,262.79999999999995,3.032,83,0,130,2019-05-21 00:07:16
2019-05-21T00:08:47Z,44.98543887399137,-93.22823594324291,281.69,262.4,3.042,83,0,130,2019-05-21 00:07:16
2019-05-21T00:08:48Z,44.98543778434396,-93.22827994823456,285.17,262,3.051,82,0,130,2019-05-21 00:07:16
2019-05-21T00:08:49Z,44.98543560504913,-93.22832403704524,288.65,261.79999999999995,3.051,82,0,130,2019-05-21 00:07:16
2019-05-21T00:08:50Z,44.98543677851558,-93.2283693831414,292.23,261.4,3.06,82,0,130,2019-05-21 00:07:16
2019-05-21T00:08:51Z,44.98543987981975,-93.2284143101424,295.79,261.20000000000005,3.07,83,0,130,2019-05-21 00:07:16
2019-05-21T00:08:52Z,44.985443986952305,-93.22851053439081,303.39,260.79999999999995,3.079,83,0,130,2019-05-21 00:07:16
2019-05-21T00:08:53Z,44.985443986952305,-93.22851053439081,303.39,260.79999999999995,3.079,83,0.5,130,2019-05-21 00:07:16
2019-05-21T00:08:54Z,44.985443986952305,-93.2285541202873,306.84,260.6,3.088,83,0.5,130,2019-05-21 00:07:16
2019-05-21T00:08:55Z,44.98544272966683,-93.22859896346927,310.37,260.4,3.098,83,0.5,130,2019-05-21 00:07:16
2019-05-21T00:08:56Z,44.98544113710523,-93.22864313609898,313.86,260.20000000000005,3.098,86,0.5,130,2019-05-21 00:07:16
2019-05-21T00:08:57Z,44.98543870635331,-93.22868856601417,317.45,260,3.107,86,0.5,130,2019-05-21 00:07:16
2019-05-21T00:08:58Z,44.98543744906783,-93.22873583994806,321.18,259.79999999999995,3.116,83,0.5,130,2019-05-21 00:07:16
2019-05-21T00:08:59Z,44.9854373652488,-93.22878093458712,324.74,259.6,3.135,83,0.5,130,2019-05-21 00:07:16
2019-05-21T00:09:00Z,44.98543828725815,-93.22882510721684,328.22,259.4,3.154,84,0,131,2019-05-21 00:07:16
