timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-12-16T23:51:01Z,1.19,1.194,51,58,0.5,2019-12-16 23:51:03
2019-12-16T23:51:02Z,2.57,1.372,54,58,0.5,2019-12-16 23:51:03
2019-12-16T23:51:03Z,3.95,1.381,54,58,0.5,2019-12-16 23:51:03
2019-12-16T23:51:04Z,5.78,1.829,55,58,0.5,2019-12-16 23:51:03
2019-12-16T23:51:05Z,7.63,1.857,55,58,0.5,2019-12-16 23:51:03
2019-12-16T23:51:06Z,9.28,1.642,54,58,0.5,2019-12-16 23:51:03
2019-12-16T23:51:07Z,10.92,1.642,54,90,0,2019-12-16 23:51:03
2019-12-16T23:51:08Z,14.15,3.228,55,90,0,2019-12-16 23:51:03
2019-12-16T23:51:09Z,17.62,3.471,55,90,0,2019-12-16 23:51:03
2019-12-16T23:51:10Z,20.94,3.322,55,90,0,2019-12-16 23:51:03
2019-12-16T23:51:11Z,24.55,3.611,56,90,0,2019-12-16 23:51:03
2019-12-16T23:51:12Z,28.14,3.592,57,89,0.5,2019-12-16 23:51:03
2019-12-16T23:51:13Z,31.8,3.658,59,87,0.5,2019-12-16 23:51:03
2019-12-16T23:51:14Z,35.3,3.499,60,87,0.5,2019-12-16 23:51:03
2019-12-16T23:51:15Z,38.85,3.555,63,87,0.5,2019-12-16 23:51:03
2019-12-16T23:51:16Z,42.44,3.583,66,87,0,2019-12-16 23:51:03
2019-12-16T23:51:17Z,46.07,3.639,73,87,0,2019-12-16 23:51:03
2019-12-16T23:51:18Z,49.75,3.667,80,87,0,2019-12-16 23:51:03
2019-12-16T23:51:19Z,53.41,3.667,85,87,0,2019-12-16 23:51:03
2019-12-16T23:51:20Z,57.05,3.639,87,87,0,2019-12-16 23:51:03
2019-12-16T23:51:21Z,60.68,3.63,98,87,0,2019-12-16 23:51:03
2019-12-16T23:51:22Z,64.29,3.611,101,87,0,2019-12-16 23:51:03
2019-12-16T23:51:23Z,67.87,3.574,104,87,0,2019-12-16 23:51:03
2019-12-16T23:51:24Z,71.33,3.471,105,87,0,2019-12-16 23:51:03
2019-12-16T23:51:25Z,74.77,3.434,107,87,0,2019-12-16 23:51:03
2019-12-16T23:51:26Z,78.18,3.415,107,87,0,2019-12-16 23:51:03
2019-12-16T23:51:27Z,81.43,3.247,108,87,0,2019-12-16 23:51:03
2019-12-16T23:51:28Z,84.74,3.312,112,87,0,2019-12-16 23:51:03
2019-12-16T23:51:29Z,88.1,3.359,113,87,0,2019-12-16 23:51:03
2019-12-16T23:51:30Z,91.52,3.415,115,87,0,2019-12-16 23:51:03
2019-12-16T23:51:31Z,94.93,3.415,115,87,0,2019-12-16 23:51:03
2019-12-16T23:51:32Z,98.38,3.452,115,87,0,2019-12-16 23:51:03
2019-12-16T23:51:33Z,101.88,3.49,115,87,0,2019-12-16 23:51:03
2019-12-16T23:51:34Z,105.59,3.714,112,87,0,2019-12-16 23:51:03
2019-12-16T23:51:35Z,109.45,3.863,111,87,0,2019-12-16 23:51:03
2019-12-16T23:51:36Z,113.35,3.9,112,87,0,2019-12-16 23:51:03
2019-12-16T23:51:37Z,117.5,4.152,113,87,0,2019-12-16 23:51:03
2019-12-16T23:51:38Z,121.52,4.022,117,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:39Z,125.4,3.882,118,85,0.5,2019-12-16 23:51:03
2019-12-16T23:51:40Z,129.29,3.882,118,85,0.5,2019-12-16 23:51:03
2019-12-16T23:51:41Z,133.15,3.863,119,85,0.5,2019-12-16 23:51:03
2019-12-16T23:51:42Z,137.12,3.975,120,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:43Z,141.08,3.956,120,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:44Z,145.02,3.938,118,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:45Z,148.88,3.863,118,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:46Z,152.36,3.48,118,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:47Z,155.61,3.247,119,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:48Z,158.77,3.163,120,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:49Z,161.87,3.098,118,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:50Z,165.09,3.219,117,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:51Z,168.4,3.312,118,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:52Z,171.85,3.452,118,87,0,2019-12-16 23:51:03
2019-12-16T23:51:53Z,175.45,3.592,117,87,0,2019-12-16 23:51:03
2019-12-16T23:51:54Z,179.11,3.667,117,87,0,2019-12-16 23:51:03
2019-12-16T23:51:55Z,182.79,3.676,118,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:56Z,186.42,3.63,119,86,0.5,2019-12-16 23:51:03
2019-12-16T23:51:57Z,190.02,3.602,120,85,0.5,2019-12-16 23:51:03
2019-12-16T23:51:58Z,193.58,3.564,122,85,0.5,2019-12-16 23:51:03
2019-12-16T23:51:59Z,197.1,3.518,124,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:00Z,200.6,3.499,125,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:01Z,204.12,3.518,125,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:02Z,207.64,3.518,122,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:03Z,211.16,3.518,121,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:04Z,214.71,3.555,119,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:05Z,218.29,3.583,119,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:06Z,221.93,3.639,118,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:07Z,225.56,3.63,116,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:08Z,229.18,3.62,119,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:09Z,232.78,3.602,123,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:10Z,236.38,3.592,126,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:11Z,239.97,3.592,125,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:12Z,243.51,3.536,125,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:13Z,246.92,3.415,129,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:14Z,250.22,3.303,130,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:15Z,253.59,3.368,129,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:16Z,256.99,3.406,125,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:17Z,260.48,3.49,127,86,0.5,2019-12-16 23:51:03
2019-12-16T23:52:18Z,264.02,3.536,128,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:19Z,267.59,3.564,125,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:20Z,271.14,3.555,124,84,0.5,2019-12-16 23:51:03
2019-12-16T23:52:21Z,274.68,3.536,121,84,0.5,2019-12-16 23:51:03
2019-12-16T23:52:22Z,278.19,3.518,122,84,0.5,2019-12-16 23:51:03
2019-12-16T23:52:23Z,281.73,3.536,122,85,0.5,2019-12-16 23:51:03
2019-12-16T23:52:25Z,285.53,3.798,123,85,0.5,2019-12-16 23:51:03
